action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],56,341.9629084356699,14,16,17,false,false,6,false,7,false
[producing2],57,345.38197128393426,14,17,18,false,false,6,false,7,false
[con_ready2],58,345.61988232456076,14,17,18,false,true,6,false,7,true
[consuming2],59,346.5169287449441,14,17,17,false,false,6,false,8,false
[producing],60,348.1082076479215,15,17,18,false,false,6,false,8,false
[con_ready1],61,348.5299028060572,15,17,18,true,false,6,true,8,false
[consuming1],62,349.4942089482029,15,17,17,false,false,7,false,8,false
[con_ready2],63,366.63563802037356,15,17,17,false,true,7,false,8,true
[consuming2],64,368.6305506948518,15,17,16,false,false,7,false,9,false
[producing],65,373.0549119158071,16,17,17,false,false,7,false,9,false
[con_ready1],66,373.4287163936236,16,17,17,true,false,7,true,9,false
[consuming1],67,373.53256599538076,16,17,16,false,false,8,false,9,false
[con_ready1],68,383.61774148611573,16,17,16,true,false,8,true,9,false
[consuming1],69,384.19221305297975,16,17,15,false,false,9,false,9,false
[producing],70,392.934919650699,17,17,16,false,false,9,false,9,false
[producing2],71,404.79729358004784,17,18,17,false,false,9,false,9,false
[producing],72,411.4220267764257,18,18,18,false,false,9,false,9,false
[con_ready2],73,421.95389215006077,18,18,18,false,true,9,false,9,true
[consuming2],74,423.33145022211914,18,18,17,false,false,9,false,10,false
[producing2],75,428.06360503239847,18,19,18,false,false,9,false,10,false
[producing2],76,430.4633205811349,18,20,19,false,false,9,false,10,false
[producing],77,430.87249617899096,19,20,20,false,false,9,false,10,false
[con_ready1],78,445.0153854870968,19,20,20,true,false,9,true,10,false
[consuming1],79,445.6616681429952,19,20,19,false,false,10,false,10,false
[con_ready1],80,449.6579629724487,19,20,19,true,false,10,true,10,false
[consuming1],81,450.3654048400229,19,20,18,false,false,11,false,10,false
[con_ready2],82,457.33667782080306,19,20,18,false,true,11,false,10,true
[consuming2],83,457.49384806220166,19,20,17,false,false,11,false,11,false
[con_ready1],84,458.7804292143047,19,20,17,true,false,11,true,11,false
[consuming1],85,460.57951151033774,19,20,16,false,false,12,false,11,false
[producing],86,465.83379377932596,20,20,17,false,false,12,false,11,false
[producing2],87,474.81196225462094,20,21,18,false,false,12,false,11,false
[con_ready1],88,476.3492473030851,20,21,18,true,false,12,true,11,false
[consuming1],89,477.1390187448109,20,21,17,false,false,13,false,11,false
[producing2],90,494.3658041813509,20,22,18,false,false,13,false,11,false
[con_ready2],91,497.85759658888685,20,22,18,false,true,13,false,11,true
[consuming2],92,498.616446361608,20,22,17,false,false,13,false,12,false
[con_ready2],93,504.94892137538295,20,22,17,false,true,13,false,12,true
[consuming2],94,505.0049001914166,20,22,16,false,false,13,false,13,false
[producing2],95,517.5911310308954,20,23,17,false,false,13,false,13,false
[producing2],96,517.9227102818387,20,24,18,false,false,13,false,13,false
[con_ready1],97,521.7107470972586,20,24,18,true,false,13,true,13,false
[consuming1],98,522.5671114339008,20,24,17,false,false,14,false,13,false
[con_ready2],99,533.5151417474316,20,24,17,false,true,14,false,13,true
[consuming2],100,534.39630538911,20,24,16,false,false,14,false,14,false
[con_ready1],101,538.1010773050991,20,24,16,true,false,14,true,14,false
[consuming1],102,538.5034566706131,20,24,15,false,false,15,false,14,false
[con_ready1],103,541.3115925061884,20,24,15,true,false,15,true,14,false
[consuming1],104,543.9467562309495,20,24,14,false,false,16,false,14,false
[producing2],105,549.4126753842344,20,25,15,false,false,16,false,14,false
[producing2],106,552.5105475220089,20,26,16,false,false,16,false,14,false
[con_ready2],107,556.194978005612,20,26,16,false,true,16,false,14,true
[consuming2],108,556.7809735294816,20,26,15,false,false,16,false,15,false
[con_ready2],109,569.3006597730201,20,26,15,false,true,16,false,15,true
[consuming2],110,569.7045703053857,20,26,14,false,false,16,false,16,false
[con_ready2],111,571.7965898854771,20,26,14,false,true,16,false,16,true
[consuming2],112,571.9340829902396,20,26,13,false,false,16,false,17,false
[producing],113,578.2190280952403,21,26,14,false,false,16,false,17,false
[con_ready1],114,586.6215958613531,21,26,14,true,false,16,true,17,false
[consuming1],115,590.0085915230435,21,26,13,false,false,17,false,17,false
[producing],116,603.6933367915748,22,26,14,false,false,17,false,17,false
[producing],117,608.159687320287,23,26,15,false,false,17,false,17,false
[producing],118,608.9961669528001,24,26,16,false,false,17,false,17,false
[producing],119,612.4116269177564,25,26,17,false,false,17,false,17,false
[con_ready2],120,621.452116097725,25,26,17,false,true,17,false,17,true
[consuming2],121,621.6431998730695,25,26,16,false,false,17,false,18,false
[con_ready1],122,623.7012410184838,25,26,16,true,false,17,true,18,false
[consuming1],123,625.1329922061971,25,26,15,false,false,18,false,18,false
[producing2],124,630.1713072382697,25,27,16,false,false,18,false,18,false
[con_ready1],125,630.7847543925479,25,27,16,true,false,18,true,18,false
[consuming1],126,631.2289632977496,25,27,15,false,false,19,false,18,false
[producing2],127,649.4806116315079,25,28,16,false,false,19,false,18,false
[producing2],128,664.99446620303,25,29,17,false,false,19,false,18,false
[con_ready1],129,681.4697586349182,25,29,17,true,false,19,true,18,false
[consuming1],130,682.5155887406747,25,29,16,false,false,20,false,18,false
[producing2],131,684.4295155142955,25,30,17,false,false,20,false,18,false
[producing2],132,686.6361047594527,25,31,18,false,false,20,false,18,false
[con_ready1],133,691.5748199729794,25,31,18,true,false,20,true,18,false
[consuming1],134,692.2689280018301,25,31,17,false,false,21,false,18,false
[producing2],135,696.4327807630484,25,32,18,false,false,21,false,18,false
[producing],136,701.5593049649169,26,32,19,false,false,21,false,18,false
[con_ready1],137,710.7353241944489,26,32,19,true,false,21,true,18,false
[consuming1],138,711.5507183773799,26,32,18,false,false,22,false,18,false
[con_ready1],139,723.1694708493933,26,32,18,true,false,22,true,18,false
[consuming1],140,724.1830229367768,26,32,17,false,false,23,false,18,false
[producing2],141,725.9333126963503,26,33,18,false,false,23,false,18,false
[con_ready1],142,734.7480087175721,26,33,18,true,false,23,true,18,false
[consuming1],143,736.3210386118045,26,33,17,false,false,24,false,18,false
[con_ready2],144,745.9010609945319,26,33,17,false,true,24,false,18,true
[consuming2],145,749.6453676946808,26,33,16,false,false,24,false,19,false
[producing2],146,750.934103018653,26,34,17,false,false,24,false,19,false
[producing],147,756.3758702920276,27,34,18,false,false,24,false,19,false
[producing2],148,767.4280801051827,27,35,19,false,false,24,false,19,false
[producing2],149,771.2983730747833,27,36,20,false,false,24,false,19,false
[con_ready2],150,806.5244106932545,27,36,20,false,true,24,false,19,true
[consuming2],151,806.5615519668876,27,36,19,false,false,24,false,20,false
[producing2],152,810.5212102245148,27,37,20,false,false,24,false,20,false
[con_ready1],153,816.4055222882129,27,37,20,true,false,24,true,20,false
[consuming1],154,817.2756545587413,27,37,19,false,false,25,false,20,false
[con_ready1],155,827.8972347960942,27,37,19,true,false,25,true,20,false
[consuming1],156,828.0393015121971,27,37,18,false,false,26,false,20,false
[producing],157,852.4250733260702,28,37,19,false,false,26,false,20,false
[con_ready1],158,858.3703105975018,28,37,19,true,false,26,true,20,false
[consuming1],159,859.7765065182609,28,37,18,false,false,27,false,20,false
[producing2],160,875.2709608714329,28,38,19,false,false,27,false,20,false
[con_ready2],161,877.0908693482195,28,38,19,false,true,27,false,20,true
[consuming2],162,880.0144128925152,28,38,18,false,false,27,false,21,false
[producing],163,897.2176897094477,29,38,19,false,false,27,false,21,false
[con_ready2],164,904.6647242880153,29,38,19,false,true,27,false,21,true
[consuming2],165,904.8798201967145,29,38,18,false,false,27,false,22,false
[con_ready2],166,909.4119002797444,29,38,18,false,true,27,false,22,true
[consuming2],167,910.424856744765,29,38,17,false,false,27,false,23,false
[con_ready1],168,911.6972740689946,29,38,17,true,false,27,true,23,false
[consuming1],169,912.4646148562588,29,38,16,false,false,28,false,23,false
[producing2],170,914.5809917260361,29,39,17,false,false,28,false,23,false
[producing],171,916.4388453240591,30,39,18,false,false,28,false,23,false
[con_ready2],172,919.5684417949617,30,39,18,false,true,28,false,23,true
[consuming2],173,920.9950490030205,30,39,17,false,false,28,false,24,false
[con_ready2],174,926.2109299969983,30,39,17,false,true,28,false,24,true
[consuming2],175,927.1384241058056,30,39,16,false,false,28,false,25,false
[producing2],176,927.6307063980648,30,40,17,false,false,28,false,25,false
[con_ready1],177,932.0413742529117,30,40,17,true,false,28,true,25,false
[consuming1],178,932.2023681160093,30,40,16,false,false,29,false,25,false
[con_ready1],179,936.8237883940507,30,40,16,true,false,29,true,25,false
[consuming1],180,937.3023130160241,30,40,15,false,false,30,false,25,false
[con_ready1],181,941.0723615050741,30,40,15,true,false,30,true,25,false
[consuming1],182,941.1136117850779,30,40,14,false,false,31,false,25,false
[con_ready1],183,944.460017368726,30,40,14,true,false,31,true,25,false
[consuming1],184,945.2732962862617,30,40,13,false,false,32,false,25,false
[con_ready1],185,947.3525553942359,30,40,13,true,false,32,true,25,false
[consuming1],186,948.9050993458991,30,40,12,false,false,33,false,25,false
[con_ready2],187,963.9417073432778,30,40,12,false,true,33,false,25,true
[consuming2],188,964.8354161399535,30,40,11,false,false,33,false,26,false
[producing],189,965.6944760912514,31,40,12,false,false,33,false,26,false
[producing],190,970.9967338173091,32,40,13,false,false,33,false,26,false
[con_ready2],191,981.0579914210107,32,40,13,false,true,33,false,26,true
[consuming2],192,982.3140875273763,32,40,12,false,false,33,false,27,false
[producing],193,990.2324433001911,33,40,13,false,false,33,false,27,false
[con_ready1],194,992.0694218799592,33,40,13,true,false,33,true,27,false
[consuming1],195,993.3961609090425,33,40,12,false,false,34,false,27,false
[con_ready2],196,994.6297479999929,33,40,12,false,true,34,false,27,true
[consuming2],197,994.8160066242109,33,40,11,false,false,34,false,28,false
[producing],198,1001.2914964485221,34,40,12,false,false,34,false,28,false
[con_ready2],199,1001.7983634082904,34,40,12,false,true,34,false,28,true
[consuming2],200,1007.1432476017928,34,40,11,false,false,34,false,29,false
[producing],201,1023.5619164005567,35,40,12,false,false,34,false,29,false
[con_ready2],202,1045.830637113787,35,40,12,false,true,34,false,29,true
[consuming2],203,1046.049665994694,35,40,11,false,false,34,false,30,false
[con_ready2],204,1049.1662869891243,35,40,11,false,true,34,false,30,true
[consuming2],205,1049.5292225114617,35,40,10,false,false,34,false,31,false
[producing],206,1066.4601825362338,36,40,11,false,false,34,false,31,false
[con_ready2],207,1072.6446585358037,36,40,11,false,true,34,false,31,true
[consuming2],208,1072.7777475123787,36,40,10,false,false,34,false,32,false
[con_ready2],209,1075.70420270717,36,40,10,false,true,34,false,32,true
[consuming2],210,1077.6774551676046,36,40,9,false,false,34,false,33,false
[producing],211,1083.1685311866024,37,40,10,false,false,34,false,33,false
[con_ready2],212,1083.982015647773,37,40,10,false,true,34,false,33,true
[consuming2],213,1084.0786137285083,37,40,9,false,false,34,false,34,false
[con_ready2],214,1091.0955519572406,37,40,9,false,true,34,false,34,true
[consuming2],215,1092.4805180824706,37,40,8,false,false,34,false,35,false
[con_ready1],216,1098.3710062221871,37,40,8,true,false,34,true,35,false
[consuming1],217,1098.910913613638,37,40,7,false,false,35,false,35,false
[producing],218,1108.329192049535,38,40,8,false,false,35,false,35,false
[con_ready2],219,1116.4388082944804,38,40,8,false,true,35,false,35,true
[consuming2],220,1117.1029011751577,38,40,7,false,false,35,false,36,false
[con_ready2],221,1121.124969566758,38,40,7,false,true,35,false,36,true
[consuming2],222,1121.2014989279683,38,40,6,false,false,35,false,37,false
[con_ready1],223,1121.452152300848,38,40,6,true,false,35,true,37,false
[consuming1],224,1121.8583709526672,38,40,5,false,false,36,false,37,false
[con_ready2],225,1127.2749733384117,38,40,5,false,true,36,false,37,true
[consuming2],226,1127.5664180691872,38,40,4,false,false,36,false,38,false
[producing],227,1131.8787988193446,39,40,5,false,false,36,false,38,false
[producing],228,1135.1181141924963,40,40,6,false,false,36,false,38,false
[con_ready2],229,1143.084399878808,40,40,6,false,true,36,false,38,true
[consuming2],230,1143.3233905114466,40,40,5,false,false,36,false,39,false
[con_ready1],231,1144.815431250946,40,40,5,true,false,36,true,39,false
[consuming1],232,1145.3175102633927,40,40,4,false,false,37,false,39,false
[con_ready2],233,1147.2497386547784,40,40,4,false,true,37,false,39,true
[consuming2],234,1147.4449635978979,40,40,3,false,false,37,false,40,false
[con_ready1],235,1224.562008023511,40,40,3,true,false,37,true,40,false
[consuming1],236,1225.0237239502603,40,40,2,false,false,38,false,40,false
[con_ready1],237,1255.949648564915,40,40,2,true,false,38,true,40,false
[consuming1],238,1256.1598011396281,40,40,1,false,false,39,false,40,false
[con_ready1],239,1259.7843451905055,40,40,1,true,false,39,true,40,false
[consuming1],240,1260.1265484972384,40,40,0,false,false,40,false,40,false
