action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[con_ready3],47,496.2454371204307,16,1,false,false,true,7,false,4,false,4,true
[consuming3],48,496.5616402736466,16,0,false,false,false,7,false,4,false,5,false
[producing],49,504.5094188049995,17,1,false,false,false,7,false,4,false,5,false
[con_ready1],50,508.82705184330905,17,1,true,false,false,7,true,4,false,5,false
[consuming1],51,509.01956973148333,17,0,false,false,false,8,false,4,false,5,false
[producing],52,511.8967633256307,18,1,false,false,false,8,false,4,false,5,false
[producing],53,521.9131302101579,19,2,false,false,false,8,false,4,false,5,false
[con_ready2],54,535.2244406416586,19,2,false,true,false,8,false,4,true,5,false
[consuming2],55,536.8122207574047,19,1,false,false,false,8,false,5,false,5,false
[producing],56,543.1652840499627,20,2,false,false,false,8,false,5,false,5,false
[con_ready3],57,543.9887744555766,20,2,false,false,true,8,false,5,false,5,true
[consuming3],58,545.5563070444501,20,1,false,false,false,8,false,5,false,6,false
[con_ready2],59,563.6280836300334,20,1,false,true,false,8,false,5,true,6,false
[consuming2],60,563.7400395641633,20,0,false,false,false,8,false,6,false,6,false
[producing],61,566.7761481470111,21,1,false,false,false,8,false,6,false,6,false
[con_ready3],62,567.7075448324188,21,1,false,false,true,8,false,6,false,6,true
[consuming3],63,568.4093451629992,21,0,false,false,false,8,false,6,false,7,false
[producing],64,609.3872447126524,22,1,false,false,false,8,false,6,false,7,false
[producing],65,622.1404443070738,23,2,false,false,false,8,false,6,false,7,false
[producing],66,640.9891248364463,24,3,false,false,false,8,false,6,false,7,false
[con_ready3],67,642.819090551286,24,3,false,false,true,8,false,6,false,7,true
[consuming3],68,643.4680899186932,24,2,false,false,false,8,false,6,false,8,false
[con_ready1],69,644.3924872180083,24,2,true,false,false,8,true,6,false,8,false
[consuming1],70,644.4448514537526,24,1,false,false,false,9,false,6,false,8,false
[producing],71,652.1999603487216,25,2,false,false,false,9,false,6,false,8,false
[producing],72,663.0387281213375,26,3,false,false,false,9,false,6,false,8,false
[producing],73,672.0377648611236,27,4,false,false,false,9,false,6,false,8,false
[con_ready1],74,675.6833038163957,27,4,true,false,false,9,true,6,false,8,false
[consuming1],75,676.0349433269338,27,3,false,false,false,10,false,6,false,8,false
[producing],76,684.2382763295548,28,4,false,false,false,10,false,6,false,8,false
[con_ready2],77,693.394519637873,28,4,false,true,false,10,false,6,true,8,false
[consuming2],78,695.2068629486203,28,3,false,false,false,10,false,7,false,8,false
[producing],79,702.5038349171155,29,4,false,false,false,10,false,7,false,8,false
[con_ready2],80,703.6898088503902,29,4,false,true,false,10,false,7,true,8,false
[consuming2],81,706.6371500758327,29,3,false,false,false,10,false,8,false,8,false
[producing],82,711.4094141859044,30,4,false,false,false,10,false,8,false,8,false
[con_ready2],83,714.5197618260125,30,4,false,true,false,10,false,8,true,8,false
[consuming2],84,715.5482930753219,30,3,false,false,false,10,false,9,false,8,false
[con_ready3],85,728.1672843397878,30,3,false,false,true,10,false,9,false,8,true
[consuming3],86,728.39002840407,30,2,false,false,false,10,false,9,false,9,false
[con_ready1],87,729.0398503298595,30,2,true,false,false,10,true,9,false,9,false
[consuming1],88,729.6649681086544,30,1,false,false,false,11,false,9,false,9,false
[con_ready1],89,735.8194003474812,30,1,true,false,false,11,true,9,false,9,false
[consuming1],90,736.2538779845868,30,0,false,false,false,12,false,9,false,9,false
