action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[producing],43,287.97153250499446,8,3,4,1,false,false,false,2,false,7,false,5,false
[con_ready3],44,290.4238564956825,8,3,4,1,false,false,true,2,false,7,false,5,true
[consuming3],45,292.0309970318271,8,3,4,0,false,false,false,2,false,7,false,6,false
[producing],46,393.4336636394469,9,3,4,1,false,false,false,2,false,7,false,6,false
[producing3],47,393.9788193935385,9,3,5,2,false,false,false,2,false,7,false,6,false
[producing2],48,399.45793220869535,9,4,5,3,false,false,false,2,false,7,false,6,false
[con_ready2],49,455.08351254296565,9,4,5,3,false,true,false,2,false,7,true,6,false
[consuming2],50,456.1037055949523,9,4,5,2,false,false,false,2,false,8,false,6,false
[producing3],51,459.4751301420143,9,4,6,3,false,false,false,2,false,8,false,6,false
[con_ready2],52,459.5776024485527,9,4,6,3,false,true,false,2,false,8,true,6,false
[consuming2],53,460.30467378363244,9,4,6,2,false,false,false,2,false,9,false,6,false
[con_ready3],54,472.2466379660208,9,4,6,2,false,false,true,2,false,9,false,6,true
[consuming3],55,476.9695968736386,9,4,6,1,false,false,false,2,false,9,false,7,false
[producing],56,477.8646352858733,10,4,6,2,false,false,false,2,false,9,false,7,false
[producing2],57,478.0472737395523,10,5,6,3,false,false,false,2,false,9,false,7,false
[con_ready1],58,485.0717851548824,10,5,6,3,true,false,false,2,true,9,false,7,false
[consuming1],59,485.2644141552992,10,5,6,2,false,false,false,3,false,9,false,7,false
[producing3],60,489.5502111614345,10,5,7,3,false,false,false,3,false,9,false,7,false
[con_ready2],61,500.4128837307599,10,5,7,3,false,true,false,3,false,9,true,7,false
[consuming2],62,500.54246790931177,10,5,7,2,false,false,false,3,false,10,false,7,false
[con_ready3],63,503.9293048024438,10,5,7,2,false,false,true,3,false,10,false,7,true
[consuming3],64,505.59104923674175,10,5,7,1,false,false,false,3,false,10,false,8,false
[producing2],65,528.7711502905654,10,6,7,2,false,false,false,3,false,10,false,8,false
[producing3],66,530.6169936936068,10,6,8,3,false,false,false,3,false,10,false,8,false
[con_ready3],67,546.4285500347853,10,6,8,3,false,false,true,3,false,10,false,8,true
[consuming3],68,548.1862145341813,10,6,8,2,false,false,false,3,false,10,false,9,false
[producing2],69,549.29377577213,10,7,8,3,false,false,false,3,false,10,false,9,false
[con_ready1],70,575.7642501042702,10,7,8,3,true,false,false,3,true,10,false,9,false
[consuming1],71,576.3498767918654,10,7,8,2,false,false,false,4,false,10,false,9,false
[producing2],72,586.4341497015328,10,8,8,3,false,false,false,4,false,10,false,9,false
[con_ready3],73,593.5830714761299,10,8,8,3,false,false,true,4,false,10,false,9,true
[consuming3],74,594.2084885554186,10,8,8,2,false,false,false,4,false,10,false,10,false
[producing3],75,596.6938772787241,10,8,9,2,true,false,false,4,false,10,false,10,false
