action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[con_ready2],84,301.3097424961751,5,16,12,8,false,true,false,6,false,12,true,7,false
[consuming2],85,301.58381228188045,5,16,12,7,false,false,false,6,false,13,false,7,false
[producing2],86,302.73454869034515,5,17,12,8,false,false,false,6,false,13,false,7,false
[producing3],87,308.4815436487029,5,17,13,9,false,false,false,6,false,13,false,7,false
[producing3],88,309.47611763739184,5,17,14,10,false,false,false,6,false,13,false,7,false
[con_ready1],89,312.37027983968113,5,17,14,10,true,false,false,6,true,13,false,7,false
[consuming1],90,312.9328103101047,5,17,14,9,false,false,false,7,false,13,false,7,false
[producing2],91,314.21586941040863,5,18,14,10,false,false,false,7,false,13,false,7,false
[con_ready1],92,333.96515905606293,5,18,14,10,true,false,false,7,true,13,false,7,false
[consuming1],93,334.43392240969587,5,18,14,9,false,false,false,8,false,13,false,7,false
[producing],94,340.3996506063041,6,18,14,10,false,false,false,8,false,13,false,7,false
[con_ready1],95,350.75622723519325,6,18,14,10,true,false,false,8,true,13,false,7,false
[consuming1],96,352.84071316657946,6,18,14,9,false,false,false,9,false,13,false,7,false
[producing3],97,353.13945348105443,6,18,15,10,false,false,false,9,false,13,false,7,false
[con_ready2],98,359.64775119872513,6,18,15,10,false,true,false,9,false,13,true,7,false
[consuming2],99,360.159814227989,6,18,15,9,false,false,false,9,false,14,false,7,false
[producing2],100,364.26656674237574,6,19,15,10,false,false,false,9,false,14,false,7,false
[con_ready1],101,368.9224898832287,6,19,15,10,true,false,false,9,true,14,false,7,false
[consuming1],102,369.5076721251509,6,19,15,9,false,false,false,10,false,14,false,7,false
[producing3],103,376.6647586420541,6,19,16,10,false,false,false,10,false,14,false,7,false
[con_ready3],104,400.74087966668094,6,19,16,10,false,false,true,10,false,14,false,7,true
[consuming3],105,405.17602825967424,6,19,16,9,false,false,false,10,false,14,false,8,false
[con_ready3],106,407.4337802004545,6,19,16,9,false,false,true,10,false,14,false,8,true
[consuming3],107,410.3971429460539,6,19,16,8,false,false,false,10,false,14,false,9,false
[producing],108,411.9653762248382,7,19,16,9,false,false,false,10,false,14,false,9,false
[producing2],109,412.46462341548255,7,20,16,10,false,false,false,10,false,14,false,9,false
[con_ready2],110,425.9899612958779,7,20,16,10,false,true,false,10,false,14,true,9,false
[consuming2],111,426.9034452217603,7,20,16,9,false,false,false,10,false,15,false,9,false
[con_ready2],112,439.1786910453293,7,20,16,9,false,true,false,10,false,15,true,9,false
[consuming2],113,439.4070796002619,7,20,16,8,false,false,false,10,false,16,false,9,false
[producing3],114,447.001191452946,7,20,17,9,false,false,false,10,false,16,false,9,false
[producing],115,454.73926630955265,8,20,17,10,false,false,false,10,false,16,false,9,false
[con_ready3],116,465.9264415315454,8,20,17,10,false,false,true,10,false,16,false,9,true
[consuming3],117,467.78947714613446,8,20,17,9,false,false,false,10,false,16,false,10,false
[con_ready1],118,468.96286322268696,8,20,17,9,true,false,false,10,true,16,false,10,false
[consuming1],119,469.6711734644377,8,20,17,8,false,false,false,11,false,16,false,10,false
[producing3],120,475.19126551485436,8,20,18,9,false,false,false,11,false,16,false,10,false
[producing],121,478.0822309954985,9,20,18,10,false,false,false,11,false,16,false,10,false
[con_ready2],122,478.78059443715085,9,20,18,10,false,true,false,11,false,16,true,10,false
[consuming2],123,479.4148811090212,9,20,18,9,false,false,false,11,false,17,false,10,false
[con_ready1],124,483.5962315824008,9,20,18,9,true,false,false,11,true,17,false,10,false
[consuming1],125,485.37178838171985,9,20,18,8,false,false,false,12,false,17,false,10,false
[producing],126,505.78408517807344,10,20,18,9,false,false,false,12,false,17,false,10,false
[producing3],127,507.5130453988186,10,20,19,10,false,false,false,12,false,17,false,10,false
[con_ready2],128,512.2167620881738,10,20,19,10,false,true,false,12,false,17,true,10,false
[consuming2],129,513.0354371113355,10,20,19,9,false,false,false,12,false,18,false,10,false
[con_ready3],130,515.5116534116788,10,20,19,9,false,false,true,12,false,18,false,10,true
[consuming3],131,515.8825465713915,10,20,19,8,false,false,false,12,false,18,false,11,false
[con_ready2],132,518.6499344664353,10,20,19,8,false,true,false,12,false,18,true,11,false
[consuming2],133,519.8498680958702,10,20,19,7,false,false,false,12,false,19,false,11,false
[producing3],134,521.7649096051954,10,20,20,8,false,false,false,12,false,19,false,11,false
[con_ready2],135,522.7958836666434,10,20,20,8,false,true,false,12,false,19,true,11,false
[consuming2],136,523.6061048669377,10,20,20,7,false,false,false,12,false,20,false,11,false
[con_ready1],137,530.5964809986727,10,20,20,7,true,false,false,12,true,20,false,11,false
[consuming1],138,530.6894959882845,10,20,20,6,false,false,false,13,false,20,false,11,false
[con_ready1],139,551.7104334581436,10,20,20,6,true,false,false,13,true,20,false,11,false
[consuming1],140,552.3488370722658,10,20,20,5,false,false,false,14,false,20,false,11,false
[con_ready1],141,559.3694434154955,10,20,20,5,true,false,false,14,true,20,false,11,false
[consuming1],142,560.7275504122448,10,20,20,4,false,false,false,15,false,20,false,11,false
[producing],143,607.4278909651835,11,20,20,5,false,false,false,15,false,20,false,11,false
[con_ready3],144,640.6727220272388,11,20,20,5,false,false,true,15,false,20,false,11,true
[consuming3],145,641.6452812819184,11,20,20,4,false,false,false,15,false,20,false,12,false
[con_ready3],146,645.4904597145584,11,20,20,4,false,false,true,15,false,20,false,12,true
[consuming3],147,645.7140832498925,11,20,20,3,false,false,false,15,false,20,false,13,false
[producing],148,693.0274820223585,12,20,20,4,false,false,false,15,false,20,false,13,false
[con_ready1],149,706.117129840162,12,20,20,4,true,false,false,15,true,20,false,13,false
[consuming1],150,707.8301180032505,12,20,20,3,false,false,false,16,false,20,false,13,false
[con_ready1],151,711.0025170715579,12,20,20,3,true,false,false,16,true,20,false,13,false
[consuming1],152,712.200948323707,12,20,20,2,false,false,false,17,false,20,false,13,false
[con_ready3],153,730.3999421658727,12,20,20,2,false,false,true,17,false,20,false,13,true
[consuming3],154,731.2884858509948,12,20,20,1,false,false,false,17,false,20,false,14,false
[con_ready3],155,735.5741904932675,12,20,20,1,false,false,true,17,false,20,false,14,true
[consuming3],156,735.8996685623362,12,20,20,0,false,false,false,17,false,20,false,15,false
[producing],157,786.7082023103749,13,20,20,1,false,false,false,17,false,20,false,15,false
[con_ready1],158,793.2733200349497,13,20,20,1,true,false,false,17,true,20,false,15,false
[consuming1],159,795.3224586792679,13,20,20,0,false,false,false,18,false,20,false,15,false
[producing],160,816.701443192962,14,20,20,1,false,false,false,18,false,20,false,15,false
[con_ready3],161,834.193539803526,14,20,20,1,false,false,true,18,false,20,false,15,true
[consuming3],162,834.3826511996397,14,20,20,0,false,false,false,18,false,20,false,16,false
[producing],163,840.2708509456015,15,20,20,1,false,false,false,18,false,20,false,16,false
[producing],164,844.0933957993878,16,20,20,2,false,false,false,18,false,20,false,16,false
[producing],165,845.5268485635373,17,20,20,3,false,false,false,18,false,20,false,16,false
[producing],166,845.9027124237356,18,20,20,4,false,false,false,18,false,20,false,16,false
[con_ready1],167,863.4699095456718,18,20,20,4,true,false,false,18,true,20,false,16,false
[consuming1],168,864.1116386633812,18,20,20,3,false,false,false,19,false,20,false,16,false
[con_ready3],169,882.5217861127991,18,20,20,3,false,false,true,19,false,20,false,16,true
[consuming3],170,884.2634465449593,18,20,20,2,false,false,false,19,false,20,false,17,false
[producing],171,892.1722597706614,19,20,20,3,false,false,false,19,false,20,false,17,false
[producing],172,909.0521232648817,20,20,20,4,false,false,false,19,false,20,false,17,false
[con_ready3],173,979.0531670989243,20,20,20,4,false,false,true,19,false,20,false,17,true
[consuming3],174,981.9417795318627,20,20,20,3,false,false,false,19,false,20,false,18,false
[con_ready1],175,984.1311196118643,20,20,20,3,true,false,false,19,true,20,false,18,false
[consuming1],176,986.7429346493674,20,20,20,2,false,false,false,20,false,20,false,18,false
[con_ready3],177,987.1781120964196,20,20,20,2,false,false,true,20,false,20,false,18,true
[consuming3],178,988.530391973329,20,20,20,1,false,false,false,20,false,20,false,19,false
[con_ready3],179,1001.6945358334499,20,20,20,1,false,false,true,20,false,20,false,19,true
[consuming3],180,1003.6385320067916,20,20,20,0,false,false,false,20,false,20,false,20,false
