action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],69,443.06407277052506,12,15,6,false,false,12,false,9,false
[con_ready1],70,444.55127656812436,12,15,6,true,false,12,true,9,false
[consuming1],71,444.9967614531954,12,15,5,false,false,13,false,9,false
[con_ready2],72,452.61168857715046,12,15,5,false,true,13,false,9,true
[consuming2],73,453.0111395205618,12,15,4,false,false,13,false,10,false
[con_ready2],74,459.39972970712824,12,15,4,false,true,13,false,10,true
[consuming2],75,463.17020229566214,12,15,3,false,false,13,false,11,false
[producing],76,467.3286925829784,13,15,4,false,false,13,false,11,false
[producing],77,477.60597971942116,14,15,5,false,false,13,false,11,false
[con_ready2],78,478.72378166395185,14,15,5,false,true,13,false,11,true
[consuming2],79,479.1851470048602,14,15,4,false,false,13,false,12,false
[producing2],80,483.31403176050407,14,16,5,false,false,13,false,12,false
[producing],81,509.66200349238875,15,16,6,false,false,13,false,12,false
[con_ready2],82,510.77231693864263,15,16,6,false,true,13,false,12,true
[consuming2],83,511.1346602579711,15,16,5,false,false,13,false,13,false
[producing],84,514.7269837973703,16,16,6,false,false,13,false,13,false
[con_ready2],85,518.288977065483,16,16,6,false,true,13,false,13,true
[consuming2],86,519.7518902585848,16,16,5,false,false,13,false,14,false
[con_ready2],87,526.9679864607036,16,16,5,false,true,13,false,14,true
[consuming2],88,528.0224087450316,16,16,4,false,false,13,false,15,false
[con_ready2],89,532.0941072408485,16,16,4,false,true,13,false,15,true
[consuming2],90,536.3208069046788,16,16,3,false,false,13,false,16,false
[producing],91,544.9429844304682,17,16,4,false,false,13,false,16,false
[producing],92,549.7644031102494,18,16,5,false,false,13,false,16,false
[con_ready2],93,550.2983164814106,18,16,5,false,true,13,false,16,true
[consuming2],94,550.8362679256321,18,16,4,false,false,13,false,17,false
[producing2],95,554.1660563566844,18,17,5,false,false,13,false,17,false
[con_ready2],96,557.3865437297915,18,17,5,false,true,13,false,17,true
[consuming2],97,558.5224817825822,18,17,4,false,false,13,false,18,false
[producing],98,564.4647902940259,19,17,5,false,false,13,false,18,false
[con_ready2],99,566.3429127893554,19,17,5,false,true,13,false,18,true
[consuming2],100,566.3938680661752,19,17,4,false,false,13,false,19,false
[producing],101,580.2703838387415,20,17,5,false,false,13,false,19,false
[con_ready1],102,581.4993842841862,20,17,5,true,false,13,true,19,false
[consuming1],103,581.947459752245,20,17,4,false,false,14,false,19,false
[con_ready2],104,582.6030648255227,20,17,4,false,true,14,false,19,true
[consuming2],105,584.1590086391647,20,17,3,false,false,14,false,20,false
[producing],106,605.1274964278053,21,17,4,false,false,14,false,20,false
[producing],107,622.4384818908413,22,17,5,false,false,14,false,20,false
[producing2],108,623.4877626782427,22,18,6,false,false,14,false,20,false
[producing2],109,637.7840724956652,22,19,7,false,false,14,false,20,false
[producing],110,639.6057629177593,23,19,8,false,false,14,false,20,false
[con_ready1],111,654.6610373368123,23,19,8,true,false,14,true,20,false
[consuming1],112,655.0333484728666,23,19,7,false,false,15,false,20,false
[con_ready2],113,656.7789867358389,23,19,7,false,true,15,false,20,true
[consuming2],114,658.0017845425845,23,19,6,false,false,15,false,21,false
[con_ready2],115,660.8921393668865,23,19,6,false,true,15,false,21,true
[consuming2],116,662.8914973954685,23,19,5,false,false,15,false,22,false
[producing2],117,662.966741977947,23,20,6,false,false,15,false,22,false
[con_ready2],118,667.6702868012361,23,20,6,false,true,15,false,22,true
[consuming2],119,667.876289723961,23,20,5,false,false,15,false,23,false
[con_ready2],120,670.4650267404556,23,20,5,false,true,15,false,23,true
[consuming2],121,671.4378729596557,23,20,4,false,false,15,false,24,false
[producing],122,679.2787529633076,24,20,5,false,false,15,false,24,false
[producing2],123,687.5972891290298,24,21,6,false,false,15,false,24,false
[producing2],124,690.2258355147111,24,22,7,false,false,15,false,24,false
[producing2],125,690.932414584568,24,23,8,false,false,15,false,24,false
[producing2],126,698.5325983863752,24,24,9,false,false,15,false,24,false
[producing],127,704.850876199259,25,24,10,false,false,15,false,24,false
[producing],128,710.1199503826919,26,24,11,false,false,15,false,24,false
[con_ready2],129,711.2141890895557,26,24,11,false,true,15,false,24,true
[consuming2],130,711.9872009892091,26,24,10,false,false,15,false,25,false
[producing2],131,713.9608801369245,26,25,11,false,false,15,false,25,false
[con_ready2],132,715.9169118886396,26,25,11,false,true,15,false,25,true
[consuming2],133,716.6786578436236,26,25,10,false,false,15,false,26,false
[producing2],134,717.2737555438603,26,26,11,false,false,15,false,26,false
[producing2],135,718.7922438206695,26,27,12,false,false,15,false,26,false
[producing2],136,721.8178714956877,26,28,13,false,false,15,false,26,false
[con_ready1],137,722.7522401861166,26,28,13,true,false,15,true,26,false
[consuming1],138,723.7292408040739,26,28,12,false,false,16,false,26,false
[con_ready2],139,724.0314349283669,26,28,12,false,true,16,false,26,true
[consuming2],140,724.5223417145359,26,28,11,false,false,16,false,27,false
[con_ready2],141,730.9740747136674,26,28,11,false,true,16,false,27,true
[consuming2],142,731.704116319895,26,28,10,false,false,16,false,28,false
[producing2],143,739.673317895117,26,29,11,false,false,16,false,28,false
[producing],144,740.3224114418449,27,29,12,false,false,16,false,28,false
[con_ready1],145,746.8648131313313,27,29,12,true,false,16,true,28,false
[consuming1],146,748.2106008615881,27,29,11,false,false,17,false,28,false
[producing],147,749.8256113567961,28,29,12,false,false,17,false,28,false
[con_ready1],148,755.9168574205811,28,29,12,true,false,17,true,28,false
[consuming1],149,757.9139759058195,28,29,11,false,false,18,false,28,false
[producing2],150,774.6764861107081,28,30,12,false,false,18,false,28,false
[con_ready2],151,777.1879358734047,28,30,12,false,true,18,false,28,true
[consuming2],152,778.5517066792536,28,30,11,false,false,18,false,29,false
[producing],153,784.3245333206993,29,30,12,false,false,18,false,29,false
[con_ready1],154,795.3983031814541,29,30,12,true,false,18,true,29,false
[consuming1],155,796.1585357538779,29,30,11,false,false,19,false,29,false
[con_ready2],156,797.7055202407223,29,30,11,false,true,19,false,29,true
[consuming2],157,799.0048822024181,29,30,10,false,false,19,false,30,false
[con_ready1],158,804.4495279549185,29,30,10,true,false,19,true,30,false
[consuming1],159,804.6276340747867,29,30,9,false,false,20,false,30,false
[con_ready1],160,810.8919308493339,29,30,9,true,false,20,true,30,false
[consuming1],161,811.2236873266777,29,30,8,false,false,21,false,30,false
[con_ready1],162,811.9483886388618,29,30,8,true,false,21,true,30,false
[consuming1],163,812.4116497822132,29,30,7,false,false,22,false,30,false
[producing],164,819.8837662667033,30,30,8,false,false,22,false,30,false
[con_ready1],165,827.0780883084332,30,30,8,true,false,22,true,30,false
[consuming1],166,828.6527532106797,30,30,7,false,false,23,false,30,false
[con_ready2],167,830.3162332967464,30,30,7,false,true,23,false,30,true
[consuming2],168,830.5485921775635,30,30,6,false,false,23,false,31,false
[producing],169,842.117073498357,31,30,7,false,false,23,false,31,false
[con_ready1],170,842.927604423534,31,30,7,true,false,23,true,31,false
[consuming1],171,843.4440936436705,31,30,6,false,false,24,false,31,false
[producing2],172,844.5612643049953,31,31,7,false,false,24,false,31,false
[producing2],173,844.8662503321431,31,32,8,false,false,24,false,31,false
[producing],174,848.4860164364587,32,32,9,false,false,24,false,31,false
[producing2],175,858.6871237705642,32,33,10,false,false,24,false,31,false
[producing2],176,859.1473172593779,32,34,11,false,false,24,false,31,false
[producing2],177,860.3046877441975,32,35,12,false,false,24,false,31,false
[producing2],178,862.7228603777558,32,36,13,false,false,24,false,31,false
[con_ready1],179,864.2472963694032,32,36,13,true,false,24,true,31,false
[consuming1],180,864.6426281951533,32,36,12,false,false,25,false,31,false
[producing],181,874.8702686502803,33,36,13,false,false,25,false,31,false
[producing2],182,896.8060536973871,33,37,14,false,false,25,false,31,false
[con_ready2],183,902.694424326876,33,37,14,false,true,25,false,31,true
[consuming2],184,902.9120313074048,33,37,13,false,false,25,false,32,false
[producing2],185,905.5685813321595,33,38,14,false,false,25,false,32,false
[producing],186,914.489881792609,34,38,15,false,false,25,false,32,false
[con_ready2],187,921.9904677112336,34,38,15,false,true,25,false,32,true
[consuming2],188,922.0230078673758,34,38,14,false,false,25,false,33,false
[producing],189,929.8220066416247,35,38,15,false,false,25,false,33,false
[producing],190,932.5116779214292,36,38,16,false,false,25,false,33,false
[con_ready1],191,948.0864699477031,36,38,16,true,false,25,true,33,false
[consuming1],192,948.3752106571321,36,38,15,false,false,26,false,33,false
[producing2],193,950.0366180701312,36,39,16,false,false,26,false,33,false
[con_ready1],194,959.9505607551547,36,39,16,true,false,26,true,33,false
[consuming1],195,960.0315309106409,36,39,15,false,false,27,false,33,false
[con_ready2],196,960.9104710127891,36,39,15,false,true,27,false,33,true
[consuming2],197,962.8951672495781,36,39,14,false,false,27,false,34,false
[con_ready2],198,984.0828001345554,36,39,14,false,true,27,false,34,true
[consuming2],199,985.7146993809608,36,39,13,false,false,27,false,35,false
[con_ready1],200,986.6133576675317,36,39,13,true,false,27,true,35,false
[consuming1],201,987.6689083592281,36,39,12,false,false,28,false,35,false
[producing],202,996.9878308634206,37,39,13,false,false,28,false,35,false
[producing],203,1006.4711696790788,38,39,14,false,false,28,false,35,false
[producing2],204,1006.4892485009417,38,40,15,false,false,28,false,35,false
[producing2],205,1017.5715926744946,38,41,16,false,false,28,false,35,false
[producing2],206,1020.8683934250543,38,42,17,false,false,28,false,35,false
[producing],207,1034.9186798870567,39,42,18,false,false,28,false,35,false
[producing],208,1036.604114447922,40,42,19,false,false,28,false,35,false
[con_ready1],209,1039.5006571044753,40,42,19,true,false,28,true,35,false
[consuming1],210,1040.3299260250992,40,42,18,false,false,29,false,35,false
[con_ready2],211,1050.0436436823816,40,42,18,false,true,29,false,35,true
[consuming2],212,1050.1575691586484,40,42,17,false,false,29,false,36,false
[producing2],213,1062.4283440402082,40,43,18,false,false,29,false,36,false
[con_ready1],214,1062.9135518480314,40,43,18,true,false,29,true,36,false
[consuming1],215,1065.646177507712,40,43,17,false,false,30,false,36,false
[producing2],216,1066.4082506346454,40,44,18,false,false,30,false,36,false
[con_ready1],217,1074.6555801286602,40,44,18,true,false,30,true,36,false
[consuming1],218,1075.3656759424803,40,44,17,false,false,31,false,36,false
[producing2],219,1076.4666584225722,40,45,18,false,false,31,false,36,false
[con_ready2],220,1077.332257401773,40,45,18,false,true,31,false,36,true
[consuming2],221,1078.3191438581553,40,45,17,false,false,31,false,37,false
[producing2],222,1080.105086523281,40,46,18,false,false,31,false,37,false
[producing2],223,1080.6839522559428,40,47,19,false,false,31,false,37,false
[con_ready2],224,1081.5540477958268,40,47,19,false,true,31,false,37,true
[consuming2],225,1084.1946318334324,40,47,18,false,false,31,false,38,false
[producing2],226,1091.7715919585341,40,48,19,false,false,31,false,38,false
[con_ready2],227,1097.223422922148,40,48,19,false,true,31,false,38,true
[consuming2],228,1099.5103857312688,40,48,18,false,false,31,false,39,false
[producing],229,1105.8459726833703,41,48,19,false,false,31,false,39,false
[con_ready2],230,1109.8877418233858,41,48,19,false,true,31,false,39,true
[consuming2],231,1110.4256360240254,41,48,18,false,false,31,false,40,false
[con_ready1],232,1113.1072119643177,41,48,18,true,false,31,true,40,false
[consuming1],233,1113.1635360794826,41,48,17,false,false,32,false,40,false
[con_ready2],234,1137.7231945427395,41,48,17,false,true,32,false,40,true
[consuming2],235,1138.1129600237339,41,48,16,false,false,32,false,41,false
[producing],236,1144.8928942752034,42,48,17,false,false,32,false,41,false
[producing],237,1145.6391840184442,43,48,18,false,false,32,false,41,false
[con_ready1],238,1153.1053477704093,43,48,18,true,false,32,true,41,false
[consuming1],239,1153.358650098504,43,48,17,false,false,33,false,41,false
[con_ready2],240,1160.2557086812667,43,48,17,false,true,33,false,41,true
[consuming2],241,1160.6651620563198,43,48,16,false,false,33,false,42,false
[con_ready2],242,1167.6931479038014,43,48,16,false,true,33,false,42,true
[consuming2],243,1168.4714818582468,43,48,15,false,false,33,false,43,false
[producing2],244,1172.1407550058975,43,49,16,false,false,33,false,43,false
[producing],245,1175.0843189643213,44,49,17,false,false,33,false,43,false
[producing2],246,1178.6539187906617,44,50,18,false,false,33,false,43,false
[con_ready2],247,1181.628980719809,44,50,18,false,true,33,false,43,true
[consuming2],248,1181.7913814617598,44,50,17,false,false,33,false,44,false
[producing2],249,1192.7548626943315,44,51,18,false,false,33,false,44,false
[con_ready2],250,1203.351470922824,44,51,18,false,true,33,false,44,true
[consuming2],251,1204.05691623303,44,51,17,false,false,33,false,45,false
[con_ready2],252,1204.420558772757,44,51,17,false,true,33,false,45,true
[consuming2],253,1209.901693863925,44,51,16,false,false,33,false,46,false
[con_ready2],254,1213.541495930062,44,51,16,false,true,33,false,46,true
[consuming2],255,1213.5567588975819,44,51,15,false,false,33,false,47,false
[con_ready1],256,1214.472332508013,44,51,15,true,false,33,true,47,false
[consuming1],257,1214.8062101344183,44,51,14,false,false,34,false,47,false
[producing2],258,1219.290934807279,44,52,15,false,false,34,false,47,false
[producing],259,1223.9954841291774,45,52,16,false,false,34,false,47,false
[con_ready1],260,1227.0576793726063,45,52,16,true,false,34,true,47,false
[consuming1],261,1227.3584338206947,45,52,15,false,false,35,false,47,false
[con_ready2],262,1230.8264374534688,45,52,15,false,true,35,false,47,true
[consuming2],263,1230.8402317882144,45,52,14,false,false,35,false,48,false
[producing],264,1234.1012957307062,46,52,15,false,false,35,false,48,false
[con_ready1],265,1244.9627013006943,46,52,15,true,false,35,true,48,false
[consuming1],266,1245.4678299728184,46,52,14,false,false,36,false,48,false
[producing],267,1246.6317496791426,47,52,15,false,false,36,false,48,false
[con_ready2],268,1248.126791389466,47,52,15,false,true,36,false,48,true
[consuming2],269,1249.3262254487033,47,52,14,false,false,36,false,49,false
[con_ready2],270,1250.0844120986433,47,52,14,false,true,36,false,49,true
[consuming2],271,1250.0871711794314,47,52,13,false,false,36,false,50,false
[con_ready1],272,1265.46782454183,47,52,13,true,false,36,true,50,false
[consuming1],273,1266.6839208839847,47,52,12,false,false,37,false,50,false
[con_ready1],274,1267.0838949502654,47,52,12,true,false,37,true,50,false
[consuming1],275,1270.4292966246999,47,52,11,false,false,38,false,50,false
[con_ready2],276,1270.945784248055,47,52,11,false,true,38,false,50,true
[consuming2],277,1272.503621972677,47,52,10,false,false,38,false,51,false
[producing],278,1286.370152289461,48,52,11,false,false,38,false,51,false
[con_ready1],279,1289.9843200634268,48,52,11,true,false,38,true,51,false
[consuming1],280,1290.2150138355214,48,52,10,false,false,39,false,51,false
[con_ready1],281,1300.0696736979714,48,52,10,true,false,39,true,51,false
[consuming1],282,1301.1308173955342,48,52,9,false,false,40,false,51,false
[producing2],283,1308.8727860128008,48,53,10,false,false,40,false,51,false
[producing],284,1310.4385480730225,49,53,11,false,false,40,false,51,false
[con_ready2],285,1317.1185589566767,49,53,11,false,true,40,false,51,true
[consuming2],286,1317.8691362311067,49,53,10,false,false,40,false,52,false
[producing2],287,1320.1416478450867,49,54,11,false,false,40,false,52,false
[con_ready2],288,1321.8337619843637,49,54,11,false,true,40,false,52,true
[consuming2],289,1323.9970344371577,49,54,10,false,false,40,false,53,false
[producing2],290,1338.67659860783,49,55,11,false,false,40,false,53,false
[con_ready2],291,1346.7121217637393,49,55,11,false,true,40,false,53,true
[consuming2],292,1347.3513766686992,49,55,10,false,false,40,false,54,false
[producing2],293,1354.2727916156828,49,56,11,false,false,40,false,54,false
[producing2],294,1361.1159586991591,49,57,12,false,false,40,false,54,false
[producing],295,1362.9519775811088,50,57,13,false,false,40,false,54,false
[con_ready1],296,1367.7592916783492,50,57,13,true,false,40,true,54,false
[consuming1],297,1368.0205883938204,50,57,12,false,false,41,false,54,false
[con_ready2],298,1371.5781361829138,50,57,12,false,true,41,false,54,true
[consuming2],299,1372.0453024168062,50,57,11,false,false,41,false,55,false
[con_ready1],300,1379.3232213180331,50,57,11,true,false,41,true,55,false
[consuming1],301,1380.4568865598185,50,57,10,false,false,42,false,55,false
[con_ready2],302,1380.4975353358564,50,57,10,false,true,42,false,55,true
[consuming2],303,1380.5953542535208,50,57,9,false,false,42,false,56,false
[con_ready1],304,1382.6453263762164,50,57,9,true,false,42,true,56,false
[consuming1],305,1384.4880583445872,50,57,8,false,false,43,false,56,false
[con_ready2],306,1391.8527674031106,50,57,8,false,true,43,false,56,true
[consuming2],307,1393.3688391068872,50,57,7,false,false,43,false,57,false
[con_ready1],308,1399.5899681303154,50,57,7,true,false,43,true,57,false
[consuming1],309,1399.619255403759,50,57,6,false,false,44,false,57,false
[producing],310,1419.1166982991049,51,57,7,false,false,44,false,57,false
[producing],311,1429.2506018512245,52,57,8,false,false,44,false,57,false
[con_ready2],312,1441.832608423327,52,57,8,false,true,44,false,57,true
[consuming2],313,1442.672221442192,52,57,7,false,false,44,false,58,false
[producing],314,1444.4370801197524,53,57,8,false,false,44,false,58,false
[con_ready1],315,1450.7484818279665,53,57,8,true,false,44,true,58,false
[consuming1],316,1451.3471132536592,53,57,7,false,false,45,false,58,false
[producing],317,1457.679745740706,54,57,8,false,false,45,false,58,false
[producing2],318,1459.4172994062367,54,58,9,false,false,45,false,58,false
[producing],319,1469.091830682346,55,58,10,false,false,45,false,58,false
[con_ready1],320,1472.890444209897,55,58,10,true,false,45,true,58,false
[consuming1],321,1473.329283559765,55,58,9,false,false,46,false,58,false
[con_ready1],322,1474.5577970067698,55,58,9,true,false,46,true,58,false
[consuming1],323,1474.6843512828295,55,58,8,false,false,47,false,58,false
[con_ready2],324,1474.9651333390725,55,58,8,false,true,47,false,58,true
[consuming2],325,1475.3892733006358,55,58,7,false,false,47,false,59,false
[producing2],326,1476.7803467869783,55,59,8,false,false,47,false,59,false
[producing2],327,1484.4373902559778,55,60,9,false,false,47,false,59,false
[producing2],328,1492.7467415412516,55,61,10,false,false,47,false,59,false
[con_ready1],329,1494.2793881854511,55,61,10,true,false,47,true,59,false
[consuming1],330,1494.2981085471963,55,61,9,false,false,48,false,59,false
[con_ready1],331,1495.0579993721906,55,61,9,true,false,48,true,59,false
[consuming1],332,1495.4322843846396,55,61,8,false,false,49,false,59,false
[producing],333,1500.4688315324834,56,61,9,false,false,49,false,59,false
[producing],334,1509.497271897267,57,61,10,false,false,49,false,59,false
[producing],335,1516.048100786858,58,61,11,false,false,49,false,59,false
[con_ready2],336,1519.5817354251665,58,61,11,false,true,49,false,59,true
[consuming2],337,1519.5915126115588,58,61,10,false,false,49,false,60,false
[producing],338,1519.6316920921572,59,61,11,false,false,49,false,60,false
[con_ready2],339,1521.7894745852145,59,61,11,false,true,49,false,60,true
[consuming2],340,1521.9456936770605,59,61,10,false,false,49,false,61,false
[producing],341,1549.274407578434,60,61,11,false,false,49,false,61,false
[producing2],342,1550.8028137547115,60,62,12,false,false,49,false,61,false
[producing],343,1573.45076864231,61,62,13,false,false,49,false,61,false
[producing],344,1573.72654893176,62,62,14,false,false,49,false,61,false
[producing2],345,1575.535364474744,62,63,15,false,false,49,false,61,false
[con_ready1],346,1590.9591267733679,62,63,15,true,false,49,true,61,false
[consuming1],347,1593.3257106442488,62,63,14,false,false,50,false,61,false
[producing2],348,1603.3501237497794,62,64,15,false,false,50,false,61,false
[con_ready1],349,1615.5289829502158,62,64,15,true,false,50,true,61,false
[consuming1],350,1618.071326127027,62,64,14,false,false,51,false,61,false
[con_ready1],351,1619.0373043738957,62,64,14,true,false,51,true,61,false
[consuming1],352,1619.8949189897587,62,64,13,false,false,52,false,61,false
[producing],353,1637.6735497239258,63,64,14,false,false,52,false,61,false
[producing],354,1638.3015185028787,64,64,15,false,false,52,false,61,false
[producing],355,1645.2608114397422,65,64,16,false,false,52,false,61,false
[con_ready1],356,1645.9546624655613,65,64,16,true,false,52,true,61,false
[consuming1],357,1646.9285479023486,65,64,15,false,false,53,false,61,false
[producing],358,1658.3340500504466,66,64,16,false,false,53,false,61,false
[con_ready1],359,1660.303230831892,66,64,16,true,false,53,true,61,false
[consuming1],360,1660.5988958248804,66,64,15,false,false,54,false,61,false
[con_ready1],361,1662.187843452082,66,64,15,true,false,54,true,61,false
[consuming1],362,1662.4945101469568,66,64,14,false,false,55,false,61,false
[con_ready2],363,1662.5029088929361,66,64,14,false,true,55,false,61,true
[consuming2],364,1663.3145585041225,66,64,13,false,false,55,false,62,false
[producing],365,1664.9940573168358,67,64,14,false,false,55,false,62,false
[producing2],366,1670.594793579368,67,65,15,false,false,55,false,62,false
[producing],367,1678.000852716917,68,65,16,false,false,55,false,62,false
[con_ready1],368,1679.6931325155572,68,65,16,true,false,55,true,62,false
[consuming1],369,1681.3178737737708,68,65,15,false,false,56,false,62,false
[con_ready2],370,1681.4425599609328,68,65,15,false,true,56,false,62,true
[consuming2],371,1681.4539332109016,68,65,14,false,false,56,false,63,false
[producing2],372,1686.374568306368,68,66,15,false,false,56,false,63,false
[con_ready1],373,1695.3336219515786,68,66,15,true,false,56,true,63,false
[consuming1],374,1695.4842130188315,68,66,14,false,false,57,false,63,false
[producing2],375,1695.6812424352775,68,67,15,false,false,57,false,63,false
[producing2],376,1696.0977389013826,68,68,16,false,false,57,false,63,false
[con_ready1],377,1697.4029242660504,68,68,16,true,false,57,true,63,false
[consuming1],378,1699.101549446205,68,68,15,false,false,58,false,63,false
[producing2],379,1700.3699238602287,68,69,16,false,false,58,false,63,false
[con_ready1],380,1700.4468120048416,68,69,16,true,false,58,true,63,false
[consuming1],381,1701.1964359523975,68,69,15,false,false,59,false,63,false
[con_ready2],382,1703.100999470315,68,69,15,false,true,59,false,63,true
[consuming2],383,1705.7082890329823,68,69,14,false,false,59,false,64,false
[producing],384,1738.5264124343307,69,69,15,false,false,59,false,64,false
[producing2],385,1746.1829581794175,69,70,16,false,false,59,false,64,false
[producing],386,1753.798273672539,70,70,17,false,false,59,false,64,false
[con_ready2],387,1753.8810903395636,70,70,17,false,true,59,false,64,true
[consuming2],388,1755.615284564647,70,70,16,false,false,59,false,65,false
[con_ready2],389,1764.0676917461617,70,70,16,false,true,59,false,65,true
[consuming2],390,1764.6206499901011,70,70,15,false,false,59,false,66,false
[con_ready2],391,1767.0645790074286,70,70,15,false,true,59,false,66,true
[consuming2],392,1768.1662249411584,70,70,14,false,false,59,false,67,false
[producing2],393,1778.9758611182253,70,71,15,false,false,59,false,67,false
[con_ready1],394,1789.245288073472,70,71,15,true,false,59,true,67,false
[consuming1],395,1790.3966297138873,70,71,14,false,false,60,false,67,false
[con_ready2],396,1793.136779263681,70,71,14,false,true,60,false,67,true
[consuming2],397,1793.5230969929662,70,71,13,false,false,60,false,68,false
[con_ready2],398,1795.1874581152772,70,71,13,false,true,60,false,68,true
[consuming2],399,1796.1621612083793,70,71,12,false,false,60,false,69,false
[producing],400,1800.139616047536,71,71,13,false,false,60,false,69,false
[con_ready1],401,1805.108241052629,71,71,13,true,false,60,true,69,false
[consuming1],402,1807.357874626437,71,71,12,false,false,61,false,69,false
[producing2],403,1812.1605092090035,71,72,13,false,false,61,false,69,false
[producing],404,1818.9547792665785,72,72,14,false,false,61,false,69,false
[con_ready1],405,1834.7349910339701,72,72,14,true,false,61,true,69,false
[consuming1],406,1835.1762238166189,72,72,13,false,false,62,false,69,false
[producing2],407,1836.8755425723878,72,73,14,false,false,62,false,69,false
