action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready2],39,165.62870464061638,5,9,2,false,true,7,false,5,true
[consuming2],40,166.30745394738506,5,9,1,false,false,7,false,6,false
[con_ready1],41,169.22006862923988,5,9,1,true,false,7,true,6,false
[consuming1],42,169.92399317145114,5,9,0,false,false,8,false,6,false
[producing],43,180.1708475509046,6,9,1,false,false,8,false,6,false
[con_ready1],44,187.45831327640195,6,9,1,true,false,8,true,6,false
[consuming1],45,187.4959601274475,6,9,0,false,false,9,false,6,false
[producing2],46,206.65699341787166,6,10,1,false,false,9,false,6,false
[producing2],47,210.80083757718933,6,11,2,false,false,9,false,6,false
[con_ready2],48,212.45473748341166,6,11,2,false,true,9,false,6,true
[consuming2],49,213.38404618063623,6,11,1,false,false,9,false,7,false
[con_ready2],50,215.91159895062376,6,11,1,false,true,9,false,7,true
[consuming2],51,216.09480195487367,6,11,0,false,false,9,false,8,false
[producing],52,220.4038676495971,7,11,1,false,false,9,false,8,false
[con_ready1],53,226.256206180695,7,11,1,true,false,9,true,8,false
[consuming1],54,226.35697102914517,7,11,0,false,false,10,false,8,false
[producing],55,244.3907032543659,8,11,1,false,false,10,false,8,false
[producing2],56,250.72934711434638,8,12,2,false,false,10,false,8,false
[con_ready1],57,266.44377630842644,8,12,2,true,false,10,true,8,false
[consuming1],58,268.97235785755487,8,12,1,false,false,11,false,8,false
[producing2],59,269.3874081323431,8,13,2,false,false,11,false,8,false
[producing2],60,272.46322691107935,8,14,3,false,false,11,false,8,false
[producing2],61,278.1448909831607,8,15,4,false,false,11,false,8,false
[con_ready1],62,289.7842935673695,8,15,4,true,false,11,true,8,false
[consuming1],63,291.06677227221434,8,15,3,false,false,12,false,8,false
[con_ready1],64,291.7370649930815,8,15,3,true,false,12,true,8,false
[consuming1],65,292.50845291294047,8,15,2,false,false,13,false,8,false
[producing2],66,302.2923963185761,8,16,3,false,false,13,false,8,false
[con_ready1],67,310.7754758274855,8,16,3,true,false,13,true,8,false
[consuming1],68,311.55873334583504,8,16,2,false,false,14,false,8,false
[con_ready1],69,317.2444789467443,8,16,2,true,false,14,true,8,false
[consuming1],70,317.7312337594373,8,16,1,false,false,15,false,8,false
[con_ready1],71,321.4091862389362,8,16,1,true,false,15,true,8,false
[consuming1],72,321.71917106518373,8,16,0,false,false,16,false,8,false
[producing],73,327.1052711978093,9,16,1,false,false,16,false,8,false
[producing],74,337.67494076728383,10,16,2,false,false,16,false,8,false
[con_ready1],75,342.65931825152376,10,16,2,true,false,16,true,8,false
[consuming1],76,343.0131061708604,10,16,1,false,false,17,false,8,false
[producing2],77,348.99054611753064,10,17,2,false,false,17,false,8,false
[producing],78,350.41877095520573,11,17,3,false,false,17,false,8,false
[con_ready2],79,382.3387395576766,11,17,3,false,true,17,false,8,true
[consuming2],80,382.7261668306236,11,17,2,false,false,17,false,9,false
[con_ready1],81,383.6383263270203,11,17,2,true,false,17,true,9,false
[consuming1],82,383.8196021907846,11,17,1,false,false,18,false,9,false
[producing2],83,388.82354078301285,11,18,2,false,false,18,false,9,false
[con_ready1],84,406.6920346438438,11,18,2,true,false,18,true,9,false
[consuming1],85,407.0310248767933,11,18,1,false,false,19,false,9,false
[producing],86,414.54009330649535,12,18,2,false,false,19,false,9,false
[producing2],87,414.72114532731933,12,19,3,false,false,19,false,9,false
[con_ready1],88,421.3586186354191,12,19,3,true,false,19,true,9,false
[consuming1],89,422.40280618663184,12,19,2,false,false,20,false,9,false
[con_ready2],90,424.53823541507427,12,19,2,false,true,20,false,9,true
[consuming2],91,424.57600187612195,12,19,1,false,false,20,false,10,false
[producing2],92,425.8857375805874,12,20,2,false,false,20,false,10,false
[con_ready1],93,426.0930697159766,12,20,2,true,false,20,true,10,false
[consuming1],94,428.72830178512885,12,20,1,false,false,21,false,10,false
[con_ready2],95,433.59511933913643,12,20,1,false,true,21,false,10,true
[consuming2],96,435.1194669939769,12,20,0,false,false,21,false,11,false
[producing],97,449.7195820983645,13,20,1,false,false,21,false,11,false
[producing2],98,450.2619204337828,13,21,2,false,false,21,false,11,false
[producing2],99,453.3374648225048,13,22,3,false,false,21,false,11,false
[con_ready1],100,458.91640112973505,13,22,3,true,false,21,true,11,false
[consuming1],101,460.0692329848781,13,22,2,false,false,22,false,11,false
[con_ready1],102,464.38816586637444,13,22,2,true,false,22,true,11,false
[consuming1],103,464.51779840998364,13,22,1,false,false,23,false,11,false
[con_ready1],104,469.4734236676046,13,22,1,true,false,23,true,11,false
[consuming1],105,469.79928180976333,13,22,0,false,false,24,false,11,false
[producing],106,477.2181870540498,14,22,1,false,false,24,false,11,false
[con_ready1],107,482.2980957112874,14,22,1,true,false,24,true,11,false
[consuming1],108,483.3166837206748,14,22,0,false,false,25,false,11,false
[producing],109,500.3580434218239,15,22,1,false,false,25,false,11,false
[producing2],110,517.5337764165032,15,23,2,false,false,25,false,11,false
[con_ready2],111,526.324488439758,15,23,2,false,true,25,false,11,true
[consuming2],112,526.3893942895736,15,23,1,false,false,25,false,12,false
[con_ready2],113,528.5848798916298,15,23,1,false,true,25,false,12,true
[consuming2],114,528.8404188138716,15,23,0,false,false,25,false,13,false
[producing],115,564.6253450789073,16,23,1,false,false,25,false,13,false
[con_ready1],116,566.0860796065956,16,23,1,true,false,25,true,13,false
[consuming1],117,566.527656866507,16,23,0,false,false,26,false,13,false
[producing],118,596.1558810387264,17,23,1,false,false,26,false,13,false
[producing],119,612.5434199704147,18,23,2,false,false,26,false,13,false
[con_ready1],120,618.5377886000279,18,23,2,true,false,26,true,13,false
[consuming1],121,620.1418208580433,18,23,1,false,false,27,false,13,false
[con_ready2],122,628.7169955799118,18,23,1,false,true,27,false,13,true
[consuming2],123,629.6823437426899,18,23,0,false,false,27,false,14,false
[producing],124,656.7880836340511,19,23,1,false,false,27,false,14,false
[con_ready2],125,662.9100644165279,19,23,1,false,true,27,false,14,true
[consuming2],126,664.570965706187,19,23,0,false,false,27,false,15,false
[producing2],127,675.9640435556653,19,24,1,false,false,27,false,15,false
[producing2],128,681.9051341978447,19,25,2,false,false,27,false,15,false
[producing2],129,699.6173314804398,19,26,3,false,false,27,false,15,false
[con_ready1],130,708.4275705905691,19,26,3,true,false,27,true,15,false
[consuming1],131,710.1147533589541,19,26,2,false,false,28,false,15,false
[con_ready2],132,713.0304196958576,19,26,2,false,true,28,false,15,true
[consuming2],133,713.1288426679362,19,26,1,false,false,28,false,16,false
[producing2],134,715.2998723604375,19,27,2,false,false,28,false,16,false
[producing2],135,720.4224229641665,19,28,3,false,false,28,false,16,false
[con_ready1],136,727.1701640400798,19,28,3,true,false,28,true,16,false
[consuming1],137,727.540603440374,19,28,2,false,false,29,false,16,false
[con_ready2],138,729.8975947275269,19,28,2,false,true,29,false,16,true
[consuming2],139,730.2931838274218,19,28,1,false,false,29,false,17,false
[producing],140,740.3788268823687,20,28,2,false,false,29,false,17,false
[producing],141,747.8210135740444,21,28,3,false,false,29,false,17,false
[producing2],142,756.1961957331297,21,29,4,false,false,29,false,17,false
[producing2],143,780.7544063504164,21,30,5,false,false,29,false,17,false
[producing2],144,783.6802120416021,21,31,6,false,false,29,false,17,false
[con_ready2],145,788.3186551093434,21,31,6,false,true,29,false,17,true
[consuming2],146,788.4844561819566,21,31,5,false,false,29,false,18,false
[con_ready1],147,791.5359308283893,21,31,5,true,false,29,true,18,false
[consuming1],148,793.2464668621803,21,31,4,false,false,30,false,18,false
[producing],149,801.4150374895333,22,31,5,false,false,30,false,18,false
[producing2],150,824.2075035712387,22,32,6,false,false,30,false,18,false
[producing],151,840.3963038953248,23,32,7,false,false,30,false,18,false
[con_ready1],152,846.1707639356772,23,32,7,true,false,30,true,18,false
[consuming1],153,847.0100908097462,23,32,6,false,false,31,false,18,false
[con_ready1],154,850.7294873279054,23,32,6,true,false,31,true,18,false
[consuming1],155,851.9099619774049,23,32,5,false,false,32,false,18,false
[con_ready2],156,855.7703100699676,23,32,5,false,true,32,false,18,true
[consuming2],157,857.1934793642391,23,32,4,false,false,32,false,19,false
[con_ready1],158,882.3405449963557,23,32,4,true,false,32,true,19,false
[consuming1],159,882.7845870574572,23,32,3,false,false,33,false,19,false
[con_ready2],160,887.8749278339468,23,32,3,false,true,33,false,19,true
[consuming2],161,889.0869105225438,23,32,2,false,false,33,false,20,false
[con_ready2],162,895.9460012300873,23,32,2,false,true,33,false,20,true
[consuming2],163,896.2456205976886,23,32,1,false,false,33,false,21,false
[producing2],164,896.4653676474753,23,33,2,false,false,33,false,21,false
[producing],165,900.5389586204451,24,33,3,false,false,33,false,21,false
[con_ready2],166,918.2630325859019,24,33,3,false,true,33,false,21,true
[consuming2],167,918.3918864434916,24,33,2,false,false,33,false,22,false
[producing2],168,931.7163313753738,24,34,3,false,false,33,false,22,false
[con_ready2],169,934.8734346885176,24,34,3,false,true,33,false,22,true
[consuming2],170,936.0388571703097,24,34,2,false,false,33,false,23,false
[con_ready1],171,941.0219316837029,24,34,2,true,false,33,true,23,false
[consuming1],172,941.7404045349331,24,34,1,false,false,34,false,23,false
[con_ready1],173,945.5907084772819,24,34,1,true,false,34,true,23,false
[consuming1],174,945.8359174970091,24,34,0,false,false,35,false,23,false
[producing],175,950.4015932425079,25,34,1,false,false,35,false,23,false
[con_ready2],176,964.1168572637905,25,34,1,false,true,35,false,23,true
[consuming2],177,966.3710944714546,25,34,0,false,false,35,false,24,false
[producing],178,967.1782673223272,26,34,1,false,false,35,false,24,false
[con_ready1],179,976.8405858061299,26,34,1,true,false,35,true,24,false
[consuming1],180,977.1825094298478,26,34,0,false,false,36,false,24,false
[producing],181,986.2648057827296,27,34,1,false,false,36,false,24,false
[con_ready1],182,992.9444384765798,27,34,1,true,false,36,true,24,false
[consuming1],183,993.0476639411692,27,34,0,false,false,37,false,24,false
[producing2],184,1007.125104698694,27,35,1,false,false,37,false,24,false
[con_ready1],185,1024.0678135743638,27,35,1,true,false,37,true,24,false
[consuming1],186,1024.3685288606805,27,35,0,false,false,38,false,24,false
[producing],187,1033.636905609242,28,35,1,false,false,38,false,24,false
[producing2],188,1039.695909146427,28,36,2,false,false,38,false,24,false
[con_ready1],189,1047.8566916648138,28,36,2,true,false,38,true,24,false
[consuming1],190,1048.2849436495958,28,36,1,false,false,39,false,24,false
[producing],191,1048.5483380286096,29,36,2,false,false,39,false,24,false
[producing],192,1051.8947958982442,30,36,3,false,false,39,false,24,false
[con_ready2],193,1062.2372383246193,30,36,3,false,true,39,false,24,true
[consuming2],194,1062.2811827589856,30,36,2,false,false,39,false,25,false
[con_ready1],195,1068.9745476076107,30,36,2,true,false,39,true,25,false
[consuming1],196,1070.6957691836878,30,36,1,false,false,40,false,25,false
[producing2],197,1094.0697680981789,30,37,2,false,false,40,false,25,false
[producing],198,1107.2133920661643,31,37,3,false,false,40,false,25,false
[producing],199,1107.4621174373744,32,37,4,false,false,40,false,25,false
[con_ready1],200,1127.23881468763,32,37,4,true,false,40,true,25,false
[consuming1],201,1127.4219009090916,32,37,3,false,false,41,false,25,false
[producing2],202,1132.2654024712458,32,38,4,false,false,41,false,25,false
[con_ready2],203,1134.6074256992654,32,38,4,false,true,41,false,25,true
[consuming2],204,1135.2386364505337,32,38,3,false,false,41,false,26,false
[producing],205,1135.8608271292242,33,38,4,false,false,41,false,26,false
[con_ready2],206,1144.253372829658,33,38,4,false,true,41,false,26,true
[consuming2],207,1145.3207794200514,33,38,3,false,false,41,false,27,false
[con_ready1],208,1157.6945782400214,33,38,3,true,false,41,true,27,false
[consuming1],209,1159.6208499738057,33,38,2,false,false,42,false,27,false
[con_ready2],210,1162.2790441706734,33,38,2,false,true,42,false,27,true
[consuming2],211,1162.7615225427267,33,38,1,false,false,42,false,28,false
[con_ready1],212,1164.7901560617397,33,38,1,true,false,42,true,28,false
[consuming1],213,1166.4488285026066,33,38,0,false,false,43,false,28,false
[producing2],214,1193.0137180925767,33,39,1,false,false,43,false,28,false
[producing2],215,1195.2420267317207,33,40,2,false,false,43,false,28,false
[con_ready2],216,1207.8177350704975,33,40,2,false,true,43,false,28,true
[consuming2],217,1208.1927266512682,33,40,1,false,false,43,false,29,false
[con_ready1],218,1212.0625713502343,33,40,1,true,false,43,true,29,false
[consuming1],219,1212.140685784976,33,40,0,false,false,44,false,29,false
[producing],220,1236.0421825943483,34,40,1,false,false,44,false,29,false
[con_ready1],221,1254.3724353680989,34,40,1,true,false,44,true,29,false
[consuming1],222,1256.6067337842082,34,40,0,false,false,45,false,29,false
[producing2],223,1263.0280440734011,34,41,1,false,false,45,false,29,false
[con_ready2],224,1268.6822997300324,34,41,1,false,true,45,false,29,true
[consuming2],225,1269.9597890999787,34,41,0,false,false,45,false,30,false
[producing],226,1283.7628673595957,35,41,1,false,false,45,false,30,false
[producing],227,1285.3541391898825,36,41,2,false,false,45,false,30,false
[con_ready2],228,1292.5347297033802,36,41,2,false,true,45,false,30,true
[consuming2],229,1294.3271319339697,36,41,1,false,false,45,false,31,false
[con_ready2],230,1299.9632000142622,36,41,1,false,true,45,false,31,true
[consuming2],231,1304.6716695136595,36,41,0,false,false,45,false,32,false
[producing2],232,1322.7735602354053,36,42,1,false,false,45,false,32,false
[producing],233,1328.9825430535204,37,42,2,false,false,45,false,32,false
[con_ready1],234,1344.3237503947387,37,42,2,true,false,45,true,32,false
[consuming1],235,1346.3099006657467,37,42,1,false,false,46,false,32,false
[producing2],236,1361.1546381184537,37,43,2,false,false,46,false,32,false
[producing2],237,1361.1985453510244,37,44,3,false,false,46,false,32,false
[con_ready2],238,1366.5078361818212,37,44,3,false,true,46,false,32,true
[consuming2],239,1367.0906683041558,37,44,2,false,false,46,false,33,false
[producing2],240,1373.2945550945935,37,45,3,false,false,46,false,33,false
[con_ready1],241,1377.5958348161232,37,45,3,true,false,46,true,33,false
[consuming1],242,1379.3889198669979,37,45,2,false,false,47,false,33,false
[con_ready1],243,1382.5138875735843,37,45,2,true,false,47,true,33,false
[consuming1],244,1382.6059588467133,37,45,1,false,false,48,false,33,false
[producing],245,1391.1440858556687,38,45,2,false,false,48,false,33,false
[producing],246,1396.792685791882,39,45,3,false,false,48,false,33,false
[con_ready1],247,1397.563138260405,39,45,3,true,false,48,true,33,false
[consuming1],248,1397.749849471934,39,45,2,false,false,49,false,33,false
[con_ready1],249,1403.453235140111,39,45,2,true,false,49,true,33,false
[consuming1],250,1407.3888436101315,39,45,1,false,false,50,false,33,false
[producing2],251,1409.1882955227172,39,46,2,false,false,50,false,33,false
[con_ready1],252,1410.4238412974685,39,46,2,true,false,50,true,33,false
[consuming1],253,1410.7181330680105,39,46,1,false,false,51,false,33,false
[con_ready2],254,1417.5835822591923,39,46,1,false,true,51,false,33,true
[consuming2],255,1419.1762691938854,39,46,0,false,false,51,false,34,false
[producing],256,1429.454793258616,40,46,1,false,false,51,false,34,false
[producing],257,1429.9786839678225,41,46,2,false,false,51,false,34,false
[producing],258,1449.8380253071489,42,46,3,false,false,51,false,34,false
[con_ready1],259,1460.566775457819,42,46,3,true,false,51,true,34,false
[consuming1],260,1462.0340063087378,42,46,2,false,false,52,false,34,false
[con_ready1],261,1472.275363654973,42,46,2,true,false,52,true,34,false
[consuming1],262,1473.0560898458818,42,46,1,false,false,53,false,34,false
[producing],263,1474.3450274351771,43,46,2,false,false,53,false,34,false
[con_ready2],264,1479.9639090608578,43,46,2,false,true,53,false,34,true
[consuming2],265,1480.3098922730155,43,46,1,false,false,53,false,35,false
[producing],266,1486.3608876996695,44,46,2,false,false,53,false,35,false
[con_ready1],267,1488.299469951071,44,46,2,true,false,53,true,35,false
[consuming1],268,1488.9628452272627,44,46,1,false,false,54,false,35,false
[con_ready2],269,1490.8391150769548,44,46,1,false,true,54,false,35,true
[consuming2],270,1492.8921248833,44,46,0,false,false,54,false,36,false
[producing],271,1516.3651000884324,45,46,1,false,false,54,false,36,false
[con_ready1],272,1524.3127287480563,45,46,1,true,false,54,true,36,false
[consuming1],273,1527.9077920109842,45,46,0,false,false,55,false,36,false
[producing2],274,1537.6280568974548,45,47,1,false,false,55,false,36,false
[con_ready1],275,1544.6547411555298,45,47,1,true,false,55,true,36,false
[consuming1],276,1545.9105191211313,45,47,0,false,false,56,false,36,false
[producing],277,1547.8270678480692,46,47,1,false,false,56,false,36,false
[producing2],278,1548.7207299298752,46,48,2,false,false,56,false,36,false
[producing],279,1559.3639375714245,47,48,3,false,false,56,false,36,false
[con_ready1],280,1561.7953045377915,47,48,3,true,false,56,true,36,false
[consuming1],281,1562.7502279328817,47,48,2,false,false,57,false,36,false
[con_ready1],282,1582.1078703708638,47,48,2,true,false,57,true,36,false
[consuming1],283,1585.8266538392284,47,48,1,false,false,58,false,36,false
[producing2],284,1599.1633985004323,47,49,2,false,false,58,false,36,false
[producing],285,1607.3861602763047,48,49,3,false,false,58,false,36,false
[producing],286,1615.8378741081972,49,49,4,false,false,58,false,36,false
[con_ready1],287,1618.1868034569095,49,49,4,true,false,58,true,36,false
[consuming1],288,1618.595727631483,49,49,3,false,false,59,false,36,false
[con_ready1],289,1631.498995405901,49,49,3,true,false,59,true,36,false
[consuming1],290,1631.5003460601483,49,49,2,false,false,60,false,36,false
[con_ready1],291,1634.6692152903545,49,49,2,true,false,60,true,36,false
[consuming1],292,1636.7116276881102,49,49,1,false,false,61,false,36,false
[producing2],293,1637.3981142252408,49,50,2,false,false,61,false,36,false
[producing2],294,1637.651401734194,49,51,3,false,false,61,false,36,false
[con_ready1],295,1640.4707586907643,49,51,3,true,false,61,true,36,false
[consuming1],296,1640.660106192076,49,51,2,false,false,62,false,36,false
[con_ready1],297,1640.6825930846699,49,51,2,true,false,62,true,36,false
[consuming1],298,1641.12111999271,49,51,1,false,false,63,false,36,false
[con_ready1],299,1652.5142789215226,49,51,1,true,false,63,true,36,false
[consuming1],300,1653.9625839825608,49,51,0,false,false,64,false,36,false
[producing2],301,1661.9418312365972,49,52,1,false,false,64,false,36,false
[con_ready2],302,1662.385909594109,49,52,1,false,true,64,false,36,true
[consuming2],303,1662.3931000793305,49,52,0,false,false,64,false,37,false
[producing2],304,1702.8581942737699,49,53,1,false,false,64,false,37,false
[con_ready1],305,1722.8166955659494,49,53,1,true,false,64,true,37,false
[consuming1],306,1723.9544301774872,49,53,0,false,false,65,false,37,false
[producing],307,1728.6370053558023,50,53,1,false,false,65,false,37,false
[producing2],308,1728.9166762789293,50,54,2,false,false,65,false,37,false
[producing2],309,1739.40822683087,50,55,3,false,false,65,false,37,false
[con_ready1],310,1746.3443302694282,50,55,3,true,false,65,true,37,false
[consuming1],311,1746.3932199303642,50,55,2,false,false,66,false,37,false
[producing],312,1749.5441163550136,51,55,3,false,false,66,false,37,false
[producing2],313,1749.57291731193,51,56,4,false,false,66,false,37,false
[con_ready2],314,1761.6589453410124,51,56,4,false,true,66,false,37,true
[consuming2],315,1761.804755501909,51,56,3,false,false,66,false,38,false
[con_ready2],316,1785.704375102684,51,56,3,false,true,66,false,38,true
[consuming2],317,1785.8405377762654,51,56,2,false,false,66,false,39,false
[con_ready2],318,1788.0958479280293,51,56,2,false,true,66,false,39,true
[consuming2],319,1788.2625390068629,51,56,1,false,false,66,false,40,false
[con_ready1],320,1790.453709584942,51,56,1,true,false,66,true,40,false
[consuming1],321,1790.4683948615848,51,56,0,false,false,67,false,40,false
[producing],322,1797.8852269896008,52,56,1,false,false,67,false,40,false
[con_ready2],323,1804.2166864061824,52,56,1,false,true,67,false,40,true
[consuming2],324,1806.832773029852,52,56,0,false,false,67,false,41,false
[producing2],325,1815.321635926037,52,57,1,false,false,67,false,41,false
[con_ready2],326,1818.048875077241,52,57,1,false,true,67,false,41,true
[consuming2],327,1821.8335550954139,52,57,0,false,false,67,false,42,false
[producing],328,1834.435209752431,53,57,1,false,false,67,false,42,false
[con_ready1],329,1835.2950634152526,53,57,1,true,false,67,true,42,false
[consuming1],330,1835.6045496372583,53,57,0,false,false,68,false,42,false
[producing2],331,1843.1856235841628,53,58,1,false,false,68,false,42,false
[con_ready1],332,1846.4269300572116,53,58,1,true,false,68,true,42,false
[consuming1],333,1849.196830237556,53,58,0,false,false,69,false,42,false
[producing2],334,1849.2156187409178,53,59,1,false,false,69,false,42,false
[con_ready1],335,1856.4322279220241,53,59,1,true,false,69,true,42,false
[consuming1],336,1856.506273076509,53,59,0,false,false,70,false,42,false
[producing],337,1858.4586211057217,54,59,1,false,false,70,false,42,false
[producing],338,1867.6497103073216,55,59,2,false,false,70,false,42,false
[con_ready2],339,1867.9095855474895,55,59,2,false,true,70,false,42,true
[consuming2],340,1869.6085464658915,55,59,1,false,false,70,false,43,false
[con_ready1],341,1873.1279968002689,55,59,1,true,false,70,true,43,false
[consuming1],342,1873.4851158312792,55,59,0,false,false,71,false,43,false
[producing],343,1879.1743809799618,56,59,1,false,false,71,false,43,false
[producing],344,1883.7467632369298,57,59,2,false,false,71,false,43,false
[con_ready2],345,1884.7993720503598,57,59,2,false,true,71,false,43,true
[consuming2],346,1889.6946189254627,57,59,1,false,false,71,false,44,false
[producing2],347,1898.9658862639894,57,60,2,false,false,71,false,44,false
[con_ready1],348,1905.5230328986183,57,60,2,true,false,71,true,44,false
[consuming1],349,1906.1195263914976,57,60,1,false,false,72,false,44,false
[con_ready2],350,1909.555638739679,57,60,1,false,true,72,false,44,true
[consuming2],351,1910.689970388407,57,60,0,false,false,72,false,45,false
[producing],352,1912.137777088603,58,60,1,false,false,72,false,45,false
[con_ready1],353,1912.9741986668362,58,60,1,true,false,72,true,45,false
[consuming1],354,1913.9892509950778,58,60,0,false,false,73,false,45,false
[producing],355,1915.5396198383341,59,60,1,false,false,73,false,45,false
[con_ready2],356,1915.9414986908612,59,60,1,false,true,73,false,45,true
[consuming2],357,1916.444626040744,59,60,0,false,false,73,false,46,false
[producing],358,1939.3407650583163,60,60,1,false,false,73,false,46,false
[producing],359,1952.3944166542462,61,60,2,false,false,73,false,46,false
[con_ready1],360,1955.1925618651462,61,60,2,true,false,73,true,46,false
[consuming1],361,1955.2583101261694,61,60,1,false,false,74,false,46,false
[con_ready1],362,1972.226937780486,61,60,1,true,false,74,true,46,false
[consuming1],363,1972.3241313611672,61,60,0,false,false,75,false,46,false
[producing],364,2005.506358434852,62,60,1,false,false,75,false,46,false
[producing2],365,2007.3486415098594,62,61,2,false,false,75,false,46,false
[producing],366,2010.2306491957788,63,61,3,false,false,75,false,46,false
[con_ready2],367,2014.8776516050268,63,61,3,false,true,75,false,46,true
[consuming2],368,2015.6678290430864,63,61,2,false,false,75,false,47,false
[con_ready1],369,2032.129838150067,63,61,2,true,false,75,true,47,false
[consuming1],370,2035.3943131638523,63,61,1,false,false,76,false,47,false
[con_ready1],371,2035.8648695397196,63,61,1,true,false,76,true,47,false
[consuming1],372,2036.0191681802803,63,61,0,false,false,77,false,47,false
[producing2],373,2036.7483507265338,63,62,1,false,false,77,false,47,false
[con_ready2],374,2058.055915644062,63,62,1,false,true,77,false,47,true
[consuming2],375,2058.1219713310934,63,62,0,false,false,77,false,48,false
[producing2],376,2067.7270975972206,63,63,1,false,false,77,false,48,false
[producing2],377,2072.8793944116214,63,64,2,false,false,77,false,48,false
[con_ready1],378,2081.2658574149273,63,64,2,true,false,77,true,48,false
[consuming1],379,2081.907292404099,63,64,1,false,false,78,false,48,false
[producing2],380,2085.498267726937,63,65,2,false,false,78,false,48,false
[producing2],381,2086.161673498953,63,66,3,false,false,78,false,48,false
[con_ready1],382,2088.379078119675,63,66,3,true,false,78,true,48,false
[consuming1],383,2088.4871533778883,63,66,2,false,false,79,false,48,false
[con_ready1],384,2089.858526005226,63,66,2,true,false,79,true,48,false
[consuming1],385,2090.1667749124226,63,66,1,false,false,80,false,48,false
[producing],386,2107.0426833311576,64,66,2,false,false,80,false,48,false
[producing],387,2115.511922536572,65,66,3,false,false,80,false,48,false
[producing2],388,2150.7852252010043,65,67,4,false,false,80,false,48,false
[producing2],389,2152.3471284671245,65,68,5,false,false,80,false,48,false
[con_ready2],390,2160.664913204555,65,68,5,false,true,80,false,48,true
[consuming2],391,2161.213126391551,65,68,4,false,false,80,false,49,false
[producing],392,2175.049333380937,66,68,5,false,false,80,false,49,false
[producing2],393,2175.0787704795307,66,69,6,false,false,80,false,49,false
[producing],394,2177.059215044246,67,69,7,false,false,80,false,49,false
[producing2],395,2200.2655859981946,67,70,8,false,false,80,false,49,false
[con_ready2],396,2204.864650359629,67,70,8,false,true,80,false,49,true
[consuming2],397,2205.8140029892625,67,70,7,false,false,80,false,50,false
[producing],398,2218.215021296885,68,70,8,false,false,80,false,50,false
[producing2],399,2221.3218377412427,68,71,9,false,false,80,false,50,false
[con_ready2],400,2225.0762102399676,68,71,9,false,true,80,false,50,true
[consuming2],401,2225.2647789975554,68,71,8,false,false,80,false,51,false
[con_ready2],402,2240.0681757947236,68,71,8,false,true,80,false,51,true
[consuming2],403,2240.3101123364227,68,71,7,false,false,80,false,52,false
[producing],404,2247.202694439957,69,71,8,false,false,80,false,52,false
[producing2],405,2250.9367136718097,69,72,9,false,false,80,false,52,false
[con_ready2],406,2257.763342649873,69,72,9,false,true,80,false,52,true
