action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready2],84,567.3257594609364,13,16,2,false,true,15,false,12,true
[consuming2],85,567.4261028829484,13,16,1,false,false,15,false,13,false
[producing],86,583.7804657746673,14,16,2,false,false,15,false,13,false
[producing],87,616.7441151670965,15,16,3,false,false,15,false,13,false
[con_ready1],88,622.2180526686786,15,16,3,true,false,15,true,13,false
[consuming1],89,622.2288850666748,15,16,2,false,false,16,false,13,false
[con_ready1],90,638.2698829561407,15,16,2,true,false,16,true,13,false
[consuming1],91,638.4434553583998,15,16,1,false,false,17,false,13,false
[producing],92,651.7036855159101,16,16,2,false,false,17,false,13,false
[producing2],93,653.8618861249067,16,17,3,false,false,17,false,13,false
[con_ready1],94,655.674000219997,16,17,3,true,false,17,true,13,false
[consuming1],95,658.8125617654474,16,17,2,false,false,18,false,13,false
[producing2],96,672.6221599718697,16,18,3,false,false,18,false,13,false
[producing],97,675.3185710716425,17,18,4,false,false,18,false,13,false
[producing2],98,677.6351836351425,17,19,5,false,false,18,false,13,false
[con_ready2],99,682.2288958203051,17,19,5,false,true,18,false,13,true
[consuming2],100,683.0828833560906,17,19,4,false,false,18,false,14,false
[con_ready1],101,694.1453673019828,17,19,4,true,false,18,true,14,false
[consuming1],102,694.4052962836964,17,19,3,false,false,19,false,14,false
[producing2],103,703.0936558050554,17,20,4,false,false,19,false,14,false
[con_ready2],104,704.4425726844424,17,20,4,false,true,19,false,14,true
[consuming2],105,704.9742956266097,17,20,3,false,false,19,false,15,false
[con_ready2],106,709.9040973059958,17,20,3,false,true,19,false,15,true
[consuming2],107,710.035994832831,17,20,2,false,false,19,false,16,false
[con_ready2],108,717.287697061251,17,20,2,false,true,19,false,16,true
[consuming2],109,719.8852901158416,17,20,1,false,false,19,false,17,false
[producing],110,732.8929853841067,18,20,2,false,false,19,false,17,false
[con_ready1],111,733.0579033627097,18,20,2,true,false,19,true,17,false
[consuming1],112,733.3496162826731,18,20,1,false,false,20,false,17,false
[con_ready1],113,755.1673227774625,18,20,1,true,false,20,true,17,false
[consuming1],114,756.2380757799863,18,20,0,false,false,21,false,17,false
[producing2],115,784.8517941189658,18,21,1,false,false,21,false,17,false
[con_ready2],116,789.575217936453,18,21,1,false,true,21,false,17,true
[consuming2],117,794.8228007128008,18,21,0,false,false,21,false,18,false
[producing],118,799.8002303932783,19,21,1,false,false,21,false,18,false
[producing],119,807.9957741608628,20,21,2,false,false,21,false,18,false
[con_ready1],120,813.8611420805418,20,21,2,true,false,21,true,18,false
[consuming1],121,815.3593172107818,20,21,1,false,false,22,false,18,false
[con_ready2],122,817.0539858909309,20,21,1,false,true,22,false,18,true
[consuming2],123,817.3126380978719,20,21,0,false,false,22,false,19,false
[producing],124,829.9005473142744,21,21,1,false,false,22,false,19,false
[con_ready1],125,831.9275894505046,21,21,1,true,false,22,true,19,false
[consuming1],126,832.1587008127319,21,21,0,false,false,23,false,19,false
[producing],127,837.2797020345415,22,21,1,false,false,23,false,19,false
[con_ready1],128,842.2412348834406,22,21,1,true,false,23,true,19,false
[consuming1],129,842.6580551521071,22,21,0,false,false,24,false,19,false
[producing],130,845.6611440616255,23,21,1,false,false,24,false,19,false
[producing2],131,850.107519923128,23,22,2,false,false,24,false,19,false
[con_ready2],132,850.4080284604902,23,22,2,false,true,24,false,19,true
[consuming2],133,851.3070508955404,23,22,1,false,false,24,false,20,false
[con_ready1],134,864.7341381709667,23,22,1,true,false,24,true,20,false
[consuming1],135,865.9470973700729,23,22,0,false,false,25,false,20,false
[producing2],136,868.9983001063753,23,23,1,false,false,25,false,20,false
[con_ready2],137,872.741240501198,23,23,1,false,true,25,false,20,true
[consuming2],138,873.4828165006222,23,23,0,false,false,25,false,21,false
[producing],139,912.9743213569045,24,23,1,false,false,25,false,21,false
[producing],140,929.7011323275706,25,23,2,false,false,25,false,21,false
[producing],141,930.5840159236965,26,23,3,false,false,25,false,21,false
[producing2],142,930.6067153740569,26,24,4,false,false,25,false,21,false
[con_ready1],143,931.8953446694736,26,24,4,true,false,25,true,21,false
[consuming1],144,932.4549889283454,26,24,3,false,false,26,false,21,false
[producing2],145,933.5858587305175,26,25,4,false,false,26,false,21,false
[producing],146,943.0693806121392,27,25,5,false,false,26,false,21,false
[producing],147,947.8360493019918,28,25,6,false,false,26,false,21,false
[producing2],148,954.9956392957014,28,26,7,false,false,26,false,21,false
[producing],149,955.0879106406946,29,26,8,false,false,26,false,21,false
[con_ready1],150,958.0904832572844,29,26,8,true,false,26,true,21,false
[consuming1],151,960.2261168544112,29,26,7,false,false,27,false,21,false
[producing2],152,964.0124312187614,29,27,8,false,false,27,false,21,false
[producing],153,970.6658370566136,30,27,9,false,false,27,false,21,false
[producing2],154,982.4778427583886,30,28,10,false,false,27,false,21,false
[con_ready2],155,984.8090649876962,30,28,10,false,true,27,false,21,true
[consuming2],156,985.4785726595027,30,28,9,false,false,27,false,22,false
[con_ready1],157,986.495109835703,30,28,9,true,false,27,true,22,false
[consuming1],158,987.298120227296,30,28,8,false,false,28,false,22,false
[con_ready1],159,988.6782669567862,30,28,8,true,false,28,true,22,false
[consuming1],160,989.4709643522142,30,28,7,false,false,29,false,22,false
[con_ready2],161,990.4204986650388,30,28,7,false,true,29,false,22,true
[consuming2],162,990.969857370531,30,28,6,false,false,29,false,23,false
[con_ready2],163,1001.3149606793737,30,28,6,false,true,29,false,23,true
[consuming2],164,1001.9186777363468,30,28,5,false,false,29,false,24,false
[con_ready2],165,1036.58352355127,30,28,5,false,true,29,false,24,true
[consuming2],166,1039.1971387224798,30,28,4,false,false,29,false,25,false
[producing],167,1040.8700799503215,31,28,5,false,false,29,false,25,false
[con_ready2],168,1041.2000391869651,31,28,5,false,true,29,false,25,true
[consuming2],169,1042.162723771629,31,28,4,false,false,29,false,26,false
[con_ready2],170,1043.2115273013842,31,28,4,false,true,29,false,26,true
[consuming2],171,1044.0517988349545,31,28,3,false,false,29,false,27,false
[producing],172,1044.9535182602876,32,28,4,false,false,29,false,27,false
[con_ready2],173,1058.5444027812812,32,28,4,false,true,29,false,27,true
[consuming2],174,1058.827070553307,32,28,3,false,false,29,false,28,false
[con_ready1],175,1063.1311133328286,32,28,3,true,false,29,true,28,false
[consuming1],176,1063.2564010534934,32,28,2,false,false,30,false,28,false
[con_ready2],177,1065.9435830730617,32,28,2,false,true,30,false,28,true
[consuming2],178,1066.1193593653709,32,28,1,false,false,30,false,29,false
[con_ready1],179,1070.9154974748799,32,28,1,true,false,30,true,29,false
[consuming1],180,1071.3419075223712,32,28,0,false,false,31,false,29,false
[producing2],181,1086.8708044741009,32,29,1,false,false,31,false,29,false
[producing],182,1087.3441645287544,33,29,2,false,false,31,false,29,false
[producing2],183,1089.1265391969134,33,30,3,false,false,31,false,29,false
[con_ready1],184,1119.3900515777218,33,30,3,true,false,31,true,29,false
[consuming1],185,1120.2326221743083,33,30,2,false,false,32,false,29,false
[producing2],186,1120.767609338695,33,31,3,false,false,32,false,29,false
[producing2],187,1122.5454489865126,33,32,4,false,false,32,false,29,false
[con_ready2],188,1136.631072105166,33,32,4,false,true,32,false,29,true
[consuming2],189,1138.1727062993327,33,32,3,false,false,32,false,30,false
[con_ready2],190,1174.6476161189294,33,32,3,false,true,32,false,30,true
[consuming2],191,1176.2295282884975,33,32,2,false,false,32,false,31,false
[con_ready2],192,1190.9974204227437,33,32,2,false,true,32,false,31,true
[consuming2],193,1192.78637116912,33,32,1,false,false,32,false,32,false
[producing2],194,1195.6470060720915,33,33,2,false,false,32,false,32,false
[con_ready2],195,1221.394405037765,33,33,2,false,true,32,false,32,true
[consuming2],196,1222.7219870339338,33,33,1,false,false,32,false,33,false
[con_ready1],197,1223.4986120245314,33,33,1,true,false,32,true,33,false
[consuming1],198,1223.7638999572125,33,33,0,false,false,33,false,33,false
[producing],199,1303.883819756352,34,33,1,false,false,33,false,33,false
[producing2],200,1306.7296756236672,34,34,2,false,false,33,false,33,false
[producing],201,1310.3519859804667,35,34,3,false,false,33,false,33,false
[con_ready2],202,1321.4549740338741,35,34,3,false,true,33,false,33,true
[consuming2],203,1321.8319740393677,35,34,2,false,false,33,false,34,false
[producing2],204,1329.2597612451088,35,35,3,false,false,33,false,34,false
[con_ready1],205,1342.1743816155956,35,35,3,true,false,33,true,34,false
[consuming1],206,1342.5340010988234,35,35,2,false,false,34,false,34,false
[producing],207,1353.1825710779306,36,35,3,false,false,34,false,34,false
[con_ready1],208,1357.5200128662384,36,35,3,true,false,34,true,34,false
[consuming1],209,1358.1410995888382,36,35,2,false,false,35,false,34,false
[con_ready2],210,1365.772112841346,36,35,2,false,true,35,false,34,true
[consuming2],211,1367.522662226701,36,35,1,false,false,35,false,35,false
[con_ready2],212,1377.044267793317,36,35,1,false,true,35,false,35,true
[consuming2],213,1377.5761641884244,36,35,0,false,false,35,false,36,false
[producing],214,1411.4413815008913,37,35,1,false,false,35,false,36,false
[producing2],215,1412.1521074099119,37,36,2,false,false,35,false,36,false
[con_ready2],216,1412.3279235679493,37,36,2,false,true,35,false,36,true
[consuming2],217,1415.5276771059207,37,36,1,false,false,35,false,37,false
[producing2],218,1441.8578683039807,37,37,2,false,false,35,false,37,false
[con_ready1],219,1451.7112372111776,37,37,2,true,false,35,true,37,false
[consuming1],220,1456.3518534997854,37,37,1,false,false,36,false,37,false
[producing],221,1469.5546096810522,38,37,2,false,false,36,false,37,false
[producing],222,1471.7569308581337,39,37,3,false,false,36,false,37,false
[con_ready1],223,1474.3744870649728,39,37,3,true,false,36,true,37,false
[consuming1],224,1474.5099155465996,39,37,2,false,false,37,false,37,false
[producing],225,1476.4845306483012,40,37,3,false,false,37,false,37,false
[producing2],226,1487.9276490758411,40,38,4,false,false,37,false,37,false
[producing],227,1499.149278843604,41,38,5,false,false,37,false,37,false
[producing],228,1502.4200705860135,42,38,6,false,false,37,false,37,false
[con_ready2],229,1504.401912601596,42,38,6,false,true,37,false,37,true
[consuming2],230,1506.3045154381114,42,38,5,false,false,37,false,38,false
[producing],231,1506.4978219953578,43,38,6,false,false,37,false,38,false
[con_ready1],232,1521.3575628705455,43,38,6,true,false,37,true,38,false
[consuming1],233,1521.7886570018966,43,38,5,false,false,38,false,38,false
[con_ready1],234,1525.1821219874057,43,38,5,true,false,38,true,38,false
[consuming1],235,1525.1862249911087,43,38,4,false,false,39,false,38,false
[producing],236,1530.6725608745674,44,38,5,false,false,39,false,38,false
[con_ready2],237,1538.4370465118425,44,38,5,false,true,39,false,38,true
[consuming2],238,1538.8736448442423,44,38,4,false,false,39,false,39,false
[con_ready1],239,1546.5680355937764,44,38,4,true,false,39,true,39,false
[consuming1],240,1549.0214330029526,44,38,3,false,false,40,false,39,false
[con_ready2],241,1563.2968882394387,44,38,3,false,true,40,false,39,true
[consuming2],242,1565.488095108011,44,38,2,false,false,40,false,40,false
[con_ready2],243,1569.376942037587,44,38,2,false,true,40,false,40,true
[consuming2],244,1570.4358456649252,44,38,1,false,false,40,false,41,false
[producing2],245,1579.6243014366878,44,39,2,false,false,40,false,41,false
[con_ready2],246,1581.6862481405176,44,39,2,false,true,40,false,41,true
[consuming2],247,1583.3139504160097,44,39,1,false,false,40,false,42,false
[producing],248,1584.569820850659,45,39,2,false,false,40,false,42,false
[con_ready1],249,1586.7017202467296,45,39,2,true,false,40,true,42,false
[consuming1],250,1587.2149290223858,45,39,1,false,false,41,false,42,false
[producing],251,1588.9954874218377,46,39,2,false,false,41,false,42,false
[con_ready1],252,1594.0660803244962,46,39,2,true,false,41,true,42,false
[consuming1],253,1594.442311579753,46,39,1,false,false,42,false,42,false
[con_ready1],254,1595.832137879729,46,39,1,true,false,42,true,42,false
[consuming1],255,1596.4237662156888,46,39,0,false,false,43,false,42,false
[producing],256,1598.3116816499917,47,39,1,false,false,43,false,42,false
[producing],257,1598.4081590102767,48,39,2,false,false,43,false,42,false
[producing],258,1603.2106539705503,49,39,3,false,false,43,false,42,false
[producing2],259,1617.126487762852,49,40,4,false,false,43,false,42,false
[producing2],260,1628.163159876883,49,41,5,false,false,43,false,42,false
[con_ready2],261,1628.5733875113447,49,41,5,false,true,43,false,42,true
[consuming2],262,1628.6737835415852,49,41,4,false,false,43,false,43,false
[producing],263,1629.2083411423635,50,41,5,false,false,43,false,43,false
[producing],264,1631.8044730648587,51,41,6,false,false,43,false,43,false
[con_ready1],265,1635.1733553394033,51,41,6,true,false,43,true,43,false
[consuming1],266,1635.8310010325774,51,41,5,false,false,44,false,43,false
[producing2],267,1640.5228281872598,51,42,6,false,false,44,false,43,false
[producing2],268,1655.1216941817147,51,43,7,false,false,44,false,43,false
[producing2],269,1660.9358030993174,51,44,8,false,false,44,false,43,false
[con_ready2],270,1670.1632664673346,51,44,8,false,true,44,false,43,true
[consuming2],271,1671.924891149023,51,44,7,false,false,44,false,44,false
[producing2],272,1675.9213794511077,51,45,8,false,false,44,false,44,false
[producing],273,1686.6445931357891,52,45,9,false,false,44,false,44,false
[producing],274,1702.6011016851478,53,45,10,false,false,44,false,44,false
[producing2],275,1708.9448365596268,53,46,11,false,false,44,false,44,false
[producing],276,1716.0692924203527,54,46,12,false,false,44,false,44,false
[con_ready2],277,1724.464590920865,54,46,12,false,true,44,false,44,true
[consuming2],278,1725.1377961552196,54,46,11,false,false,44,false,45,false
[con_ready1],279,1757.872302778679,54,46,11,true,false,44,true,45,false
[consuming1],280,1759.1989097729127,54,46,10,false,false,45,false,45,false
[producing2],281,1763.2759168994187,54,47,11,false,false,45,false,45,false
[producing],282,1768.1205706429657,55,47,12,false,false,45,false,45,false
[con_ready2],283,1768.199737505916,55,47,12,false,true,45,false,45,true
[consuming2],284,1770.4128924404054,55,47,11,false,false,45,false,46,false
[producing2],285,1785.3199982810336,55,48,12,false,false,45,false,46,false
[producing2],286,1796.8980829354166,55,49,13,false,false,45,false,46,false
[con_ready1],287,1829.195010979014,55,49,13,true,false,45,true,46,false
[consuming1],288,1829.5022638643145,55,49,12,false,false,46,false,46,false
[con_ready2],289,1844.9699111590974,55,49,12,false,true,46,false,46,true
[consuming2],290,1845.208148932535,55,49,11,false,false,46,false,47,false
[con_ready2],291,1856.6629341134762,55,49,11,false,true,46,false,47,true
[consuming2],292,1857.3670448451808,55,49,10,false,false,46,false,48,false
[producing],293,1858.658328998407,56,49,11,false,false,46,false,48,false
[con_ready2],294,1861.6135203994315,56,49,11,false,true,46,false,48,true
[consuming2],295,1864.8543671023776,56,49,10,false,false,46,false,49,false
[producing],296,1868.4672970979966,57,49,11,false,false,46,false,49,false
[con_ready1],297,1873.7676769351033,57,49,11,true,false,46,true,49,false
[consuming1],298,1874.1137575199045,57,49,10,false,false,47,false,49,false
[producing2],299,1881.633268738647,57,50,11,false,false,47,false,49,false
[producing2],300,1887.2844279003293,57,51,12,false,false,47,false,49,false
[con_ready2],301,1891.415899430963,57,51,12,false,true,47,false,49,true
[consuming2],302,1891.6438166545322,57,51,11,false,false,47,false,50,false
[producing],303,1894.3371077753352,58,51,12,false,false,47,false,50,false
[producing2],304,1904.9018911912076,58,52,13,false,false,47,false,50,false
[con_ready1],305,1912.771778341455,58,52,13,true,false,47,true,50,false
[consuming1],306,1913.3180274538406,58,52,12,false,false,48,false,50,false
[con_ready2],307,1916.8364200488543,58,52,12,false,true,48,false,50,true
[consuming2],308,1919.5658117517464,58,52,11,false,false,48,false,51,false
[producing],309,1928.7022038078126,59,52,12,false,false,48,false,51,false
[con_ready2],310,1936.112021172526,59,52,12,false,true,48,false,51,true
[consuming2],311,1936.396298797364,59,52,11,false,false,48,false,52,false
[con_ready1],312,1943.2159081275038,59,52,11,true,false,48,true,52,false
[consuming1],313,1945.6011515906453,59,52,10,false,false,49,false,52,false
[con_ready2],314,1950.3946387805915,59,52,10,false,true,49,false,52,true
[consuming2],315,1951.3584656361975,59,52,9,false,false,49,false,53,false
[con_ready1],316,1951.5258160928493,59,52,9,true,false,49,true,53,false
[consuming1],317,1952.1395888807078,59,52,8,false,false,50,false,53,false
[con_ready2],318,1954.5890160080949,59,52,8,false,true,50,false,53,true
[consuming2],319,1956.9738100029224,59,52,7,false,false,50,false,54,false
[producing],320,1957.066750021483,60,52,8,false,false,50,false,54,false
[producing],321,1973.6205183578015,61,52,9,false,false,50,false,54,false
[con_ready2],322,1973.8248717004267,61,52,9,false,true,50,false,54,true
[consuming2],323,1973.857054271902,61,52,8,false,false,50,false,55,false
[producing2],324,1977.040153950782,61,53,9,false,false,50,false,55,false
[producing],325,1979.7949151844969,62,53,10,false,false,50,false,55,false
[con_ready1],326,1986.5630581926418,62,53,10,true,false,50,true,55,false
[consuming1],327,1987.309351510477,62,53,9,false,false,51,false,55,false
[con_ready2],328,2007.56540898224,62,53,9,false,true,51,false,55,true
[consuming2],329,2011.2441538886437,62,53,8,false,false,51,false,56,false
[con_ready2],330,2022.182040353407,62,53,8,false,true,51,false,56,true
[consuming2],331,2022.700703816591,62,53,7,false,false,51,false,57,false
[producing],332,2024.402105266396,63,53,8,false,false,51,false,57,false
[con_ready1],333,2034.7196424369206,63,53,8,true,false,51,true,57,false
[consuming1],334,2036.1062582910438,63,53,7,false,false,52,false,57,false
[producing2],335,2037.4868258521008,63,54,8,false,false,52,false,57,false
[con_ready1],336,2037.894025168488,63,54,8,true,false,52,true,57,false
[consuming1],337,2038.658794120865,63,54,7,false,false,53,false,57,false
[producing],338,2043.506385948727,64,54,8,false,false,53,false,57,false
[con_ready2],339,2047.0519405521466,64,54,8,false,true,53,false,57,true
[consuming2],340,2047.6375084831375,64,54,7,false,false,53,false,58,false
[con_ready2],341,2055.56014081533,64,54,7,false,true,53,false,58,true
[consuming2],342,2055.589266798155,64,54,6,false,false,53,false,59,false
[producing2],343,2056.1673198390713,64,55,7,false,false,53,false,59,false
[con_ready1],344,2059.593241264895,64,55,7,true,false,53,true,59,false
[consuming1],345,2060.03222504797,64,55,6,false,false,54,false,59,false
[producing2],346,2060.5765266536905,64,56,7,false,false,54,false,59,false
[producing2],347,2069.992664232394,64,57,8,false,false,54,false,59,false
[producing2],348,2077.875823780839,64,58,9,false,false,54,false,59,false
[con_ready2],349,2092.2693353238665,64,58,9,false,true,54,false,59,true
[consuming2],350,2093.187029165799,64,58,8,false,false,54,false,60,false
[con_ready1],351,2094.0084884570374,64,58,8,true,false,54,true,60,false
[consuming1],352,2094.0193015770583,64,58,7,false,false,55,false,60,false
[con_ready1],353,2095.642412581228,64,58,7,true,false,55,true,60,false
[consuming1],354,2096.4620444801276,64,58,6,false,false,56,false,60,false
[producing2],355,2111.376525129055,64,59,7,false,false,56,false,60,false
[con_ready1],356,2137.9975134770834,64,59,7,true,false,56,true,60,false
[consuming1],357,2138.0327719181682,64,59,6,false,false,57,false,60,false
[con_ready1],358,2147.5246248010635,64,59,6,true,false,57,true,60,false
[consuming1],359,2148.086126123968,64,59,5,false,false,58,false,60,false
[con_ready1],360,2150.1391380059517,64,59,5,true,false,58,true,60,false
[consuming1],361,2151.9951877559047,64,59,4,false,false,59,false,60,false
[producing],362,2153.6630826899955,65,59,5,false,false,59,false,60,false
[producing],363,2156.6846254948287,66,59,6,false,false,59,false,60,false
[con_ready2],364,2163.834500529224,66,59,6,false,true,59,false,60,true
[consuming2],365,2163.990843303598,66,59,5,false,false,59,false,61,false
[con_ready2],366,2172.1715454181567,66,59,5,false,true,59,false,61,true
[consuming2],367,2174.8899896740977,66,59,4,false,false,59,false,62,false
[producing2],368,2182.3482581321855,66,60,5,false,false,59,false,62,false
[con_ready1],369,2208.668049886697,66,60,5,true,false,59,true,62,false
[consuming1],370,2209.82389958234,66,60,4,false,false,60,false,62,false
[producing],371,2215.4293563244073,67,60,5,false,false,60,false,62,false
[con_ready2],372,2215.9976532255564,67,60,5,false,true,60,false,62,true
[consuming2],373,2216.238376373989,67,60,4,false,false,60,false,63,false
[con_ready2],374,2221.034803208096,67,60,4,false,true,60,false,63,true
[consuming2],375,2222.015918655886,67,60,3,false,false,60,false,64,false
[producing2],376,2244.125337048046,67,61,4,false,false,60,false,64,false
[producing2],377,2244.863573241908,67,62,5,false,false,60,false,64,false
[con_ready1],378,2255.5741315843597,67,62,5,true,false,60,true,64,false
[consuming1],379,2256.5308387708887,67,62,4,false,false,61,false,64,false
[con_ready2],380,2263.757133741448,67,62,4,false,true,61,false,64,true
[consuming2],381,2264.4904543002344,67,62,3,false,false,61,false,65,false
[producing],382,2269.7172241177614,68,62,4,false,false,61,false,65,false
[producing2],383,2273.1436187558816,68,63,5,false,false,61,false,65,false
[con_ready2],384,2274.060625641014,68,63,5,false,true,61,false,65,true
[consuming2],385,2274.887167930547,68,63,4,false,false,61,false,66,false
[producing2],386,2285.258898508999,68,64,5,false,false,61,false,66,false
[con_ready2],387,2290.8071705849266,68,64,5,false,true,61,false,66,true
[consuming2],388,2291.2778694135154,68,64,4,false,false,61,false,67,false
[producing2],389,2296.185986946948,68,65,5,false,false,61,false,67,false
[producing],390,2296.686500115167,69,65,6,false,false,61,false,67,false
[con_ready2],391,2300.3903570003954,69,65,6,false,true,61,false,67,true
[consuming2],392,2301.987978700232,69,65,5,false,false,61,false,68,false
[producing2],393,2317.8086900839485,69,66,6,false,false,61,false,68,false
[producing],394,2330.612641063825,70,66,7,false,false,61,false,68,false
[producing],395,2335.539610026952,71,66,8,false,false,61,false,68,false
[producing2],396,2346.349356383841,71,67,9,false,false,61,false,68,false
[con_ready1],397,2355.786248700148,71,67,9,true,false,61,true,68,false
[consuming1],398,2356.1259819433203,71,67,8,false,false,62,false,68,false
[producing],399,2368.540383000444,72,67,9,false,false,62,false,68,false
[con_ready1],400,2389.199986740836,72,67,9,true,false,62,true,68,false
[consuming1],401,2389.853106151619,72,67,8,false,false,63,false,68,false
[producing],402,2394.934347532933,73,67,9,false,false,63,false,68,false
[con_ready2],403,2410.4608268224565,73,67,9,false,true,63,false,68,true
[consuming2],404,2411.203871035156,73,67,8,false,false,63,false,69,false
[con_ready1],405,2417.9983414645185,73,67,8,true,false,63,true,69,false
[consuming1],406,2418.046595380203,73,67,7,false,false,64,false,69,false
