action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready1],52,393.62460590960916,8,11,3,true,false,5,true,11,false
[consuming1],53,393.860978657707,8,11,2,false,false,6,false,11,false
[con_ready1],54,399.7102652445022,8,11,2,true,false,6,true,11,false
[consuming1],55,401.11587725502693,8,11,1,false,false,7,false,11,false
[con_ready2],56,404.096690349938,8,11,1,false,true,7,false,11,true
[consuming2],57,406.7154029243213,8,11,0,false,false,7,false,12,false
[producing2],58,412.9217208619088,8,12,1,false,false,7,false,12,false
[con_ready2],59,417.4914305600327,8,12,1,false,true,7,false,12,true
[consuming2],60,417.83025878559397,8,12,0,false,false,7,false,13,false
[producing],61,423.6022332928373,9,12,1,false,false,7,false,13,false
[producing2],62,440.7801569502713,9,13,2,false,false,7,false,13,false
[con_ready2],63,442.74299802745,9,13,2,false,true,7,false,13,true
[consuming2],64,443.067679911753,9,13,1,false,false,7,false,14,false
[con_ready2],65,443.6587109201343,9,13,1,false,true,7,false,14,true
[consuming2],66,443.6607119157565,9,13,0,false,false,7,false,15,false
[producing],67,444.23484491431407,10,13,1,false,false,7,false,15,false
[con_ready2],68,451.6288767664406,10,13,1,false,true,7,false,15,true
[consuming2],69,453.12259752607844,10,13,0,false,false,7,false,16,false
[producing],70,464.47147436982334,11,13,1,false,false,7,false,16,false
[producing],71,467.89545496019,12,13,2,false,false,7,false,16,false
[producing2],72,468.46814495263015,12,14,3,false,false,7,false,16,false
[producing],73,470.21784346041505,13,14,4,false,false,7,false,16,false
[con_ready1],74,483.8525224636644,13,14,4,true,false,7,true,16,false
[consuming1],75,484.0645260793711,13,14,3,false,false,8,false,16,false
[producing],76,500.8314729369214,14,14,4,false,false,8,false,16,false
[producing2],77,507.2744743506435,14,15,5,false,false,8,false,16,false
[producing],78,521.1575866882155,15,15,6,false,false,8,false,16,false
[con_ready1],79,531.4781499986265,15,15,6,true,false,8,true,16,false
[consuming1],80,532.0836493126016,15,15,5,false,false,9,false,16,false
[con_ready1],81,540.6031488580354,15,15,5,true,false,9,true,16,false
[consuming1],82,542.9049148731083,15,15,4,false,false,10,false,16,false
[con_ready2],83,543.670523940749,15,15,4,false,true,10,false,16,true
[consuming2],84,545.0329730916467,15,15,3,false,false,10,false,17,false
[producing],85,569.9486011666271,16,15,4,false,false,10,false,17,false
[con_ready2],86,578.8636383369803,16,15,4,false,true,10,false,17,true
[consuming2],87,579.4266296437953,16,15,3,false,false,10,false,18,false
[producing],88,587.8205822321715,17,15,4,false,false,10,false,18,false
[con_ready1],89,589.8817317105377,17,15,4,true,false,10,true,18,false
[consuming1],90,590.0801672469856,17,15,3,false,false,11,false,18,false
[con_ready2],91,598.4064639701216,17,15,3,false,true,11,false,18,true
[consuming2],92,599.0917162755638,17,15,2,false,false,11,false,19,false
[producing2],93,601.5104653477056,17,16,3,false,false,11,false,19,false
[producing2],94,603.8769216085749,17,17,4,false,false,11,false,19,false
[con_ready1],95,618.6446394849911,17,17,4,true,false,11,true,19,false
[consuming1],96,619.35664452361,17,17,3,false,false,12,false,19,false
[con_ready1],97,619.8314077066617,17,17,3,true,false,12,true,19,false
[consuming1],98,619.9813958089052,17,17,2,false,false,13,false,19,false
[producing],99,622.52894254139,18,17,3,false,false,13,false,19,false
[con_ready1],100,625.3785283412532,18,17,3,true,false,13,true,19,false
[consuming1],101,626.8331066789907,18,17,2,false,false,14,false,19,false
[producing2],102,632.9411462087852,18,18,3,false,false,14,false,19,false
[producing2],103,655.4344249939584,18,19,4,false,false,14,false,19,false
[producing2],104,656.6983736347066,18,20,5,false,false,14,false,19,false
[con_ready2],105,672.9110359867194,18,20,5,false,true,14,false,19,true
[consuming2],106,673.6474623155021,18,20,4,false,false,14,false,20,false
[con_ready1],107,698.2619916114104,18,20,4,true,false,14,true,20,false
[consuming1],108,698.7030844324648,18,20,3,false,false,15,false,20,false
[producing2],109,704.7963388189123,18,21,4,false,false,15,false,20,false
[producing],110,709.3477645557156,19,21,5,false,false,15,false,20,false
[producing2],111,714.6319414433469,19,22,6,false,false,15,false,20,false
[con_ready2],112,717.834556813722,19,22,6,false,true,15,false,20,true
[consuming2],113,720.7270653263822,19,22,5,false,false,15,false,21,false
[con_ready2],114,734.6281085940219,19,22,5,false,true,15,false,21,true
[consuming2],115,735.6899502530474,19,22,4,false,false,15,false,22,false
[con_ready2],116,738.1667851824651,19,22,4,false,true,15,false,22,true
[consuming2],117,738.2174985061492,19,22,3,false,false,15,false,23,false
[con_ready1],118,742.4178848095294,19,22,3,true,false,15,true,23,false
[consuming1],119,743.9629359376778,19,22,2,false,false,16,false,23,false
[con_ready2],120,745.0443454681997,19,22,2,false,true,16,false,23,true
[consuming2],121,746.1713111937136,19,22,1,false,false,16,false,24,false
[con_ready2],122,749.1646156701773,19,22,1,false,true,16,false,24,true
[consuming2],123,750.4258337775567,19,22,0,false,false,16,false,25,false
[producing],124,753.169111698503,20,22,1,false,false,16,false,25,false
[producing],125,759.5648396596337,21,22,2,false,false,16,false,25,false
[con_ready2],126,781.309378353827,21,22,2,false,true,16,false,25,true
[consuming2],127,781.7809458587711,21,22,1,false,false,16,false,26,false
[producing],128,787.8312577715081,22,22,2,false,false,16,false,26,false
[con_ready1],129,795.9884333344681,22,22,2,true,false,16,true,26,false
[consuming1],130,796.1777692438197,22,22,1,false,false,17,false,26,false
[producing2],131,800.530658023699,22,23,2,false,false,17,false,26,false
[producing2],132,803.9588526613144,22,24,3,false,false,17,false,26,false
[con_ready1],133,804.8518882161969,22,24,3,true,false,17,true,26,false
[consuming1],134,805.1301550746763,22,24,2,false,false,18,false,26,false
[producing2],135,820.1025221387115,22,25,3,false,false,18,false,26,false
[con_ready2],136,832.8758073884547,22,25,3,false,true,18,false,26,true
[consuming2],137,833.1571646403644,22,25,2,false,false,18,false,27,false
[con_ready2],138,834.0354518086748,22,25,2,false,true,18,false,27,true
[consuming2],139,834.6872352031157,22,25,1,false,false,18,false,28,false
[producing2],140,843.9475570451872,22,26,2,false,false,18,false,28,false
[con_ready2],141,847.4930698085125,22,26,2,false,true,18,false,28,true
[consuming2],142,847.8435305961352,22,26,1,false,false,18,false,29,false
[con_ready2],143,854.667654253188,22,26,1,false,true,18,false,29,true
[consuming2],144,854.6697845132694,22,26,0,false,false,18,false,30,false
[producing2],145,884.137853651895,22,27,1,false,false,18,false,30,false
[producing],146,895.4206852308397,23,27,2,false,false,18,false,30,false
[con_ready2],147,903.811159414504,23,27,2,false,true,18,false,30,true
[consuming2],148,904.7488234353483,23,27,1,false,false,18,false,31,false
[con_ready2],149,906.3821991228644,23,27,1,false,true,18,false,31,true
[consuming2],150,909.1860169720625,23,27,0,false,false,18,false,32,false
[producing2],151,911.8976752649448,23,28,1,false,false,18,false,32,false
[producing2],152,919.7041929935731,23,29,2,false,false,18,false,32,false
[con_ready2],153,952.5436571638954,23,29,2,false,true,18,false,32,true
[consuming2],154,952.8753597050154,23,29,1,false,false,18,false,33,false
[con_ready1],155,953.162662015203,23,29,1,true,false,18,true,33,false
[consuming1],156,960.0451384560578,23,29,0,false,false,19,false,33,false
[producing2],157,966.0528710663859,23,30,1,false,false,19,false,33,false
[con_ready1],158,968.2927617832214,23,30,1,true,false,19,true,33,false
[consuming1],159,969.4651016772453,23,30,0,false,false,20,false,33,false
[producing2],160,988.759390657464,23,31,1,false,false,20,false,33,false
[con_ready1],161,989.2312076037285,23,31,1,true,false,20,true,33,false
[consuming1],162,989.2520897289992,23,31,0,false,false,21,false,33,false
[producing2],163,991.0597009386689,23,32,1,false,false,21,false,33,false
[producing2],164,1010.1266633806401,23,33,2,false,false,21,false,33,false
[producing],165,1014.1084365623133,24,33,3,false,false,21,false,33,false
[con_ready1],166,1022.721814717462,24,33,3,true,false,21,true,33,false
[consuming1],167,1023.5534693771923,24,33,2,false,false,22,false,33,false
[producing2],168,1029.860933050595,24,34,3,false,false,22,false,33,false
[con_ready2],169,1031.7259144408715,24,34,3,false,true,22,false,33,true
[consuming2],170,1031.8529524505404,24,34,2,false,false,22,false,34,false
[con_ready2],171,1043.482279342123,24,34,2,false,true,22,false,34,true
[consuming2],172,1043.5003513348101,24,34,1,false,false,22,false,35,false
[con_ready2],173,1049.5493738068108,24,34,1,false,true,22,false,35,true
[consuming2],174,1050.0500977660222,24,34,0,false,false,22,false,36,false
[producing2],175,1081.8536134581693,24,35,1,false,false,22,false,36,false
[con_ready1],176,1092.059513634616,24,35,1,true,false,22,true,36,false
[consuming1],177,1092.281566668785,24,35,0,false,false,23,false,36,false
[producing2],178,1133.8004580890827,24,36,1,false,false,23,false,36,false
[con_ready1],179,1136.0727563605676,24,36,1,true,false,23,true,36,false
[consuming1],180,1136.0864846487323,24,36,0,false,false,24,false,36,false
[producing2],181,1148.510539138462,24,37,1,false,false,24,false,36,false
[con_ready1],182,1148.977877578792,24,37,1,true,false,24,true,36,false
[consuming1],183,1150.3866902024956,24,37,0,false,false,25,false,36,false
[producing],184,1159.4623452042017,25,37,1,false,false,25,false,36,false
[con_ready1],185,1175.6120661233008,25,37,1,true,false,25,true,36,false
[consuming1],186,1177.4578908672593,25,37,0,false,false,26,false,36,false
[producing],187,1197.150861010276,26,37,1,false,false,26,false,36,false
[producing2],188,1205.6238183821438,26,38,2,false,false,26,false,36,false
[con_ready1],189,1209.1659556073798,26,38,2,true,false,26,true,36,false
[consuming1],190,1209.4407008403816,26,38,1,false,false,27,false,36,false
[producing2],191,1211.0859219262725,26,39,2,false,false,27,false,36,false
[producing],192,1221.4412717368925,27,39,3,false,false,27,false,36,false
[producing],193,1224.4863665288503,28,39,4,false,false,27,false,36,false
[producing2],194,1228.8606706217759,28,40,5,false,false,27,false,36,false
[producing2],195,1236.3277340300397,28,41,6,false,false,27,false,36,false
[producing2],196,1237.0679624639458,28,42,7,false,false,27,false,36,false
[producing2],197,1254.0245728227464,28,43,8,false,false,27,false,36,false
[con_ready2],198,1254.694220871647,28,43,8,false,true,27,false,36,true
[consuming2],199,1255.5924508282528,28,43,7,false,false,27,false,37,false
[con_ready1],200,1257.892464957054,28,43,7,true,false,27,true,37,false
[consuming1],201,1258.3800671490392,28,43,6,false,false,28,false,37,false
[producing],202,1259.3259188618035,29,43,7,false,false,28,false,37,false
[con_ready1],203,1262.2221910962844,29,43,7,true,false,28,true,37,false
[consuming1],204,1263.6081122753092,29,43,6,false,false,29,false,37,false
[producing2],205,1280.6878022042702,29,44,7,false,false,29,false,37,false
[producing2],206,1284.0922894763742,29,45,8,false,false,29,false,37,false
[con_ready2],207,1293.6889979512828,29,45,8,false,true,29,false,37,true
[consuming2],208,1293.9949634037803,29,45,7,false,false,29,false,38,false
[con_ready2],209,1294.0410661742676,29,45,7,false,true,29,false,38,true
[consuming2],210,1294.1616258431152,29,45,6,false,false,29,false,39,false
[producing],211,1295.6417002112387,30,45,7,false,false,29,false,39,false
[con_ready1],212,1299.3115834498049,30,45,7,true,false,29,true,39,false
[consuming1],213,1299.324766081505,30,45,6,false,false,30,false,39,false
[con_ready2],214,1326.504692873366,30,45,6,false,true,30,false,39,true
[consuming2],215,1327.816983596259,30,45,5,false,false,30,false,40,false
[producing],216,1356.7165252038235,31,45,6,false,false,30,false,40,false
[producing2],217,1369.463918234203,31,46,7,false,false,30,false,40,false
[con_ready1],218,1370.8903686184533,31,46,7,true,false,30,true,40,false
[consuming1],219,1372.3070079196154,31,46,6,false,false,31,false,40,false
[con_ready1],220,1383.5565774930997,31,46,6,true,false,31,true,40,false
[consuming1],221,1384.3974006053588,31,46,5,false,false,32,false,40,false
[producing2],222,1409.7053416226383,31,47,6,false,false,32,false,40,false
[producing],223,1410.4850630656908,32,47,7,false,false,32,false,40,false
[con_ready2],224,1420.558118336383,32,47,7,false,true,32,false,40,true
[consuming2],225,1421.1069294203003,32,47,6,false,false,32,false,41,false
[con_ready2],226,1423.4356948056432,32,47,6,false,true,32,false,41,true
[consuming2],227,1424.0646189518322,32,47,5,false,false,32,false,42,false
[producing2],228,1432.1617777319539,32,48,6,false,false,32,false,42,false
[con_ready2],229,1433.9176661456265,32,48,6,false,true,32,false,42,true
[consuming2],230,1433.966068267133,32,48,5,false,false,32,false,43,false
[con_ready2],231,1446.992003843625,32,48,5,false,true,32,false,43,true
[consuming2],232,1448.4165528872945,32,48,4,false,false,32,false,44,false
[con_ready2],233,1460.188888921255,32,48,4,false,true,32,false,44,true
[consuming2],234,1460.2878557218176,32,48,3,false,false,32,false,45,false
[producing2],235,1466.5906717431253,32,49,4,false,false,32,false,45,false
[producing],236,1472.9816467042851,33,49,5,false,false,32,false,45,false
[con_ready2],237,1477.6560643615474,33,49,5,false,true,32,false,45,true
[consuming2],238,1477.9632932224793,33,49,4,false,false,32,false,46,false
[producing2],239,1489.6009057544334,33,50,5,false,false,32,false,46,false
[producing2],240,1492.2324089222027,33,51,6,false,false,32,false,46,false
[con_ready2],241,1498.8573302721893,33,51,6,false,true,32,false,46,true
[consuming2],242,1500.1345423766459,33,51,5,false,false,32,false,47,false
[producing],243,1506.7950047615354,34,51,6,false,false,32,false,47,false
[con_ready1],244,1517.655270603142,34,51,6,true,false,32,true,47,false
[consuming1],245,1519.9862501503703,34,51,5,false,false,33,false,47,false
[producing],246,1527.5793726467393,35,51,6,false,false,33,false,47,false
[con_ready1],247,1536.7942842323178,35,51,6,true,false,33,true,47,false
[consuming1],248,1537.8247615582693,35,51,5,false,false,34,false,47,false
[con_ready1],249,1538.5143462818437,35,51,5,true,false,34,true,47,false
[consuming1],250,1542.451867301778,35,51,4,false,false,35,false,47,false
[con_ready1],251,1546.0405999813067,35,51,4,true,false,35,true,47,false
[consuming1],252,1546.5694368508575,35,51,3,false,false,36,false,47,false
[con_ready2],253,1547.447085172477,35,51,3,false,true,36,false,47,true
[consuming2],254,1548.3424394589035,35,51,2,false,false,36,false,48,false
[con_ready1],255,1549.4877510460603,35,51,2,true,false,36,true,48,false
[consuming1],256,1549.8889414074006,35,51,1,false,false,37,false,48,false
[con_ready2],257,1581.4928847134195,35,51,1,false,true,37,false,48,true
[consuming2],258,1581.5718362976588,35,51,0,false,false,37,false,49,false
[producing],259,1607.2032834401923,36,51,1,false,false,37,false,49,false
[con_ready1],260,1618.8975538489365,36,51,1,true,false,37,true,49,false
[consuming1],261,1619.140593336423,36,51,0,false,false,38,false,49,false
[producing2],262,1647.364291082728,36,52,1,false,false,38,false,49,false
[con_ready1],263,1672.6315656578402,36,52,1,true,false,38,true,49,false
[consuming1],264,1672.8374466800883,36,52,0,false,false,39,false,49,false
[producing2],265,1688.1861826519519,36,53,1,false,false,39,false,49,false
[con_ready2],266,1695.7783873309393,36,53,1,false,true,39,false,49,true
[consuming2],267,1696.076709471424,36,53,0,false,false,39,false,50,false
[producing2],268,1724.0013130992704,36,54,1,false,false,39,false,50,false
[producing],269,1731.0462396889295,37,54,2,false,false,39,false,50,false
[con_ready1],270,1732.333656269223,37,54,2,true,false,39,true,50,false
[consuming1],271,1732.5782497805546,37,54,1,false,false,40,false,50,false
[producing2],272,1732.6109342046766,37,55,2,false,false,40,false,50,false
[con_ready1],273,1733.8092459831594,37,55,2,true,false,40,true,50,false
[consuming1],274,1734.0525532366075,37,55,1,false,false,41,false,50,false
[con_ready1],275,1736.220117377399,37,55,1,true,false,41,true,50,false
[consuming1],276,1737.9696697929019,37,55,0,false,false,42,false,50,false
[producing2],277,1741.7028808608948,37,56,1,false,false,42,false,50,false
[con_ready2],278,1755.391700496286,37,56,1,false,true,42,false,50,true
[consuming2],279,1755.6355419152517,37,56,0,false,false,42,false,51,false
[producing],280,1786.6325991006315,38,56,1,false,false,42,false,51,false
[con_ready2],281,1787.046621378804,38,56,1,false,true,42,false,51,true
[consuming2],282,1787.4136981750787,38,56,0,false,false,42,false,52,false
[producing2],283,1788.9519561733405,38,57,1,false,false,42,false,52,false
[con_ready2],284,1792.263159485794,38,57,1,false,true,42,false,52,true
[consuming2],285,1792.3588381783218,38,57,0,false,false,42,false,53,false
[producing],286,1794.1308633889091,39,57,1,false,false,42,false,53,false
[con_ready2],287,1817.7328067794292,39,57,1,false,true,42,false,53,true
[consuming2],288,1818.8651348987346,39,57,0,false,false,42,false,54,false
[producing2],289,1822.7283326392571,39,58,1,false,false,42,false,54,false
[con_ready1],290,1834.0819142403668,39,58,1,true,false,42,true,54,false
[consuming1],291,1835.9571162152993,39,58,0,false,false,43,false,54,false
[producing],292,1857.1225047506184,40,58,1,false,false,43,false,54,false
[con_ready2],293,1861.5984577928577,40,58,1,false,true,43,false,54,true
[consuming2],294,1862.462179129858,40,58,0,false,false,43,false,55,false
[producing2],295,1866.8670620652154,40,59,1,false,false,43,false,55,false
[con_ready2],296,1870.836727398727,40,59,1,false,true,43,false,55,true
[consuming2],297,1871.9013044057153,40,59,0,false,false,43,false,56,false
[producing],298,1890.26959567114,41,59,1,false,false,43,false,56,false
[con_ready1],299,1891.575869601941,41,59,1,true,false,43,true,56,false
[consuming1],300,1892.0518684822994,41,59,0,false,false,44,false,56,false
[producing2],301,1909.2629167631383,41,60,1,false,false,44,false,56,false
[con_ready2],302,1910.1115458862444,41,60,1,false,true,44,false,56,true
[consuming2],303,1910.478562089798,41,60,0,false,false,44,false,57,false
[producing2],304,1920.1991744558143,41,61,1,false,false,44,false,57,false
[con_ready1],305,1920.2682073265385,41,61,1,true,false,44,true,57,false
[consuming1],306,1920.9208171038565,41,61,0,false,false,45,false,57,false
[producing2],307,1923.3995574152475,41,62,1,false,false,45,false,57,false
[producing2],308,1935.7122714049085,41,63,2,false,false,45,false,57,false
[producing2],309,1937.8988112243806,41,64,3,false,false,45,false,57,false
[producing2],310,1938.9853615215932,41,65,4,false,false,45,false,57,false
[producing],311,1943.0165617366217,42,65,5,false,false,45,false,57,false
[producing2],312,1952.2978321081084,42,66,6,false,false,45,false,57,false
[producing],313,1953.1707820885622,43,66,7,false,false,45,false,57,false
[producing],314,1967.8410026703625,44,66,8,false,false,45,false,57,false
[producing2],315,1969.0723353130115,44,67,9,false,false,45,false,57,false
[con_ready2],316,1970.1496450996997,44,67,9,false,true,45,false,57,true
[consuming2],317,1970.1890081905449,44,67,8,false,false,45,false,58,false
[con_ready1],318,1977.3820116062461,44,67,8,true,false,45,true,58,false
[consuming1],319,1978.384019822742,44,67,7,false,false,46,false,58,false
[producing],320,1984.6317283244039,45,67,8,false,false,46,false,58,false
[con_ready2],321,1999.0227287225125,45,67,8,false,true,46,false,58,true
[consuming2],322,2001.1428975176598,45,67,7,false,false,46,false,59,false
[producing],323,2001.878337328864,46,67,8,false,false,46,false,59,false
[con_ready1],324,2003.8520727590492,46,67,8,true,false,46,true,59,false
[consuming1],325,2004.686140856731,46,67,7,false,false,47,false,59,false
[con_ready2],326,2011.5682430193604,46,67,7,false,true,47,false,59,true
[consuming2],327,2013.5491600302657,46,67,6,false,false,47,false,60,false
[con_ready2],328,2020.6500974817736,46,67,6,false,true,47,false,60,true
[consuming2],329,2021.5195499493736,46,67,5,false,false,47,false,61,false
[producing2],330,2026.2336584214777,46,68,6,false,false,47,false,61,false
[producing2],331,2028.0000064298872,46,69,7,false,false,47,false,61,false
[producing],332,2028.1176814714984,47,69,8,false,false,47,false,61,false
[con_ready1],333,2046.1276438066852,47,69,8,true,false,47,true,61,false
[consuming1],334,2047.072762722755,47,69,7,false,false,48,false,61,false
[con_ready1],335,2057.901651081129,47,69,7,true,false,48,true,61,false
[consuming1],336,2057.9823150917196,47,69,6,false,false,49,false,61,false
[con_ready1],337,2058.7197241083713,47,69,6,true,false,49,true,61,false
[consuming1],338,2059.372688436718,47,69,5,false,false,50,false,61,false
[con_ready1],339,2060.1050260314423,47,69,5,true,false,50,true,61,false
[consuming1],340,2061.504094419977,47,69,4,false,false,51,false,61,false
[con_ready1],341,2069.46104535257,47,69,4,true,false,51,true,61,false
[consuming1],342,2071.0092761472283,47,69,3,false,false,52,false,61,false
[con_ready1],343,2080.8187343949144,47,69,3,true,false,52,true,61,false
[consuming1],344,2081.9344807729494,47,69,2,false,false,53,false,61,false
[con_ready2],345,2094.159348938591,47,69,2,false,true,53,false,61,true
[consuming2],346,2094.335827521264,47,69,1,false,false,53,false,62,false
[con_ready2],347,2096.716816021122,47,69,1,false,true,53,false,62,true
[consuming2],348,2098.329047138776,47,69,0,false,false,53,false,63,false
[producing2],349,2129.714637660897,47,70,1,false,false,53,false,63,false
[con_ready2],350,2133.9439044205646,47,70,1,false,true,53,false,63,true
[consuming2],351,2135.7698060010266,47,70,0,false,false,53,false,64,false
[producing2],352,2139.196010404996,47,71,1,false,false,53,false,64,false
[con_ready1],353,2145.4391763036624,47,71,1,true,false,53,true,64,false
[consuming1],354,2145.4975771974546,47,71,0,false,false,54,false,64,false
[producing],355,2145.6547822582143,48,71,1,false,false,54,false,64,false
[con_ready2],356,2145.6687940555976,48,71,1,false,true,54,false,64,true
[consuming2],357,2146.1163790783717,48,71,0,false,false,54,false,65,false
[producing2],358,2158.8440965017735,48,72,1,false,false,54,false,65,false
[producing2],359,2161.447156819748,48,73,2,false,false,54,false,65,false
[con_ready1],360,2161.6734051590997,48,73,2,true,false,54,true,65,false
[consuming1],361,2161.752481823177,48,73,1,false,false,55,false,65,false
[con_ready2],362,2167.043690992343,48,73,1,false,true,55,false,65,true
[consuming2],363,2168.8626941616885,48,73,0,false,false,55,false,66,false
[producing2],364,2174.5003412918536,48,74,1,false,false,55,false,66,false
[producing2],365,2184.449610335878,48,75,2,false,false,55,false,66,false
[con_ready2],366,2185.2441173346115,48,75,2,false,true,55,false,66,true
[consuming2],367,2185.3812590526572,48,75,1,false,false,55,false,67,false
[con_ready2],368,2186.7121150732364,48,75,1,false,true,55,false,67,true
[consuming2],369,2187.1934075565414,48,75,0,false,false,55,false,68,false
[producing2],370,2194.138200432635,48,76,1,false,false,55,false,68,false
[con_ready1],371,2195.5402717677634,48,76,1,true,false,55,true,68,false
[consuming1],372,2195.5608316385983,48,76,0,false,false,56,false,68,false
[producing2],373,2238.647120054694,48,77,1,false,false,56,false,68,false
[producing],374,2240.991493557825,49,77,2,false,false,56,false,68,false
[con_ready2],375,2261.2536845796476,49,77,2,false,true,56,false,68,true
[consuming2],376,2263.7056515711606,49,77,1,false,false,56,false,69,false
[con_ready2],377,2273.817676703918,49,77,1,false,true,56,false,69,true
[consuming2],378,2277.228960114077,49,77,0,false,false,56,false,70,false
[producing2],379,2304.4186151962313,49,78,1,false,false,56,false,70,false
[producing2],380,2315.848358833784,49,79,2,false,false,56,false,70,false
[producing],381,2318.701779568073,50,79,3,false,false,56,false,70,false
[con_ready1],382,2325.103801041511,50,79,3,true,false,56,true,70,false
[consuming1],383,2325.5857826398546,50,79,2,false,false,57,false,70,false
[producing2],384,2332.8138486574576,50,80,3,false,false,57,false,70,false
[producing],385,2334.986091671696,51,80,4,false,false,57,false,70,false
[producing],386,2335.9284259800756,52,80,5,false,false,57,false,70,false
[con_ready2],387,2337.718009040332,52,80,5,false,true,57,false,70,true
[consuming2],388,2338.8182170919245,52,80,4,false,false,57,false,71,false
[producing],389,2339.105791834737,53,80,5,false,false,57,false,71,false
[con_ready2],390,2347.2272921969397,53,80,5,false,true,57,false,71,true
[consuming2],391,2348.3675061275976,53,80,4,false,false,57,false,72,false
[con_ready2],392,2362.3301977174788,53,80,4,false,true,57,false,72,true
[consuming2],393,2363.7671352347597,53,80,3,false,false,57,false,73,false
[con_ready2],394,2382.703158176638,53,80,3,false,true,57,false,73,true
[consuming2],395,2382.813149085179,53,80,2,false,false,57,false,74,false
[con_ready1],396,2386.9623655320825,53,80,2,true,false,57,true,74,false
[consuming1],397,2388.7348572226188,53,80,1,false,false,58,false,74,false
[con_ready1],398,2397.2509974746263,53,80,1,true,false,58,true,74,false
[consuming1],399,2397.801913393067,53,80,0,false,false,59,false,74,false
[producing],400,2407.9555813510137,54,80,1,false,false,59,false,74,false
[con_ready1],401,2412.758882809792,54,80,1,true,false,59,true,74,false
[consuming1],402,2413.311664372087,54,80,0,false,false,60,false,74,false
[producing],403,2425.2097503092223,55,80,1,false,false,60,false,74,false
[con_ready2],404,2429.262290572474,55,80,1,false,true,60,false,74,true
[consuming2],405,2429.53177818218,55,80,0,false,false,60,false,75,false
[producing],406,2455.9592803126693,56,80,1,false,false,60,false,75,false
