action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing2],87,379.13784791737226,17,18,9,false,false,14,false,12,false
[producing2],88,381.89748310424494,17,19,10,false,false,14,false,12,false
[producing],89,388.35756125324866,18,19,11,false,false,14,false,12,false
[con_ready2],90,388.7139201462678,18,19,11,false,true,14,false,12,true
[consuming2],91,389.6046063399204,18,19,10,false,false,14,false,13,false
[producing],92,396.4320173415749,19,19,11,false,false,14,false,13,false
[con_ready1],93,401.402333461693,19,19,11,true,false,14,true,13,false
[consuming1],94,404.2820345625092,19,19,10,false,false,15,false,13,false
[producing],95,409.0153860096973,20,19,11,false,false,15,false,13,false
[producing2],96,416.42910801366577,20,20,12,false,false,15,false,13,false
[con_ready1],97,418.6994062352915,20,20,12,true,false,15,true,13,false
[consuming1],98,419.6405003741061,20,20,11,false,false,16,false,13,false
[con_ready2],99,472.4797971584062,20,20,11,false,true,16,false,13,true
[consuming2],100,472.48535130904787,20,20,10,false,false,16,false,14,false
[producing2],101,474.4060537378364,20,21,11,false,false,16,false,14,false
[producing2],102,474.86554283090595,20,22,12,false,false,16,false,14,false
[producing2],103,475.51768146301856,20,23,13,false,false,16,false,14,false
[producing2],104,484.0555258897169,20,24,14,false,false,16,false,14,false
[con_ready2],105,513.2196470330406,20,24,14,false,true,16,false,14,true
[consuming2],106,513.9593204447242,20,24,13,false,false,16,false,15,false
[producing],107,514.0999886350801,21,24,14,false,false,16,false,15,false
[con_ready1],108,532.0027822087363,21,24,14,true,false,16,true,15,false
[consuming1],109,532.2097824506401,21,24,13,false,false,17,false,15,false
[con_ready2],110,532.9082738196978,21,24,13,false,true,17,false,15,true
[consuming2],111,535.9878288698941,21,24,12,false,false,17,false,16,false
[producing],112,580.9261027237092,22,24,13,false,false,17,false,16,false
[producing2],113,586.1486498353377,22,25,14,false,false,17,false,16,false
[producing],114,592.9529136653645,23,25,15,false,false,17,false,16,false
[producing],115,601.7414213252453,24,25,16,false,false,17,false,16,false
[con_ready1],116,605.7581167186482,24,25,16,true,false,17,true,16,false
[consuming1],117,607.7750668500615,24,25,15,false,false,18,false,16,false
[con_ready2],118,621.9028608426108,24,25,15,false,true,18,false,16,true
[consuming2],119,621.9158426126095,24,25,14,false,false,18,false,17,false
[con_ready1],120,628.9132506697166,24,25,14,true,false,18,true,17,false
[consuming1],121,629.1364126718072,24,25,13,false,false,19,false,17,false
[con_ready1],122,647.3800983480818,24,25,13,true,false,19,true,17,false
[consuming1],123,647.5425066279523,24,25,12,false,false,20,false,17,false
[producing],124,663.6312871559682,25,25,13,false,false,20,false,17,false
[producing2],125,668.3336535361989,25,26,14,false,false,20,false,17,false
[con_ready2],126,673.7227026391946,25,26,14,false,true,20,false,17,true
[consuming2],127,674.6970328186162,25,26,13,false,false,20,false,18,false
[con_ready2],128,682.8858461883631,25,26,13,false,true,20,false,18,true
[consuming2],129,683.0785141034248,25,26,12,false,false,20,false,19,false
[producing],130,692.3674399410093,26,26,13,false,false,20,false,19,false
[con_ready2],131,705.2149725269022,26,26,13,false,true,20,false,19,true
[consuming2],132,711.163001704414,26,26,12,false,false,20,false,20,false
[con_ready1],133,717.1800506973005,26,26,12,true,false,20,true,20,false
[consuming1],134,720.177930039266,26,26,11,false,false,21,false,20,false
[producing2],135,720.410823330458,26,27,12,false,false,21,false,20,false
[producing2],136,737.4799815079978,26,28,13,false,false,21,false,20,false
[con_ready1],137,760.2870179821856,26,28,13,true,false,21,true,20,false
[consuming1],138,760.6112349168325,26,28,12,false,false,22,false,20,false
[con_ready1],139,765.0707740706215,26,28,12,true,false,22,true,20,false
[consuming1],140,766.6892934493092,26,28,11,false,false,23,false,20,false
[con_ready2],141,776.2293544121532,26,28,11,false,true,23,false,20,true
[consuming2],142,779.1671525109041,26,28,10,false,false,23,false,21,false
[con_ready2],143,786.1878514525034,26,28,10,false,true,23,false,21,true
[consuming2],144,786.5603172187018,26,28,9,false,false,23,false,22,false
[con_ready1],145,797.8846862690508,26,28,9,true,false,23,true,22,false
[consuming1],146,799.4749108114186,26,28,8,false,false,24,false,22,false
[producing],147,802.4395421094197,27,28,9,false,false,24,false,22,false
[con_ready1],148,802.958740665749,27,28,9,true,false,24,true,22,false
[consuming1],149,803.0681811670845,27,28,8,false,false,25,false,22,false
[con_ready1],150,805.2933418563105,27,28,8,true,false,25,true,22,false
[consuming1],151,805.4726262053944,27,28,7,false,false,26,false,22,false
[producing],152,822.7088015698716,28,28,8,false,false,26,false,22,false
[producing2],153,835.2987202593084,28,29,9,false,false,26,false,22,false
[producing],154,841.7395110351204,29,29,10,false,false,26,false,22,false
[producing2],155,841.7811082678325,29,30,11,false,false,26,false,22,false
[producing2],156,852.333154581369,29,31,12,false,false,26,false,22,false
[producing2],157,871.9220718789442,29,32,13,false,false,26,false,22,false
[con_ready1],158,874.3377914969268,29,32,13,true,false,26,true,22,false
[consuming1],159,875.6353150568553,29,32,12,false,false,27,false,22,false
[con_ready2],160,879.0519944061165,29,32,12,false,true,27,false,22,true
[consuming2],161,880.2759578933127,29,32,11,false,false,27,false,23,false
[con_ready2],162,880.381751722003,29,32,11,false,true,27,false,23,true
[consuming2],163,881.5207809035247,29,32,10,false,false,27,false,24,false
[producing2],164,882.500323712174,29,33,11,false,false,27,false,24,false
[con_ready2],165,891.8579109076853,29,33,11,false,true,27,false,24,true
[consuming2],166,892.1976967621533,29,33,10,false,false,27,false,25,false
[con_ready1],167,898.7138393029666,29,33,10,true,false,27,true,25,false
[consuming1],168,898.9343796070222,29,33,9,false,false,28,false,25,false
[producing],169,899.5275064153017,30,33,10,false,false,28,false,25,false
[con_ready2],170,904.2694905565038,30,33,10,false,true,28,false,25,true
[consuming2],171,904.3312843787609,30,33,9,false,false,28,false,26,false
[con_ready1],172,906.9008941693509,30,33,9,true,false,28,true,26,false
[consuming1],173,907.4186807911778,30,33,8,false,false,29,false,26,false
[con_ready2],174,908.2066893203586,30,33,8,false,true,29,false,26,true
[consuming2],175,908.3682225916112,30,33,7,false,false,29,false,27,false
[producing],176,916.8954851459922,31,33,8,false,false,29,false,27,false
[con_ready1],177,923.9879161920541,31,33,8,true,false,29,true,27,false
[consuming1],178,924.829920874208,31,33,7,false,false,30,false,27,false
[con_ready2],179,926.5702277660484,31,33,7,false,true,30,false,27,true
[consuming2],180,927.3100344353517,31,33,6,false,false,30,false,28,false
[producing],181,948.0770403771135,32,33,7,false,false,30,false,28,false
[producing2],182,948.5387539726937,32,34,8,false,false,30,false,28,false
[producing2],183,953.8547044707749,32,35,9,false,false,30,false,28,false
[con_ready2],184,959.4227002815275,32,35,9,false,true,30,false,28,true
[consuming2],185,960.1019853986684,32,35,8,false,false,30,false,29,false
[con_ready2],186,961.2778736001629,32,35,8,false,true,30,false,29,true
[consuming2],187,961.640539994032,32,35,7,false,false,30,false,30,false
[con_ready1],188,966.1465185716044,32,35,7,true,false,30,true,30,false
[consuming1],189,967.2467541384367,32,35,6,false,false,31,false,30,false
[con_ready2],190,989.6550841692257,32,35,6,false,true,31,false,30,true
[consuming2],191,993.7015923727546,32,35,5,false,false,31,false,31,false
[con_ready2],192,1003.5697348137877,32,35,5,false,true,31,false,31,true
[consuming2],193,1004.9827456966245,32,35,4,false,false,31,false,32,false
[producing],194,1013.0648137537421,33,35,5,false,false,31,false,32,false
[producing],195,1020.5759978872557,34,35,6,false,false,31,false,32,false
[con_ready2],196,1027.0554039301303,34,35,6,false,true,31,false,32,true
[consuming2],197,1027.2978102274164,34,35,5,false,false,31,false,33,false
[producing],198,1030.7667624806245,35,35,6,false,false,31,false,33,false
[con_ready1],199,1038.9279249663045,35,35,6,true,false,31,true,33,false
[consuming1],200,1039.2729078036596,35,35,5,false,false,32,false,33,false
[producing2],201,1046.7110652444378,35,36,6,false,false,32,false,33,false
[producing],202,1059.889844248454,36,36,7,false,false,32,false,33,false
[con_ready1],203,1061.1932596521517,36,36,7,true,false,32,true,33,false
[consuming1],204,1062.210829492465,36,36,6,false,false,33,false,33,false
[producing2],205,1079.522055175309,36,37,7,false,false,33,false,33,false
[con_ready1],206,1082.0245253684625,36,37,7,true,false,33,true,33,false
[consuming1],207,1082.910648480414,36,37,6,false,false,34,false,33,false
[producing],208,1096.5174853657445,37,37,7,false,false,34,false,33,false
[con_ready1],209,1106.8613989363118,37,37,7,true,false,34,true,33,false
[consuming1],210,1107.1454538523249,37,37,6,false,false,35,false,33,false
[con_ready2],211,1110.9210722077123,37,37,6,false,true,35,false,33,true
[consuming2],212,1111.06369158392,37,37,5,false,false,35,false,34,false
[con_ready2],213,1116.1716746044822,37,37,5,false,true,35,false,34,true
[consuming2],214,1116.920489331465,37,37,4,false,false,35,false,35,false
[producing],215,1147.8685703341114,38,37,5,false,false,35,false,35,false
[producing2],216,1151.6490642535666,38,38,6,false,false,35,false,35,false
[con_ready2],217,1164.095813428392,38,38,6,false,true,35,false,35,true
[consuming2],218,1164.3301207608633,38,38,5,false,false,35,false,36,false
[con_ready1],219,1172.4602538404092,38,38,5,true,false,35,true,36,false
[consuming1],220,1173.9607943347085,38,38,4,false,false,36,false,36,false
[producing2],221,1175.0572737291477,38,39,5,false,false,36,false,36,false
[producing],222,1177.3268625371068,39,39,6,false,false,36,false,36,false
[producing],223,1179.9154615071502,40,39,7,false,false,36,false,36,false
[producing2],224,1194.642381908632,40,40,8,false,false,36,false,36,false
[producing2],225,1205.9084558487275,40,41,9,false,false,36,false,36,false
[con_ready2],226,1221.1006616860866,40,41,9,false,true,36,false,36,true
[consuming2],227,1222.0609781418716,40,41,8,false,false,36,false,37,false
[con_ready1],228,1229.9036264571098,40,41,8,true,false,36,true,37,false
[consuming1],229,1232.5864214371215,40,41,7,false,false,37,false,37,false
[producing],230,1239.440316271112,41,41,8,false,false,37,false,37,false
[con_ready2],231,1242.9640662275588,41,41,8,false,true,37,false,37,true
[consuming2],232,1243.28637546924,41,41,7,false,false,37,false,38,false
[con_ready1],233,1244.5800980625306,41,41,7,true,false,37,true,38,false
[consuming1],234,1244.5842556847892,41,41,6,false,false,38,false,38,false
[producing],235,1253.1360264753507,42,41,7,false,false,38,false,38,false
[con_ready1],236,1268.1439042564307,42,41,7,true,false,38,true,38,false
[consuming1],237,1272.144049427106,42,41,6,false,false,39,false,38,false
[con_ready2],238,1276.9264215429685,42,41,6,false,true,39,false,38,true
[consuming2],239,1277.323643513299,42,41,5,false,false,39,false,39,false
[producing2],240,1278.6171959977905,42,42,6,false,false,39,false,39,false
[producing2],241,1278.707477277119,42,43,7,false,false,39,false,39,false
[con_ready2],242,1281.005148914956,42,43,7,false,true,39,false,39,true
[consuming2],243,1281.5433065692114,42,43,6,false,false,39,false,40,false
[con_ready1],244,1287.781088340255,42,43,6,true,false,39,true,40,false
[consuming1],245,1289.4927985926024,42,43,5,false,false,40,false,40,false
[producing2],246,1297.0830268568805,42,44,6,false,false,40,false,40,false
[con_ready2],247,1312.1222569272388,42,44,6,false,true,40,false,40,true
[consuming2],248,1312.6657256899628,42,44,5,false,false,40,false,41,false
[con_ready2],249,1322.0262009286569,42,44,5,false,true,40,false,41,true
[consuming2],250,1322.7818327413925,42,44,4,false,false,40,false,42,false
[con_ready1],251,1338.3168456403607,42,44,4,true,false,40,true,42,false
[consuming1],252,1338.4109213413308,42,44,3,false,false,41,false,42,false
[con_ready2],253,1339.313850247558,42,44,3,false,true,41,false,42,true
[consuming2],254,1341.651646477434,42,44,2,false,false,41,false,43,false
[producing],255,1376.7059366722906,43,44,3,false,false,41,false,43,false
[producing2],256,1401.4933186641715,43,45,4,false,false,41,false,43,false
[producing],257,1425.086132925701,44,45,5,false,false,41,false,43,false
[producing],258,1441.091051456608,45,45,6,false,false,41,false,43,false
[producing2],259,1441.4489257419193,45,46,7,false,false,41,false,43,false
[con_ready1],260,1442.921259339069,45,46,7,true,false,41,true,43,false
[consuming1],261,1444.515725511703,45,46,6,false,false,42,false,43,false
[con_ready1],262,1449.026454989609,45,46,6,true,false,42,true,43,false
[consuming1],263,1449.3821906763637,45,46,5,false,false,43,false,43,false
[con_ready1],264,1465.4942656502462,45,46,5,true,false,43,true,43,false
[consuming1],265,1468.3134510099887,45,46,4,false,false,44,false,43,false
[con_ready2],266,1469.9660613799856,45,46,4,false,true,44,false,43,true
[consuming2],267,1471.1415644871713,45,46,3,false,false,44,false,44,false
[con_ready1],268,1474.7423688789133,45,46,3,true,false,44,true,44,false
[consuming1],269,1475.7298881718834,45,46,2,false,false,45,false,44,false
[con_ready2],270,1484.8665132120238,45,46,2,false,true,45,false,44,true
[consuming2],271,1485.5261155553724,45,46,1,false,false,45,false,45,false
[producing],272,1487.566030294375,46,46,2,false,false,45,false,45,false
[producing2],273,1497.402380457624,46,47,3,false,false,45,false,45,false
[producing2],274,1497.7439412981425,46,48,4,false,false,45,false,45,false
[con_ready1],275,1499.7115180241206,46,48,4,true,false,45,true,45,false
[consuming1],276,1504.5714646683161,46,48,3,false,false,46,false,45,false
[con_ready2],277,1517.1537511203796,46,48,3,false,true,46,false,45,true
[consuming2],278,1517.1964552383972,46,48,2,false,false,46,false,46,false
[producing],279,1519.1246332117382,47,48,3,false,false,46,false,46,false
[producing2],280,1521.8462998076213,47,49,4,false,false,46,false,46,false
[con_ready2],281,1524.4118035676768,47,49,4,false,true,46,false,46,true
[consuming2],282,1524.9867148090943,47,49,3,false,false,46,false,47,false
[producing],283,1528.701518030429,48,49,4,false,false,46,false,47,false
[producing],284,1529.4956377480478,49,49,5,false,false,46,false,47,false
[con_ready2],285,1530.1125484874353,49,49,5,false,true,46,false,47,true
[consuming2],286,1530.200531490187,49,49,4,false,false,46,false,48,false
[producing],287,1537.9940450540314,50,49,5,false,false,46,false,48,false
[con_ready2],288,1545.1768673262973,50,49,5,false,true,46,false,48,true
[consuming2],289,1546.3067372742819,50,49,4,false,false,46,false,49,false
[producing],290,1560.7269164340678,51,49,5,false,false,46,false,49,false
[con_ready1],291,1561.504679458206,51,49,5,true,false,46,true,49,false
[consuming1],292,1561.694794801236,51,49,4,false,false,47,false,49,false
[con_ready2],293,1566.8537407652914,51,49,4,false,true,47,false,49,true
[consuming2],294,1566.8696788620798,51,49,3,false,false,47,false,50,false
[producing],295,1571.59267725013,52,49,4,false,false,47,false,50,false
[producing2],296,1585.564272177703,52,50,5,false,false,47,false,50,false
[producing],297,1587.7326627616037,53,50,6,false,false,47,false,50,false
[producing],298,1594.012544348587,54,50,7,false,false,47,false,50,false
[con_ready1],299,1597.0940329490331,54,50,7,true,false,47,true,50,false
[consuming1],300,1597.268689806461,54,50,6,false,false,48,false,50,false
[producing],301,1606.24756309657,55,50,7,false,false,48,false,50,false
[producing2],302,1637.93885098318,55,51,8,false,false,48,false,50,false
[con_ready2],303,1647.6882973561026,55,51,8,false,true,48,false,50,true
[consuming2],304,1649.8751708584773,55,51,7,false,false,48,false,51,false
[producing],305,1672.4980430309902,56,51,8,false,false,48,false,51,false
[producing2],306,1676.5297456939886,56,52,9,false,false,48,false,51,false
[con_ready1],307,1680.9413465524253,56,52,9,true,false,48,true,51,false
[consuming1],308,1683.1735736270057,56,52,8,false,false,49,false,51,false
[producing],309,1683.6935873137388,57,52,9,false,false,49,false,51,false
[con_ready2],310,1688.8916576833878,57,52,9,false,true,49,false,51,true
[consuming2],311,1690.079637416554,57,52,8,false,false,49,false,52,false
[producing2],312,1709.9834246884752,57,53,9,false,false,49,false,52,false
[con_ready1],313,1713.691078029664,57,53,9,true,false,49,true,52,false
[consuming1],314,1713.7331194532173,57,53,8,false,false,50,false,52,false
[producing2],315,1717.872353758321,57,54,9,false,false,50,false,52,false
[con_ready2],316,1722.9137215206695,57,54,9,false,true,50,false,52,true
[consuming2],317,1723.4874419968241,57,54,8,false,false,50,false,53,false
[producing2],318,1764.8628475995138,57,55,9,false,false,50,false,53,false
[con_ready2],319,1764.9709717752714,57,55,9,false,true,50,false,53,true
[consuming2],320,1765.4276871972227,57,55,8,false,false,50,false,54,false
[producing2],321,1768.8966947909419,57,56,9,false,false,50,false,54,false
[producing2],322,1807.3094632354569,57,57,10,false,false,50,false,54,false
[con_ready2],323,1809.1826062649175,57,57,10,false,true,50,false,54,true
[consuming2],324,1809.6984211507213,57,57,9,false,false,50,false,55,false
[con_ready1],325,1809.9161533599508,57,57,9,true,false,50,true,55,false
[consuming1],326,1812.3151232647035,57,57,8,false,false,51,false,55,false
[con_ready1],327,1812.5006957621888,57,57,8,true,false,51,true,55,false
[consuming1],328,1812.6189126351428,57,57,7,false,false,52,false,55,false
[con_ready2],329,1823.3778831794427,57,57,7,false,true,52,false,55,true
[consuming2],330,1824.4102582165406,57,57,6,false,false,52,false,56,false
[producing],331,1824.7748040785823,58,57,7,false,false,52,false,56,false
[con_ready1],332,1831.721154071637,58,57,7,true,false,52,true,56,false
[consuming1],333,1831.9330383480112,58,57,6,false,false,53,false,56,false
[producing],334,1837.8866856202546,59,57,7,false,false,53,false,56,false
[producing2],335,1852.419457892474,59,58,8,false,false,53,false,56,false
[con_ready2],336,1854.496850234888,59,58,8,false,true,53,false,56,true
[consuming2],337,1854.9952825781352,59,58,7,false,false,53,false,57,false
[con_ready2],338,1875.9177058377443,59,58,7,false,true,53,false,57,true
[consuming2],339,1875.988321102368,59,58,6,false,false,53,false,58,false
[con_ready1],340,1880.1913180847107,59,58,6,true,false,53,true,58,false
[consuming1],341,1880.8485875657875,59,58,5,false,false,54,false,58,false
[con_ready1],342,1892.376871355906,59,58,5,true,false,54,true,58,false
[consuming1],343,1892.4597654609906,59,58,4,false,false,55,false,58,false
[con_ready2],344,1900.2960392975256,59,58,4,false,true,55,false,58,true
[consuming2],345,1903.6344025196768,59,58,3,false,false,55,false,59,false
[con_ready2],346,1904.3381295988884,59,58,3,false,true,55,false,59,true
[consuming2],347,1905.5359645021617,59,58,2,false,false,55,false,60,false
[producing2],348,1907.330664830316,59,59,3,false,false,55,false,60,false
[con_ready1],349,1922.35349864129,59,59,3,true,false,55,true,60,false
[consuming1],350,1924.3857124042545,59,59,2,false,false,56,false,60,false
[con_ready2],351,1925.0841172530525,59,59,2,false,true,56,false,60,true
[consuming2],352,1926.810451915053,59,59,1,false,false,56,false,61,false
[producing],353,1928.9601250707906,60,59,2,false,false,56,false,61,false
[con_ready2],354,1936.2145463435832,60,59,2,false,true,56,false,61,true
[consuming2],355,1936.3306823045934,60,59,1,false,false,56,false,62,false
[con_ready1],356,1951.0922344690214,60,59,1,true,false,56,true,62,false
[consuming1],357,1953.593230994907,60,59,0,false,false,57,false,62,false
[producing],358,1954.5192533449126,61,59,1,false,false,57,false,62,false
[con_ready2],359,1963.1997100860553,61,59,1,false,true,57,false,62,true
[consuming2],360,1963.8059630506598,61,59,0,false,false,57,false,63,false
[producing],361,1965.2219474974254,62,59,1,false,false,57,false,63,false
[con_ready2],362,1967.1577640521625,62,59,1,false,true,57,false,63,true
[consuming2],363,1969.8751589751118,62,59,0,false,false,57,false,64,false
[producing2],364,1973.1873765561447,62,60,1,false,false,57,false,64,false
[con_ready2],365,1977.9696962769997,62,60,1,false,true,57,false,64,true
[consuming2],366,1978.5718734800273,62,60,0,false,false,57,false,65,false
[producing],367,1988.0688165752001,63,60,1,false,false,57,false,65,false
[con_ready2],368,1994.6782568383226,63,60,1,false,true,57,false,65,true
[consuming2],369,1996.4998995204303,63,60,0,false,false,57,false,66,false
[producing2],370,2002.6164527916924,63,61,1,false,false,57,false,66,false
[con_ready2],371,2005.3052229508585,63,61,1,false,true,57,false,66,true
[consuming2],372,2006.760508207467,63,61,0,false,false,57,false,67,false
[producing],373,2016.4110663600734,64,61,1,false,false,57,false,67,false
[producing],374,2017.1054163238116,65,61,2,false,false,57,false,67,false
[producing2],375,2027.028191985103,65,62,3,false,false,57,false,67,false
[producing],376,2038.2620107355199,66,62,4,false,false,57,false,67,false
[con_ready2],377,2050.238665163877,66,62,4,false,true,57,false,67,true
[consuming2],378,2050.7011750916727,66,62,3,false,false,57,false,68,false
[producing],379,2052.4327249449766,67,62,4,false,false,57,false,68,false
[con_ready1],380,2061.156403588089,67,62,4,true,false,57,true,68,false
[consuming1],381,2062.1787083166205,67,62,3,false,false,58,false,68,false
[con_ready2],382,2062.2798654018306,67,62,3,false,true,58,false,68,true
[consuming2],383,2062.6351134216893,67,62,2,false,false,58,false,69,false
[producing2],384,2069.8821307568983,67,63,3,false,false,58,false,69,false
[producing2],385,2071.3487471386857,67,64,4,false,false,58,false,69,false
[con_ready2],386,2082.3041504550774,67,64,4,false,true,58,false,69,true
[consuming2],387,2082.3277757590395,67,64,3,false,false,58,false,70,false
[con_ready2],388,2084.061824374371,67,64,3,false,true,58,false,70,true
[consuming2],389,2084.7322119941578,67,64,2,false,false,58,false,71,false
[con_ready1],390,2090.759108484862,67,64,2,true,false,58,true,71,false
[consuming1],391,2092.7712886126606,67,64,1,false,false,59,false,71,false
[producing2],392,2104.0290128813094,67,65,2,false,false,59,false,71,false
[producing],393,2127.060049317976,68,65,3,false,false,59,false,71,false
[producing],394,2141.7889255314985,69,65,4,false,false,59,false,71,false
[con_ready1],395,2144.5761709995563,69,65,4,true,false,59,true,71,false
[consuming1],396,2147.255398692262,69,65,3,false,false,60,false,71,false
[producing2],397,2148.7110464488746,69,66,4,false,false,60,false,71,false
[con_ready2],398,2150.677601948342,69,66,4,false,true,60,false,71,true
[consuming2],399,2152.010872736238,69,66,3,false,false,60,false,72,false
[producing],400,2163.8700072620013,70,66,4,false,false,60,false,72,false
[producing2],401,2166.728565689146,70,67,5,false,false,60,false,72,false
[con_ready1],402,2167.6302631222,70,67,5,true,false,60,true,72,false
[consuming1],403,2168.064989180817,70,67,4,false,false,61,false,72,false
[con_ready2],404,2169.042365140917,70,67,4,false,true,61,false,72,true
[consuming2],405,2169.618726688958,70,67,3,false,false,61,false,73,false
[con_ready2],406,2172.4898742515443,70,67,3,false,true,61,false,73,true
