action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready1],57,291.00398897752484,7,13,2,true,false,9,true,9,false
[consuming1],58,291.7660423512115,7,13,1,false,false,10,false,9,false
[con_ready2],59,296.7449903867311,7,13,1,false,true,10,false,9,true
[consuming2],60,296.874848922834,7,13,0,false,false,10,false,10,false
[producing2],61,303.4433784301507,7,14,1,false,false,10,false,10,false
[con_ready2],62,303.562613933868,7,14,1,false,true,10,false,10,true
[consuming2],63,304.33473332442446,7,14,0,false,false,10,false,11,false
[producing2],64,312.6342177033604,7,15,1,false,false,10,false,11,false
[producing2],65,312.89881967721226,7,16,2,false,false,10,false,11,false
[producing],66,313.9171265575117,8,16,3,false,false,10,false,11,false
[producing2],67,316.4871145999137,8,17,4,false,false,10,false,11,false
[con_ready1],68,321.0093640979605,8,17,4,true,false,10,true,11,false
[consuming1],69,321.7797178348752,8,17,3,false,false,11,false,11,false
[producing2],70,335.5037627844772,8,18,4,false,false,11,false,11,false
[producing2],71,337.1152752967173,8,19,5,false,false,11,false,11,false
[con_ready2],72,344.9823857435441,8,19,5,false,true,11,false,11,true
[consuming2],73,345.40879639161403,8,19,4,false,false,11,false,12,false
[con_ready1],74,346.6298075701909,8,19,4,true,false,11,true,12,false
[consuming1],75,348.00790095127593,8,19,3,false,false,12,false,12,false
[producing2],76,350.3779604890255,8,20,4,false,false,12,false,12,false
[con_ready1],77,352.1551539044723,8,20,4,true,false,12,true,12,false
[consuming1],78,352.43341726847495,8,20,3,false,false,13,false,12,false
[producing2],79,362.70302878075,8,21,4,false,false,13,false,12,false
[producing],80,370.83186956068636,9,21,5,false,false,13,false,12,false
[con_ready1],81,376.88533824533187,9,21,5,true,false,13,true,12,false
[consuming1],82,377.0267132152849,9,21,4,false,false,14,false,12,false
[producing],83,384.9450665025416,10,21,5,false,false,14,false,12,false
[producing2],84,391.50877997691634,10,22,6,false,false,14,false,12,false
[con_ready2],85,392.31614003743294,10,22,6,false,true,14,false,12,true
[consuming2],86,392.51086055096044,10,22,5,false,false,14,false,13,false
[con_ready2],87,392.5484469154769,10,22,5,false,true,14,false,13,true
[consuming2],88,392.97603384071067,10,22,4,false,false,14,false,14,false
[con_ready1],89,396.5350744006639,10,22,4,true,false,14,true,14,false
[consuming1],90,398.10840745339874,10,22,3,false,false,15,false,14,false
[producing],91,410.8416136769848,11,22,4,false,false,15,false,14,false
[producing2],92,415.8413504779984,11,23,5,false,false,15,false,14,false
[producing],93,420.0496639751843,12,23,6,false,false,15,false,14,false
[producing2],94,431.25927185235145,12,24,7,false,false,15,false,14,false
[producing],95,432.1537161478531,13,24,8,false,false,15,false,14,false
[con_ready2],96,437.775771863328,13,24,8,false,true,15,false,14,true
[consuming2],97,438.0494454592302,13,24,7,false,false,15,false,15,false
[con_ready2],98,442.9396369981811,13,24,7,false,true,15,false,15,true
[consuming2],99,443.2225320477955,13,24,6,false,false,15,false,16,false
[con_ready2],100,443.9190045000902,13,24,6,false,true,15,false,16,true
[consuming2],101,444.113850139556,13,24,5,false,false,15,false,17,false
[producing],102,450.2979232034373,14,24,6,false,false,15,false,17,false
[con_ready1],103,450.42902995397014,14,24,6,true,false,15,true,17,false
[consuming1],104,451.4487826925533,14,24,5,false,false,16,false,17,false
[con_ready2],105,455.7903349775002,14,24,5,false,true,16,false,17,true
[consuming2],106,458.6924340413743,14,24,4,false,false,16,false,18,false
[con_ready2],107,465.9391742024488,14,24,4,false,true,16,false,18,true
[consuming2],108,466.79840738477117,14,24,3,false,false,16,false,19,false
[con_ready2],109,471.929182836115,14,24,3,false,true,16,false,19,true
[consuming2],110,472.079793531777,14,24,2,false,false,16,false,20,false
[con_ready1],111,478.1094171411299,14,24,2,true,false,16,true,20,false
[consuming1],112,478.7497664052751,14,24,1,false,false,17,false,20,false
[con_ready1],113,483.9440797617535,14,24,1,true,false,17,true,20,false
[consuming1],114,484.0387966853671,14,24,0,false,false,18,false,20,false
[producing2],115,502.309042207555,14,25,1,false,false,18,false,20,false
[con_ready1],116,502.6928861839428,14,25,1,true,false,18,true,20,false
[consuming1],117,502.7254803411289,14,25,0,false,false,19,false,20,false
[producing],118,503.44001786282513,15,25,1,false,false,19,false,20,false
[con_ready1],119,505.35073004038543,15,25,1,true,false,19,true,20,false
[consuming1],120,505.5289402742005,15,25,0,false,false,20,false,20,false
[producing2],121,544.4716829828124,15,26,1,false,false,20,false,20,false
[producing],122,561.0856148968667,16,26,2,false,false,20,false,20,false
[con_ready1],123,575.840263639253,16,26,2,true,false,20,true,20,false
[consuming1],124,577.3220003557857,16,26,1,false,false,21,false,20,false
[con_ready1],125,582.1353667857798,16,26,1,true,false,21,true,20,false
[consuming1],126,582.4336953794202,16,26,0,false,false,22,false,20,false
[producing],127,591.1237899884304,17,26,1,false,false,22,false,20,false
[con_ready1],128,627.352909187548,17,26,1,true,false,22,true,20,false
[consuming1],129,629.9665685653193,17,26,0,false,false,23,false,20,false
[producing2],130,646.5278416058163,17,27,1,false,false,23,false,20,false
[con_ready2],131,653.0680066299811,17,27,1,false,true,23,false,20,true
[consuming2],132,653.7912922987127,17,27,0,false,false,23,false,21,false
[producing2],133,710.8256767354085,17,28,1,false,false,23,false,21,false
[con_ready2],134,716.0667681556898,17,28,1,false,true,23,false,21,true
[consuming2],135,716.5892619723039,17,28,0,false,false,23,false,22,false
[producing2],136,721.7910573326299,17,29,1,false,false,23,false,22,false
[producing2],137,743.4596240453951,17,30,2,false,false,23,false,22,false
[producing],138,745.1582917907866,18,30,3,false,false,23,false,22,false
[con_ready2],139,748.1570509528534,18,30,3,false,true,23,false,22,true
[consuming2],140,749.5284229215214,18,30,2,false,false,23,false,23,false
[con_ready1],141,759.4014533920507,18,30,2,true,false,23,true,23,false
[consuming1],142,760.0204749521497,18,30,1,false,false,24,false,23,false
[producing],143,770.3272106214692,19,30,2,false,false,24,false,23,false
[producing2],144,785.6230825294783,19,31,3,false,false,24,false,23,false
[producing2],145,791.8097857712132,19,32,4,false,false,24,false,23,false
[con_ready1],146,805.7454824859853,19,32,4,true,false,24,true,23,false
[consuming1],147,806.1826988478404,19,32,3,false,false,25,false,23,false
[producing2],148,820.78589010239,19,33,4,false,false,25,false,23,false
[con_ready1],149,836.7901312535233,19,33,4,true,false,25,true,23,false
[consuming1],150,837.7709756586472,19,33,3,false,false,26,false,23,false
[producing],151,839.6884806202078,20,33,4,false,false,26,false,23,false
[producing],152,852.2698708379125,21,33,5,false,false,26,false,23,false
[producing2],153,865.1573210546907,21,34,6,false,false,26,false,23,false
[producing],154,865.1634533162668,22,34,7,false,false,26,false,23,false
[producing2],155,868.2683322648107,22,35,8,false,false,26,false,23,false
[producing],156,868.8228226515864,23,35,9,false,false,26,false,23,false
[con_ready1],157,870.828824770373,23,35,9,true,false,26,true,23,false
[consuming1],158,873.8617999764496,23,35,8,false,false,27,false,23,false
[con_ready1],159,878.3071929565162,23,35,8,true,false,27,true,23,false
[consuming1],160,878.9213704288231,23,35,7,false,false,28,false,23,false
[producing],161,897.3736190732835,24,35,8,false,false,28,false,23,false
[producing],162,900.8032214883684,25,35,9,false,false,28,false,23,false
[con_ready1],163,902.6185963569535,25,35,9,true,false,28,true,23,false
[consuming1],164,902.8889713637825,25,35,8,false,false,29,false,23,false
[con_ready1],165,906.0721140493526,25,35,8,true,false,29,true,23,false
[consuming1],166,906.5028369164281,25,35,7,false,false,30,false,23,false
[producing],167,919.3455633228211,26,35,8,false,false,30,false,23,false
[con_ready1],168,923.3299010841242,26,35,8,true,false,30,true,23,false
[consuming1],169,923.5936177723437,26,35,7,false,false,31,false,23,false
[producing2],170,924.3891450459795,26,36,8,false,false,31,false,23,false
[con_ready1],171,929.6540473796392,26,36,8,true,false,31,true,23,false
[consuming1],172,930.3582584224763,26,36,7,false,false,32,false,23,false
[producing2],173,933.9397526971702,26,37,8,false,false,32,false,23,false
[con_ready1],174,938.0533018374117,26,37,8,true,false,32,true,23,false
[consuming1],175,938.9766010251161,26,37,7,false,false,33,false,23,false
[con_ready2],176,949.5666544836469,26,37,7,false,true,33,false,23,true
[consuming2],177,949.6396512206937,26,37,6,false,false,33,false,24,false
[producing],178,950.2188166069918,27,37,7,false,false,33,false,24,false
[producing],179,952.0954601520672,28,37,8,false,false,33,false,24,false
[producing2],180,953.8129439931249,28,38,9,false,false,33,false,24,false
[producing2],181,974.7148264360798,28,39,10,false,false,33,false,24,false
[con_ready1],182,980.4085735936907,28,39,10,true,false,33,true,24,false
[consuming1],183,980.5268502206458,28,39,9,false,false,34,false,24,false
[producing],184,987.0663742099795,29,39,10,false,false,34,false,24,false
[con_ready2],185,994.9025996174302,29,39,10,false,true,34,false,24,true
[consuming2],186,995.2925654661408,29,39,9,false,false,34,false,25,false
[con_ready2],187,1000.3418253570323,29,39,9,false,true,34,false,25,true
[consuming2],188,1000.807488337961,29,39,8,false,false,34,false,26,false
[con_ready1],189,1011.0925862257138,29,39,8,true,false,34,true,26,false
[consuming1],190,1011.3313671594987,29,39,7,false,false,35,false,26,false
[con_ready1],191,1014.5514262013492,29,39,7,true,false,35,true,26,false
[consuming1],192,1015.0011440513462,29,39,6,false,false,36,false,26,false
[con_ready1],193,1019.9257625185573,29,39,6,true,false,36,true,26,false
[consuming1],194,1021.1161617117866,29,39,5,false,false,37,false,26,false
[con_ready1],195,1022.8026918918248,29,39,5,true,false,37,true,26,false
[consuming1],196,1022.9612753503621,29,39,4,false,false,38,false,26,false
[con_ready1],197,1025.453008210045,29,39,4,true,false,38,true,26,false
[consuming1],198,1026.321167356649,29,39,3,false,false,39,false,26,false
[producing],199,1026.5464918148996,30,39,4,false,false,39,false,26,false
[con_ready1],200,1030.9654089213714,30,39,4,true,false,39,true,26,false
[consuming1],201,1031.393216093884,30,39,3,false,false,40,false,26,false
[con_ready1],202,1043.426915909015,30,39,3,true,false,40,true,26,false
[consuming1],203,1043.4611882893093,30,39,2,false,false,41,false,26,false
[con_ready1],204,1044.1680250327274,30,39,2,true,false,41,true,26,false
[consuming1],205,1045.2930397081684,30,39,1,false,false,42,false,26,false
[producing2],206,1046.5830257999498,30,40,2,false,false,42,false,26,false
[con_ready1],207,1051.3062215330665,30,40,2,true,false,42,true,26,false
[consuming1],208,1051.563751877661,30,40,1,false,false,43,false,26,false
[con_ready1],209,1060.9929122508047,30,40,1,true,false,43,true,26,false
[consuming1],210,1061.4185445585435,30,40,0,false,false,44,false,26,false
[producing],211,1062.3048423808789,31,40,1,false,false,44,false,26,false
[producing],212,1067.0310156652386,32,40,2,false,false,44,false,26,false
[producing],213,1072.33275816507,33,40,3,false,false,44,false,26,false
[con_ready1],214,1074.7370334164475,33,40,3,true,false,44,true,26,false
[consuming1],215,1075.612543201755,33,40,2,false,false,45,false,26,false
[con_ready1],216,1088.2110896083982,33,40,2,true,false,45,true,26,false
[consuming1],217,1089.794733968509,33,40,1,false,false,46,false,26,false
[con_ready1],218,1092.9951093303973,33,40,1,true,false,46,true,26,false
[consuming1],219,1093.5725696456466,33,40,0,false,false,47,false,26,false
[producing2],220,1128.394302315893,33,41,1,false,false,47,false,26,false
[producing2],221,1130.9939199699018,33,42,2,false,false,47,false,26,false
[con_ready2],222,1136.2447711253933,33,42,2,false,true,47,false,26,true
[consuming2],223,1138.3864000139808,33,42,1,false,false,47,false,27,false
[producing2],224,1140.369814226693,33,43,2,false,false,47,false,27,false
[con_ready2],225,1152.1875434559151,33,43,2,false,true,47,false,27,true
[consuming2],226,1153.9478829009606,33,43,1,false,false,47,false,28,false
[con_ready1],227,1154.647997770723,33,43,1,true,false,47,true,28,false
[consuming1],228,1155.2915090681665,33,43,0,false,false,48,false,28,false
[producing],229,1177.423149616935,34,43,1,false,false,48,false,28,false
[con_ready2],230,1181.5628453148217,34,43,1,false,true,48,false,28,true
[consuming2],231,1184.7494233671894,34,43,0,false,false,48,false,29,false
[producing2],232,1200.4760848083838,34,44,1,false,false,48,false,29,false
[producing2],233,1200.9087918121052,34,45,2,false,false,48,false,29,false
[producing],234,1202.91906184368,35,45,3,false,false,48,false,29,false
[con_ready2],235,1207.8267676062183,35,45,3,false,true,48,false,29,true
[consuming2],236,1208.328089208796,35,45,2,false,false,48,false,30,false
[con_ready2],237,1211.82100109639,35,45,2,false,true,48,false,30,true
[consuming2],238,1214.419066828484,35,45,1,false,false,48,false,31,false
[con_ready1],239,1217.1217622631339,35,45,1,true,false,48,true,31,false
[consuming1],240,1218.1710447524013,35,45,0,false,false,49,false,31,false
[producing],241,1222.183967290478,36,45,1,false,false,49,false,31,false
[producing2],242,1231.2252571787608,36,46,2,false,false,49,false,31,false
[producing],243,1242.226956404942,37,46,3,false,false,49,false,31,false
[producing],244,1254.2133479055328,38,46,4,false,false,49,false,31,false
[con_ready1],245,1262.9386668437019,38,46,4,true,false,49,true,31,false
[consuming1],246,1263.0702117805286,38,46,3,false,false,50,false,31,false
[producing],247,1263.310045998317,39,46,4,false,false,50,false,31,false
[producing],248,1263.5920352717606,40,46,5,false,false,50,false,31,false
[producing],249,1271.5799057801032,41,46,6,false,false,50,false,31,false
[producing],250,1292.5130587830683,42,46,7,false,false,50,false,31,false
[con_ready1],251,1293.010540761464,42,46,7,true,false,50,true,31,false
[consuming1],252,1293.9158633943744,42,46,6,false,false,51,false,31,false
[con_ready2],253,1297.0989866883667,42,46,6,false,true,51,false,31,true
[consuming2],254,1297.7521727808296,42,46,5,false,false,51,false,32,false
[con_ready2],255,1298.9043624953367,42,46,5,false,true,51,false,32,true
[consuming2],256,1299.3692817597912,42,46,4,false,false,51,false,33,false
[con_ready2],257,1306.3871275271124,42,46,4,false,true,51,false,33,true
[consuming2],258,1306.9744524897906,42,46,3,false,false,51,false,34,false
[producing2],259,1325.0590950473786,42,47,4,false,false,51,false,34,false
[con_ready1],260,1328.339679160427,42,47,4,true,false,51,true,34,false
[consuming1],261,1329.0087690786465,42,47,3,false,false,52,false,34,false
[producing],262,1333.5402584025965,43,47,4,false,false,52,false,34,false
[con_ready1],263,1334.6683278014514,43,47,4,true,false,52,true,34,false
[consuming1],264,1335.7272982736292,43,47,3,false,false,53,false,34,false
[con_ready2],265,1336.3269267943913,43,47,3,false,true,53,false,34,true
[consuming2],266,1336.5022747879032,43,47,2,false,false,53,false,35,false
[producing],267,1337.7125474726704,44,47,3,false,false,53,false,35,false
[con_ready1],268,1339.8925487641795,44,47,3,true,false,53,true,35,false
[consuming1],269,1339.9290770233767,44,47,2,false,false,54,false,35,false
[producing2],270,1344.9219708113333,44,48,3,false,false,54,false,35,false
[con_ready2],271,1377.4014396083614,44,48,3,false,true,54,false,35,true
[consuming2],272,1378.004379179184,44,48,2,false,false,54,false,36,false
[con_ready1],273,1383.5204797185972,44,48,2,true,false,54,true,36,false
[consuming1],274,1384.5770358613784,44,48,1,false,false,55,false,36,false
[con_ready2],275,1396.4301794209186,44,48,1,false,true,55,false,36,true
[consuming2],276,1396.7247282541489,44,48,0,false,false,55,false,37,false
[producing2],277,1408.6694305963822,44,49,1,false,false,55,false,37,false
[producing],278,1410.0277268879015,45,49,2,false,false,55,false,37,false
[producing],279,1412.6585220196325,46,49,3,false,false,55,false,37,false
[con_ready1],280,1438.2516875705046,46,49,3,true,false,55,true,37,false
[consuming1],281,1438.7215336629276,46,49,2,false,false,56,false,37,false
[con_ready2],282,1458.5735115094315,46,49,2,false,true,56,false,37,true
[consuming2],283,1460.3164199860748,46,49,1,false,false,56,false,38,false
[producing2],284,1468.423969484429,46,50,2,false,false,56,false,38,false
[con_ready2],285,1489.0822790825998,46,50,2,false,true,56,false,38,true
[consuming2],286,1490.8801137508594,46,50,1,false,false,56,false,39,false
[producing],287,1490.9391140196406,47,50,2,false,false,56,false,39,false
[producing],288,1496.55831875746,48,50,3,false,false,56,false,39,false
[con_ready2],289,1505.02037222679,48,50,3,false,true,56,false,39,true
[consuming2],290,1505.8399322224395,48,50,2,false,false,56,false,40,false
[producing2],291,1512.2616800337591,48,51,3,false,false,56,false,40,false
[con_ready1],292,1513.5776264544902,48,51,3,true,false,56,true,40,false
[consuming1],293,1515.0914727113338,48,51,2,false,false,57,false,40,false
[producing],294,1519.0204564857033,49,51,3,false,false,57,false,40,false
[con_ready2],295,1520.9840615561952,49,51,3,false,true,57,false,40,true
[consuming2],296,1521.2570337228203,49,51,2,false,false,57,false,41,false
[con_ready1],297,1529.0107920898263,49,51,2,true,false,57,true,41,false
[consuming1],298,1529.953619810828,49,51,1,false,false,58,false,41,false
[con_ready2],299,1538.0801694973748,49,51,1,false,true,58,false,41,true
[consuming2],300,1538.4397170465381,49,51,0,false,false,58,false,42,false
[producing2],301,1552.2168913772625,49,52,1,false,false,58,false,42,false
[producing],302,1569.5206996723002,50,52,2,false,false,58,false,42,false
[con_ready2],303,1580.4282523631819,50,52,2,false,true,58,false,42,true
[consuming2],304,1580.5489011283244,50,52,1,false,false,58,false,43,false
[con_ready1],305,1582.8704551255148,50,52,1,true,false,58,true,43,false
[consuming1],306,1582.9065504731743,50,52,0,false,false,59,false,43,false
[producing],307,1588.246961606258,51,52,1,false,false,59,false,43,false
[producing2],308,1602.9369413367901,51,53,2,false,false,59,false,43,false
[producing2],309,1620.8797596220093,51,54,3,false,false,59,false,43,false
[producing],310,1639.4279150201025,52,54,4,false,false,59,false,43,false
[producing2],311,1647.1939288565493,52,55,5,false,false,59,false,43,false
[producing2],312,1647.7646443984138,52,56,6,false,false,59,false,43,false
[producing2],313,1673.5293793788712,52,57,7,false,false,59,false,43,false
[con_ready1],314,1684.6048093401328,52,57,7,true,false,59,true,43,false
[consuming1],315,1684.770979735059,52,57,6,false,false,60,false,43,false
[con_ready1],316,1692.8409781632788,52,57,6,true,false,60,true,43,false
[consuming1],317,1693.2481751259652,52,57,5,false,false,61,false,43,false
[con_ready1],318,1701.8102608762458,52,57,5,true,false,61,true,43,false
[consuming1],319,1702.368189558059,52,57,4,false,false,62,false,43,false
[producing2],320,1703.2007218628423,52,58,5,false,false,62,false,43,false
[producing],321,1721.9262550738058,53,58,6,false,false,62,false,43,false
[con_ready1],322,1739.6015381356635,53,58,6,true,false,62,true,43,false
[consuming1],323,1741.6709503441707,53,58,5,false,false,63,false,43,false
[producing2],324,1746.7684099628846,53,59,6,false,false,63,false,43,false
[con_ready1],325,1747.5496462320546,53,59,6,true,false,63,true,43,false
[consuming1],326,1747.6997886006045,53,59,5,false,false,64,false,43,false
[con_ready2],327,1756.9886733079916,53,59,5,false,true,64,false,43,true
[consuming2],328,1757.0339244269708,53,59,4,false,false,64,false,44,false
[producing],329,1764.0024726307906,54,59,5,false,false,64,false,44,false
[producing],330,1768.3483384376013,55,59,6,false,false,64,false,44,false
[con_ready2],331,1772.0469924582414,55,59,6,false,true,64,false,44,true
[consuming2],332,1772.9880645178084,55,59,5,false,false,64,false,45,false
[con_ready1],333,1775.7835717287232,55,59,5,true,false,64,true,45,false
[consuming1],334,1776.6427219911827,55,59,4,false,false,65,false,45,false
[producing],335,1780.55625438714,56,59,5,false,false,65,false,45,false
[producing],336,1781.6140104213966,57,59,6,false,false,65,false,45,false
[producing2],337,1794.413354903078,57,60,7,false,false,65,false,45,false
[con_ready1],338,1802.8295341966225,57,60,7,true,false,65,true,45,false
[consuming1],339,1804.1595310650882,57,60,6,false,false,66,false,45,false
[producing2],340,1804.34741712266,57,61,7,false,false,66,false,45,false
[con_ready2],341,1806.2147167873204,57,61,7,false,true,66,false,45,true
[consuming2],342,1809.407503753205,57,61,6,false,false,66,false,46,false
[con_ready1],343,1814.8620434892305,57,61,6,true,false,66,true,46,false
[consuming1],344,1817.2794509375683,57,61,5,false,false,67,false,46,false
[con_ready1],345,1817.3878933038704,57,61,5,true,false,67,true,46,false
[consuming1],346,1817.6561799770777,57,61,4,false,false,68,false,46,false
[con_ready1],347,1823.972837591599,57,61,4,true,false,68,true,46,false
[consuming1],348,1825.12929196664,57,61,3,false,false,69,false,46,false
[producing],349,1828.1144090698415,58,61,4,false,false,69,false,46,false
[producing],350,1832.5121209080025,59,61,5,false,false,69,false,46,false
[con_ready1],351,1834.9816704629848,59,61,5,true,false,69,true,46,false
[consuming1],352,1835.6851488448228,59,61,4,false,false,70,false,46,false
[con_ready1],353,1839.1972379453618,59,61,4,true,false,70,true,46,false
[consuming1],354,1839.675602937586,59,61,3,false,false,71,false,46,false
[con_ready2],355,1841.1618640154716,59,61,3,false,true,71,false,46,true
[consuming2],356,1841.7367825489725,59,61,2,false,false,71,false,47,false
[con_ready2],357,1847.087183488135,59,61,2,false,true,71,false,47,true
[consuming2],358,1849.7102011301442,59,61,1,false,false,71,false,48,false
[producing2],359,1860.0110935285127,59,62,2,false,false,71,false,48,false
[producing],360,1864.0317786563946,60,62,3,false,false,71,false,48,false
[con_ready1],361,1864.2662887476372,60,62,3,true,false,71,true,48,false
[consuming1],362,1868.150529424044,60,62,2,false,false,72,false,48,false
[con_ready2],363,1893.5978442483163,60,62,2,false,true,72,false,48,true
[consuming2],364,1894.5548052465285,60,62,1,false,false,72,false,49,false
[con_ready1],365,1905.1904983329325,60,62,1,true,false,72,true,49,false
[consuming1],366,1905.7209213996655,60,62,0,false,false,73,false,49,false
[producing],367,1910.4384117687864,61,62,1,false,false,73,false,49,false
[producing],368,1920.7487281217893,62,62,2,false,false,73,false,49,false
[con_ready1],369,1934.9285940649465,62,62,2,true,false,73,true,49,false
[consuming1],370,1935.7690849911787,62,62,1,false,false,74,false,49,false
[producing2],371,1940.0910966451436,62,63,2,false,false,74,false,49,false
[producing2],372,1949.3040977735952,62,64,3,false,false,74,false,49,false
[con_ready2],373,1950.8615902955078,62,64,3,false,true,74,false,49,true
[consuming2],374,1953.2315444086837,62,64,2,false,false,74,false,50,false
[con_ready2],375,1961.3914218737223,62,64,2,false,true,74,false,50,true
[consuming2],376,1962.701656053695,62,64,1,false,false,74,false,51,false
[producing],377,1969.573170491941,63,64,2,false,false,74,false,51,false
[producing2],378,1971.3594588105468,63,65,3,false,false,74,false,51,false
[con_ready1],379,1977.5169066851136,63,65,3,true,false,74,true,51,false
[consuming1],380,1980.5386917292535,63,65,2,false,false,75,false,51,false
[producing],381,1982.975765078206,64,65,3,false,false,75,false,51,false
[con_ready1],382,1988.9661388356283,64,65,3,true,false,75,true,51,false
[consuming1],383,1989.480514083694,64,65,2,false,false,76,false,51,false
[con_ready1],384,1996.0039144366926,64,65,2,true,false,76,true,51,false
[consuming1],385,1996.1650443664848,64,65,1,false,false,77,false,51,false
[con_ready2],386,2001.5667252998683,64,65,1,false,true,77,false,51,true
[consuming2],387,2002.769235914455,64,65,0,false,false,77,false,52,false
[producing],388,2004.6970649931022,65,65,1,false,false,77,false,52,false
[con_ready1],389,2012.3529125570444,65,65,1,true,false,77,true,52,false
[consuming1],390,2012.8421076773393,65,65,0,false,false,78,false,52,false
[producing],391,2026.989283427157,66,65,1,false,false,78,false,52,false
[producing],392,2027.6713147917485,67,65,2,false,false,78,false,52,false
[producing2],393,2039.592205032671,67,66,3,false,false,78,false,52,false
[producing],394,2041.8884578033842,68,66,4,false,false,78,false,52,false
[con_ready2],395,2043.6720965847285,68,66,4,false,true,78,false,52,true
[consuming2],396,2044.0835299828586,68,66,3,false,false,78,false,53,false
[con_ready1],397,2046.320943316756,68,66,3,true,false,78,true,53,false
[consuming1],398,2048.180334636806,68,66,2,false,false,79,false,53,false
[producing2],399,2060.755469356379,68,67,3,false,false,79,false,53,false
[con_ready1],400,2065.5414959441623,68,67,3,true,false,79,true,53,false
[consuming1],401,2068.5055672433004,68,67,2,false,false,80,false,53,false
[con_ready2],402,2073.8544054235044,68,67,2,false,true,80,false,53,true
[consuming2],403,2075.0691879087485,68,67,1,false,false,80,false,54,false
[con_ready2],404,2079.2446175236637,68,67,1,false,true,80,false,54,true
[consuming2],405,2080.7063788993582,68,67,0,false,false,80,false,55,false
[producing],406,2088.983452506568,69,67,1,false,false,80,false,55,false
