action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready2],53,338.9728045687381,8,10,1,false,true,8,false,9,true
[consuming2],54,342.4087666805151,8,10,0,false,false,8,false,10,false
[producing],55,380.4557830890369,9,10,1,false,false,8,false,10,false
[con_ready2],56,395.943873726813,9,10,1,false,true,8,false,10,true
[consuming2],57,397.32966780230146,9,10,0,false,false,8,false,11,false
[producing],58,415.7078940254261,10,10,1,false,false,8,false,11,false
[con_ready1],59,418.5395306678558,10,10,1,true,false,8,true,11,false
[consuming1],60,418.9292843780419,10,10,0,false,false,9,false,11,false
[producing2],61,433.48907775287915,10,11,1,false,false,9,false,11,false
[producing],62,435.67659685308644,11,11,2,false,false,9,false,11,false
[con_ready2],63,438.07193128445437,11,11,2,false,true,9,false,11,true
[consuming2],64,438.94994593686437,11,11,1,false,false,9,false,12,false
[con_ready1],65,445.96791861172494,11,11,1,true,false,9,true,12,false
[consuming1],66,446.0436894310747,11,11,0,false,false,10,false,12,false
[producing],67,450.8122563760243,12,11,1,false,false,10,false,12,false
[con_ready1],68,451.3171348933801,12,11,1,true,false,10,true,12,false
[consuming1],69,451.457994679174,12,11,0,false,false,11,false,12,false
[producing],70,464.5847889924041,13,11,1,false,false,11,false,12,false
[producing2],71,472.75525717812775,13,12,2,false,false,11,false,12,false
[con_ready2],72,482.5528166501108,13,12,2,false,true,11,false,12,true
[consuming2],73,486.75368131364786,13,12,1,false,false,11,false,13,false
[con_ready2],74,488.8799510798483,13,12,1,false,true,11,false,13,true
[consuming2],75,491.60869464954624,13,12,0,false,false,11,false,14,false
[producing],76,510.3927823828296,14,12,1,false,false,11,false,14,false
[con_ready1],77,522.1425968893716,14,12,1,true,false,11,true,14,false
[consuming1],78,524.3968455951501,14,12,0,false,false,12,false,14,false
[producing2],79,525.5722287350073,14,13,1,false,false,12,false,14,false
[con_ready1],80,526.7568992106408,14,13,1,true,false,12,true,14,false
[consuming1],81,528.0160972479471,14,13,0,false,false,13,false,14,false
[producing],82,557.461139201059,15,13,1,false,false,13,false,14,false
[con_ready1],83,558.4948043758814,15,13,1,true,false,13,true,14,false
[consuming1],84,559.298575586035,15,13,0,false,false,14,false,14,false
[producing2],85,620.4569116748472,15,14,1,false,false,14,false,14,false
[producing],86,625.7644922388566,16,14,2,false,false,14,false,14,false
[con_ready1],87,637.7751224216356,16,14,2,true,false,14,true,14,false
[consuming1],88,639.7385639169472,16,14,1,false,false,15,false,14,false
[producing],89,654.676719507303,17,14,2,false,false,15,false,14,false
[con_ready1],90,669.0842187428287,17,14,2,true,false,15,true,14,false
[consuming1],91,669.763781334623,17,14,1,false,false,16,false,14,false
[con_ready2],92,670.6614536896252,17,14,1,false,true,16,false,14,true
[consuming2],93,671.2802647384227,17,14,0,false,false,16,false,15,false
[producing],94,681.9366040193374,18,14,1,false,false,16,false,15,false
[con_ready2],95,682.5254763098422,18,14,1,false,true,16,false,15,true
[consuming2],96,682.9624349619878,18,14,0,false,false,16,false,16,false
[producing2],97,695.4960958850343,18,15,1,false,false,16,false,16,false
[con_ready2],98,696.3416336143646,18,15,1,false,true,16,false,16,true
[consuming2],99,699.7826312949769,18,15,0,false,false,16,false,17,false
[producing2],100,705.7803937733071,18,16,1,false,false,16,false,17,false
[con_ready2],101,724.3283373603053,18,16,1,false,true,16,false,17,true
[consuming2],102,724.3468875220833,18,16,0,false,false,16,false,18,false
[producing],103,761.4544504110806,19,16,1,false,false,16,false,18,false
[producing2],104,763.8821858451474,19,17,2,false,false,16,false,18,false
[producing],105,764.6412493414095,20,17,3,false,false,16,false,18,false
[producing2],106,775.1571256143804,20,18,4,false,false,16,false,18,false
[con_ready2],107,780.1688899139648,20,18,4,false,true,16,false,18,true
[consuming2],108,781.682231631596,20,18,3,false,false,16,false,19,false
[con_ready1],109,790.924639691809,20,18,3,true,false,16,true,19,false
[consuming1],110,792.704286541039,20,18,2,false,false,17,false,19,false
[con_ready2],111,808.0350819791693,20,18,2,false,true,17,false,19,true
[consuming2],112,809.894140752583,20,18,1,false,false,17,false,20,false
[producing],113,813.4080564399386,21,18,2,false,false,17,false,20,false
[producing2],114,816.9919348341011,21,19,3,false,false,17,false,20,false
[con_ready1],115,820.790776464038,21,19,3,true,false,17,true,20,false
[consuming1],116,821.1729385118213,21,19,2,false,false,18,false,20,false
[con_ready1],117,828.8724840823184,21,19,2,true,false,18,true,20,false
[consuming1],118,829.4177937013327,21,19,1,false,false,19,false,20,false
[con_ready1],119,843.6118541938607,21,19,1,true,false,19,true,20,false
[consuming1],120,845.071191165485,21,19,0,false,false,20,false,20,false
[producing2],121,864.810175479866,21,20,1,false,false,20,false,20,false
[con_ready1],122,870.7023059288196,21,20,1,true,false,20,true,20,false
[consuming1],123,871.546166707495,21,20,0,false,false,21,false,20,false
[producing2],124,877.6374059003208,21,21,1,false,false,21,false,20,false
[con_ready2],125,882.7275168388832,21,21,1,false,true,21,false,20,true
[consuming2],126,883.7089062598535,21,21,0,false,false,21,false,21,false
[producing],127,886.8840145801021,22,21,1,false,false,21,false,21,false
[con_ready2],128,888.0740294459777,22,21,1,false,true,21,false,21,true
[consuming2],129,888.798779381032,22,21,0,false,false,21,false,22,false
[producing2],130,912.957986697638,22,22,1,false,false,21,false,22,false
[con_ready2],131,926.8578324964705,22,22,1,false,true,21,false,22,true
[consuming2],132,929.4330536129662,22,22,0,false,false,21,false,23,false
[producing],133,956.6933523174829,23,22,1,false,false,21,false,23,false
[producing],134,962.0053105955972,24,22,2,false,false,21,false,23,false
[con_ready2],135,963.2791787704253,24,22,2,false,true,21,false,23,true
[consuming2],136,964.275425852538,24,22,1,false,false,21,false,24,false
[con_ready1],137,967.7099426934753,24,22,1,true,false,21,true,24,false
[consuming1],138,968.0748615911879,24,22,0,false,false,22,false,24,false
[producing2],139,972.2667668592467,24,23,1,false,false,22,false,24,false
[con_ready2],140,972.6947127565654,24,23,1,false,true,22,false,24,true
[consuming2],141,973.688201509539,24,23,0,false,false,22,false,25,false
[producing],142,995.6972337401639,25,23,1,false,false,22,false,25,false
[con_ready2],143,1002.5756374251467,25,23,1,false,true,22,false,25,true
[consuming2],144,1003.4724440726691,25,23,0,false,false,22,false,26,false
[producing],145,1010.8746643112028,26,23,1,false,false,22,false,26,false
[con_ready1],146,1016.4392468391059,26,23,1,true,false,22,true,26,false
[consuming1],147,1016.4407271028111,26,23,0,false,false,23,false,26,false
[producing],148,1061.442016575605,27,23,1,false,false,23,false,26,false
[producing],149,1061.9305952578434,28,23,2,false,false,23,false,26,false
[con_ready1],150,1075.8817833797063,28,23,2,true,false,23,true,26,false
[consuming1],151,1076.950273712213,28,23,1,false,false,24,false,26,false
[con_ready2],152,1081.5082453184202,28,23,1,false,true,24,false,26,true
[consuming2],153,1081.596063937732,28,23,0,false,false,24,false,27,false
[producing2],154,1085.402752710358,28,24,1,false,false,24,false,27,false
[con_ready1],155,1088.185238620392,28,24,1,true,false,24,true,27,false
[consuming1],156,1089.371323230236,28,24,0,false,false,25,false,27,false
[producing],157,1113.0784175532376,29,24,1,false,false,25,false,27,false
[producing],158,1134.2763265993724,30,24,2,false,false,25,false,27,false
[con_ready1],159,1137.8009184914013,30,24,2,true,false,25,true,27,false
[consuming1],160,1138.3743084101038,30,24,1,false,false,26,false,27,false
[producing2],161,1146.163884322498,30,25,2,false,false,26,false,27,false
[con_ready2],162,1147.2203349396766,30,25,2,false,true,26,false,27,true
[consuming2],163,1147.8304686651948,30,25,1,false,false,26,false,28,false
[con_ready1],164,1160.213067518795,30,25,1,true,false,26,true,28,false
[consuming1],165,1160.513235993225,30,25,0,false,false,27,false,28,false
[producing2],166,1164.295437926817,30,26,1,false,false,27,false,28,false
[producing],167,1168.0517518353874,31,26,2,false,false,27,false,28,false
[con_ready2],168,1170.2439217705337,31,26,2,false,true,27,false,28,true
[consuming2],169,1170.2946985770752,31,26,1,false,false,27,false,29,false
[producing],170,1180.6998405726742,32,26,2,false,false,27,false,29,false
[producing2],171,1181.0622062847847,32,27,3,false,false,27,false,29,false
[producing],172,1191.352272783167,33,27,4,false,false,27,false,29,false
[con_ready2],173,1203.885119690289,33,27,4,false,true,27,false,29,true
[consuming2],174,1204.0743173812393,33,27,3,false,false,27,false,30,false
[con_ready2],175,1206.145373304819,33,27,3,false,true,27,false,30,true
[consuming2],176,1207.4810768871207,33,27,2,false,false,27,false,31,false
[con_ready1],177,1214.3113030957727,33,27,2,true,false,27,true,31,false
[consuming1],178,1214.57009271933,33,27,1,false,false,28,false,31,false
[producing],179,1227.7555961486821,34,27,2,false,false,28,false,31,false
[producing2],180,1264.1757569394845,34,28,3,false,false,28,false,31,false
[con_ready1],181,1265.1751054215324,34,28,3,true,false,28,true,31,false
[consuming1],182,1266.1261799925046,34,28,2,false,false,29,false,31,false
[producing2],183,1279.7639645937138,34,29,3,false,false,29,false,31,false
[con_ready2],184,1281.5872530458425,34,29,3,false,true,29,false,31,true
[consuming2],185,1281.8110377329572,34,29,2,false,false,29,false,32,false
[con_ready2],186,1282.6380048537542,34,29,2,false,true,29,false,32,true
[consuming2],187,1283.0080499106064,34,29,1,false,false,29,false,33,false
[producing2],188,1293.2064676522953,34,30,2,false,false,29,false,33,false
[producing],189,1295.594190272253,35,30,3,false,false,29,false,33,false
[con_ready2],190,1299.5870544908132,35,30,3,false,true,29,false,33,true
[consuming2],191,1300.8260157366053,35,30,2,false,false,29,false,34,false
[producing],192,1308.2426506407342,36,30,3,false,false,29,false,34,false
[producing2],193,1308.3520777080726,36,31,4,false,false,29,false,34,false
[producing2],194,1324.089549292133,36,32,5,false,false,29,false,34,false
[con_ready1],195,1324.5065928342897,36,32,5,true,false,29,true,34,false
[consuming1],196,1325.3238334890011,36,32,4,false,false,30,false,34,false
[con_ready1],197,1332.3516452773777,36,32,4,true,false,30,true,34,false
[consuming1],198,1332.5956971955718,36,32,3,false,false,31,false,34,false
[producing2],199,1347.8208198375185,36,33,4,false,false,31,false,34,false
[con_ready2],200,1356.6552689203338,36,33,4,false,true,31,false,34,true
[consuming2],201,1356.7300026121986,36,33,3,false,false,31,false,35,false
[con_ready1],202,1368.4752416599433,36,33,3,true,false,31,true,35,false
[consuming1],203,1371.7762589105175,36,33,2,false,false,32,false,35,false
[producing],204,1410.4062484686049,37,33,3,false,false,32,false,35,false
[con_ready2],205,1412.4832521882959,37,33,3,false,true,32,false,35,true
[consuming2],206,1413.59026106042,37,33,2,false,false,32,false,36,false
[con_ready2],207,1418.7227724028658,37,33,2,false,true,32,false,36,true
[consuming2],208,1422.233053766386,37,33,1,false,false,32,false,37,false
[producing2],209,1434.6804418881406,37,34,2,false,false,32,false,37,false
[con_ready2],210,1444.5270627904397,37,34,2,false,true,32,false,37,true
[consuming2],211,1444.8332394933122,37,34,1,false,false,32,false,38,false
[con_ready1],212,1450.3759453620403,37,34,1,true,false,32,true,38,false
[consuming1],213,1451.6693674601047,37,34,0,false,false,33,false,38,false
[producing],214,1462.8312136219383,38,34,1,false,false,33,false,38,false
[producing2],215,1479.3238172373653,38,35,2,false,false,33,false,38,false
[producing2],216,1495.4256118505984,38,36,3,false,false,33,false,38,false
[producing2],217,1497.4609558156233,38,37,4,false,false,33,false,38,false
[producing],218,1507.2330966341772,39,37,5,false,false,33,false,38,false
[con_ready2],219,1510.3460344649159,39,37,5,false,true,33,false,38,true
[consuming2],220,1510.9618372578586,39,37,4,false,false,33,false,39,false
[con_ready1],221,1523.7390861422787,39,37,4,true,false,33,true,39,false
[consuming1],222,1523.7868636220087,39,37,3,false,false,34,false,39,false
[producing],223,1525.5241488895274,40,37,4,false,false,34,false,39,false
[producing],224,1532.2331887071493,41,37,5,false,false,34,false,39,false
[con_ready2],225,1536.300662515989,41,37,5,false,true,34,false,39,true
[consuming2],226,1536.5674450250444,41,37,4,false,false,34,false,40,false
[con_ready2],227,1547.4986864177727,41,37,4,false,true,34,false,40,true
[consuming2],228,1547.6716908552883,41,37,3,false,false,34,false,41,false
[con_ready1],229,1555.1578005591723,41,37,3,true,false,34,true,41,false
[consuming1],230,1555.9993563484143,41,37,2,false,false,35,false,41,false
[producing2],231,1558.2010379583046,41,38,3,false,false,35,false,41,false
[producing2],232,1569.712206054761,41,39,4,false,false,35,false,41,false
[con_ready1],233,1575.5566550390377,41,39,4,true,false,35,true,41,false
[consuming1],234,1577.7433266098365,41,39,3,false,false,36,false,41,false
[con_ready2],235,1580.3883928977116,41,39,3,false,true,36,false,41,true
[consuming2],236,1580.6369364504649,41,39,2,false,false,36,false,42,false
[con_ready1],237,1580.8770638103294,41,39,2,true,false,36,true,42,false
[consuming1],238,1586.3241643519793,41,39,1,false,false,37,false,42,false
[producing],239,1592.0242053367247,42,39,2,false,false,37,false,42,false
[producing2],240,1596.3469671581224,42,40,3,false,false,37,false,42,false
[con_ready2],241,1603.5195728745146,42,40,3,false,true,37,false,42,true
[consuming2],242,1604.462327434254,42,40,2,false,false,37,false,43,false
[con_ready1],243,1609.5807915061337,42,40,2,true,false,37,true,43,false
[consuming1],244,1613.3800086201852,42,40,1,false,false,38,false,43,false
[producing],245,1614.4853925844327,43,40,2,false,false,38,false,43,false
[con_ready2],246,1615.104495824896,43,40,2,false,true,38,false,43,true
[consuming2],247,1616.7438128060605,43,40,1,false,false,38,false,44,false
[producing],248,1618.4699664040477,44,40,2,false,false,38,false,44,false
[con_ready2],249,1619.6899541041983,44,40,2,false,true,38,false,44,true
[consuming2],250,1619.6946782870737,44,40,1,false,false,38,false,45,false
[con_ready2],251,1625.7534844328977,44,40,1,false,true,38,false,45,true
[consuming2],252,1626.0583101124384,44,40,0,false,false,38,false,46,false
[producing],253,1633.1014212486623,45,40,1,false,false,38,false,46,false
[producing],254,1656.2481040045132,46,40,2,false,false,38,false,46,false
[producing2],255,1659.8372717554764,46,41,3,false,false,38,false,46,false
[con_ready1],256,1663.807685804214,46,41,3,true,false,38,true,46,false
[consuming1],257,1664.3115987757756,46,41,2,false,false,39,false,46,false
[con_ready1],258,1678.9664996916438,46,41,2,true,false,39,true,46,false
[consuming1],259,1681.0859791105122,46,41,1,false,false,40,false,46,false
[producing],260,1686.3982022009945,47,41,2,false,false,40,false,46,false
[producing2],261,1694.437334550365,47,42,3,false,false,40,false,46,false
[con_ready1],262,1697.8467481024163,47,42,3,true,false,40,true,46,false
[consuming1],263,1699.3809214372366,47,42,2,false,false,41,false,46,false
[con_ready1],264,1707.1375075736132,47,42,2,true,false,41,true,46,false
[consuming1],265,1707.4420707712113,47,42,1,false,false,42,false,46,false
[con_ready2],266,1708.1502229167222,47,42,1,false,true,42,false,46,true
[consuming2],267,1708.8439976358236,47,42,0,false,false,42,false,47,false
[producing2],268,1723.825587379053,47,43,1,false,false,42,false,47,false
[con_ready1],269,1737.5448174692904,47,43,1,true,false,42,true,47,false
[consuming1],270,1737.626840606578,47,43,0,false,false,43,false,47,false
[producing],271,1743.6883120873047,48,43,1,false,false,43,false,47,false
[producing2],272,1745.7664960381007,48,44,2,false,false,43,false,47,false
[con_ready1],273,1753.1104973112947,48,44,2,true,false,43,true,47,false
[consuming1],274,1753.3177949783321,48,44,1,false,false,44,false,47,false
[producing2],275,1773.8046307194227,48,45,2,false,false,44,false,47,false
[producing],276,1776.9004403438234,49,45,3,false,false,44,false,47,false
[producing],277,1778.104162074955,50,45,4,false,false,44,false,47,false
[con_ready2],278,1783.5258446350815,50,45,4,false,true,44,false,47,true
[consuming2],279,1783.6278500487444,50,45,3,false,false,44,false,48,false
[con_ready2],280,1789.4997684611048,50,45,3,false,true,44,false,48,true
[consuming2],281,1790.0862774580994,50,45,2,false,false,44,false,49,false
[con_ready2],282,1795.3098685252007,50,45,2,false,true,44,false,49,true
[consuming2],283,1795.8366194922803,50,45,1,false,false,44,false,50,false
[producing2],284,1796.2661365462698,50,46,2,false,false,44,false,50,false
[con_ready2],285,1800.759336309947,50,46,2,false,true,44,false,50,true
[consuming2],286,1800.908623509202,50,46,1,false,false,44,false,51,false
[producing2],287,1831.5972472593078,50,47,2,false,false,44,false,51,false
[con_ready2],288,1834.603217305053,50,47,2,false,true,44,false,51,true
[consuming2],289,1838.3801975626332,50,47,1,false,false,44,false,52,false
[con_ready1],290,1840.6935032308604,50,47,1,true,false,44,true,52,false
[consuming1],291,1843.9905542009208,50,47,0,false,false,45,false,52,false
[producing],292,1863.6835625075225,51,47,1,false,false,45,false,52,false
[producing2],293,1867.5347518947203,51,48,2,false,false,45,false,52,false
[producing],294,1887.0388016840034,52,48,3,false,false,45,false,52,false
[producing],295,1897.8533407438488,53,48,4,false,false,45,false,52,false
[con_ready2],296,1907.5185139641712,53,48,4,false,true,45,false,52,true
[consuming2],297,1909.2284207880741,53,48,3,false,false,45,false,53,false
[con_ready2],298,1922.9463736429382,53,48,3,false,true,45,false,53,true
[consuming2],299,1923.7040982245078,53,48,2,false,false,45,false,54,false
[con_ready1],300,1931.4489619350597,53,48,2,true,false,45,true,54,false
[consuming1],301,1931.9397540271523,53,48,1,false,false,46,false,54,false
[producing],302,1936.1518320476039,54,48,2,false,false,46,false,54,false
[producing2],303,1945.8242858110568,54,49,3,false,false,46,false,54,false
[con_ready1],304,1954.368436035165,54,49,3,true,false,46,true,54,false
[consuming1],305,1958.9559325705802,54,49,2,false,false,47,false,54,false
[producing2],306,1962.206855305776,54,50,3,false,false,47,false,54,false
[con_ready1],307,1965.7709329474478,54,50,3,true,false,47,true,54,false
[consuming1],308,1966.772860338871,54,50,2,false,false,48,false,54,false
[producing2],309,1966.9968841671941,54,51,3,false,false,48,false,54,false
[producing],310,1967.3022053682816,55,51,4,false,false,48,false,54,false
[producing],311,1969.5497393706055,56,51,5,false,false,48,false,54,false
[con_ready2],312,1979.679343951659,56,51,5,false,true,48,false,54,true
[consuming2],313,1980.3956219305785,56,51,4,false,false,48,false,55,false
[con_ready1],314,1988.2781737345872,56,51,4,true,false,48,true,55,false
[consuming1],315,1989.7774117809677,56,51,3,false,false,49,false,55,false
[con_ready1],316,1996.3419022281103,56,51,3,true,false,49,true,55,false
[consuming1],317,1997.2562918755875,56,51,2,false,false,50,false,55,false
[con_ready2],318,2001.4394236722003,56,51,2,false,true,50,false,55,true
[consuming2],319,2001.7480652866468,56,51,1,false,false,50,false,56,false
[con_ready2],320,2006.1816283749733,56,51,1,false,true,50,false,56,true
[consuming2],321,2007.14173005717,56,51,0,false,false,50,false,57,false
[producing2],322,2013.943362367268,56,52,1,false,false,50,false,57,false
[con_ready1],323,2020.7799584781376,56,52,1,true,false,50,true,57,false
[consuming1],324,2020.918628642662,56,52,0,false,false,51,false,57,false
[producing],325,2025.2213045683632,57,52,1,false,false,51,false,57,false
[con_ready2],326,2032.0174731181428,57,52,1,false,true,51,false,57,true
[consuming2],327,2032.2689343426161,57,52,0,false,false,51,false,58,false
[producing2],328,2054.1168745377317,57,53,1,false,false,51,false,58,false
[producing2],329,2060.7512274809874,57,54,2,false,false,51,false,58,false
[con_ready2],330,2085.3622146564985,57,54,2,false,true,51,false,58,true
[consuming2],331,2085.65447137319,57,54,1,false,false,51,false,59,false
[con_ready2],332,2093.7644239583356,57,54,1,false,true,51,false,59,true
[consuming2],333,2093.7961933985607,57,54,0,false,false,51,false,60,false
[producing],334,2099.136816403172,58,54,1,false,false,51,false,60,false
[producing2],335,2106.5533442103074,58,55,2,false,false,51,false,60,false
[producing],336,2110.8311752146406,59,55,3,false,false,51,false,60,false
[producing2],337,2118.7060070534767,59,56,4,false,false,51,false,60,false
[producing],338,2119.5567151838222,60,56,5,false,false,51,false,60,false
[con_ready1],339,2120.0725260603613,60,56,5,true,false,51,true,60,false
[consuming1],340,2121.061276934249,60,56,4,false,false,52,false,60,false
[con_ready1],341,2133.9877529020055,60,56,4,true,false,52,true,60,false
[consuming1],342,2135.037937257241,60,56,3,false,false,53,false,60,false
[producing],343,2144.9072074347728,61,56,4,false,false,53,false,60,false
[con_ready2],344,2146.109384901549,61,56,4,false,true,53,false,60,true
[consuming2],345,2146.236018146827,61,56,3,false,false,53,false,61,false
[con_ready1],346,2146.592874572832,61,56,3,true,false,53,true,61,false
[consuming1],347,2148.2715476849635,61,56,2,false,false,54,false,61,false
[con_ready1],348,2155.3835321796178,61,56,2,true,false,54,true,61,false
[consuming1],349,2158.0944379112043,61,56,1,false,false,55,false,61,false
[con_ready2],350,2160.649913185724,61,56,1,false,true,55,false,61,true
[consuming2],351,2160.989145581083,61,56,0,false,false,55,false,62,false
[producing2],352,2175.316391026323,61,57,1,false,false,55,false,62,false
[con_ready1],353,2181.6522637334815,61,57,1,true,false,55,true,62,false
[consuming1],354,2181.924094401016,61,57,0,false,false,56,false,62,false
[producing],355,2214.1983737494797,62,57,1,false,false,56,false,62,false
[con_ready2],356,2214.7444505686676,62,57,1,false,true,56,false,62,true
[consuming2],357,2214.962465446721,62,57,0,false,false,56,false,63,false
[producing2],358,2229.2289625290773,62,58,1,false,false,56,false,63,false
[con_ready1],359,2234.5655424645547,62,58,1,true,false,56,true,63,false
[consuming1],360,2235.1426919291375,62,58,0,false,false,57,false,63,false
[producing],361,2268.6294561115615,63,58,1,false,false,57,false,63,false
[con_ready2],362,2270.922397740957,63,58,1,false,true,57,false,63,true
[consuming2],363,2271.5469591389124,63,58,0,false,false,57,false,64,false
[producing],364,2274.7907352227676,64,58,1,false,false,57,false,64,false
[con_ready2],365,2282.2168291476173,64,58,1,false,true,57,false,64,true
[consuming2],366,2284.1721914654113,64,58,0,false,false,57,false,65,false
[producing],367,2287.095165799314,65,58,1,false,false,57,false,65,false
[producing2],368,2292.3656779184903,65,59,2,false,false,57,false,65,false
[producing2],369,2292.9819112799473,65,60,3,false,false,57,false,65,false
[producing2],370,2294.4363242020127,65,61,4,false,false,57,false,65,false
[producing],371,2296.593477781199,66,61,5,false,false,57,false,65,false
[producing],372,2314.4144965659016,67,61,6,false,false,57,false,65,false
[producing],373,2325.6997099851537,68,61,7,false,false,57,false,65,false
[producing2],374,2325.833411812896,68,62,8,false,false,57,false,65,false
[producing],375,2335.286983801357,69,62,9,false,false,57,false,65,false
[producing2],376,2342.911264485374,69,63,10,false,false,57,false,65,false
[producing2],377,2350.354753599873,69,64,11,false,false,57,false,65,false
[producing],378,2368.486132504625,70,64,12,false,false,57,false,65,false
[con_ready1],379,2373.7142047508805,70,64,12,true,false,57,true,65,false
[consuming1],380,2373.962269958328,70,64,11,false,false,58,false,65,false
[con_ready2],381,2377.107540655553,70,64,11,false,true,58,false,65,true
[consuming2],382,2377.2844522988944,70,64,10,false,false,58,false,66,false
[producing2],383,2381.057704518302,70,65,11,false,false,58,false,66,false
[con_ready2],384,2389.380084113474,70,65,11,false,true,58,false,66,true
[consuming2],385,2389.576994788768,70,65,10,false,false,58,false,67,false
[con_ready2],386,2405.2813461157343,70,65,10,false,true,58,false,67,true
[consuming2],387,2405.3407671148266,70,65,9,false,false,58,false,68,false
[con_ready2],388,2405.50414000177,70,65,9,false,true,58,false,68,true
[consuming2],389,2406.5460747306197,70,65,8,false,false,58,false,69,false
[con_ready2],390,2414.041301409375,70,65,8,false,true,58,false,69,true
[consuming2],391,2417.517693591774,70,65,7,false,false,58,false,70,false
[con_ready2],392,2421.5922654290707,70,65,7,false,true,58,false,70,true
[consuming2],393,2424.3850022309425,70,65,6,false,false,58,false,71,false
[producing],394,2429.574735244739,71,65,7,false,false,58,false,71,false
[con_ready1],395,2431.5667663470667,71,65,7,true,false,58,true,71,false
[consuming1],396,2433.7567178879904,71,65,6,false,false,59,false,71,false
[producing2],397,2443.3223341615853,71,66,7,false,false,59,false,71,false
[con_ready2],398,2448.067040041091,71,66,7,false,true,59,false,71,true
[consuming2],399,2449.85843628319,71,66,6,false,false,59,false,72,false
[con_ready1],400,2460.9365637491737,71,66,6,true,false,59,true,72,false
[consuming1],401,2460.973603229281,71,66,5,false,false,60,false,72,false
[producing],402,2462.7657884680025,72,66,6,false,false,60,false,72,false
[con_ready2],403,2467.2021651198625,72,66,6,false,true,60,false,72,true
[consuming2],404,2467.2226082646703,72,66,5,false,false,60,false,73,false
[producing],405,2469.5749008146568,73,66,6,false,false,60,false,73,false
[con_ready2],406,2478.5026219978704,73,66,6,false,true,60,false,73,true
