action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing],75,311.1916506281224,17,12,6,false,false,11,false,12,false
[producing2],76,317.9603962357531,17,13,7,false,false,11,false,12,false
[producing2],77,321.2530672844575,17,14,8,false,false,11,false,12,false
[con_ready1],78,323.5816234955173,17,14,8,true,false,11,true,12,false
[consuming1],79,323.8509708827189,17,14,7,false,false,12,false,12,false
[con_ready1],80,328.1497680721186,17,14,7,true,false,12,true,12,false
[consuming1],81,330.56498283097955,17,14,6,false,false,13,false,12,false
[producing2],82,330.72945625088045,17,15,7,false,false,13,false,12,false
[con_ready1],83,333.9857169021394,17,15,7,true,false,13,true,12,false
[consuming1],84,334.04612227228404,17,15,6,false,false,14,false,12,false
[producing],85,338.0722197197279,18,15,7,false,false,14,false,12,false
[con_ready2],86,340.1137822020059,18,15,7,false,true,14,false,12,true
[consuming2],87,340.64731399720216,18,15,6,false,false,14,false,13,false
[producing],88,350.7357851486531,19,15,7,false,false,14,false,13,false
[producing2],89,352.07913722607185,19,16,8,false,false,14,false,13,false
[producing2],90,369.34255264583976,19,17,9,false,false,14,false,13,false
[con_ready1],91,381.0217612347404,19,17,9,true,false,14,true,13,false
[consuming1],92,382.09111927834766,19,17,8,false,false,15,false,13,false
[producing],93,416.63495382539384,20,17,9,false,false,15,false,13,false
[producing],94,417.0197890768646,21,17,10,false,false,15,false,13,false
[producing],95,419.1556801481965,22,17,11,false,false,15,false,13,false
[con_ready2],96,422.09119858333213,22,17,11,false,true,15,false,13,true
[consuming2],97,424.0690386007693,22,17,10,false,false,15,false,14,false
[producing2],98,427.8072058410545,22,18,11,false,false,15,false,14,false
[con_ready1],99,429.4383617252251,22,18,11,true,false,15,true,14,false
[consuming1],100,429.61881378535617,22,18,10,false,false,16,false,14,false
[producing],101,429.9176027434194,23,18,11,false,false,16,false,14,false
[producing2],102,445.11049762360227,23,19,12,false,false,16,false,14,false
[con_ready2],103,447.92762315858215,23,19,12,false,true,16,false,14,true
[consuming2],104,449.48634537335533,23,19,11,false,false,16,false,15,false
[con_ready2],105,461.41127148645796,23,19,11,false,true,16,false,15,true
[consuming2],106,462.40144013295685,23,19,10,false,false,16,false,16,false
[con_ready1],107,465.01122587801814,23,19,10,true,false,16,true,16,false
[consuming1],108,466.462231208401,23,19,9,false,false,17,false,16,false
[con_ready1],109,467.867350470853,23,19,9,true,false,17,true,16,false
[consuming1],110,468.5545666833811,23,19,8,false,false,18,false,16,false
[producing],111,468.68574723369574,24,19,9,false,false,18,false,16,false
[producing2],112,471.51950420664986,24,20,10,false,false,18,false,16,false
[producing2],113,480.33495701875177,24,21,11,false,false,18,false,16,false
[con_ready2],114,484.02200475759184,24,21,11,false,true,18,false,16,true
[consuming2],115,486.47131902990407,24,21,10,false,false,18,false,17,false
[producing2],116,505.2339619883652,24,22,11,false,false,18,false,17,false
[con_ready1],117,522.9527523432239,24,22,11,true,false,18,true,17,false
[consuming1],118,523.0588110966286,24,22,10,false,false,19,false,17,false
[con_ready1],119,525.2159304508244,24,22,10,true,false,19,true,17,false
[consuming1],120,525.3988456061164,24,22,9,false,false,20,false,17,false
[con_ready2],121,544.0235975955252,24,22,9,false,true,20,false,17,true
[consuming2],122,544.7406382897993,24,22,8,false,false,20,false,18,false
[con_ready1],123,549.2627999313221,24,22,8,true,false,20,true,18,false
[consuming1],124,550.0982229701732,24,22,7,false,false,21,false,18,false
[con_ready1],125,554.369970455194,24,22,7,true,false,21,true,18,false
[consuming1],126,556.7476484025377,24,22,6,false,false,22,false,18,false
[con_ready2],127,564.8100080702849,24,22,6,false,true,22,false,18,true
[consuming2],128,565.2562181160115,24,22,5,false,false,22,false,19,false
[con_ready1],129,568.7942470200572,24,22,5,true,false,22,true,19,false
[consuming1],130,569.6317931729233,24,22,4,false,false,23,false,19,false
[con_ready1],131,572.3154112435703,24,22,4,true,false,23,true,19,false
[consuming1],132,574.4007896718946,24,22,3,false,false,24,false,19,false
[producing2],133,586.0376307039135,24,23,4,false,false,24,false,19,false
[con_ready2],134,612.4756008884012,24,23,4,false,true,24,false,19,true
[consuming2],135,612.7251286437055,24,23,3,false,false,24,false,20,false
[producing],136,613.718785770064,25,23,4,false,false,24,false,20,false
[producing],137,645.3247619103175,26,23,5,false,false,24,false,20,false
[con_ready2],138,653.5256335550746,26,23,5,false,true,24,false,20,true
[consuming2],139,654.0079959420804,26,23,4,false,false,24,false,21,false
[con_ready1],140,654.819734505728,26,23,4,true,false,24,true,21,false
[consuming1],141,656.4543330249481,26,23,3,false,false,25,false,21,false
[con_ready1],142,659.5159090859861,26,23,3,true,false,25,true,21,false
[consuming1],143,660.0913622618403,26,23,2,false,false,26,false,21,false
[producing2],144,688.4832106003464,26,24,3,false,false,26,false,21,false
[producing],145,689.1133697370842,27,24,4,false,false,26,false,21,false
[producing2],146,692.3794310081787,27,25,5,false,false,26,false,21,false
[producing],147,696.3454623559848,28,25,6,false,false,26,false,21,false
[producing],148,698.8268602276022,29,25,7,false,false,26,false,21,false
[con_ready2],149,706.4452408410532,29,25,7,false,true,26,false,21,true
[consuming2],150,706.4535436243019,29,25,6,false,false,26,false,22,false
[producing],151,707.5475386695457,30,25,7,false,false,26,false,22,false
[producing2],152,726.1033824217183,30,26,8,false,false,26,false,22,false
[con_ready1],153,734.8769702824129,30,26,8,true,false,26,true,22,false
[consuming1],154,737.1351444141816,30,26,7,false,false,27,false,22,false
[con_ready2],155,738.2650302432896,30,26,7,false,true,27,false,22,true
[consuming2],156,738.4128678834004,30,26,6,false,false,27,false,23,false
[producing],157,741.9693813961602,31,26,7,false,false,27,false,23,false
[producing2],158,758.546881096598,31,27,8,false,false,27,false,23,false
[con_ready1],159,760.5600336305486,31,27,8,true,false,27,true,23,false
[consuming1],160,760.9714322968483,31,27,7,false,false,28,false,23,false
[con_ready1],161,789.7173926592116,31,27,7,true,false,28,true,23,false
[consuming1],162,792.5730901643498,31,27,6,false,false,29,false,23,false
[con_ready1],163,796.193638853711,31,27,6,true,false,29,true,23,false
[consuming1],164,798.5961771027786,31,27,5,false,false,30,false,23,false
[producing],165,801.2491103851637,32,27,6,false,false,30,false,23,false
[producing],166,810.3275967178577,33,27,7,false,false,30,false,23,false
[producing],167,813.6644260363917,34,27,8,false,false,30,false,23,false
[con_ready1],168,823.4116421838019,34,27,8,true,false,30,true,23,false
[consuming1],169,824.0553242672182,34,27,7,false,false,31,false,23,false
[con_ready2],170,833.3828853219619,34,27,7,false,true,31,false,23,true
[consuming2],171,833.9065021242121,34,27,6,false,false,31,false,24,false
[con_ready1],172,838.4105949290098,34,27,6,true,false,31,true,24,false
[consuming1],173,839.6160173088891,34,27,5,false,false,32,false,24,false
[con_ready2],174,839.7446392982815,34,27,5,false,true,32,false,24,true
[consuming2],175,840.7091669934756,34,27,4,false,false,32,false,25,false
[con_ready1],176,846.2620715404522,34,27,4,true,false,32,true,25,false
[consuming1],177,846.8762242568931,34,27,3,false,false,33,false,25,false
[producing],178,849.1018637023892,35,27,4,false,false,33,false,25,false
[con_ready1],179,860.4462548083691,35,27,4,true,false,33,true,25,false
[consuming1],180,862.2478889064366,35,27,3,false,false,34,false,25,false
[con_ready2],181,865.4166915400612,35,27,3,false,true,34,false,25,true
[consuming2],182,867.1206122327634,35,27,2,false,false,34,false,26,false
[producing],183,874.2431620138764,36,27,3,false,false,34,false,26,false
[producing],184,875.1448824947554,37,27,4,false,false,34,false,26,false
[con_ready1],185,885.1776318099691,37,27,4,true,false,34,true,26,false
[consuming1],186,885.6978262646569,37,27,3,false,false,35,false,26,false
[con_ready1],187,911.8311600708159,37,27,3,true,false,35,true,26,false
[consuming1],188,911.8360031470047,37,27,2,false,false,36,false,26,false
[con_ready2],189,917.3748598761749,37,27,2,false,true,36,false,26,true
[consuming2],190,921.0354166311731,37,27,1,false,false,36,false,27,false
[con_ready1],191,921.9597610578904,37,27,1,true,false,36,true,27,false
[consuming1],192,922.3500458891681,37,27,0,false,false,37,false,27,false
[producing2],193,923.209459432443,37,28,1,false,false,37,false,27,false
[producing],194,942.9715831312068,38,28,2,false,false,37,false,27,false
[con_ready1],195,944.7295066166413,38,28,2,true,false,37,true,27,false
[consuming1],196,945.1143432288616,38,28,1,false,false,38,false,27,false
[con_ready2],197,960.2378935654064,38,28,1,false,true,38,false,27,true
[consuming2],198,960.9728469526051,38,28,0,false,false,38,false,28,false
[producing2],199,979.145343594265,38,29,1,false,false,38,false,28,false
[con_ready1],200,982.0999125498926,38,29,1,true,false,38,true,28,false
[consuming1],201,983.1105077757298,38,29,0,false,false,39,false,28,false
[producing],202,1010.873341822332,39,29,1,false,false,39,false,28,false
[con_ready2],203,1023.5664602789479,39,29,1,false,true,39,false,28,true
[consuming2],204,1026.254141249172,39,29,0,false,false,39,false,29,false
[producing2],205,1026.9582207514927,39,30,1,false,false,39,false,29,false
[con_ready1],206,1030.1040566123056,39,30,1,true,false,39,true,29,false
[consuming1],207,1030.4680309090331,39,30,0,false,false,40,false,29,false
[producing],208,1052.2999467967627,40,30,1,false,false,40,false,29,false
[producing2],209,1057.2122904079058,40,31,2,false,false,40,false,29,false
[con_ready2],210,1060.4894414811258,40,31,2,false,true,40,false,29,true
[consuming2],211,1061.0353062847735,40,31,1,false,false,40,false,30,false
[con_ready1],212,1062.775076713737,40,31,1,true,false,40,true,30,false
[consuming1],213,1062.8567061633455,40,31,0,false,false,41,false,30,false
[producing],214,1073.608915463124,41,31,1,false,false,41,false,30,false
[con_ready2],215,1086.9569658528362,41,31,1,false,true,41,false,30,true
[consuming2],216,1087.2055662300138,41,31,0,false,false,41,false,31,false
[producing],217,1103.2134462984297,42,31,1,false,false,41,false,31,false
[con_ready1],218,1107.0303102678488,42,31,1,true,false,41,true,31,false
[consuming1],219,1108.466276507793,42,31,0,false,false,42,false,31,false
[producing2],220,1139.6665439772637,42,32,1,false,false,42,false,31,false
[con_ready2],221,1144.6525699153835,42,32,1,false,true,42,false,31,true
[consuming2],222,1144.9556863712849,42,32,0,false,false,42,false,32,false
[producing],223,1181.2152936153138,43,32,1,false,false,42,false,32,false
[con_ready1],224,1181.4822989900358,43,32,1,true,false,42,true,32,false
[consuming1],225,1182.4267739211357,43,32,0,false,false,43,false,32,false
[producing],226,1185.46717272491,44,32,1,false,false,43,false,32,false
[con_ready2],227,1193.3298433794828,44,32,1,false,true,43,false,32,true
[consuming2],228,1193.4324466474916,44,32,0,false,false,43,false,33,false
[producing2],229,1241.9066669182614,44,33,1,false,false,43,false,33,false
[producing2],230,1242.7337242525125,44,34,2,false,false,43,false,33,false
[con_ready2],231,1245.051487328946,44,34,2,false,true,43,false,33,true
[consuming2],232,1245.4256399244716,44,34,1,false,false,43,false,34,false
[con_ready1],233,1261.761539357706,44,34,1,true,false,43,true,34,false
[consuming1],234,1262.3137646224147,44,34,0,false,false,44,false,34,false
[producing],235,1309.2895031355215,45,34,1,false,false,44,false,34,false
[con_ready1],236,1323.5672673452311,45,34,1,true,false,44,true,34,false
[consuming1],237,1324.5156090215676,45,34,0,false,false,45,false,34,false
[producing],238,1332.968906814513,46,34,1,false,false,45,false,34,false
[con_ready1],239,1338.6329682540577,46,34,1,true,false,45,true,34,false
[consuming1],240,1338.8760381657758,46,34,0,false,false,46,false,34,false
[producing2],241,1364.6126209981187,46,35,1,false,false,46,false,34,false
[producing],242,1367.9577462347822,47,35,2,false,false,46,false,34,false
[con_ready1],243,1374.4748779807949,47,35,2,true,false,46,true,34,false
[consuming1],244,1374.8506582658345,47,35,1,false,false,47,false,34,false
[producing],245,1391.9584722319223,48,35,2,false,false,47,false,34,false
[con_ready2],246,1393.9206686961816,48,35,2,false,true,47,false,34,true
[consuming2],247,1395.366403357129,48,35,1,false,false,47,false,35,false
[con_ready1],248,1406.2704221368347,48,35,1,true,false,47,true,35,false
[consuming1],249,1406.3489892003272,48,35,0,false,false,48,false,35,false
[producing2],250,1406.7961217724915,48,36,1,false,false,48,false,35,false
[con_ready1],251,1418.5769953579368,48,36,1,true,false,48,true,35,false
[consuming1],252,1419.2828344190846,48,36,0,false,false,49,false,35,false
[producing],253,1422.1230573169726,49,36,1,false,false,49,false,35,false
[con_ready2],254,1422.5821155326257,49,36,1,false,true,49,false,35,true
[consuming2],255,1423.9525686594027,49,36,0,false,false,49,false,36,false
[producing],256,1427.0756371092557,50,36,1,false,false,49,false,36,false
[con_ready1],257,1434.366610148804,50,36,1,true,false,49,true,36,false
[consuming1],258,1435.1376083221085,50,36,0,false,false,50,false,36,false
[producing],259,1467.4852721374127,51,36,1,false,false,50,false,36,false
[con_ready1],260,1470.1861472538574,51,36,1,true,false,50,true,36,false
[consuming1],261,1470.4743324642202,51,36,0,false,false,51,false,36,false
[producing],262,1513.8949838183182,52,36,1,false,false,51,false,36,false
[con_ready2],263,1525.892948276727,52,36,1,false,true,51,false,36,true
[consuming2],264,1527.001431223414,52,36,0,false,false,51,false,37,false
[producing],265,1543.0876399861968,53,36,1,false,false,51,false,37,false
[con_ready2],266,1570.8006472732422,53,36,1,false,true,51,false,37,true
[consuming2],267,1571.8266413420363,53,36,0,false,false,51,false,38,false
[producing2],268,1615.9551923796332,53,37,1,false,false,51,false,38,false
[con_ready1],269,1616.6262122142898,53,37,1,true,false,51,true,38,false
[consuming1],270,1617.1001602055483,53,37,0,false,false,52,false,38,false
[producing2],271,1618.6919667708519,53,38,1,false,false,52,false,38,false
[producing],272,1619.1386554346159,54,38,2,false,false,52,false,38,false
[producing],273,1622.9804455889755,55,38,3,false,false,52,false,38,false
[con_ready1],274,1624.2331772843704,55,38,3,true,false,52,true,38,false
[consuming1],275,1624.3500180131289,55,38,2,false,false,53,false,38,false
[producing2],276,1626.8544202504515,55,39,3,false,false,53,false,38,false
[con_ready1],277,1629.7589096058862,55,39,3,true,false,53,true,38,false
[consuming1],278,1630.1490564532332,55,39,2,false,false,54,false,38,false
[producing],279,1636.5954394134476,56,39,3,false,false,54,false,38,false
[producing2],280,1639.5034534448957,56,40,4,false,false,54,false,38,false
[producing],281,1646.13398786933,57,40,5,false,false,54,false,38,false
[con_ready2],282,1652.5552044448293,57,40,5,false,true,54,false,38,true
[consuming2],283,1653.7692667678905,57,40,4,false,false,54,false,39,false
[con_ready2],284,1661.7897644743252,57,40,4,false,true,54,false,39,true
[consuming2],285,1662.5110513662396,57,40,3,false,false,54,false,40,false
[con_ready1],286,1668.5194314634616,57,40,3,true,false,54,true,40,false
[consuming1],287,1668.7810143761828,57,40,2,false,false,55,false,40,false
[con_ready2],288,1672.0631865685752,57,40,2,false,true,55,false,40,true
[consuming2],289,1672.1735665947679,57,40,1,false,false,55,false,41,false
[con_ready2],290,1680.7420672716667,57,40,1,false,true,55,false,41,true
[consuming2],291,1681.405194281322,57,40,0,false,false,55,false,42,false
[producing2],292,1688.1518148115824,57,41,1,false,false,55,false,42,false
[producing2],293,1691.1611116687252,57,42,2,false,false,55,false,42,false
[producing],294,1706.394318360031,58,42,3,false,false,55,false,42,false
[con_ready1],295,1739.0605989466758,58,42,3,true,false,55,true,42,false
[consuming1],296,1739.6132817860516,58,42,2,false,false,56,false,42,false
[producing],297,1740.7059910344708,59,42,3,false,false,56,false,42,false
[con_ready2],298,1741.4517616024548,59,42,3,false,true,56,false,42,true
[consuming2],299,1743.089972994868,59,42,2,false,false,56,false,43,false
[producing],300,1752.124255117273,60,42,3,false,false,56,false,43,false
[producing2],301,1765.7289472668458,60,43,4,false,false,56,false,43,false
[con_ready2],302,1767.4371998339584,60,43,4,false,true,56,false,43,true
[consuming2],303,1768.3896820750092,60,43,3,false,false,56,false,44,false
[con_ready1],304,1768.917332883911,60,43,3,true,false,56,true,44,false
[consuming1],305,1770.9465177336413,60,43,2,false,false,57,false,44,false
[con_ready1],306,1772.4835084130716,60,43,2,true,false,57,true,44,false
[consuming1],307,1773.0456400911285,60,43,1,false,false,58,false,44,false
[con_ready2],308,1785.919039583605,60,43,1,false,true,58,false,44,true
[consuming2],309,1787.2517966367789,60,43,0,false,false,58,false,45,false
[producing2],310,1805.4730964443365,60,44,1,false,false,58,false,45,false
[producing],311,1808.5708155782543,61,44,2,false,false,58,false,45,false
[con_ready2],312,1815.4783475275995,61,44,2,false,true,58,false,45,true
[consuming2],313,1815.9874355313136,61,44,1,false,false,58,false,46,false
[con_ready2],314,1816.889831942407,61,44,1,false,true,58,false,46,true
[consuming2],315,1820.9704413797567,61,44,0,false,false,58,false,47,false
[producing2],316,1825.6831232329912,61,45,1,false,false,58,false,47,false
[con_ready1],317,1843.0212866858146,61,45,1,true,false,58,true,47,false
[consuming1],318,1843.4355383183806,61,45,0,false,false,59,false,47,false
[producing],319,1851.1522404585307,62,45,1,false,false,59,false,47,false
[con_ready1],320,1866.3365547148098,62,45,1,true,false,59,true,47,false
[consuming1],321,1868.1335388361333,62,45,0,false,false,60,false,47,false
[producing2],322,1893.6489194452117,62,46,1,false,false,60,false,47,false
[con_ready2],323,1893.8343371211506,62,46,1,false,true,60,false,47,true
[consuming2],324,1893.9120104408948,62,46,0,false,false,60,false,48,false
[producing],325,1913.4444664489777,63,46,1,false,false,60,false,48,false
[producing],326,1915.4271810310436,64,46,2,false,false,60,false,48,false
[producing2],327,1928.633847195555,64,47,3,false,false,60,false,48,false
[producing2],328,1930.5510826736854,64,48,4,false,false,60,false,48,false
[con_ready2],329,1956.6126421364997,64,48,4,false,true,60,false,48,true
[consuming2],330,1957.1151597024104,64,48,3,false,false,60,false,49,false
[producing],331,1963.0326740493956,65,48,4,false,false,60,false,49,false
[con_ready1],332,1964.7382939250424,65,48,4,true,false,60,true,49,false
[consuming1],333,1964.9430186144743,65,48,3,false,false,61,false,49,false
[con_ready1],334,1972.0295119081322,65,48,3,true,false,61,true,49,false
[consuming1],335,1974.3769186331072,65,48,2,false,false,62,false,49,false
[con_ready2],336,1977.7228238902649,65,48,2,false,true,62,false,49,true
[consuming2],337,1980.7825738958634,65,48,1,false,false,62,false,50,false
[con_ready2],338,1982.7659150345442,65,48,1,false,true,62,false,50,true
[consuming2],339,1982.8131376821812,65,48,0,false,false,62,false,51,false
[producing2],340,1992.40795008402,65,49,1,false,false,62,false,51,false
[con_ready2],341,2000.0166744288701,65,49,1,false,true,62,false,51,true
[consuming2],342,2002.001548307067,65,49,0,false,false,62,false,52,false
[producing],343,2060.3416407446193,66,49,1,false,false,62,false,52,false
[producing2],344,2063.948900944334,66,50,2,false,false,62,false,52,false
[con_ready1],345,2064.101096686519,66,50,2,true,false,62,true,52,false
[consuming1],346,2064.2256812957944,66,50,1,false,false,63,false,52,false
[con_ready1],347,2069.379481557945,66,50,1,true,false,63,true,52,false
[consuming1],348,2070.7846326363638,66,50,0,false,false,64,false,52,false
[producing],349,2075.184785782941,67,50,1,false,false,64,false,52,false
[producing2],350,2082.8610064715795,67,51,2,false,false,64,false,52,false
[con_ready1],351,2085.319405367172,67,51,2,true,false,64,true,52,false
[consuming1],352,2085.498157908418,67,51,1,false,false,65,false,52,false
[con_ready1],353,2086.4646674229434,67,51,1,true,false,65,true,52,false
[consuming1],354,2087.2540081108996,67,51,0,false,false,66,false,52,false
[producing2],355,2095.1791530178025,67,52,1,false,false,66,false,52,false
[producing],356,2115.984122426138,68,52,2,false,false,66,false,52,false
[con_ready1],357,2125.5603873057557,68,52,2,true,false,66,true,52,false
[consuming1],358,2125.902587967836,68,52,1,false,false,67,false,52,false
[con_ready1],359,2130.2749924935647,68,52,1,true,false,67,true,52,false
[consuming1],360,2130.4437377017703,68,52,0,false,false,68,false,52,false
[producing],361,2147.1880901642658,69,52,1,false,false,68,false,52,false
[producing],362,2155.170755310929,70,52,2,false,false,68,false,52,false
[con_ready1],363,2158.957619168934,70,52,2,true,false,68,true,52,false
[consuming1],364,2159.4129491324907,70,52,1,false,false,69,false,52,false
[con_ready1],365,2175.777119985077,70,52,1,true,false,69,true,52,false
[consuming1],366,2176.542865196488,70,52,0,false,false,70,false,52,false
[producing2],367,2191.44542462161,70,53,1,false,false,70,false,52,false
[con_ready1],368,2201.1832689184903,70,53,1,true,false,70,true,52,false
[consuming1],369,2202.1689148623077,70,53,0,false,false,71,false,52,false
[producing],370,2206.2357684841354,71,53,1,false,false,71,false,52,false
[con_ready1],371,2210.9342149362683,71,53,1,true,false,71,true,52,false
[consuming1],372,2210.950080536059,71,53,0,false,false,72,false,52,false
[producing],373,2222.5336204519344,72,53,1,false,false,72,false,52,false
[con_ready1],374,2233.225622873684,72,53,1,true,false,72,true,52,false
[consuming1],375,2234.7227685910216,72,53,0,false,false,73,false,52,false
[producing],376,2247.111675234779,73,53,1,false,false,73,false,52,false
[producing],377,2249.4575558097245,74,53,2,false,false,73,false,52,false
[con_ready2],378,2255.2653804966703,74,53,2,false,true,73,false,52,true
[consuming2],379,2255.2869223666344,74,53,1,false,false,73,false,53,false
[producing2],380,2267.1456513685625,74,54,2,false,false,73,false,53,false
[con_ready2],381,2267.4804361802258,74,54,2,false,true,73,false,53,true
[consuming2],382,2268.221693895901,74,54,1,false,false,73,false,54,false
[con_ready1],383,2295.552293921342,74,54,1,true,false,73,true,54,false
[consuming1],384,2297.1319937487697,74,54,0,false,false,74,false,54,false
[producing],385,2308.1248685338187,75,54,1,false,false,74,false,54,false
[con_ready2],386,2312.48204985535,75,54,1,false,true,74,false,54,true
[consuming2],387,2313.8026025094687,75,54,0,false,false,74,false,55,false
[producing2],388,2376.0972164672485,75,55,1,false,false,74,false,55,false
[con_ready2],389,2384.2987411116587,75,55,1,false,true,74,false,55,true
[consuming2],390,2385.509289505797,75,55,0,false,false,74,false,56,false
[producing],391,2391.7881427327848,76,55,1,false,false,74,false,56,false
[producing2],392,2402.169853782775,76,56,2,false,false,74,false,56,false
[con_ready1],393,2404.5094106367555,76,56,2,true,false,74,true,56,false
[consuming1],394,2405.158724582027,76,56,1,false,false,75,false,56,false
[producing],395,2414.2148665275377,77,56,2,false,false,75,false,56,false
[producing2],396,2416.7201121200033,77,57,3,false,false,75,false,56,false
[producing2],397,2421.215621552719,77,58,4,false,false,75,false,56,false
[con_ready1],398,2426.9966618311582,77,58,4,true,false,75,true,56,false
[consuming1],399,2427.7674733651993,77,58,3,false,false,76,false,56,false
[con_ready1],400,2430.2813305937434,77,58,3,true,false,76,true,56,false
[consuming1],401,2430.392468848496,77,58,2,false,false,77,false,56,false
[con_ready1],402,2431.7602760808136,77,58,2,true,false,77,true,56,false
[consuming1],403,2432.4877822524727,77,58,1,false,false,78,false,56,false
[con_ready1],404,2434.179148801044,77,58,1,true,false,78,true,56,false
[consuming1],405,2436.857794190776,77,58,0,false,false,79,false,56,false
[producing],406,2437.376653942177,78,58,1,false,false,79,false,56,false
[con_ready2],407,2458.079972599965,78,58,1,false,true,79,false,56,true
