action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready2],30,202.75040822855976,6,5,2,false,true,4,false,5,true
[consuming2],31,203.19849709640712,6,5,1,false,false,4,false,6,false
[con_ready1],32,210.29172504081424,6,5,1,true,false,4,true,6,false
[consuming1],33,210.71653907389717,6,5,0,false,false,5,false,6,false
[producing],34,231.44218404840828,7,5,1,false,false,5,false,6,false
[con_ready1],35,233.1918250299586,7,5,1,true,false,5,true,6,false
[consuming1],36,233.73306919279247,7,5,0,false,false,6,false,6,false
[producing],37,242.13495477798838,8,5,1,false,false,6,false,6,false
[producing],38,246.06853686305033,9,5,2,false,false,6,false,6,false
[con_ready2],39,256.7986583552998,9,5,2,false,true,6,false,6,true
[consuming2],40,257.1221721886635,9,5,1,false,false,6,false,7,false
[con_ready1],41,260.3636964090706,9,5,1,true,false,6,true,7,false
[consuming1],42,260.7983739235537,9,5,0,false,false,7,false,7,false
[producing2],43,278.3237307968221,9,6,1,false,false,7,false,7,false
[con_ready1],44,299.1816807519141,9,6,1,true,false,7,true,7,false
[consuming1],45,299.64477182186215,9,6,0,false,false,8,false,7,false
[producing],46,309.0602148406296,10,6,1,false,false,8,false,7,false
[con_ready1],47,321.545654576435,10,6,1,true,false,8,true,7,false
[consuming1],48,321.8485144147782,10,6,0,false,false,9,false,7,false
[producing],49,324.3377184461247,11,6,1,false,false,9,false,7,false
[con_ready2],50,327.3690241540206,11,6,1,false,true,9,false,7,true
[consuming2],51,328.0007808839201,11,6,0,false,false,9,false,8,false
[producing2],52,346.1187599626664,11,7,1,false,false,9,false,8,false
[con_ready2],53,356.6512767243969,11,7,1,false,true,9,false,8,true
[consuming2],54,360.4245434614078,11,7,0,false,false,9,false,9,false
[producing2],55,376.245243193745,11,8,1,false,false,9,false,9,false
[con_ready2],56,378.5781232396824,11,8,1,false,true,9,false,9,true
[consuming2],57,379.2806660623129,11,8,0,false,false,9,false,10,false
[producing],58,411.92512932222064,12,8,1,false,false,9,false,10,false
[con_ready1],59,412.620890645918,12,8,1,true,false,9,true,10,false
[consuming1],60,412.76443003200876,12,8,0,false,false,10,false,10,false
[producing],61,433.8248005164569,13,8,1,false,false,10,false,10,false
[con_ready1],62,454.1206558069956,13,8,1,true,false,10,true,10,false
[consuming1],63,454.56929346635974,13,8,0,false,false,11,false,10,false
[producing],64,487.33135112276,14,8,1,false,false,11,false,10,false
[con_ready2],65,492.7071894792805,14,8,1,false,true,11,false,10,true
[consuming2],66,494.3011042820292,14,8,0,false,false,11,false,11,false
[producing],67,499.6981857561232,15,8,1,false,false,11,false,11,false
[con_ready1],68,499.7411207541853,15,8,1,true,false,11,true,11,false
[consuming1],69,499.9597445667293,15,8,0,false,false,12,false,11,false
[producing2],70,501.86432102175735,15,9,1,false,false,12,false,11,false
[producing],71,518.5378483464513,16,9,2,false,false,12,false,11,false
[con_ready1],72,520.1886204527397,16,9,2,true,false,12,true,11,false
[consuming1],73,520.5729411317874,16,9,1,false,false,13,false,11,false
[con_ready2],74,524.662050349283,16,9,1,false,true,13,false,11,true
[consuming2],75,525.6973571474315,16,9,0,false,false,13,false,12,false
[producing2],76,530.7700073747208,16,10,1,false,false,13,false,12,false
[con_ready2],77,537.4194408608139,16,10,1,false,true,13,false,12,true
[consuming2],78,538.9248678002011,16,10,0,false,false,13,false,13,false
[producing2],79,542.2195196436306,16,11,1,false,false,13,false,13,false
[producing],80,545.3248474954285,17,11,2,false,false,13,false,13,false
[con_ready1],81,546.5876209928481,17,11,2,true,false,13,true,13,false
[consuming1],82,548.1111601336867,17,11,1,false,false,14,false,13,false
[con_ready2],83,555.4786490907194,17,11,1,false,true,14,false,13,true
[consuming2],84,556.2039211172769,17,11,0,false,false,14,false,14,false
[producing],85,565.3494937999956,18,11,1,false,false,14,false,14,false
[producing],86,577.4137284113476,19,11,2,false,false,14,false,14,false
[con_ready2],87,582.6980441213378,19,11,2,false,true,14,false,14,true
[consuming2],88,583.7223932593882,19,11,1,false,false,14,false,15,false
[con_ready2],89,586.8490257576477,19,11,1,false,true,14,false,15,true
[consuming2],90,587.2887936304943,19,11,0,false,false,14,false,16,false
[producing],91,590.1005157021305,20,11,1,false,false,14,false,16,false
[producing],92,593.9293279167289,21,11,2,false,false,14,false,16,false
[con_ready1],93,600.9127380202933,21,11,2,true,false,14,true,16,false
[consuming1],94,603.3270004080474,21,11,1,false,false,15,false,16,false
[producing],95,606.9046968774766,22,11,2,false,false,15,false,16,false
[con_ready1],96,618.5867485696723,22,11,2,true,false,15,true,16,false
[consuming1],97,619.7978879963845,22,11,1,false,false,16,false,16,false
[con_ready2],98,626.1447128922896,22,11,1,false,true,16,false,16,true
[consuming2],99,626.4512023882871,22,11,0,false,false,16,false,17,false
[producing2],100,637.6651823018549,22,12,1,false,false,16,false,17,false
[con_ready2],101,639.3284160153714,22,12,1,false,true,16,false,17,true
[consuming2],102,640.5367617427196,22,12,0,false,false,16,false,18,false
[producing2],103,686.502425169172,22,13,1,false,false,16,false,18,false
[producing],104,696.0999039800165,23,13,2,false,false,16,false,18,false
[con_ready2],105,697.1434820624723,23,13,2,false,true,16,false,18,true
[consuming2],106,698.0134607424089,23,13,1,false,false,16,false,19,false
[producing],107,701.0765341876597,24,13,2,false,false,16,false,19,false
[con_ready1],108,701.3148767485391,24,13,2,true,false,16,true,19,false
[consuming1],109,702.6987613990698,24,13,1,false,false,17,false,19,false
[con_ready2],110,721.8443311610012,24,13,1,false,true,17,false,19,true
[consuming2],111,723.9702283177484,24,13,0,false,false,17,false,20,false
[producing],112,727.6161248737891,25,13,1,false,false,17,false,20,false
[con_ready2],113,729.3111534399657,25,13,1,false,true,17,false,20,true
[consuming2],114,729.9023949257764,25,13,0,false,false,17,false,21,false
[producing2],115,778.2674130838989,25,14,1,false,false,17,false,21,false
[con_ready2],116,781.3961878404912,25,14,1,false,true,17,false,21,true
[consuming2],117,783.5105214714188,25,14,0,false,false,17,false,22,false
[producing2],118,801.8439054156458,25,15,1,false,false,17,false,22,false
[con_ready2],119,803.3290325484984,25,15,1,false,true,17,false,22,true
[consuming2],120,805.0927180866704,25,15,0,false,false,17,false,23,false
[producing2],121,838.286952178649,25,16,1,false,false,17,false,23,false
[con_ready1],122,842.9662648184982,25,16,1,true,false,17,true,23,false
[consuming1],123,843.2189724695734,25,16,0,false,false,18,false,23,false
[producing2],124,889.5289764986093,25,17,1,false,false,18,false,23,false
[con_ready1],125,889.9227703031299,25,17,1,true,false,18,true,23,false
[consuming1],126,892.6934095638675,25,17,0,false,false,19,false,23,false
[producing2],127,893.5254731522722,25,18,1,false,false,19,false,23,false
[producing],128,895.8689036513395,26,18,2,false,false,19,false,23,false
[con_ready1],129,896.0031324652595,26,18,2,true,false,19,true,23,false
[consuming1],130,896.5517922354215,26,18,1,false,false,20,false,23,false
[con_ready2],131,901.5615938226392,26,18,1,false,true,20,false,23,true
[consuming2],132,901.5774208851979,26,18,0,false,false,20,false,24,false
[producing2],133,903.4250844606254,26,19,1,false,false,20,false,24,false
[producing2],134,905.9966266715703,26,20,2,false,false,20,false,24,false
[producing2],135,918.1518692894255,26,21,3,false,false,20,false,24,false
[con_ready1],136,919.9468429276786,26,21,3,true,false,20,true,24,false
[consuming1],137,920.66885177783,26,21,2,false,false,21,false,24,false
[con_ready1],138,924.2102129304888,26,21,2,true,false,21,true,24,false
[consuming1],139,924.3848534261788,26,21,1,false,false,22,false,24,false
[producing],140,950.8630773316213,27,21,2,false,false,22,false,24,false
[producing],141,959.8182528351033,28,21,3,false,false,22,false,24,false
[con_ready1],142,965.2204675855158,28,21,3,true,false,22,true,24,false
[consuming1],143,965.4046039357344,28,21,2,false,false,23,false,24,false
[con_ready2],144,968.2715067521045,28,21,2,false,true,23,false,24,true
[consuming2],145,969.7960369668479,28,21,1,false,false,23,false,25,false
[con_ready1],146,973.3359079369432,28,21,1,true,false,23,true,25,false
[consuming1],147,973.5890117209713,28,21,0,false,false,24,false,25,false
[producing],148,992.2146843210008,29,21,1,false,false,24,false,25,false
[producing],149,996.8831389391074,30,21,2,false,false,24,false,25,false
[con_ready2],150,1001.8789692590409,30,21,2,false,true,24,false,25,true
[consuming2],151,1002.9746576799854,30,21,1,false,false,24,false,26,false
[producing],152,1007.5199114631399,31,21,2,false,false,24,false,26,false
[con_ready2],153,1010.7846954464579,31,21,2,false,true,24,false,26,true
[consuming2],154,1012.2307361224977,31,21,1,false,false,24,false,27,false
[con_ready1],155,1013.3727527522689,31,21,1,true,false,24,true,27,false
[consuming1],156,1014.4657500593703,31,21,0,false,false,25,false,27,false
[producing],157,1024.352440694715,32,21,1,false,false,25,false,27,false
[producing],158,1026.0498625636733,33,21,2,false,false,25,false,27,false
[con_ready1],159,1028.4281706127163,33,21,2,true,false,25,true,27,false
[consuming1],160,1028.434224518466,33,21,1,false,false,26,false,27,false
[producing],161,1029.8221368252553,34,21,2,false,false,26,false,27,false
[producing2],162,1034.6026047072019,34,22,3,false,false,26,false,27,false
[con_ready1],163,1038.8566654773851,34,22,3,true,false,26,true,27,false
[consuming1],164,1039.245414522126,34,22,2,false,false,27,false,27,false
[producing2],165,1044.2268508468924,34,23,3,false,false,27,false,27,false
[con_ready1],166,1060.336177297067,34,23,3,true,false,27,true,27,false
[consuming1],167,1061.7212888788533,34,23,2,false,false,28,false,27,false
[producing],168,1062.368270458466,35,23,3,false,false,28,false,27,false
[con_ready2],169,1062.4696796052776,35,23,3,false,true,28,false,27,true
[consuming2],170,1063.7294842490176,35,23,2,false,false,28,false,28,false
[con_ready1],171,1097.713020836104,35,23,2,true,false,28,true,28,false
[consuming1],172,1098.7938638666828,35,23,1,false,false,29,false,28,false
[con_ready2],173,1107.9472468031267,35,23,1,false,true,29,false,28,true
[consuming2],174,1108.2064406349014,35,23,0,false,false,29,false,29,false
[producing],175,1121.3343678286585,36,23,1,false,false,29,false,29,false
[producing2],176,1124.7734943121711,36,24,2,false,false,29,false,29,false
[producing],177,1131.6202777319293,37,24,3,false,false,29,false,29,false
[con_ready2],178,1134.7814745170645,37,24,3,false,true,29,false,29,true
[consuming2],179,1135.6942743432242,37,24,2,false,false,29,false,30,false
[producing2],180,1140.589952170223,37,25,3,false,false,29,false,30,false
[con_ready2],181,1147.2008101043891,37,25,3,false,true,29,false,30,true
[consuming2],182,1148.0427515483673,37,25,2,false,false,29,false,31,false
[con_ready1],183,1151.4758647978588,37,25,2,true,false,29,true,31,false
[consuming1],184,1152.4536961668248,37,25,1,false,false,30,false,31,false
[con_ready1],185,1152.5850231302575,37,25,1,true,false,30,true,31,false
[consuming1],186,1153.7263359086407,37,25,0,false,false,31,false,31,false
[producing2],187,1169.616881874452,37,26,1,false,false,31,false,31,false
[con_ready2],188,1172.903642552933,37,26,1,false,true,31,false,31,true
[consuming2],189,1173.9988471970319,37,26,0,false,false,31,false,32,false
[producing],190,1179.3334280440063,38,26,1,false,false,31,false,32,false
[producing2],191,1190.4772621508482,38,27,2,false,false,31,false,32,false
[producing],192,1199.236559396584,39,27,3,false,false,31,false,32,false
[producing2],193,1201.9894038676775,39,28,4,false,false,31,false,32,false
[con_ready2],194,1222.138131797333,39,28,4,false,true,31,false,32,true
[consuming2],195,1224.4576134380147,39,28,3,false,false,31,false,33,false
[producing],196,1231.7101663531869,40,28,4,false,false,31,false,33,false
[con_ready2],197,1236.8773152022784,40,28,4,false,true,31,false,33,true
[consuming2],198,1238.1618046330777,40,28,3,false,false,31,false,34,false
[producing2],199,1245.6653533633955,40,29,4,false,false,31,false,34,false
[con_ready1],200,1266.1857576561074,40,29,4,true,false,31,true,34,false
[consuming1],201,1267.039776828865,40,29,3,false,false,32,false,34,false
[con_ready1],202,1267.9746283769139,40,29,3,true,false,32,true,34,false
[consuming1],203,1268.9400360973568,40,29,2,false,false,33,false,34,false
[con_ready2],204,1271.0100124245146,40,29,2,false,true,33,false,34,true
[consuming2],205,1272.5052903722417,40,29,1,false,false,33,false,35,false
[con_ready2],206,1297.576352522615,40,29,1,false,true,33,false,35,true
[consuming2],207,1298.7878003376607,40,29,0,false,false,33,false,36,false
[producing2],208,1305.3331816113687,40,30,1,false,false,33,false,36,false
[producing],209,1310.3865524160062,41,30,2,false,false,33,false,36,false
[producing2],210,1311.4528447419118,41,31,3,false,false,33,false,36,false
[producing],211,1321.8380984740022,42,31,4,false,false,33,false,36,false
[producing],212,1322.636418986607,43,31,5,false,false,33,false,36,false
[producing2],213,1323.2379601127316,43,32,6,false,false,33,false,36,false
[producing2],214,1325.9628346520008,43,33,7,false,false,33,false,36,false
[producing2],215,1339.474661746298,43,34,8,false,false,33,false,36,false
[producing],216,1357.0137514174494,44,34,9,false,false,33,false,36,false
[producing2],217,1358.9651121587983,44,35,10,false,false,33,false,36,false
[producing],218,1358.996443055216,45,35,11,false,false,33,false,36,false
[producing2],219,1360.961212938759,45,36,12,false,false,33,false,36,false
[producing],220,1370.5881798754517,46,36,13,false,false,33,false,36,false
[con_ready1],221,1372.208007529509,46,36,13,true,false,33,true,36,false
[consuming1],222,1373.3868897217808,46,36,12,false,false,34,false,36,false
[producing],223,1382.0898033979258,47,36,13,false,false,34,false,36,false
[con_ready2],224,1387.034239811861,47,36,13,false,true,34,false,36,true
[consuming2],225,1387.1700516890437,47,36,12,false,false,34,false,37,false
[producing],226,1388.4807453402898,48,36,13,false,false,34,false,37,false
[con_ready2],227,1392.2836406633899,48,36,13,false,true,34,false,37,true
[consuming2],228,1392.4575945424176,48,36,12,false,false,34,false,38,false
[con_ready1],229,1392.5868241492542,48,36,12,true,false,34,true,38,false
[consuming1],230,1393.5268533794513,48,36,11,false,false,35,false,38,false
[producing2],231,1398.9223504521592,48,37,12,false,false,35,false,38,false
[producing2],232,1401.1428003083627,48,38,13,false,false,35,false,38,false
[producing],233,1404.1827529305756,49,38,14,false,false,35,false,38,false
[producing2],234,1406.5930857536255,49,39,15,false,false,35,false,38,false
[con_ready2],235,1408.9883225710962,49,39,15,false,true,35,false,38,true
[consuming2],236,1410.0821940624085,49,39,14,false,false,35,false,39,false
[con_ready2],237,1421.2972139103176,49,39,14,false,true,35,false,39,true
[consuming2],238,1423.7525960715593,49,39,13,false,false,35,false,40,false
[con_ready2],239,1431.268404874382,49,39,13,false,true,35,false,40,true
[consuming2],240,1431.6939782243242,49,39,12,false,false,35,false,41,false
[con_ready1],241,1441.4940502594911,49,39,12,true,false,35,true,41,false
[consuming1],242,1442.6526375782555,49,39,11,false,false,36,false,41,false
[producing],243,1442.8536777492482,50,39,12,false,false,36,false,41,false
[producing],244,1451.6588565551383,51,39,13,false,false,36,false,41,false
[producing2],245,1464.4781400445577,51,40,14,false,false,36,false,41,false
[producing2],246,1465.6017201786822,51,41,15,false,false,36,false,41,false
[con_ready1],247,1467.429695223507,51,41,15,true,false,36,true,41,false
[consuming1],248,1468.918303335856,51,41,14,false,false,37,false,41,false
[con_ready1],249,1481.332312408176,51,41,14,true,false,37,true,41,false
[consuming1],250,1481.3898416126583,51,41,13,false,false,38,false,41,false
[con_ready1],251,1482.6757845615437,51,41,13,true,false,38,true,41,false
[consuming1],252,1482.8960746242055,51,41,12,false,false,39,false,41,false
[producing],253,1483.5428936756862,52,41,13,false,false,39,false,41,false
[con_ready1],254,1504.7913681504658,52,41,13,true,false,39,true,41,false
[consuming1],255,1511.049699152233,52,41,12,false,false,40,false,41,false
[con_ready1],256,1514.415261935224,52,41,12,true,false,40,true,41,false
[consuming1],257,1514.5248796227877,52,41,11,false,false,41,false,41,false
[con_ready1],258,1520.7039676610837,52,41,11,true,false,41,true,41,false
[consuming1],259,1522.8904146102311,52,41,10,false,false,42,false,41,false
[con_ready2],260,1523.1510497303336,52,41,10,false,true,42,false,41,true
[consuming2],261,1523.8786401176283,52,41,9,false,false,42,false,42,false
[producing2],262,1550.3859282226595,52,42,10,false,false,42,false,42,false
[producing2],263,1555.414471328175,52,43,11,false,false,42,false,42,false
[producing],264,1557.1099337380876,53,43,12,false,false,42,false,42,false
[con_ready2],265,1558.2863298630098,53,43,12,false,true,42,false,42,true
[consuming2],266,1558.8858638478803,53,43,11,false,false,42,false,43,false
[con_ready1],267,1563.5978510634102,53,43,11,true,false,42,true,43,false
[consuming1],268,1564.1300239367004,53,43,10,false,false,43,false,43,false
[con_ready1],269,1566.056295774106,53,43,10,true,false,43,true,43,false
[consuming1],270,1567.8729993536065,53,43,9,false,false,44,false,43,false
[producing],271,1568.6781388086965,54,43,10,false,false,44,false,43,false
[con_ready1],272,1585.2582479424095,54,43,10,true,false,44,true,43,false
[consuming1],273,1586.1099837587071,54,43,9,false,false,45,false,43,false
[con_ready2],274,1587.81925331303,54,43,9,false,true,45,false,43,true
[consuming2],275,1587.9710024370393,54,43,8,false,false,45,false,44,false
[con_ready2],276,1595.428695001799,54,43,8,false,true,45,false,44,true
[consuming2],277,1595.4796732412103,54,43,7,false,false,45,false,45,false
[con_ready2],278,1595.4880953276206,54,43,7,false,true,45,false,45,true
[consuming2],279,1595.542030787276,54,43,6,false,false,45,false,46,false
[con_ready1],280,1600.7622497184273,54,43,6,true,false,45,true,46,false
[consuming1],281,1601.0642642911575,54,43,5,false,false,46,false,46,false
[producing],282,1603.6043541627284,55,43,6,false,false,46,false,46,false
[con_ready1],283,1629.4155434569218,55,43,6,true,false,46,true,46,false
[consuming1],284,1635.2559047491377,55,43,5,false,false,47,false,46,false
[con_ready2],285,1645.8823877350596,55,43,5,false,true,47,false,46,true
[consuming2],286,1646.368210079179,55,43,4,false,false,47,false,47,false
[con_ready1],287,1650.2352039582813,55,43,4,true,false,47,true,47,false
[consuming1],288,1650.9889026852684,55,43,3,false,false,48,false,47,false
[con_ready2],289,1658.70847847316,55,43,3,false,true,48,false,47,true
[consuming2],290,1658.7503045012552,55,43,2,false,false,48,false,48,false
[con_ready2],291,1665.9964629360782,55,43,2,false,true,48,false,48,true
[consuming2],292,1666.4936111721745,55,43,1,false,false,48,false,49,false
[con_ready1],293,1667.364510093875,55,43,1,true,false,48,true,49,false
[consuming1],294,1667.744438251454,55,43,0,false,false,49,false,49,false
[producing2],295,1706.7776053161895,55,44,1,false,false,49,false,49,false
[con_ready2],296,1708.6303073761717,55,44,1,false,true,49,false,49,true
[consuming2],297,1710.6547086496387,55,44,0,false,false,49,false,50,false
[producing2],298,1729.0273565394216,55,45,1,false,false,49,false,50,false
[producing2],299,1731.5965718722389,55,46,2,false,false,49,false,50,false
[con_ready2],300,1737.4027975388258,55,46,2,false,true,49,false,50,true
[consuming2],301,1740.302999941966,55,46,1,false,false,49,false,51,false
[producing2],302,1746.7464162514607,55,47,2,false,false,49,false,51,false
[con_ready2],303,1747.9968439957513,55,47,2,false,true,49,false,51,true
[consuming2],304,1749.0063897645643,55,47,1,false,false,49,false,52,false
[con_ready2],305,1749.6507714053282,55,47,1,false,true,49,false,52,true
[consuming2],306,1749.7786108459259,55,47,0,false,false,49,false,53,false
[producing2],307,1750.4175861227818,55,48,1,false,false,49,false,53,false
[producing],308,1762.9328335449698,56,48,2,false,false,49,false,53,false
[producing2],309,1777.480321553272,56,49,3,false,false,49,false,53,false
[con_ready1],310,1777.8563959527207,56,49,3,true,false,49,true,53,false
[consuming1],311,1779.3449983167054,56,49,2,false,false,50,false,53,false
[con_ready2],312,1782.5265284737573,56,49,2,false,true,50,false,53,true
[consuming2],313,1782.5869904817137,56,49,1,false,false,50,false,54,false
[producing2],314,1782.7648876228682,56,50,2,false,false,50,false,54,false
[con_ready1],315,1785.987546690395,56,50,2,true,false,50,true,54,false
[consuming1],316,1787.5299324404812,56,50,1,false,false,51,false,54,false
[producing],317,1787.88027732494,57,50,2,false,false,51,false,54,false
[producing],318,1808.626216751378,58,50,3,false,false,51,false,54,false
[con_ready1],319,1809.7136623310703,58,50,3,true,false,51,true,54,false
[consuming1],320,1810.1395778029037,58,50,2,false,false,52,false,54,false
[con_ready1],321,1811.773176111729,58,50,2,true,false,52,true,54,false
[consuming1],322,1812.5438128161811,58,50,1,false,false,53,false,54,false
[producing],323,1818.9162350413785,59,50,2,false,false,53,false,54,false
[con_ready1],324,1818.939447230593,59,50,2,true,false,53,true,54,false
[consuming1],325,1818.9678155938943,59,50,1,false,false,54,false,54,false
[producing2],326,1823.7329286372947,59,51,2,false,false,54,false,54,false
[con_ready1],327,1829.2038935199323,59,51,2,true,false,54,true,54,false
[consuming1],328,1829.5823836474026,59,51,1,false,false,55,false,54,false
[con_ready1],329,1830.570984998682,59,51,1,true,false,55,true,54,false
[consuming1],330,1832.8337076989787,59,51,0,false,false,56,false,54,false
[producing],331,1874.5476753833639,60,51,1,false,false,56,false,54,false
[con_ready1],332,1883.0291601209037,60,51,1,true,false,56,true,54,false
[consuming1],333,1883.1472908471474,60,51,0,false,false,57,false,54,false
[producing2],334,1925.3821425005658,60,52,1,false,false,57,false,54,false
[producing],335,1926.4316052014442,61,52,2,false,false,57,false,54,false
[producing2],336,1929.0873557480832,61,53,3,false,false,57,false,54,false
[producing2],337,1934.6551500059018,61,54,4,false,false,57,false,54,false
[con_ready2],338,1940.1567394718065,61,54,4,false,true,57,false,54,true
[consuming2],339,1940.542387498487,61,54,3,false,false,57,false,55,false
[producing],340,1945.1024224687508,62,54,4,false,false,57,false,55,false
[con_ready2],341,1945.6263655947178,62,54,4,false,true,57,false,55,true
[consuming2],342,1945.7577352767153,62,54,3,false,false,57,false,56,false
[producing2],343,1949.396576155478,62,55,4,false,false,57,false,56,false
[con_ready1],344,1950.6479078588873,62,55,4,true,false,57,true,56,false
[consuming1],345,1952.026569840749,62,55,3,false,false,58,false,56,false
[con_ready2],346,1964.8959025612908,62,55,3,false,true,58,false,56,true
[consuming2],347,1965.1146299506872,62,55,2,false,false,58,false,57,false
[producing2],348,1966.3783910922969,62,56,3,false,false,58,false,57,false
[con_ready1],349,1968.555959501184,62,56,3,true,false,58,true,57,false
[consuming1],350,1969.0132002540909,62,56,2,false,false,59,false,57,false
[con_ready1],351,1971.4243036243722,62,56,2,true,false,59,true,57,false
[consuming1],352,1972.1003914973048,62,56,1,false,false,60,false,57,false
[con_ready1],353,1976.1831301275918,62,56,1,true,false,60,true,57,false
[consuming1],354,1977.182064574524,62,56,0,false,false,61,false,57,false
[producing],355,1984.7248647695562,63,56,1,false,false,61,false,57,false
[con_ready1],356,1987.308165476952,63,56,1,true,false,61,true,57,false
[consuming1],357,1987.4818791868283,63,56,0,false,false,62,false,57,false
[producing],358,2023.367076203297,64,56,1,false,false,62,false,57,false
[con_ready1],359,2026.6755943783423,64,56,1,true,false,62,true,57,false
[consuming1],360,2028.0919387050938,64,56,0,false,false,63,false,57,false
[producing2],361,2052.8921134567854,64,57,1,false,false,63,false,57,false
[producing],362,2077.5731170049803,65,57,2,false,false,63,false,57,false
[con_ready1],363,2097.8270105380184,65,57,2,true,false,63,true,57,false
[consuming1],364,2098.037463611062,65,57,1,false,false,64,false,57,false
[con_ready1],365,2100.6355550660796,65,57,1,true,false,64,true,57,false
[consuming1],366,2100.8678023373373,65,57,0,false,false,65,false,57,false
[producing2],367,2148.090572764312,65,58,1,false,false,65,false,57,false
[producing],368,2156.2096944060604,66,58,2,false,false,65,false,57,false
[producing],369,2156.826473570942,67,58,3,false,false,65,false,57,false
[con_ready2],370,2159.9313249536767,67,58,3,false,true,65,false,57,true
[consuming2],371,2160.261300862801,67,58,2,false,false,65,false,58,false
[con_ready1],372,2160.6198445577074,67,58,2,true,false,65,true,58,false
[consuming1],373,2162.7623616937603,67,58,1,false,false,66,false,58,false
[con_ready2],374,2170.3630379613064,67,58,1,false,true,66,false,58,true
[consuming2],375,2171.0072258923738,67,58,0,false,false,66,false,59,false
[producing],376,2173.9120817370513,68,58,1,false,false,66,false,59,false
[producing2],377,2180.638273153987,68,59,2,false,false,66,false,59,false
[con_ready1],378,2182.7163592136008,68,59,2,true,false,66,true,59,false
[consuming1],379,2183.6681913095604,68,59,1,false,false,67,false,59,false
[con_ready2],380,2191.119269878388,68,59,1,false,true,67,false,59,true
[consuming2],381,2191.803152594388,68,59,0,false,false,67,false,60,false
[producing2],382,2192.5357410431034,68,60,1,false,false,67,false,60,false
[producing],383,2196.1982441726045,69,60,2,false,false,67,false,60,false
[con_ready2],384,2211.28909267414,69,60,2,false,true,67,false,60,true
[consuming2],385,2212.4519084852195,69,60,1,false,false,67,false,61,false
[producing],386,2217.514673799292,70,60,2,false,false,67,false,61,false
[producing],387,2222.9291509449217,71,60,3,false,false,67,false,61,false
[con_ready1],388,2234.344116303647,71,60,3,true,false,67,true,61,false
[consuming1],389,2235.7163860792693,71,60,2,false,false,68,false,61,false
[con_ready1],390,2237.487754135599,71,60,2,true,false,68,true,61,false
[consuming1],391,2239.3587191303486,71,60,1,false,false,69,false,61,false
[producing],392,2244.683859353515,72,60,2,false,false,69,false,61,false
[producing],393,2248.162588979684,73,60,3,false,false,69,false,61,false
[con_ready1],394,2248.963429054971,73,60,3,true,false,69,true,61,false
[consuming1],395,2249.1832028593826,73,60,2,false,false,70,false,61,false
[con_ready2],396,2261.503305533589,73,60,2,false,true,70,false,61,true
[consuming2],397,2262.00538039082,73,60,1,false,false,70,false,62,false
[producing2],398,2262.013870940168,73,61,2,false,false,70,false,62,false
[producing2],399,2264.598962468137,73,62,3,false,false,70,false,62,false
[producing],400,2264.8842038766306,74,62,4,false,false,70,false,62,false
[con_ready2],401,2281.0031269474716,74,62,4,false,true,70,false,62,true
[consuming2],402,2281.900359637831,74,62,3,false,false,70,false,63,false
[con_ready1],403,2282.3844384655663,74,62,3,true,false,70,true,63,false
[consuming1],404,2283.243855856448,74,62,2,false,false,71,false,63,false
[producing2],405,2288.8382959849205,74,63,3,false,false,71,false,63,false
