action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming1],407,2374.392569113926,70,67,2,false,false,59,false,76,false
[con_ready1],408,2378.4377139917947,70,67,2,true,false,59,true,76,false
[consuming1],409,2378.591290460932,70,67,1,false,false,60,false,76,false
[producing2],410,2379.372668077754,70,68,2,false,false,60,false,76,false
[con_ready1],411,2393.1558868474644,70,68,2,true,false,60,true,76,false
[consuming1],412,2393.9111064184963,70,68,1,false,false,61,false,76,false
[con_ready2],413,2395.465591131736,70,68,1,false,true,61,false,76,true
[consuming2],414,2397.17898845417,70,68,0,false,false,61,false,77,false
[producing2],415,2402.44197117021,70,69,1,false,false,61,false,77,false
[producing],416,2405.8037342354287,71,69,2,false,false,61,false,77,false
[con_ready2],417,2415.4578136561604,71,69,2,false,true,61,false,77,true
[consuming2],418,2415.621313865933,71,69,1,false,false,61,false,78,false
[con_ready1],419,2436.7609853343865,71,69,1,true,false,61,true,78,false
[consuming1],420,2438.636532730485,71,69,0,false,false,62,false,78,false
[producing],421,2463.9690498608866,72,69,1,false,false,62,false,78,false
[con_ready2],422,2471.6769351731837,72,69,1,false,true,62,false,78,true
[consuming2],423,2471.9087257686824,72,69,0,false,false,62,false,79,false
[producing2],424,2483.525593615275,72,70,1,false,false,62,false,79,false
[con_ready2],425,2492.978711556875,72,70,1,false,true,62,false,79,true
[consuming2],426,2493.8557423002644,72,70,0,false,false,62,false,80,false
[producing2],427,2511.293337394921,72,71,1,false,false,62,false,80,false
[producing],428,2524.760478819446,73,71,2,false,false,62,false,80,false
[producing],429,2530.991033046436,74,71,3,false,false,62,false,80,false
[producing2],430,2532.964746458149,74,72,4,false,false,62,false,80,false
[producing],431,2542.1138248091493,75,72,5,false,false,62,false,80,false
[producing],432,2542.8813023360985,76,72,6,false,false,62,false,80,false
[producing2],433,2543.434629285119,76,73,7,false,false,62,false,80,false
[con_ready1],434,2545.4214658264555,76,73,7,true,false,62,true,80,false
[consuming1],435,2547.4551194608175,76,73,6,false,false,63,false,80,false
[con_ready1],436,2576.819821928983,76,73,6,true,false,63,true,80,false
[consuming1],437,2577.2567973519717,76,73,5,false,false,64,false,80,false
[producing],438,2580.0435856432023,77,73,6,false,false,64,false,80,false
[con_ready1],439,2586.32239499546,77,73,6,true,false,64,true,80,false
[consuming1],440,2586.3542534658386,77,73,5,false,false,65,false,80,false
[producing2],441,2590.9065023412663,77,74,6,false,false,65,false,80,false
[producing],442,2591.726771102045,78,74,7,false,false,65,false,80,false
[con_ready1],443,2593.580433419175,78,74,7,true,false,65,true,80,false
[consuming1],444,2593.919992050412,78,74,6,false,false,66,false,80,false
[con_ready1],445,2596.65505640154,78,74,6,true,false,66,true,80,false
[consuming1],446,2597.3285208898465,78,74,5,false,false,67,false,80,false
[con_ready1],447,2671.53672269685,78,74,5,true,false,67,true,80,false
[consuming1],448,2674.426821096317,78,74,4,false,false,68,false,80,false
[producing2],449,2681.07005115058,78,75,5,false,false,68,false,80,false
[producing],450,2686.505852436996,79,75,6,false,false,68,false,80,false
[con_ready1],451,2692.626353464001,79,75,6,true,false,68,true,80,false
[consuming1],452,2693.0531245460706,79,75,5,false,false,69,false,80,false
[producing2],453,2694.357146782038,79,76,6,false,false,69,false,80,false
[con_ready1],454,2696.378579958236,79,76,6,true,false,69,true,80,false
[consuming1],455,2699.4858180865017,79,76,5,false,false,70,false,80,false
[con_ready1],456,2710.832638171365,79,76,5,true,false,70,true,80,false
[consuming1],457,2712.09363212929,79,76,4,false,false,71,false,80,false
[producing2],458,2713.765386201791,79,77,5,false,false,71,false,80,false
[con_ready1],459,2715.082874417107,79,77,5,true,false,71,true,80,false
[consuming1],460,2716.1393796788107,79,77,4,false,false,72,false,80,false
[con_ready1],461,2736.417582261168,79,77,4,true,false,72,true,80,false
[consuming1],462,2737.8317484232875,79,77,3,false,false,73,false,80,false
[producing],463,2749.7107984590853,80,77,4,false,false,73,false,80,false
[con_ready1],464,2750.1946774761223,80,77,4,true,false,73,true,80,false
[consuming1],465,2751.6041943176388,80,77,3,false,false,74,false,80,false
[producing2],466,2765.1124559643927,80,78,4,false,false,74,false,80,false
[con_ready1],467,2765.7952762220634,80,78,4,true,false,74,true,80,false
[consuming1],468,2766.140133547357,80,78,3,false,false,75,false,80,false
[producing2],469,2766.6500623799293,80,79,4,false,false,75,false,80,false
[con_ready1],470,2782.873851673359,80,79,4,true,false,75,true,80,false
[consuming1],471,2783.1365542881836,80,79,3,false,false,76,false,80,false
[con_ready1],472,2793.207061409721,80,79,3,true,false,76,true,80,false
[consuming1],473,2794.0685291214495,80,79,2,false,false,77,false,80,false
[con_ready1],474,2803.833266150328,80,79,2,true,false,77,true,80,false
[consuming1],475,2804.2398783098765,80,79,1,false,false,78,false,80,false
[con_ready1],476,2819.3192150419027,80,79,1,true,false,78,true,80,false
[consuming1],477,2819.354695959431,80,79,0,false,false,79,false,80,false
[producing2],478,2852.505114438665,80,80,1,false,false,79,false,80,false
[con_ready1],479,2909.841228238804,80,80,1,true,false,79,true,80,false
[consuming1],480,2911.23301973397,80,80,0,false,false,80,false,80,false
