action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[consuming3],78,714.9610016890119,26,0,false,false,false,10,false,8,false,8,false
[producing],79,716.0733640961664,27,1,false,false,false,10,false,8,false,8,false
[producing],80,726.3559019963258,28,2,false,false,false,10,false,8,false,8,false
[con_ready1],81,732.3889235401851,28,2,true,false,false,10,true,8,false,8,false
[consuming1],82,733.3578307537782,28,1,false,false,false,11,false,8,false,8,false
[con_ready1],83,745.6977979360578,28,1,true,false,false,11,true,8,false,8,false
[consuming1],84,747.427605129376,28,0,false,false,false,12,false,8,false,8,false
[producing],85,764.3924370179319,29,1,false,false,false,12,false,8,false,8,false
[con_ready1],86,766.2844784379155,29,1,true,false,false,12,true,8,false,8,false
[consuming1],87,768.7141386146533,29,0,false,false,false,13,false,8,false,8,false
[producing],88,788.242002547191,30,1,false,false,false,13,false,8,false,8,false
[con_ready2],89,793.2052751844336,30,1,false,true,false,13,false,8,true,8,false
[consuming2],90,793.3961901661571,30,0,false,false,false,13,false,9,false,8,false
