action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[producing],46,509.19232241774233,16,1,false,false,false,2,false,7,false,6,false
[producing],47,511.9735134631324,17,2,false,false,false,2,false,7,false,6,false
[producing],48,526.8661215123892,18,3,false,false,false,2,false,7,false,6,false
[con_ready3],49,551.7925891378029,18,3,false,false,true,2,false,7,false,6,true
[consuming3],50,553.1793410450153,18,2,false,false,false,2,false,7,false,7,false
[con_ready1],51,560.0701158663508,18,2,true,false,false,2,true,7,false,7,false
[consuming1],52,560.3170223144928,18,1,false,false,false,3,false,7,false,7,false
[producing],53,562.8471224309202,19,2,false,false,false,3,false,7,false,7,false
[con_ready3],54,564.3744355351608,19,2,false,false,true,3,false,7,false,7,true
[consuming3],55,566.607491199309,19,1,false,false,false,3,false,7,false,8,false
[con_ready1],56,574.2453841301402,19,1,true,false,false,3,true,7,false,8,false
[consuming1],57,574.2925331492535,19,0,false,false,false,4,false,7,false,8,false
[producing],58,587.7439838728784,20,1,false,false,false,4,false,7,false,8,false
[producing],59,594.7946469294856,21,2,false,false,false,4,false,7,false,8,false
[con_ready1],60,597.8546792001276,21,2,true,false,false,4,true,7,false,8,false
[consuming1],61,597.858917610565,21,1,false,false,false,5,false,7,false,8,false
[producing],62,618.6364115287355,22,2,false,false,false,5,false,7,false,8,false
[producing],63,618.7895918001107,23,3,false,false,false,5,false,7,false,8,false
[con_ready2],64,620.7314270271971,23,3,false,true,false,5,false,7,true,8,false
[consuming2],65,621.5866912349908,23,2,false,false,false,5,false,8,false,8,false
[con_ready3],66,628.2065707643558,23,2,false,false,true,5,false,8,false,8,true
[consuming3],67,629.8784688355003,23,1,false,false,false,5,false,8,false,9,false
[con_ready3],68,631.7300571057104,23,1,false,false,true,5,false,8,false,9,true
[consuming3],69,632.2603447858469,23,0,false,false,false,5,false,8,false,10,false
[producing],70,633.055248355744,24,1,false,false,false,5,false,8,false,10,false
[producing],71,644.4651902549157,25,2,false,false,false,5,false,8,false,10,false
[con_ready2],72,666.3226808468868,25,2,false,true,false,5,false,8,true,10,false
[consuming2],73,666.8074388099941,25,1,false,false,false,5,false,9,false,10,false
[con_ready3],74,678.1967893984279,25,1,false,false,true,5,false,9,false,10,true
[consuming3],75,679.1258600323433,25,0,false,false,false,5,false,9,false,11,false
[producing],76,769.6425481765018,26,1,false,false,false,5,false,9,false,11,false
[con_ready2],77,778.3237967921124,26,1,false,true,false,5,false,9,true,11,false
[consuming2],78,780.255914339318,26,0,false,false,false,5,false,10,false,11,false
[producing],79,784.6012913328541,27,1,false,false,false,5,false,10,false,11,false
[con_ready1],80,785.830348308269,27,1,true,false,false,5,true,10,false,11,false
[consuming1],81,786.1380657939109,27,0,false,false,false,6,false,10,false,11,false
[producing],82,822.5448215014403,28,1,false,false,false,6,false,10,false,11,false
[producing],83,825.9381841326175,29,2,false,false,false,6,false,10,false,11,false
[producing],84,833.0934580482713,30,3,false,false,false,6,false,10,false,11,false
[con_ready3],85,837.2802742526394,30,3,false,false,true,6,false,10,false,11,true
[consuming3],86,837.9857139142662,30,2,false,false,false,6,false,10,false,12,false
[con_ready3],87,870.4298844313006,30,2,false,false,true,6,false,10,false,12,true
[consuming3],88,871.7816735829174,30,1,false,false,false,6,false,10,false,13,false
[con_ready3],89,873.9773725091937,30,1,false,false,true,6,false,10,false,13,true
[consuming3],90,873.9945306064067,30,0,false,false,false,6,false,10,false,14,false
