action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[consuming3],37,409.51476710358753,13,1,false,false,false,2,false,6,false,4,false
[con_ready2],38,415.4328107934815,13,1,false,true,false,2,false,6,true,4,false
[consuming2],39,415.5711225856071,13,0,false,false,false,2,false,7,false,4,false
[producing],40,427.91478209126905,14,1,false,false,false,2,false,7,false,4,false
[con_ready2],41,436.3569154816844,14,1,false,true,false,2,false,7,true,4,false
[consuming2],42,440.7373386072106,14,0,false,false,false,2,false,8,false,4,false
[producing],43,468.8161255947812,15,1,false,false,false,2,false,8,false,4,false
[con_ready2],44,469.51544533783795,15,1,false,true,false,2,false,8,true,4,false
[consuming2],45,471.77705772912867,15,0,false,false,false,2,false,9,false,4,false
[producing],46,500.5159983783656,16,1,false,false,false,2,false,9,false,4,false
[con_ready1],47,505.6738389790683,16,1,true,false,false,2,true,9,false,4,false
[consuming1],48,505.7732626632147,16,0,false,false,false,3,false,9,false,4,false
[producing],49,513.5627100028707,17,1,false,false,false,3,false,9,false,4,false
[con_ready2],50,513.6019174266698,17,1,false,true,false,3,false,9,true,4,false
[consuming2],51,513.7402081788194,17,0,false,false,false,3,false,10,false,4,false
[producing],52,548.4699455787782,18,1,false,false,false,3,false,10,false,4,false
[producing],53,582.9756073249152,19,2,false,false,false,3,false,10,false,4,false
[con_ready3],54,593.5502272004785,19,2,false,false,true,3,false,10,false,4,true
[consuming3],55,594.4797074542463,19,1,false,false,false,3,false,10,false,5,false
[con_ready2],56,600.1958871278382,19,1,false,true,false,3,false,10,true,5,false
[consuming2],57,600.4088553200869,19,0,false,false,false,3,false,11,false,5,false
[producing],58,604.133977522717,20,1,false,false,false,3,false,11,false,5,false
[con_ready1],59,613.5836932370754,20,1,true,false,false,3,true,11,false,5,false
[consuming1],60,614.2563440865601,20,0,false,false,false,4,false,11,false,5,false
[producing],61,639.0339195237372,21,1,false,false,false,4,false,11,false,5,false
[con_ready2],62,645.6185896099225,21,1,false,true,false,4,false,11,true,5,false
[consuming2],63,648.5706008201283,21,0,false,false,false,4,false,12,false,5,false
[producing],64,649.865622270856,22,1,false,false,false,4,false,12,false,5,false
[con_ready3],65,660.0959288486314,22,1,false,false,true,4,false,12,false,5,true
[consuming3],66,660.3807430292097,22,0,false,false,false,4,false,12,false,6,false
[producing],67,696.4239623217841,23,1,false,false,false,4,false,12,false,6,false
[producing],68,698.283490747184,24,2,false,false,false,4,false,12,false,6,false
[con_ready3],69,714.696621903728,24,2,false,false,true,4,false,12,false,6,true
[consuming3],70,716.2170620869612,24,1,false,false,false,4,false,12,false,7,false
[producing],71,724.5764515205115,25,2,false,false,false,4,false,12,false,7,false
[producing],72,746.6794607904633,26,3,false,false,false,4,false,12,false,7,false
[con_ready2],73,760.6860634941258,26,3,false,true,false,4,false,12,true,7,false
[consuming2],74,761.1843563853206,26,2,false,false,false,4,false,13,false,7,false
[con_ready1],75,793.5336109904482,26,2,true,false,false,4,true,13,false,7,false
[consuming1],76,795.2100076117148,26,1,false,false,false,5,false,13,false,7,false
[con_ready3],77,802.9126805917027,26,1,false,false,true,5,false,13,false,7,true
[consuming3],78,805.7901260629843,26,0,false,false,false,5,false,13,false,8,false
[producing],79,808.9727414636842,27,1,false,false,false,5,false,13,false,8,false
[producing],80,809.5765383027986,28,2,false,false,false,5,false,13,false,8,false
[con_ready3],81,822.8887268962094,28,2,false,false,true,5,false,13,false,8,true
[consuming3],82,824.4155802311159,28,1,false,false,false,5,false,13,false,9,false
[producing],83,830.5395594936527,29,2,false,false,false,5,false,13,false,9,false
[producing],84,851.2113226928583,30,3,false,false,false,5,false,13,false,9,false
[con_ready1],85,873.3596569975318,30,3,true,false,false,5,true,13,false,9,false
[consuming1],86,877.600876933574,30,2,false,false,false,6,false,13,false,9,false
[con_ready3],87,898.0400298723423,30,2,false,false,true,6,false,13,false,9,true
[consuming3],88,898.107340386845,30,1,false,false,false,6,false,13,false,10,false
[con_ready1],89,908.1971415948999,30,1,true,false,false,6,true,13,false,10,false
[consuming1],90,909.4403961262999,30,0,false,false,false,7,false,13,false,10,false
