action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[con_ready2],59,698.1234231707272,20,1,false,true,false,7,false,7,true,5,false
[consuming2],60,698.35198135067,20,0,false,false,false,7,false,8,false,5,false
[producing],61,721.6673705655919,21,1,false,false,false,7,false,8,false,5,false
[con_ready2],62,729.9183908591007,21,1,false,true,false,7,false,8,true,5,false
[consuming2],63,730.9168965810375,21,0,false,false,false,7,false,9,false,5,false
[producing],64,770.931002631904,22,1,false,false,false,7,false,9,false,5,false
[con_ready1],65,775.7178395478893,22,1,true,false,false,7,true,9,false,5,false
[consuming1],66,776.8036912652534,22,0,false,false,false,8,false,9,false,5,false
[producing],67,781.4066747640092,23,1,false,false,false,8,false,9,false,5,false
[con_ready2],68,794.1917221193282,23,1,false,true,false,8,false,9,true,5,false
[consuming2],69,795.3386074288953,23,0,false,false,false,8,false,10,false,5,false
[producing],70,803.8370970422988,24,1,false,false,false,8,false,10,false,5,false
[con_ready1],71,814.1535359812325,24,1,true,false,false,8,true,10,false,5,false
[consuming1],72,814.3775553308774,24,0,false,false,false,9,false,10,false,5,false
[producing],73,862.6947145822642,25,1,false,false,false,9,false,10,false,5,false
[con_ready3],74,890.5297734889266,25,1,false,false,true,9,false,10,false,5,true
[consuming3],75,893.6974230765317,25,0,false,false,false,9,false,10,false,6,false
[producing],76,910.0717495375919,26,1,false,false,false,9,false,10,false,6,false
[con_ready3],77,912.9807084575021,26,1,false,false,true,9,false,10,false,6,true
[consuming3],78,913.8085759509763,26,0,false,false,false,9,false,10,false,7,false
[producing],79,918.3799632988894,27,1,false,false,false,9,false,10,false,7,false
[con_ready2],80,920.3342246288307,27,1,false,true,false,9,false,10,true,7,false
[consuming2],81,920.5208256249898,27,0,false,false,false,9,false,11,false,7,false
[producing],82,1004.7609180035598,28,1,false,false,false,9,false,11,false,7,false
[con_ready1],83,1007.7704923706921,28,1,true,false,false,9,true,11,false,7,false
[consuming1],84,1007.960925008797,28,0,false,false,false,10,false,11,false,7,false
[producing],85,1018.9061614268306,29,1,false,false,false,10,false,11,false,7,false
[producing],86,1028.5034359627998,30,2,false,false,false,10,false,11,false,7,false
[con_ready3],87,1037.9346594289243,30,2,false,false,true,10,false,11,false,7,true
[consuming3],88,1039.0467495281855,30,1,false,false,false,10,false,11,false,8,false
[con_ready3],89,1045.7700997906616,30,1,false,false,true,10,false,11,false,8,true
[consuming3],90,1045.790632264077,30,0,false,false,false,10,false,11,false,9,false
