action,step,time,p,b,serving,c,getting
[con_ready],52,222.34535030775086,19,3,true,16,true
[consuming],53,222.93531468877865,19,2,false,17,false
[producing],54,227.2316335079033,20,3,false,17,false
[producing],55,228.62878966282128,21,4,false,17,false
[producing],56,231.84871531458623,22,5,false,17,false
[producing],57,237.10006743909307,23,6,false,17,false
[con_ready],58,240.56948059870226,23,6,true,17,true
[consuming],59,240.6541051974511,23,5,false,18,false
[producing],60,244.18144075076302,24,6,false,18,false
[producing],61,246.67059692689494,25,7,false,18,false
[producing],62,250.54733368063899,26,8,false,18,false
[producing],63,260.5185934524738,27,9,false,18,false
[con_ready],64,261.24513368298705,27,9,true,18,true
[consuming],65,261.67026608023303,27,8,false,19,false
[con_ready],66,265.7862831168513,27,8,true,19,true
[consuming],67,265.8312350192426,27,7,false,20,false
[con_ready],68,274.3369458816225,27,7,true,20,true
[consuming],69,275.20274614276894,27,6,false,21,false
[con_ready],70,302.4081022776969,27,6,true,21,true
[consuming],71,305.31388296766056,27,5,false,22,false
[con_ready],72,306.26866625248033,27,5,true,22,true
[consuming],73,307.3152873569709,27,4,false,23,false
[con_ready],74,308.00918086741154,27,4,true,23,true
[consuming],75,309.69438056332547,27,3,false,24,false
[producing],76,316.09186520532705,28,4,false,24,false
[con_ready],77,317.8318923502357,28,4,true,24,true
[consuming],78,318.07511875639796,28,3,false,25,false
[con_ready],79,319.6003314844988,28,3,true,25,true
[consuming],80,320.7696571899018,28,2,false,26,false
[producing],81,327.3710727863246,29,3,false,26,false
[producing],82,334.5955630349064,30,4,false,26,false
[producing],83,335.61548865793,31,5,false,26,false
[con_ready],84,337.7378201794198,31,5,true,26,true
[consuming],85,338.26768139927873,31,4,false,27,false
[con_ready],86,343.700672328063,31,4,true,27,true
[consuming],87,344.0192193305102,31,3,false,28,false
[producing],88,351.93183083150365,32,4,false,28,false
[producing],89,370.0417314617548,33,5,false,28,false
[con_ready],90,370.1053412017178,33,5,true,28,true
[consuming],91,371.85633065153644,33,4,false,29,false
[con_ready],92,372.3937146690543,33,4,true,29,true
[consuming],93,373.8552352010436,33,3,false,30,false
[producing],94,378.9365531898357,34,4,false,30,false
[producing],95,381.42853803202854,35,5,false,30,false
[con_ready],96,386.7140300776349,35,5,true,30,true
[consuming],97,387.11612372523,35,4,false,31,false
[producing],98,407.1747270181339,36,5,false,31,false
[con_ready],99,414.51966558879263,36,5,true,31,true
[consuming],100,414.52432273825656,36,4,false,32,false
[con_ready],101,420.38080871937643,36,4,true,32,true
[consuming],102,421.12758827433515,36,3,false,33,false
[producing],103,421.55847838958084,37,4,false,33,false
[con_ready],104,443.8742116671475,37,4,true,33,true
[consuming],105,445.457578551115,37,3,false,34,false
[producing],106,445.9756741579804,38,4,false,34,false
[con_ready],107,452.0262326217972,38,4,true,34,true
[consuming],108,457.6473214937505,38,3,false,35,false
[con_ready],109,462.9337046810595,38,3,true,35,true
[consuming],110,463.71238808827354,38,2,false,36,false
[producing],111,475.0240561066175,39,3,false,36,false
[producing],112,475.5088259640566,40,4,false,36,false
[producing],113,478.4627171159245,41,5,false,36,false
[producing],114,478.5773015525916,42,6,false,36,false
[producing],115,486.3591080185891,43,7,false,36,false
[con_ready],116,487.28025686739113,43,7,true,36,true
[consuming],117,488.20402795856353,43,6,false,37,false
[con_ready],118,504.67501411625005,43,6,true,37,true
[consuming],119,505.9166740877152,43,5,false,38,false
[producing],120,507.7066447082674,44,6,false,38,false
[producing],121,516.698596846427,45,7,false,38,false
[con_ready],122,519.8663225540498,45,7,true,38,true
[consuming],123,520.2506748513181,45,6,false,39,false
[con_ready],124,522.7334099791468,45,6,true,39,true
[consuming],125,523.2413353442055,45,5,false,40,false
[producing],126,533.2188878879671,46,6,false,40,false
[producing],127,539.8720457085885,47,7,false,40,false
[producing],128,541.3440481107792,48,8,false,40,false
[producing],129,543.5676432001126,49,9,false,40,false
[producing],130,545.5814915408074,50,10,false,40,false
[con_ready],131,556.7567124210173,50,10,true,40,true
[consuming],132,557.8205374774701,50,9,false,41,false
[con_ready],133,559.7344307139218,50,9,true,41,true
[consuming],134,560.2885477664922,50,8,false,42,false
[producing],135,561.9684226213776,51,9,false,42,false
[con_ready],136,562.1666604317147,51,9,true,42,true
[consuming],137,562.8516411234682,51,8,false,43,false
[producing],138,572.6362396244552,52,9,false,43,false
[producing],139,576.6572707082802,53,10,false,43,false
[con_ready],140,591.7591319036748,53,10,true,43,true
[consuming],141,593.1853414305222,53,9,false,44,false
[producing],142,600.9439475951908,54,10,false,44,false
[con_ready],143,602.834694290891,54,10,true,44,true
[consuming],144,603.1131086017052,54,9,false,45,false
[con_ready],145,607.8636052107063,54,9,true,45,true
[consuming],146,608.5539804019078,54,8,false,46,false
[producing],147,609.8471333782212,55,9,false,46,false
[producing],148,624.5398814682492,56,10,false,46,false
[con_ready],149,627.7894138213763,56,10,true,46,true
[consuming],150,628.6137208413951,56,9,false,47,false
[con_ready],151,635.1208405269642,56,9,true,47,true
[consuming],152,635.5062999926271,56,8,false,48,false
[producing],153,653.3424082038996,57,9,false,48,false
[producing],154,657.7087399551333,58,10,false,48,false
[con_ready],155,658.946335951514,58,10,true,48,true
[consuming],156,662.9994443705874,58,9,false,49,false
[con_ready],157,669.4020840074119,58,9,true,49,true
[consuming],158,672.8198500535665,58,8,false,50,false
[con_ready],159,681.0872632830714,58,8,true,50,true
[consuming],160,682.9659632530729,58,7,false,51,false
[producing],161,702.4229771261679,59,8,false,51,false
[producing],162,706.4496922705608,60,9,false,51,false
[con_ready],163,724.831839643758,60,9,true,51,true
[consuming],164,725.0037111594107,60,8,false,52,false
[producing],165,725.732276488515,61,9,false,52,false
[con_ready],166,729.9789928527758,61,9,true,52,true
[consuming],167,730.3355460730116,61,8,false,53,false
[con_ready],168,731.587395678106,61,8,true,53,true
[consuming],169,735.9014739967737,61,7,false,54,false
[producing],170,741.5503581167351,62,8,false,54,false
[con_ready],171,751.4327759965317,62,8,true,54,true
[consuming],172,752.6157778734155,62,7,false,55,false
[producing],173,755.5801603283275,63,8,false,55,false
[con_ready],174,756.1908410347346,63,8,true,55,true
[consuming],175,756.3189112070318,63,7,false,56,false
[con_ready],176,758.5982277547677,63,7,true,56,true
[consuming],177,758.7423797978043,63,6,false,57,false
[producing],178,760.4903048003604,64,7,false,57,false
[con_ready],179,761.4498402669611,64,7,true,57,true
[consuming],180,761.626663110816,64,6,false,58,false
[producing],181,768.423421882291,65,7,false,58,false
[con_ready],182,781.3943174054984,65,7,true,58,true
[consuming],183,782.9810491171515,65,6,false,59,false
[con_ready],184,783.01455793278,65,6,true,59,true
[consuming],185,783.6037021365481,65,5,false,60,false
[producing],186,792.3513675051156,66,6,false,60,false
[con_ready],187,795.0219395111643,66,6,true,60,true
[consuming],188,795.4092366161608,66,5,false,61,false
[con_ready],189,817.0731635752555,66,5,true,61,true
[consuming],190,817.4592034232523,66,4,false,62,false
[con_ready],191,822.1851947178906,66,4,true,62,true
[consuming],192,822.2353761886097,66,3,false,63,false
[producing],193,837.5095115220628,67,4,false,63,false
[producing],194,842.7833050747472,68,5,false,63,false
[producing],195,843.8371866436228,69,6,false,63,false
[producing],196,853.2207017765662,70,7,false,63,false
[producing],197,856.7358450548202,71,8,false,63,false
[producing],198,862.787827184898,72,9,false,63,false
[con_ready],199,863.9582439957001,72,9,true,63,true
[consuming],200,864.1209613507215,72,8,false,64,false
[producing],201,868.2017539836818,73,9,false,64,false
[con_ready],202,877.7897796878859,73,9,true,64,true
[consuming],203,884.112818501511,73,8,false,65,false
[producing],204,889.1046312808129,74,9,false,65,false
[con_ready],205,892.4969293862833,74,9,true,65,true
[consuming],206,892.6845781579907,74,8,false,66,false
[producing],207,897.7158781591509,75,9,false,66,false
[producing],208,902.9325826668688,76,10,false,66,false
[con_ready],209,910.7120366301447,76,10,true,66,true
[consuming],210,911.5816151743138,76,9,false,67,false
[con_ready],211,916.7718419084063,76,9,true,67,true
[consuming],212,917.7314718642219,76,8,false,68,false
[producing],213,920.2029574130235,77,9,false,68,false
[con_ready],214,923.8552959946325,77,9,true,68,true
[consuming],215,924.5917912415617,77,8,false,69,false
[producing],216,927.2522645654586,78,9,false,69,false
[producing],217,931.6314846333178,79,10,false,69,false
[con_ready],218,934.1423801741436,79,10,true,69,true
[consuming],219,936.4744837742613,79,9,false,70,false
[producing],220,939.8830992960109,80,10,false,70,false
[con_ready],221,942.5629525564924,80,10,true,70,true
[consuming],222,942.6428540357334,80,9,false,71,false
[con_ready],223,950.4657275167352,80,9,true,71,true
[consuming],224,951.6364797670215,80,8,false,72,false
[con_ready],225,961.4735821687668,80,8,true,72,true
[consuming],226,963.5478394439561,80,7,false,73,false
[con_ready],227,993.4524039443498,80,7,true,73,true
[consuming],228,993.7089410459666,80,6,false,74,false
[con_ready],229,1012.3610865862195,80,6,true,74,true
[consuming],230,1013.0131492785027,80,5,false,75,false
[con_ready],231,1030.2599354941258,80,5,true,75,true
[consuming],232,1030.3131396918627,80,4,false,76,false
[con_ready],233,1031.2408991331708,80,4,true,76,true
[consuming],234,1032.8392117244432,80,3,false,77,false
[con_ready],235,1040.2233819739704,80,3,true,77,true
[consuming],236,1042.1810416102558,80,2,false,78,false
[con_ready],237,1051.7514591670645,80,2,true,78,true
[consuming],238,1052.0434239462595,80,1,false,79,false
[con_ready],239,1055.952043583596,80,1,true,79,true
[consuming],240,1056.0681157110478,80,0,false,80,false
