action,step,time,p,b,serving,c,getting
[consuming],111,545.7845691767925,43,9,false,34,false
[con_ready],112,546.276970009716,43,9,true,34,true
[consuming],113,546.4742413554042,43,8,false,35,false
[producing],114,554.427788529831,44,9,false,35,false
[con_ready],115,557.0787579333872,44,9,true,35,true
[consuming],116,559.8410115230711,44,8,false,36,false
[producing],117,572.8586387044086,45,9,false,36,false
[producing],118,573.9336547233626,46,10,false,36,false
[con_ready],119,575.1918876528089,46,10,true,36,true
[consuming],120,576.4099683611641,46,9,false,37,false
[producing],121,587.0992313679137,47,10,false,37,false
[con_ready],122,602.6817836500259,47,10,true,37,true
[consuming],123,604.7878235906246,47,9,false,38,false
[con_ready],124,609.9644412872685,47,9,true,38,true
[consuming],125,610.0267389197152,47,8,false,39,false
[con_ready],126,612.3652699209653,47,8,true,39,true
[consuming],127,612.9302585866066,47,7,false,40,false
[producing],128,626.4206070471173,48,8,false,40,false
[producing],129,631.3085132872516,49,9,false,40,false
[con_ready],130,632.5343871190498,49,9,true,40,true
[consuming],131,632.7333193245402,49,8,false,41,false
[producing],132,640.2226191271409,50,9,false,41,false
[producing],133,641.3097975686119,51,10,false,41,false
[producing],134,642.630119810242,52,11,false,41,false
[producing],135,648.156689913121,53,12,false,41,false
[producing],136,656.3996446258338,54,13,false,41,false
[con_ready],137,658.6365573648028,54,13,true,41,true
[consuming],138,661.8415464296565,54,12,false,42,false
[con_ready],139,662.6942141863932,54,12,true,42,true
[consuming],140,663.9111714107534,54,11,false,43,false
[con_ready],141,668.6196661418509,54,11,true,43,true
[consuming],142,669.1329135615589,54,10,false,44,false
[producing],143,681.2999093615168,55,11,false,44,false
[producing],144,685.0144154806662,56,12,false,44,false
[producing],145,687.8773895072736,57,13,false,44,false
[producing],146,688.8771625649739,58,14,false,44,false
[con_ready],147,690.5786026471953,58,14,true,44,true
[consuming],148,690.6046873682193,58,13,false,45,false
[producing],149,701.5455943853549,59,14,false,45,false
[con_ready],150,713.9741941891932,59,14,true,45,true
[consuming],151,714.3845216409486,59,13,false,46,false
[con_ready],152,720.9813047559779,59,13,true,46,true
[consuming],153,721.0565847495062,59,12,false,47,false
[con_ready],154,721.5727891196266,59,12,true,47,true
[consuming],155,723.061668069796,59,11,false,48,false
[producing],156,727.1009467368842,60,12,false,48,false
[producing],157,730.6912948322137,61,13,false,48,false
[con_ready],158,735.559956058453,61,13,true,48,true
[consuming],159,735.6501744152952,61,12,false,49,false
[con_ready],160,742.5359032400517,61,12,true,49,true
[consuming],161,742.7627901766289,61,11,false,50,false
[con_ready],162,743.6827477601348,61,11,true,50,true
[consuming],163,744.9410291343901,61,10,false,51,false
[producing],164,751.6682356826227,62,11,false,51,false
[con_ready],165,757.1688652436529,62,11,true,51,true
[consuming],166,757.5713538618106,62,10,false,52,false
[producing],167,761.1752491911606,63,11,false,52,false
[producing],168,765.1624099871012,64,12,false,52,false
[con_ready],169,767.8376946987743,64,12,true,52,true
[consuming],170,768.2180027733077,64,11,false,53,false
[con_ready],171,770.1070702978714,64,11,true,53,true
[consuming],172,771.1576263114226,64,10,false,54,false
[con_ready],173,772.1369209868027,64,10,true,54,true
[consuming],174,772.2093037817519,64,9,false,55,false
[producing],175,777.273957384465,65,10,false,55,false
[producing],176,789.0670691666442,66,11,false,55,false
[producing],177,797.2643202039774,67,12,false,55,false
[producing],178,807.5005822322672,68,13,false,55,false
[con_ready],179,809.7313268448837,68,13,true,55,true
[consuming],180,810.8987056254648,68,12,false,56,false
[producing],181,811.4061937257854,69,13,false,56,false
[con_ready],182,820.7886960157064,69,13,true,56,true
[consuming],183,822.3954335582307,69,12,false,57,false
[producing],184,823.8569296066484,70,13,false,57,false
[con_ready],185,823.8905002060317,70,13,true,57,true
[consuming],186,824.0967487982965,70,12,false,58,false
[con_ready],187,824.1546454340742,70,12,true,58,true
[consuming],188,825.5197573792689,70,11,false,59,false
[producing],189,825.9739290135196,71,12,false,59,false
[con_ready],190,847.9440084358713,71,12,true,59,true
[consuming],191,848.4602547813807,71,11,false,60,false
[con_ready],192,853.8881487740455,71,11,true,60,true
[consuming],193,855.5689004985669,71,10,false,61,false
[producing],194,872.3570668226927,72,11,false,61,false
[con_ready],195,877.6455654346618,72,11,true,61,true
[consuming],196,878.4924151610192,72,10,false,62,false
[con_ready],197,880.9451501060231,72,10,true,62,true
[consuming],198,881.6724409223423,72,9,false,63,false
[con_ready],199,891.5131358082591,72,9,true,63,true
[consuming],200,892.240746510717,72,8,false,64,false
[producing],201,897.467702385421,73,9,false,64,false
[producing],202,912.0133685937307,74,10,false,64,false
[producing],203,932.9193634691155,75,11,false,64,false
[con_ready],204,943.8397081978644,75,11,true,64,true
[consuming],205,944.224395492674,75,10,false,65,false
[producing],206,945.961835937929,76,11,false,65,false
[con_ready],207,955.0295646882962,76,11,true,65,true
[consuming],208,955.695490876685,76,10,false,66,false
[producing],209,967.23555552556,77,11,false,66,false
[producing],210,971.6017757089814,78,12,false,66,false
[con_ready],211,983.1544163672738,78,12,true,66,true
[consuming],212,983.8316502668964,78,11,false,67,false
[con_ready],213,985.2868023190482,78,11,true,67,true
[consuming],214,986.025275561706,78,10,false,68,false
[con_ready],215,990.5950862531112,78,10,true,68,true
[consuming],216,993.1621815132628,78,9,false,69,false
[producing],217,995.148371400929,79,10,false,69,false
[con_ready],218,1001.7484958669929,79,10,true,69,true
[consuming],219,1003.7889196539538,79,9,false,70,false
[producing],220,1036.516762243133,80,10,false,70,false
[con_ready],221,1039.159910256482,80,10,true,70,true
[consuming],222,1039.754576837675,80,9,false,71,false
[con_ready],223,1041.296551771317,80,9,true,71,true
[consuming],224,1042.044588522099,80,8,false,72,false
[con_ready],225,1045.53188686378,80,8,true,72,true
[consuming],226,1045.810020193219,80,7,false,73,false
[con_ready],227,1067.952558625012,80,7,true,73,true
[consuming],228,1068.2534337025538,80,6,false,74,false
[con_ready],229,1090.310773119524,80,6,true,74,true
[consuming],230,1090.4518263782004,80,5,false,75,false
[con_ready],231,1096.3521571903548,80,5,true,75,true
[consuming],232,1096.710375133017,80,4,false,76,false
[con_ready],233,1100.7847787606418,80,4,true,76,true
[consuming],234,1101.4068260343145,80,3,false,77,false
[con_ready],235,1102.489059427944,80,3,true,77,true
[consuming],236,1102.6774818344124,80,2,false,78,false
[con_ready],237,1107.153487514147,80,2,true,78,true
[consuming],238,1107.3669690237143,80,1,false,79,false
[con_ready],239,1124.4220931961333,80,1,true,79,true
[consuming],240,1125.5322381977455,80,0,false,80,false
