action,step,time,p,b,serving,c,getting
[producing],116,730.5855632346725,48,14,false,34,false
[producing],117,731.4678860128564,49,15,false,34,false
[producing],118,737.0376438750469,50,16,false,34,false
[producing],119,742.2912560217896,51,17,false,34,false
[producing],120,743.2604015574415,52,18,false,34,false
[con_ready],121,745.8928050974752,52,18,true,34,true
[consuming],122,746.2125184437921,52,17,false,35,false
[producing],123,746.9307250423622,53,18,false,35,false
[producing],124,749.7195765720415,54,19,false,35,false
[con_ready],125,762.9868248300587,54,19,true,35,true
[consuming],126,764.2880299925139,54,18,false,36,false
[con_ready],127,765.9848780782031,54,18,true,36,true
[consuming],128,767.2083418099115,54,17,false,37,false
[con_ready],129,767.4245777103356,54,17,true,37,true
[consuming],130,769.978134545067,54,16,false,38,false
[con_ready],131,776.584402226138,54,16,true,38,true
[consuming],132,776.6671907105265,54,15,false,39,false
[producing],133,777.1146992123246,55,16,false,39,false
[con_ready],134,791.279867198481,55,16,true,39,true
[consuming],135,791.998781416936,55,15,false,40,false
[producing],136,799.9902323356482,56,16,false,40,false
[con_ready],137,802.2525349111683,56,16,true,40,true
[consuming],138,802.3180924894459,56,15,false,41,false
[con_ready],139,805.912005869541,56,15,true,41,true
[consuming],140,806.6887319347244,56,14,false,42,false
[producing],141,809.961419065338,57,15,false,42,false
[producing],142,823.0246542771761,58,16,false,42,false
[producing],143,829.1362601904258,59,17,false,42,false
[con_ready],144,835.5365266346702,59,17,true,42,true
[consuming],145,837.1189864869684,59,16,false,43,false
[producing],146,840.7198988241822,60,17,false,43,false
[con_ready],147,841.9466546218971,60,17,true,43,true
[consuming],148,842.3527401705842,60,16,false,44,false
[con_ready],149,843.5624212661967,60,16,true,44,true
[consuming],150,845.1298025382636,60,15,false,45,false
[con_ready],151,846.9171482435261,60,15,true,45,true
[consuming],152,850.8594294926901,60,14,false,46,false
[con_ready],153,861.3892954239703,60,14,true,46,true
[consuming],154,863.5464389537186,60,13,false,47,false
[con_ready],155,865.3118503545222,60,13,true,47,true
[consuming],156,865.4126219776879,60,12,false,48,false
[con_ready],157,873.3589845586143,60,12,true,48,true
[consuming],158,873.820317364377,60,11,false,49,false
[producing],159,880.3538165713697,61,12,false,49,false
[producing],160,884.7599445796287,62,13,false,49,false
[producing],161,887.7926353934522,63,14,false,49,false
[con_ready],162,897.7584561054595,63,14,true,49,true
[consuming],163,899.8805702582642,63,13,false,50,false
[producing],164,910.6321800979147,64,14,false,50,false
[con_ready],165,911.43071961624,64,14,true,50,true
[consuming],166,912.1161220601272,64,13,false,51,false
[con_ready],167,915.7916664041641,64,13,true,51,true
[consuming],168,917.0066663333745,64,12,false,52,false
[producing],169,917.4293561546965,65,13,false,52,false
[producing],170,917.5983453962939,66,14,false,52,false
[producing],171,917.9166671330648,67,15,false,52,false
[con_ready],172,925.7998265639887,67,15,true,52,true
[consuming],173,927.3850315972645,67,14,false,53,false
[producing],174,927.429695506521,68,15,false,53,false
[con_ready],175,927.6114230872289,68,15,true,53,true
[consuming],176,928.705271897583,68,14,false,54,false
[con_ready],177,929.2612330808614,68,14,true,54,true
[consuming],178,930.1853604352325,68,13,false,55,false
[con_ready],179,932.2008619690315,68,13,true,55,true
[consuming],180,932.637033267213,68,12,false,56,false
[producing],181,937.7707562853691,69,13,false,56,false
[producing],182,938.0518849582719,70,14,false,56,false
[producing],183,941.3967781337118,71,15,false,56,false
[producing],184,943.0637676338386,72,16,false,56,false
[producing],185,946.6821916300811,73,17,false,56,false
[producing],186,960.2017757824167,74,18,false,56,false
[con_ready],187,961.3276930725317,74,18,true,56,true
[consuming],188,962.0129069611498,74,17,false,57,false
[producing],189,969.6179850700119,75,18,false,57,false
[con_ready],190,970.9681106571821,75,18,true,57,true
[consuming],191,970.9866980385584,75,17,false,58,false
[con_ready],192,986.7226075654622,75,17,true,58,true
[consuming],193,987.4142731436738,75,16,false,59,false
[producing],194,987.885144055414,76,17,false,59,false
[con_ready],195,1006.5208522993504,76,17,true,59,true
[consuming],196,1006.5467855559825,76,16,false,60,false
[con_ready],197,1007.7651199336649,76,16,true,60,true
[consuming],198,1008.5137596232282,76,15,false,61,false
[producing],199,1010.7875582580609,77,16,false,61,false
[con_ready],200,1024.8666164062288,77,16,true,61,true
[consuming],201,1025.8894441717434,77,15,false,62,false
[producing],202,1036.667848727011,78,16,false,62,false
[producing],203,1054.2290896884188,79,17,false,62,false
[con_ready],204,1055.1990252189728,79,17,true,62,true
[consuming],205,1056.3983280566358,79,16,false,63,false
[producing],206,1058.2039828051509,80,17,false,63,false
[con_ready],207,1078.0785745215146,80,17,true,63,true
[consuming],208,1079.5457563461482,80,16,false,64,false
[con_ready],209,1090.4098977989684,80,16,true,64,true
[consuming],210,1091.6830298742923,80,15,false,65,false
[con_ready],211,1091.9869455277205,80,15,true,65,true
[consuming],212,1092.7016342047407,80,14,false,66,false
[con_ready],213,1094.7016889172053,80,14,true,66,true
[consuming],214,1096.6592587735277,80,13,false,67,false
[con_ready],215,1102.9642802427175,80,13,true,67,true
[consuming],216,1103.088329930612,80,12,false,68,false
[con_ready],217,1105.5096775287902,80,12,true,68,true
[consuming],218,1105.9714105492315,80,11,false,69,false
[con_ready],219,1108.724341921638,80,11,true,69,true
[consuming],220,1110.422289123026,80,10,false,70,false
[con_ready],221,1110.7487731410513,80,10,true,70,true
[consuming],222,1110.8671562488846,80,9,false,71,false
[con_ready],223,1118.2308023842993,80,9,true,71,true
[consuming],224,1119.248342456521,80,8,false,72,false
[con_ready],225,1125.364401813892,80,8,true,72,true
[consuming],226,1127.0083704629353,80,7,false,73,false
[con_ready],227,1138.1052542498692,80,7,true,73,true
[consuming],228,1139.6109001745724,80,6,false,74,false
[con_ready],229,1160.510112432741,80,6,true,74,true
[consuming],230,1160.656025115875,80,5,false,75,false
[con_ready],231,1174.3735046725712,80,5,true,75,true
[consuming],232,1176.6537223747246,80,4,false,76,false
[con_ready],233,1195.2495826620218,80,4,true,76,true
[consuming],234,1195.6349491021876,80,3,false,77,false
[con_ready],235,1198.4795281887057,80,3,true,77,true
[consuming],236,1199.4061693661965,80,2,false,78,false
[con_ready],237,1219.5965257620003,80,2,true,78,true
[consuming],238,1221.3165928416447,80,1,false,79,false
[con_ready],239,1224.9397329596472,80,1,true,79,true
[consuming],240,1225.9323148698911,80,0,false,80,false
