action,step,time,p,b,serving,c,getting
[con_ready],78,348.8394399766529,33,11,true,22,true
[consuming],79,349.83405834283144,33,10,false,23,false
[producing],80,349.9457493234569,34,11,false,23,false
[con_ready],81,350.14641939172986,34,11,true,23,true
[consuming],82,350.17503056182534,34,10,false,24,false
[producing],83,351.7696447236142,35,11,false,24,false
[producing],84,354.91286419952684,36,12,false,24,false
[con_ready],85,355.5939712257929,36,12,true,24,true
[consuming],86,356.3050073869561,36,11,false,25,false
[con_ready],87,357.07064085232525,36,11,true,25,true
[consuming],88,357.54332930728543,36,10,false,26,false
[producing],89,364.40411745916543,37,11,false,26,false
[producing],90,366.48265632667193,38,12,false,26,false
[con_ready],91,372.9255206444811,38,12,true,26,true
[consuming],92,373.6709992433968,38,11,false,27,false
[producing],93,375.5820034928909,39,12,false,27,false
[producing],94,380.29855962559094,40,13,false,27,false
[con_ready],95,381.2721275874224,40,13,true,27,true
[consuming],96,381.61208208172104,40,12,false,28,false
[producing],97,383.95345264373486,41,13,false,28,false
[producing],98,385.1510113884975,42,14,false,28,false
[producing],99,396.32224961305025,43,15,false,28,false
[producing],100,399.5542662399279,44,16,false,28,false
[con_ready],101,410.72922151790385,44,16,true,28,true
[consuming],102,411.5520196332034,44,15,false,29,false
[con_ready],103,420.4878177928507,44,15,true,29,true
[consuming],104,420.93105194277666,44,14,false,30,false
[con_ready],105,425.7632329520576,44,14,true,30,true
[consuming],106,429.3104302269617,44,13,false,31,false
[producing],107,430.39387705038246,45,14,false,31,false
[producing],108,431.15902034738787,46,15,false,31,false
[con_ready],109,431.4080252353893,46,15,true,31,true
[consuming],110,432.4834135102922,46,14,false,32,false
[con_ready],111,447.26334483887285,46,14,true,32,true
[consuming],112,447.400547501699,46,13,false,33,false
[producing],113,448.8124477677337,47,14,false,33,false
[producing],114,448.9619400353993,48,15,false,33,false
[con_ready],115,450.0699718964384,48,15,true,33,true
[consuming],116,450.815167354837,48,14,false,34,false
[con_ready],117,471.2574554338471,48,14,true,34,true
[consuming],118,476.5035662807779,48,13,false,35,false
[con_ready],119,477.5966713436913,48,13,true,35,true
[consuming],120,478.31964878974696,48,12,false,36,false
[producing],121,479.9410344029839,49,13,false,36,false
[con_ready],122,481.4096111525202,49,13,true,36,true
[consuming],123,484.9662840654635,49,12,false,37,false
[con_ready],124,489.26053163880033,49,12,true,37,true
[consuming],125,489.3795515478122,49,11,false,38,false
[producing],126,489.3953667058501,50,12,false,38,false
[producing],127,490.80312577025177,51,13,false,38,false
[con_ready],128,496.27232082472415,51,13,true,38,true
[consuming],129,496.9710983595775,51,12,false,39,false
[producing],130,505.51685662738186,52,13,false,39,false
[con_ready],131,530.0090937569843,52,13,true,39,true
[consuming],132,531.6861262233698,52,12,false,40,false
[con_ready],133,535.8781300750785,52,12,true,40,true
[consuming],134,536.2985418317976,52,11,false,41,false
[producing],135,549.4411509250663,53,12,false,41,false
[con_ready],136,552.3088503165595,53,12,true,41,true
[consuming],137,552.4284502854235,53,11,false,42,false
[producing],138,554.6331805520413,54,12,false,42,false
[producing],139,579.7415916889556,55,13,false,42,false
[producing],140,581.3137972172384,56,14,false,42,false
[con_ready],141,591.1056665769621,56,14,true,42,true
[consuming],142,591.2423693512252,56,13,false,43,false
[con_ready],143,594.4663059724527,56,13,true,43,true
[consuming],144,595.532113030706,56,12,false,44,false
[con_ready],145,599.661266763533,56,12,true,44,true
[consuming],146,600.568415491058,56,11,false,45,false
[con_ready],147,603.2271477201735,56,11,true,45,true
[consuming],148,605.4355124374367,56,10,false,46,false
[producing],149,628.506100374959,57,11,false,46,false
[con_ready],150,633.0092587632589,57,11,true,46,true
[consuming],151,633.1232571989211,57,10,false,47,false
[producing],152,636.9449288829603,58,11,false,47,false
[con_ready],153,648.7110809881472,58,11,true,47,true
[consuming],154,650.6929997491308,58,10,false,48,false
[producing],155,657.2317830347941,59,11,false,48,false
[con_ready],156,658.7428108870745,59,11,true,48,true
[consuming],157,659.0518192627042,59,10,false,49,false
[con_ready],158,666.9683381037535,59,10,true,49,true
[consuming],159,667.8274026156605,59,9,false,50,false
[producing],160,672.1812734869915,60,10,false,50,false
[producing],161,675.582243726394,61,11,false,50,false
[producing],162,681.4853056785577,62,12,false,50,false
[producing],163,682.9999597277804,63,13,false,50,false
[producing],164,683.6886129244696,64,14,false,50,false
[con_ready],165,697.9526417346159,64,14,true,50,true
[consuming],166,698.3739535844816,64,13,false,51,false
[con_ready],167,710.4257386394077,64,13,true,51,true
[consuming],168,710.8326483160625,64,12,false,52,false
[con_ready],169,719.0092315066377,64,12,true,52,true
[consuming],170,719.6677850281895,64,11,false,53,false
[con_ready],171,726.7303723905254,64,11,true,53,true
[consuming],172,729.8755648571304,64,10,false,54,false
[producing],173,730.6837886959438,65,11,false,54,false
[producing],174,733.9302788314756,66,12,false,54,false
[con_ready],175,736.1109173131686,66,12,true,54,true
[consuming],176,737.6615516536673,66,11,false,55,false
[con_ready],177,740.1527362633495,66,11,true,55,true
[consuming],178,743.0140079732047,66,10,false,56,false
[producing],179,751.8726018171755,67,11,false,56,false
[con_ready],180,762.751246325441,67,11,true,56,true
[consuming],181,763.3572707518668,67,10,false,57,false
[producing],182,763.6248832996132,68,11,false,57,false
[con_ready],183,767.0462372906014,68,11,true,57,true
[consuming],184,770.8743597970633,68,10,false,58,false
[con_ready],185,773.603491112112,68,10,true,58,true
[consuming],186,774.3369625823257,68,9,false,59,false
[producing],187,781.7023663576826,69,10,false,59,false
[con_ready],188,788.088283385804,69,10,true,59,true
[consuming],189,788.9924841097505,69,9,false,60,false
[producing],190,799.9691715563749,70,10,false,60,false
[con_ready],191,802.1198853979606,70,10,true,60,true
[consuming],192,803.5227938545776,70,9,false,61,false
[con_ready],193,811.349799213667,70,9,true,61,true
[consuming],194,811.5200830730311,70,8,false,62,false
[producing],195,812.3096833830001,71,9,false,62,false
[producing],196,832.9273951698673,72,10,false,62,false
[con_ready],197,842.2185016530179,72,10,true,62,true
[consuming],198,844.0561965567489,72,9,false,63,false
[producing],199,850.4156564816644,73,10,false,63,false
[con_ready],200,866.758516371562,73,10,true,63,true
[consuming],201,868.3661423413846,73,9,false,64,false
[con_ready],202,870.6125642574374,73,9,true,64,true
[consuming],203,872.4997981461196,73,8,false,65,false
[con_ready],204,874.0242781957432,73,8,true,65,true
[consuming],205,878.8963081778132,73,7,false,66,false
[producing],206,879.2710848404873,74,8,false,66,false
[producing],207,880.9874989802263,75,9,false,66,false
[con_ready],208,882.4083721340968,75,9,true,66,true
[consuming],209,882.5524879691478,75,8,false,67,false
[con_ready],210,884.3916877851685,75,8,true,67,true
[consuming],211,885.3701287545977,75,7,false,68,false
[con_ready],212,891.6979224033721,75,7,true,68,true
[consuming],213,894.3849107290226,75,6,false,69,false
[producing],214,898.0714083680972,76,7,false,69,false
[producing],215,898.2625825628066,77,8,false,69,false
[producing],216,913.6761190169137,78,9,false,69,false
[producing],217,916.9470311471274,79,10,false,69,false
[producing],218,917.8686512296474,80,11,false,69,false
[con_ready],219,929.5457543095964,80,11,true,69,true
[consuming],220,929.6971925346329,80,10,false,70,false
[con_ready],221,944.0916838990606,80,10,true,70,true
[consuming],222,944.548870940315,80,9,false,71,false
[con_ready],223,993.8961731628971,80,9,true,71,true
[consuming],224,993.9908230538946,80,8,false,72,false
[con_ready],225,1000.3569187561881,80,8,true,72,true
[consuming],226,1000.5264204816845,80,7,false,73,false
[con_ready],227,1002.7886658343515,80,7,true,73,true
[consuming],228,1003.0931256929298,80,6,false,74,false
[con_ready],229,1007.0560309849278,80,6,true,74,true
[consuming],230,1007.0831167359672,80,5,false,75,false
[con_ready],231,1012.610244969239,80,5,true,75,true
[consuming],232,1012.9680739264096,80,4,false,76,false
[con_ready],233,1024.8200840768206,80,4,true,76,true
[consuming],234,1025.3130254131177,80,3,false,77,false
[con_ready],235,1026.7725051288937,80,3,true,77,true
[consuming],236,1027.5602937852823,80,2,false,78,false
[con_ready],237,1044.9930553029567,80,2,true,78,true
[consuming],238,1046.3545017376598,80,1,false,79,false
[con_ready],239,1083.9229829523156,80,1,true,79,true
[consuming],240,1086.8242939832403,80,0,false,80,false
