action,step,time,p,b,serving,c,getting
[producing],218,910.8409184424255,74,2,false,72,false
[producing],219,920.2749172730945,75,3,false,72,false
[con_ready],220,922.2032999369885,75,3,true,72,true
[consuming],221,924.055040143447,75,2,false,73,false
[con_ready],222,926.5661723703759,75,2,true,73,true
[consuming],223,927.0289701073048,75,1,false,74,false
[con_ready],224,931.9655059420198,75,1,true,74,true
[consuming],225,932.6820194926898,75,0,false,75,false
[producing],226,960.5297782469382,76,1,false,75,false
[con_ready],227,964.8448408269933,76,1,true,75,true
[consuming],228,965.3213400709923,76,0,false,76,false
[producing],229,979.4160952785434,77,1,false,76,false
[con_ready],230,992.0733454943498,77,1,true,76,true
[consuming],231,995.7222958724275,77,0,false,77,false
[producing],232,999.8185726276537,78,1,false,77,false
[producing],233,1004.9006286966229,79,2,false,77,false
[con_ready],234,1013.3339871063647,79,2,true,77,true
[consuming],235,1015.075091083033,79,1,false,78,false
[con_ready],236,1016.8012220783476,79,1,true,78,true
[consuming],237,1019.1386131730266,79,0,false,79,false
[producing],238,1021.763768507292,80,1,false,79,false
[con_ready],239,1039.2747249397369,80,1,true,79,true
[consuming],240,1039.3700861762509,80,0,false,80,false
