action,step,time,p,b,serving,c,getting
[con_ready],47,214.81154196715877,18,4,true,14,true
[consuming],48,215.36170469637088,18,3,false,15,false
[con_ready],49,219.25596324314816,18,3,true,15,true
[consuming],50,219.89961683443212,18,2,false,16,false
[con_ready],51,231.50008021348046,18,2,true,16,true
[consuming],52,231.8574074147051,18,1,false,17,false
[con_ready],53,235.87013302531795,18,1,true,17,true
[consuming],54,237.10150411676196,18,0,false,18,false
[producing],55,264.0605158912003,19,1,false,18,false
[producing],56,266.01742667791086,20,2,false,18,false
[con_ready],57,266.76777200197716,20,2,true,18,true
[consuming],58,267.8784078097863,20,1,false,19,false
[con_ready],59,270.6719193435995,20,1,true,19,true
[consuming],60,271.38463014410456,20,0,false,20,false
[producing],61,272.4016758754204,21,1,false,20,false
[con_ready],62,286.2415838975946,21,1,true,20,true
[consuming],63,286.3033332575301,21,0,false,21,false
[producing],64,295.5204418798159,22,1,false,21,false
[producing],65,305.2800916096773,23,2,false,21,false
[producing],66,305.8080289024332,24,3,false,21,false
[con_ready],67,326.501137898646,24,3,true,21,true
[consuming],68,326.8579496323595,24,2,false,22,false
[con_ready],69,327.33233373465197,24,2,true,22,true
[consuming],70,331.643768176656,24,1,false,23,false
[producing],71,340.2162395674878,25,2,false,23,false
[producing],72,340.76111450154275,26,3,false,23,false
[con_ready],73,345.11393546447044,26,3,true,23,true
[consuming],74,346.5507989140941,26,2,false,24,false
[producing],75,346.96854489192015,27,3,false,24,false
[con_ready],76,355.82522220988994,27,3,true,24,true
[consuming],77,356.272400870378,27,2,false,25,false
[producing],78,362.0312840857081,28,3,false,25,false
[con_ready],79,377.939118531016,28,3,true,25,true
[consuming],80,378.1145093936562,28,2,false,26,false
[con_ready],81,383.8830961384237,28,2,true,26,true
[consuming],82,384.1652845605817,28,1,false,27,false
[producing],83,390.6426551381833,29,2,false,27,false
[con_ready],84,391.41874774949156,29,2,true,27,true
[consuming],85,391.86416528277573,29,1,false,28,false
[con_ready],86,394.10773859786974,29,1,true,28,true
[consuming],87,394.3124185986324,29,0,false,29,false
[producing],88,397.74663044302133,30,1,false,29,false
[producing],89,402.1852249907388,31,2,false,29,false
[con_ready],90,404.7972178599506,31,2,true,29,true
[consuming],91,405.6312265951637,31,1,false,30,false
[con_ready],92,426.89631529280996,31,1,true,30,true
[consuming],93,427.8666813127991,31,0,false,31,false
[producing],94,444.32703839459424,32,1,false,31,false
[con_ready],95,445.6463326992949,32,1,true,31,true
[consuming],96,446.31345467027705,32,0,false,32,false
[producing],97,447.0259431943194,33,1,false,32,false
[con_ready],98,448.0257735268764,33,1,true,32,true
[consuming],99,449.09208504301444,33,0,false,33,false
[producing],100,459.72586413129875,34,1,false,33,false
[producing],101,467.6602319373202,35,2,false,33,false
[con_ready],102,472.8971272058843,35,2,true,33,true
[consuming],103,472.9064920752007,35,1,false,34,false
[producing],104,482.0773585226273,36,2,false,34,false
[producing],105,483.94481826268105,37,3,false,34,false
[con_ready],106,502.7080558769136,37,3,true,34,true
[consuming],107,502.8799075334299,37,2,false,35,false
[producing],108,504.87244516136246,38,3,false,35,false
[con_ready],109,511.37761970590776,38,3,true,35,true
[consuming],110,511.7527270201487,38,2,false,36,false
[con_ready],111,515.4481363175478,38,2,true,36,true
[consuming],112,515.6341495512885,38,1,false,37,false
[producing],113,521.1476472500614,39,2,false,37,false
[producing],114,523.4528570784184,40,3,false,37,false
[producing],115,523.7950646046636,41,4,false,37,false
[con_ready],116,528.9760465823603,41,4,true,37,true
[consuming],117,529.697832193757,41,3,false,38,false
[con_ready],118,531.4601469475152,41,3,true,38,true
[consuming],119,531.5783864105839,41,2,false,39,false
[producing],120,533.5772823981583,42,3,false,39,false
[producing],121,541.019129510033,43,4,false,39,false
[producing],122,545.7811067033374,44,5,false,39,false
[producing],123,549.0695401559136,45,6,false,39,false
[con_ready],124,565.4299679278834,45,6,true,39,true
[consuming],125,565.5208978098907,45,5,false,40,false
[producing],126,569.787861665742,46,6,false,40,false
[con_ready],127,571.797126790414,46,6,true,40,true
[consuming],128,572.5516223404966,46,5,false,41,false
[con_ready],129,583.7589300226832,46,5,true,41,true
[consuming],130,584.6365174410452,46,4,false,42,false
[con_ready],131,591.7684502691703,46,4,true,42,true
[consuming],132,593.3630104675802,46,3,false,43,false
[con_ready],133,595.0727336449918,46,3,true,43,true
[consuming],134,596.5110310238312,46,2,false,44,false
[producing],135,597.4255318848907,47,3,false,44,false
[con_ready],136,597.611136910576,47,3,true,44,true
[consuming],137,597.7821186509182,47,2,false,45,false
[con_ready],138,598.7559310450098,47,2,true,45,true
[consuming],139,599.0404818372486,47,1,false,46,false
[con_ready],140,602.1430818144295,47,1,true,46,true
[consuming],141,604.4202315771034,47,0,false,47,false
[producing],142,607.5472624212958,48,1,false,47,false
[producing],143,618.6257193437712,49,2,false,47,false
[con_ready],144,627.7247226052853,49,2,true,47,true
[consuming],145,628.237572664998,49,1,false,48,false
[producing],146,628.4520065734296,50,2,false,48,false
[con_ready],147,637.5954907076581,50,2,true,48,true
[consuming],148,638.7477925406087,50,1,false,49,false
[producing],149,640.6293991817694,51,2,false,49,false
[con_ready],150,641.007424259545,51,2,true,49,true
[consuming],151,642.2214326718538,51,1,false,50,false
[producing],152,655.7033480376206,52,2,false,50,false
[con_ready],153,655.8939183697062,52,2,true,50,true
[consuming],154,656.7501478518107,52,1,false,51,false
[con_ready],155,663.5462776254245,52,1,true,51,true
[consuming],156,663.5601175370289,52,0,false,52,false
[producing],157,671.9794411482904,53,1,false,52,false
[producing],158,679.415530543931,54,2,false,52,false
[con_ready],159,689.9221139462993,54,2,true,52,true
[consuming],160,691.5649740285563,54,1,false,53,false
[con_ready],161,696.4096156608449,54,1,true,53,true
[consuming],162,698.612967196669,54,0,false,54,false
[producing],163,721.0855296876274,55,1,false,54,false
[producing],164,721.5058335270736,56,2,false,54,false
[producing],165,729.5754574807613,57,3,false,54,false
[con_ready],166,732.696859219284,57,3,true,54,true
[consuming],167,733.2436626939098,57,2,false,55,false
[con_ready],168,743.0359471502157,57,2,true,55,true
[consuming],169,744.1882660165489,57,1,false,56,false
[con_ready],170,746.7113180601157,57,1,true,56,true
[consuming],171,753.8409115153765,57,0,false,57,false
[producing],172,762.8376354825849,58,1,false,57,false
[con_ready],173,764.027075512415,58,1,true,57,true
[consuming],174,765.1425598669883,58,0,false,58,false
[producing],175,768.1985141841792,59,1,false,58,false
[producing],176,774.9877010166688,60,2,false,58,false
[producing],177,777.1825333690663,61,3,false,58,false
[con_ready],178,780.0318774815076,61,3,true,58,true
[consuming],179,780.1220374703087,61,2,false,59,false
[con_ready],180,780.2927105280755,61,2,true,59,true
[consuming],181,781.1542290808093,61,1,false,60,false
[producing],182,781.3716142604928,62,2,false,60,false
[con_ready],183,796.4504477794535,62,2,true,60,true
[consuming],184,798.0446031124641,62,1,false,61,false
[con_ready],185,812.7342609365612,62,1,true,61,true
[consuming],186,813.8685018625022,62,0,false,62,false
[producing],187,821.5119165609977,63,1,false,62,false
[con_ready],188,822.0553192334883,63,1,true,62,true
[consuming],189,822.7592973958454,63,0,false,63,false
[producing],190,830.9692636498291,64,1,false,63,false
[con_ready],191,838.1430730581235,64,1,true,63,true
[consuming],192,838.4526343495072,64,0,false,64,false
[producing],193,840.7865599029856,65,1,false,64,false
[con_ready],194,841.3398008768179,65,1,true,64,true
[consuming],195,841.9298718810895,65,0,false,65,false
[producing],196,841.9398243762377,66,1,false,65,false
[con_ready],197,846.627403069079,66,1,true,65,true
[consuming],198,848.02693132468,66,0,false,66,false
[producing],199,917.791569757185,67,1,false,66,false
[producing],200,918.5221308306327,68,2,false,66,false
[con_ready],201,920.0887801347295,68,2,true,66,true
[consuming],202,920.2900857373245,68,1,false,67,false
[con_ready],203,928.8698349759609,68,1,true,67,true
[consuming],204,928.9797525401633,68,0,false,68,false
[producing],205,950.4788213730941,69,1,false,68,false
[producing],206,962.0708229644384,70,2,false,68,false
[con_ready],207,962.6161153978043,70,2,true,68,true
[consuming],208,962.9367905257592,70,1,false,69,false
[producing],209,973.7211623325435,71,2,false,69,false
[producing],210,975.4529897287252,72,3,false,69,false
[con_ready],211,979.7955177094811,72,3,true,69,true
[consuming],212,982.7328946224274,72,2,false,70,false
[producing],213,983.4183767085171,73,3,false,70,false
[con_ready],214,994.0811613407915,73,3,true,70,true
[consuming],215,994.69369832932,73,2,false,71,false
[producing],216,996.9635300392274,74,3,false,71,false
[producing],217,1006.0670779530957,75,4,false,71,false
[con_ready],218,1006.206704050909,75,4,true,71,true
[consuming],219,1006.7844822214882,75,3,false,72,false
[con_ready],220,1010.5716186127925,75,3,true,72,true
[consuming],221,1011.3792013586711,75,2,false,73,false
[producing],222,1012.4164814919048,76,3,false,73,false
[con_ready],223,1020.2488476676697,76,3,true,73,true
[consuming],224,1020.9727921635472,76,2,false,74,false
[producing],225,1030.3285749505037,77,3,false,74,false
[producing],226,1032.863078536924,78,4,false,74,false
[con_ready],227,1041.8821252938308,78,4,true,74,true
[consuming],228,1042.1720865007192,78,3,false,75,false
[producing],229,1046.1336298198648,79,4,false,75,false
[producing],230,1071.9653398460691,80,5,false,75,false
[con_ready],231,1113.013379977853,80,5,true,75,true
[consuming],232,1115.253645540639,80,4,false,76,false
[con_ready],233,1132.3254118379032,80,4,true,76,true
[consuming],234,1132.4355140143348,80,3,false,77,false
[con_ready],235,1143.7242449184732,80,3,true,77,true
[consuming],236,1149.2458028257122,80,2,false,78,false
[con_ready],237,1153.1567184804624,80,2,true,78,true
[consuming],238,1153.981853142027,80,1,false,79,false
[con_ready],239,1160.392243803766,80,1,true,79,true
[consuming],240,1162.7111658292933,80,0,false,80,false
