action,step,time,p,b,serving,c,getting
[producing],63,438.97993378397217,23,3,false,20,false
[con_ready],64,440.5002416220934,23,3,true,20,true
[consuming],65,441.35192380198555,23,2,false,21,false
[con_ready],66,452.58338422501544,23,2,true,21,true
[consuming],67,452.759115286551,23,1,false,22,false
[con_ready],68,458.28643928602537,23,1,true,22,true
[consuming],69,458.71970632992486,23,0,false,23,false
[producing],70,464.09415701227647,24,1,false,23,false
[con_ready],71,470.5471994553635,24,1,true,23,true
[consuming],72,472.6435416910744,24,0,false,24,false
[producing],73,475.04778043527745,25,1,false,24,false
[producing],74,498.31021487721824,26,2,false,24,false
[con_ready],75,514.9959470136669,26,2,true,24,true
[consuming],76,515.0371558930932,26,1,false,25,false
[producing],77,525.8177949871764,27,2,false,25,false
[con_ready],78,532.3927896582578,27,2,true,25,true
[consuming],79,533.2259863173359,27,1,false,26,false
[con_ready],80,538.209779755208,27,1,true,26,true
[consuming],81,539.0500516906818,27,0,false,27,false
[producing],82,540.236882175662,28,1,false,27,false
[con_ready],83,541.2919120945382,28,1,true,27,true
[consuming],84,541.4870125213554,28,0,false,28,false
[producing],85,557.6055380384632,29,1,false,28,false
[con_ready],86,559.6020470074533,29,1,true,28,true
[consuming],87,561.3167984026364,29,0,false,29,false
[producing],88,578.373408769863,30,1,false,29,false
[con_ready],89,591.665807043072,30,1,true,29,true
[consuming],90,591.7681371005131,30,0,false,30,false
[producing],91,598.8888166278512,31,1,false,30,false
[producing],92,602.487342525061,32,2,false,30,false
[con_ready],93,613.8302721948894,32,2,true,30,true
[consuming],94,614.1744327404539,32,1,false,31,false
[producing],95,616.0576596310882,33,2,false,31,false
[producing],96,621.4572015889823,34,3,false,31,false
[con_ready],97,624.5973231667839,34,3,true,31,true
[consuming],98,626.3733253309583,34,2,false,32,false
[producing],99,632.1539288283752,35,3,false,32,false
[producing],100,638.132668619494,36,4,false,32,false
[con_ready],101,658.2151655349876,36,4,true,32,true
[consuming],102,659.0991812203059,36,3,false,33,false
[producing],103,660.8201221385109,37,4,false,33,false
[producing],104,664.7255737711789,38,5,false,33,false
[producing],105,665.2702263656312,39,6,false,33,false
[con_ready],106,668.2013596176988,39,6,true,33,true
[consuming],107,670.5582649639333,39,5,false,34,false
[con_ready],108,672.9098032277642,39,5,true,34,true
[consuming],109,675.1681516505065,39,4,false,35,false
[con_ready],110,676.8134748262285,39,4,true,35,true
[consuming],111,677.0576414998559,39,3,false,36,false
[con_ready],112,680.7275412589222,39,3,true,36,true
[consuming],113,683.1844471416471,39,2,false,37,false
[producing],114,686.8287432969262,40,3,false,37,false
[producing],115,693.2718944885705,41,4,false,37,false
[producing],116,695.1026769017901,42,5,false,37,false
[producing],117,718.0020173469557,43,6,false,37,false
[con_ready],118,719.6478665084957,43,6,true,37,true
[consuming],119,720.0973724529887,43,5,false,38,false
[con_ready],120,725.5524013797923,43,5,true,38,true
[consuming],121,728.0901023879462,43,4,false,39,false
[con_ready],122,731.2116541771238,43,4,true,39,true
[consuming],123,734.6056463261968,43,3,false,40,false
[con_ready],124,736.9911580357734,43,3,true,40,true
[consuming],125,738.1087418925088,43,2,false,41,false
[producing],126,743.4398672087929,44,3,false,41,false
[con_ready],127,744.500814026647,44,3,true,41,true
[consuming],128,744.7692965874437,44,2,false,42,false
[con_ready],129,745.1242910986465,44,2,true,42,true
[consuming],130,746.4120511114884,44,1,false,43,false
[con_ready],131,756.1058352883144,44,1,true,43,true
[consuming],132,756.389480603276,44,0,false,44,false
[producing],133,771.8776164958311,45,1,false,44,false
[producing],134,778.5299118842611,46,2,false,44,false
[producing],135,782.5551299767181,47,3,false,44,false
[producing],136,784.4518846181273,48,4,false,44,false
[producing],137,787.2471860346877,49,5,false,44,false
[con_ready],138,789.9892534485577,49,5,true,44,true
[consuming],139,790.0215752085346,49,4,false,45,false
[con_ready],140,792.4006902700035,49,4,true,45,true
[consuming],141,797.605212304482,49,3,false,46,false
[con_ready],142,805.3124037709833,49,3,true,46,true
[consuming],143,805.3957681699177,49,2,false,47,false
[producing],144,807.8730710188204,50,3,false,47,false
[con_ready],145,810.1655686132983,50,3,true,47,true
[consuming],146,810.8161042591464,50,2,false,48,false
[con_ready],147,812.6375444431699,50,2,true,48,true
[consuming],148,813.9869623455487,50,1,false,49,false
[producing],149,821.5442930424152,51,2,false,49,false
[producing],150,831.2537196406744,52,3,false,49,false
[con_ready],151,840.7276740847614,52,3,true,49,true
[consuming],152,841.3572149290213,52,2,false,50,false
[con_ready],153,842.8569091314544,52,2,true,50,true
[consuming],154,843.131429697357,52,1,false,51,false
[con_ready],155,844.3758333585448,52,1,true,51,true
[consuming],156,844.8561919721312,52,0,false,52,false
[producing],157,847.2604167540414,53,1,false,52,false
[producing],158,855.8516816928524,54,2,false,52,false
[con_ready],159,868.605360023171,54,2,true,52,true
[consuming],160,870.4957219008476,54,1,false,53,false
[con_ready],161,876.288928699079,54,1,true,53,true
[consuming],162,876.3009108903633,54,0,false,54,false
[producing],163,915.3638387682153,55,1,false,54,false
[con_ready],164,917.192014719626,55,1,true,54,true
[consuming],165,917.6457436343961,55,0,false,55,false
[producing],166,928.0989610417182,56,1,false,55,false
[producing],167,931.1410429492445,57,2,false,55,false
[con_ready],168,940.5666475595362,57,2,true,55,true
[consuming],169,942.1309393639417,57,1,false,56,false
[con_ready],170,945.521504509841,57,1,true,56,true
[consuming],171,945.6592714602748,57,0,false,57,false
[producing],172,950.9410370739424,58,1,false,57,false
[con_ready],173,950.978255939073,58,1,true,57,true
[consuming],174,951.0479458909504,58,0,false,58,false
[producing],175,952.1497246453184,59,1,false,58,false
[con_ready],176,966.9348281423281,59,1,true,58,true
[consuming],177,967.3229943821614,59,0,false,59,false
[producing],178,974.4046859567252,60,1,false,59,false
[con_ready],179,975.9676158543036,60,1,true,59,true
[consuming],180,978.003426798025,60,0,false,60,false
[producing],181,983.1725247160922,61,1,false,60,false
[producing],182,987.0446316995068,62,2,false,60,false
[con_ready],183,989.564156881908,62,2,true,60,true
[consuming],184,990.4490330252385,62,1,false,61,false
[con_ready],185,996.7388967631157,62,1,true,61,true
[consuming],186,998.1433510273705,62,0,false,62,false
[producing],187,1028.4646148647166,63,1,false,62,false
[con_ready],188,1038.9080876787743,63,1,true,62,true
[consuming],189,1043.7240304678892,63,0,false,63,false
[producing],190,1055.2510370022337,64,1,false,63,false
[con_ready],191,1056.2806390923085,64,1,true,63,true
[consuming],192,1056.4540876169906,64,0,false,64,false
[producing],193,1056.8324274455183,65,1,false,64,false
[con_ready],194,1057.5120426269775,65,1,true,64,true
[consuming],195,1058.6544334990792,65,0,false,65,false
[producing],196,1065.8616688314435,66,1,false,65,false
[producing],197,1076.2714817324832,67,2,false,65,false
[con_ready],198,1081.3119539843913,67,2,true,65,true
[consuming],199,1081.4475336355283,67,1,false,66,false
[con_ready],200,1092.5932238015666,67,1,true,66,true
[consuming],201,1093.2268392729184,67,0,false,67,false
[producing],202,1100.2465764715337,68,1,false,67,false
[producing],203,1113.5467358918077,69,2,false,67,false
[producing],204,1114.499563246353,70,3,false,67,false
[con_ready],205,1125.8479006484076,70,3,true,67,true
[consuming],206,1126.8711770371856,70,2,false,68,false
[producing],207,1128.3198497178741,71,3,false,68,false
[producing],208,1140.2773130518378,72,4,false,68,false
[producing],209,1154.2232922232158,73,5,false,68,false
[producing],210,1159.253714781074,74,6,false,68,false
[producing],211,1159.2951181789988,75,7,false,68,false
[producing],212,1166.5324248271809,76,8,false,68,false
[producing],213,1169.999783728956,77,9,false,68,false
[producing],214,1175.014020802129,78,10,false,68,false
[con_ready],215,1183.8501835974907,78,10,true,68,true
[consuming],216,1184.410433453979,78,9,false,69,false
[con_ready],217,1209.0846148635899,78,9,true,69,true
[consuming],218,1209.7546734267473,78,8,false,70,false
[producing],219,1225.8066166626813,79,9,false,70,false
[con_ready],220,1228.4844017205503,79,9,true,70,true
[consuming],221,1229.1558397867766,79,8,false,71,false
[con_ready],222,1231.9350781196745,79,8,true,71,true
[consuming],223,1232.4395789124098,79,7,false,72,false
[con_ready],224,1235.0170196668448,79,7,true,72,true
[consuming],225,1236.402879759943,79,6,false,73,false
[con_ready],226,1238.8291467685992,79,6,true,73,true
[consuming],227,1238.9556380452566,79,5,false,74,false
[producing],228,1239.4391884448264,80,6,false,74,false
[con_ready],229,1241.9923578034013,80,6,true,74,true
[consuming],230,1242.5668362584088,80,5,false,75,false
[con_ready],231,1248.4300270539698,80,5,true,75,true
[consuming],232,1249.987128225294,80,4,false,76,false
[con_ready],233,1270.4851107409174,80,4,true,76,true
[consuming],234,1272.126809524677,80,3,false,77,false
[con_ready],235,1282.838653231375,80,3,true,77,true
[consuming],236,1283.4928686470482,80,2,false,78,false
[con_ready],237,1287.456564599011,80,2,true,78,true
[consuming],238,1288.4155589738598,80,1,false,79,false
[con_ready],239,1326.032249817356,80,1,true,79,true
[consuming],240,1326.0430758738935,80,0,false,80,false
