action,step,time,p,b,serving,c,getting
[producing],58,253.19120167749702,22,4,false,18,false
[con_ready],59,258.34840782099957,22,4,true,18,true
[consuming],60,259.25190368061254,22,3,false,19,false
[producing],61,261.7919037887947,23,4,false,19,false
[producing],62,261.89830295208463,24,5,false,19,false
[producing],63,262.90834263724804,25,6,false,19,false
[producing],64,278.9102937011684,26,7,false,19,false
[con_ready],65,290.35515376834684,26,7,true,19,true
[consuming],66,290.45667297232507,26,6,false,20,false
[producing],67,293.8944799448804,27,7,false,20,false
[producing],68,297.17927592857427,28,8,false,20,false
[producing],69,321.45847409232704,29,9,false,20,false
[con_ready],70,322.1641785854165,29,9,true,20,true
[consuming],71,322.56333449710337,29,8,false,21,false
[con_ready],72,327.4532279407547,29,8,true,21,true
[consuming],73,328.2633821874178,29,7,false,22,false
[con_ready],74,329.7744444194033,29,7,true,22,true
[consuming],75,330.7269739655481,29,6,false,23,false
[producing],76,340.0945887672635,30,7,false,23,false
[con_ready],77,340.3468247291437,30,7,true,23,true
[consuming],78,340.9003584907806,30,6,false,24,false
[con_ready],79,379.49138506963453,30,6,true,24,true
[consuming],80,380.067432508467,30,5,false,25,false
[con_ready],81,391.63256858029587,30,5,true,25,true
[consuming],82,391.84353136812456,30,4,false,26,false
[producing],83,403.8100280027451,31,5,false,26,false
[con_ready],84,407.73010454050836,31,5,true,26,true
[consuming],85,408.8897888451806,31,4,false,27,false
[con_ready],86,410.4223402591067,31,4,true,27,true
[consuming],87,410.4839190177339,31,3,false,28,false
[producing],88,422.71276249066597,32,4,false,28,false
[con_ready],89,423.1458923575453,32,4,true,28,true
[consuming],90,427.48911409085053,32,3,false,29,false
[con_ready],91,430.3749564590654,32,3,true,29,true
[consuming],92,431.52855443820897,32,2,false,30,false
[producing],93,435.8079284298384,33,3,false,30,false
[producing],94,439.98283685680224,34,4,false,30,false
[producing],95,442.0958830267207,35,5,false,30,false
[producing],96,456.4856066995222,36,6,false,30,false
[producing],97,457.1601025568967,37,7,false,30,false
[con_ready],98,457.69815367518476,37,7,true,30,true
[consuming],99,457.8856461159303,37,6,false,31,false
[producing],100,466.7776290224054,38,7,false,31,false
[con_ready],101,471.64294232516124,38,7,true,31,true
[consuming],102,472.38600168266777,38,6,false,32,false
[con_ready],103,475.67824120447136,38,6,true,32,true
[consuming],104,478.22699332120857,38,5,false,33,false
[producing],105,480.8825363894776,39,6,false,33,false
[producing],106,514.543010007575,40,7,false,33,false
[producing],107,516.0413462907877,41,8,false,33,false
[con_ready],108,518.2234960459891,41,8,true,33,true
[consuming],109,518.3282881780427,41,7,false,34,false
[con_ready],110,521.1129958934473,41,7,true,34,true
[consuming],111,521.9087859680129,41,6,false,35,false
[producing],112,525.9003554819733,42,7,false,35,false
[producing],113,528.9776405556588,43,8,false,35,false
[con_ready],114,529.0986648500383,43,8,true,35,true
[consuming],115,529.4363602611096,43,7,false,36,false
[producing],116,533.65809802982,44,8,false,36,false
[producing],117,535.1608723421054,45,9,false,36,false
[producing],118,538.7696831827759,46,10,false,36,false
[con_ready],119,542.8820228084443,46,10,true,36,true
[consuming],120,543.3035160954505,46,9,false,37,false
[con_ready],121,559.9881381723279,46,9,true,37,true
[consuming],122,560.9665417678206,46,8,false,38,false
[producing],123,569.5073158806158,47,9,false,38,false
[producing],124,571.8559805160945,48,10,false,38,false
[producing],125,572.9217797919131,49,11,false,38,false
[con_ready],126,574.2293973592328,49,11,true,38,true
[consuming],127,574.9730424112533,49,10,false,39,false
[con_ready],128,580.217163673634,49,10,true,39,true
[consuming],129,580.6216138083615,49,9,false,40,false
[con_ready],130,582.2205336083889,49,9,true,40,true
[consuming],131,582.2618665944731,49,8,false,41,false
[con_ready],132,584.9240476464838,49,8,true,41,true
[consuming],133,584.9946722436633,49,7,false,42,false
[producing],134,595.8461891959016,50,8,false,42,false
[con_ready],135,599.8864554984814,50,8,true,42,true
[consuming],136,603.1787967639882,50,7,false,43,false
[con_ready],137,607.9751298804362,50,7,true,43,true
[consuming],138,608.9456879568027,50,6,false,44,false
[producing],139,622.1376388595155,51,7,false,44,false
[producing],140,622.6613882602563,52,8,false,44,false
[producing],141,623.3588993481948,53,9,false,44,false
[producing],142,633.7374654475162,54,10,false,44,false
[producing],143,634.71549538573,55,11,false,44,false
[producing],144,639.5335289773031,56,12,false,44,false
[producing],145,644.3836494997612,57,13,false,44,false
[producing],146,645.0800572104373,58,14,false,44,false
[con_ready],147,655.9671343769198,58,14,true,44,true
[consuming],148,656.8704339434487,58,13,false,45,false
[con_ready],149,661.0697253212159,58,13,true,45,true
[consuming],150,661.5927171491252,58,12,false,46,false
[con_ready],151,667.9773986169656,58,12,true,46,true
[consuming],152,668.4271197206418,58,11,false,47,false
[producing],153,683.2014915207044,59,12,false,47,false
[con_ready],154,685.7609650442494,59,12,true,47,true
[consuming],155,686.7565003289138,59,11,false,48,false
[con_ready],156,689.1812712533642,59,11,true,48,true
[consuming],157,689.8302181438681,59,10,false,49,false
[producing],158,700.6165507097564,60,11,false,49,false
[con_ready],159,721.4716751703139,60,11,true,49,true
[consuming],160,725.2750793093816,60,10,false,50,false
[producing],161,732.3722582047664,61,11,false,50,false
[con_ready],162,734.7278084080257,61,11,true,50,true
[consuming],163,735.7115776818894,61,10,false,51,false
[con_ready],164,737.496929299637,61,10,true,51,true
[consuming],165,738.9158739308737,61,9,false,52,false
[producing],166,741.1817479032535,62,10,false,52,false
[con_ready],167,741.3720508835829,62,10,true,52,true
[consuming],168,742.9978422053467,62,9,false,53,false
[producing],169,746.039865690904,63,10,false,53,false
[producing],170,757.3691801442407,64,11,false,53,false
[producing],171,763.2328634358256,65,12,false,53,false
[con_ready],172,768.0973033546538,65,12,true,53,true
[consuming],173,768.4758454347842,65,11,false,54,false
[con_ready],174,768.9882692771033,65,11,true,54,true
[consuming],175,769.4911728520847,65,10,false,55,false
[producing],176,787.5738307353469,66,11,false,55,false
[con_ready],177,787.8019991231005,66,11,true,55,true
[consuming],178,790.036795971324,66,10,false,56,false
[con_ready],179,792.4749015380903,66,10,true,56,true
[consuming],180,792.7425779680586,66,9,false,57,false
[con_ready],181,794.312781777262,66,9,true,57,true
[consuming],182,799.6822550736821,66,8,false,58,false
[con_ready],183,805.1429346512391,66,8,true,58,true
[consuming],184,807.0024860086801,66,7,false,59,false
[producing],185,820.546367847779,67,8,false,59,false
[producing],186,823.3998928115063,68,9,false,59,false
[producing],187,833.0145052411469,69,10,false,59,false
[producing],188,836.7720779523083,70,11,false,59,false
[producing],189,845.1414590814857,71,12,false,59,false
[producing],190,847.758455268696,72,13,false,59,false
[con_ready],191,862.2424671648395,72,13,true,59,true
[consuming],192,862.4791745760955,72,12,false,60,false
[producing],193,869.6229816093806,73,13,false,60,false
[producing],194,873.2954417563247,74,14,false,60,false
[con_ready],195,879.4945484226554,74,14,true,60,true
[consuming],196,880.590028674688,74,13,false,61,false
[producing],197,885.0019610451001,75,14,false,61,false
[con_ready],198,885.6712112301701,75,14,true,61,true
[consuming],199,885.6833418276137,75,13,false,62,false
[producing],200,888.0693529344294,76,14,false,62,false
[con_ready],201,907.4147847130644,76,14,true,62,true
[consuming],202,907.5205730377176,76,13,false,63,false
[con_ready],203,915.0824915964075,76,13,true,63,true
[consuming],204,915.9169963146177,76,12,false,64,false
[con_ready],205,917.8380116132131,76,12,true,64,true
[consuming],206,918.0871543431415,76,11,false,65,false
[con_ready],207,929.4411385256072,76,11,true,65,true
[consuming],208,929.7969847939409,76,10,false,66,false
[con_ready],209,935.517060502776,76,10,true,66,true
[consuming],210,936.5872864943846,76,9,false,67,false
[producing],211,941.0899053472676,77,10,false,67,false
[con_ready],212,949.3755949403212,77,10,true,67,true
[consuming],213,950.9062695682202,77,9,false,68,false
[con_ready],214,956.1705758586431,77,9,true,68,true
[consuming],215,958.2147812144656,77,8,false,69,false
[producing],216,972.8780241440265,78,9,false,69,false
[con_ready],217,973.4350327314941,78,9,true,69,true
[consuming],218,974.9454544985648,78,8,false,70,false
[con_ready],219,980.3898779829997,78,8,true,70,true
[consuming],220,980.5669290834373,78,7,false,71,false
[con_ready],221,991.1392475183889,78,7,true,71,true
[consuming],222,993.0250673546534,78,6,false,72,false
[producing],223,1000.0639382583727,79,7,false,72,false
[producing],224,1009.6038211250072,80,8,false,72,false
[con_ready],225,1011.5498827741108,80,8,true,72,true
[consuming],226,1012.3600296467833,80,7,false,73,false
[con_ready],227,1018.7678480431952,80,7,true,73,true
[consuming],228,1018.9532404826841,80,6,false,74,false
[con_ready],229,1027.5450596730657,80,6,true,74,true
[consuming],230,1028.0446363745357,80,5,false,75,false
[con_ready],231,1034.6282282484078,80,5,true,75,true
[consuming],232,1035.7598399942,80,4,false,76,false
[con_ready],233,1035.824504828735,80,4,true,76,true
[consuming],234,1035.886739293335,80,3,false,77,false
[con_ready],235,1038.613882363121,80,3,true,77,true
[consuming],236,1040.8927643107793,80,2,false,78,false
[con_ready],237,1042.6608644627333,80,2,true,78,true
[consuming],238,1042.660923023916,80,1,false,79,false
[con_ready],239,1052.9880093266447,80,1,true,79,true
[consuming],240,1053.9333553613453,80,0,false,80,false
