action,step,time,p,b,serving,c,getting
[producing],56,187.74628241473852,22,5,false,17,false
[producing],57,196.1847467521457,23,6,false,17,false
[con_ready],58,197.3433591536382,23,6,true,17,true
[consuming],59,197.56938541420897,23,5,false,18,false
[con_ready],60,198.5789192754539,23,5,true,18,true
[consuming],61,200.5590367132065,23,4,false,19,false
[producing],62,202.6268008610535,24,5,false,19,false
[con_ready],63,205.53996396671792,24,5,true,19,true
[consuming],64,206.01956841192649,24,4,false,20,false
[producing],65,207.59651496851907,25,5,false,20,false
[producing],66,211.6549984041337,26,6,false,20,false
[producing],67,219.2178293470886,27,7,false,20,false
[producing],68,220.58496585269725,28,8,false,20,false
[producing],69,223.60945528942187,29,9,false,20,false
[producing],70,232.8240374381555,30,10,false,20,false
[con_ready],71,232.9531071705507,30,10,true,20,true
[consuming],72,233.01357304620674,30,9,false,21,false
[producing],73,236.14892328329677,31,10,false,21,false
[producing],74,239.7930681115289,32,11,false,21,false
[con_ready],75,241.8442701658992,32,11,true,21,true
[consuming],76,243.1182877797273,32,10,false,22,false
[producing],77,247.15491889494737,33,11,false,22,false
[con_ready],78,252.13642249158428,33,11,true,22,true
[consuming],79,252.93004237877636,33,10,false,23,false
[producing],80,258.08270239299685,34,11,false,23,false
[con_ready],81,265.6143125451537,34,11,true,23,true
[consuming],82,267.08034903456263,34,10,false,24,false
[producing],83,276.05228384004624,35,11,false,24,false
[producing],84,277.7432008778501,36,12,false,24,false
[con_ready],85,282.9622364036106,36,12,true,24,true
[consuming],86,283.1548292959226,36,11,false,25,false
[con_ready],87,292.1085423694741,36,11,true,25,true
[consuming],88,292.5452747016762,36,10,false,26,false
[con_ready],89,294.08301774510824,36,10,true,26,true
[consuming],90,294.1285154387175,36,9,false,27,false
[con_ready],91,309.3652337589275,36,9,true,27,true
[consuming],92,310.5721079760642,36,8,false,28,false
[con_ready],93,313.2080532401004,36,8,true,28,true
[consuming],94,316.2654383853264,36,7,false,29,false
[con_ready],95,316.67863795739856,36,7,true,29,true
[consuming],96,317.27326839888866,36,6,false,30,false
[con_ready],97,317.44832117952313,36,6,true,30,true
[consuming],98,317.890248550477,36,5,false,31,false
[producing],99,318.82268885611717,37,6,false,31,false
[producing],100,322.94307331720245,38,7,false,31,false
[con_ready],101,329.0549878052758,38,7,true,31,true
[consuming],102,331.8513339752277,38,6,false,32,false
[producing],103,341.29861959145745,39,7,false,32,false
[con_ready],104,347.8193542911874,39,7,true,32,true
[consuming],105,348.3389709480863,39,6,false,33,false
[con_ready],106,351.34064012302395,39,6,true,33,true
[consuming],107,351.5931700988007,39,5,false,34,false
[producing],108,355.5328700694085,40,6,false,34,false
[con_ready],109,357.3805725708134,40,6,true,34,true
[consuming],110,358.26473597890686,40,5,false,35,false
[producing],111,361.44014475959904,41,6,false,35,false
[producing],112,370.010164498549,42,7,false,35,false
[producing],113,376.83827798955275,43,8,false,35,false
[producing],114,380.33199981032516,44,9,false,35,false
[con_ready],115,396.4205229100575,44,9,true,35,true
[consuming],116,397.6304291238477,44,8,false,36,false
[producing],117,421.6901875725998,45,9,false,36,false
[con_ready],118,423.1141696042693,45,9,true,36,true
[consuming],119,425.79895209142325,45,8,false,37,false
[producing],120,428.88953278078316,46,9,false,37,false
[con_ready],121,443.04460799305116,46,9,true,37,true
[consuming],122,443.10445945740304,46,8,false,38,false
[producing],123,452.9124404903494,47,9,false,38,false
[producing],124,453.71170798786954,48,10,false,38,false
[con_ready],125,460.32224676657336,48,10,true,38,true
[consuming],126,462.471960137441,48,9,false,39,false
[producing],127,466.52621776213016,49,10,false,39,false
[con_ready],128,476.9357457387846,49,10,true,39,true
[consuming],129,479.2072136125828,49,9,false,40,false
[producing],130,479.9778125088417,50,10,false,40,false
[producing],131,484.0834826455053,51,11,false,40,false
[producing],132,512.9623458005425,52,12,false,40,false
[producing],133,514.758250352086,53,13,false,40,false
[producing],134,535.793228717787,54,14,false,40,false
[con_ready],135,540.2549628441972,54,14,true,40,true
[consuming],136,541.2683052897208,54,13,false,41,false
[con_ready],137,541.3147061187749,54,13,true,41,true
[consuming],138,543.3983984617694,54,12,false,42,false
[producing],139,546.7605782118444,55,13,false,42,false
[producing],140,549.3086133135132,56,14,false,42,false
[con_ready],141,549.5450331006768,56,14,true,42,true
[consuming],142,549.8982761775329,56,13,false,43,false
[producing],143,580.4411336610095,57,14,false,43,false
[producing],144,607.1739880794147,58,15,false,43,false
[con_ready],145,608.309318018012,58,15,true,43,true
[consuming],146,610.2919875683328,58,14,false,44,false
[producing],147,611.6877989720382,59,15,false,44,false
[con_ready],148,614.94516484607,59,15,true,44,true
[consuming],149,615.4502522666364,59,14,false,45,false
[producing],150,616.3409064436063,60,15,false,45,false
[con_ready],151,618.7102529371009,60,15,true,45,true
[consuming],152,619.0797969584952,60,14,false,46,false
[con_ready],153,634.9050523685803,60,14,true,46,true
[consuming],154,635.9412860179808,60,13,false,47,false
[con_ready],155,636.4680968510036,60,13,true,47,true
[consuming],156,636.993667500858,60,12,false,48,false
[con_ready],157,648.4568761830458,60,12,true,48,true
[consuming],158,649.6513912236024,60,11,false,49,false
[producing],159,655.6306163088207,61,12,false,49,false
[con_ready],160,665.9354207624749,61,12,true,49,true
[consuming],161,667.4300175251221,61,11,false,50,false
[con_ready],162,671.3609246801864,61,11,true,50,true
[consuming],163,672.0665236725611,61,10,false,51,false
[con_ready],164,673.3283500884551,61,10,true,51,true
[consuming],165,673.3911726084535,61,9,false,52,false
[producing],166,678.3253051121948,62,10,false,52,false
[con_ready],167,692.39265162278,62,10,true,52,true
[consuming],168,692.9024686861637,62,9,false,53,false
[producing],169,699.6379626618576,63,10,false,53,false
[producing],170,703.6244487027996,64,11,false,53,false
[con_ready],171,713.7548420849405,64,11,true,53,true
[consuming],172,714.0932849680373,64,10,false,54,false
[con_ready],173,738.188445790535,64,10,true,54,true
[consuming],174,739.4623659326954,64,9,false,55,false
[producing],175,741.7838994202252,65,10,false,55,false
[producing],176,742.9054400551962,66,11,false,55,false
[con_ready],177,755.8100024183415,66,11,true,55,true
[consuming],178,755.8543063387314,66,10,false,56,false
[producing],179,762.2073934345261,67,11,false,56,false
[con_ready],180,772.3256035679753,67,11,true,56,true
[consuming],181,772.7534219796419,67,10,false,57,false
[con_ready],182,774.2871692127602,67,10,true,57,true
[consuming],183,775.6909493593012,67,9,false,58,false
[con_ready],184,776.5613500112216,67,9,true,58,true
[consuming],185,776.8931536029821,67,8,false,59,false
[producing],186,777.5021494433738,68,9,false,59,false
[producing],187,787.9058656356157,69,10,false,59,false
[producing],188,791.4051523401212,70,11,false,59,false
[con_ready],189,799.7012404391742,70,11,true,59,true
[consuming],190,800.0636894639543,70,10,false,60,false
[producing],191,803.9398277295743,71,11,false,60,false
[producing],192,805.66822817402,72,12,false,60,false
[con_ready],193,816.2690453492405,72,12,true,60,true
[consuming],194,819.5673520683346,72,11,false,61,false
[producing],195,828.9033163429511,73,12,false,61,false
[producing],196,831.2306514088843,74,13,false,61,false
[con_ready],197,839.7305715155126,74,13,true,61,true
[consuming],198,839.8143216076809,74,12,false,62,false
[producing],199,840.1914426891004,75,13,false,62,false
[producing],200,853.3637446686133,76,14,false,62,false
[producing],201,859.604120790474,77,15,false,62,false
[producing],202,872.1348139302198,78,16,false,62,false
[con_ready],203,914.978151271811,78,16,true,62,true
[consuming],204,916.4763520635917,78,15,false,63,false
[con_ready],205,925.4334211568664,78,15,true,63,true
[consuming],206,929.28587135985,78,14,false,64,false
[con_ready],207,945.480805531078,78,14,true,64,true
[consuming],208,945.8549214137453,78,13,false,65,false
[con_ready],209,947.3366131467477,78,13,true,65,true
[consuming],210,947.490721083818,78,12,false,66,false
[con_ready],211,951.2941116804756,78,12,true,66,true
[consuming],212,953.0130602200335,78,11,false,67,false
[con_ready],213,953.8028203478591,78,11,true,67,true
[consuming],214,955.5506397692516,78,10,false,68,false
[con_ready],215,956.612187277643,78,10,true,68,true
[consuming],216,956.861095222503,78,9,false,69,false
[con_ready],217,960.0869367510247,78,9,true,69,true
[consuming],218,960.3491438579841,78,8,false,70,false
[producing],219,976.2832836459053,79,9,false,70,false
[producing],220,988.9349273449466,80,10,false,70,false
[con_ready],221,1002.544944623429,80,10,true,70,true
[consuming],222,1007.4562934821244,80,9,false,71,false
[con_ready],223,1009.6429487715703,80,9,true,71,true
[consuming],224,1010.2675467155125,80,8,false,72,false
[con_ready],225,1014.1082979822257,80,8,true,72,true
[consuming],226,1014.7354257181008,80,7,false,73,false
[con_ready],227,1028.1158008661594,80,7,true,73,true
[consuming],228,1028.3479528771506,80,6,false,74,false
[con_ready],229,1035.604287409835,80,6,true,74,true
[consuming],230,1036.3892658213213,80,5,false,75,false
[con_ready],231,1059.2704504571052,80,5,true,75,true
[consuming],232,1059.3383453736246,80,4,false,76,false
[con_ready],233,1073.4716501436,80,4,true,76,true
[consuming],234,1075.114926928325,80,3,false,77,false
[con_ready],235,1099.4634330833815,80,3,true,77,true
[consuming],236,1099.4904074728834,80,2,false,78,false
[con_ready],237,1108.81273537703,80,2,true,78,true
[consuming],238,1109.7232881896762,80,1,false,79,false
[con_ready],239,1124.5543162533897,80,1,true,79,true
[consuming],240,1124.5621844076209,80,0,false,80,false
