action,step,time,p,b,serving,c,getting
[con_ready],103,442.05081509160505,44,15,true,29,true
[consuming],104,443.55695590794784,44,14,false,30,false
[con_ready],105,447.1940512321251,44,14,true,30,true
[consuming],106,447.3222031046222,44,13,false,31,false
[producing],107,458.78205408399094,45,14,false,31,false
[producing],108,460.6319282466642,46,15,false,31,false
[producing],109,468.1481815156306,47,16,false,31,false
[con_ready],110,469.92128754866894,47,16,true,31,true
[consuming],111,471.8506484168743,47,15,false,32,false
[con_ready],112,473.3227112127189,47,15,true,32,true
[consuming],113,474.1842999372731,47,14,false,33,false
[con_ready],114,484.6175617976034,47,14,true,33,true
[consuming],115,485.0631645048673,47,13,false,34,false
[producing],116,488.9802708714464,48,14,false,34,false
[producing],117,492.0987296569292,49,15,false,34,false
[con_ready],118,496.8341253111947,49,15,true,34,true
[consuming],119,498.57028239795704,49,14,false,35,false
[producing],120,502.53222396603155,50,15,false,35,false
[con_ready],121,505.97080738395135,50,15,true,35,true
[consuming],122,506.36598168740494,50,14,false,36,false
[producing],123,510.2577476887504,51,15,false,36,false
[con_ready],124,511.42297781697033,51,15,true,36,true
[consuming],125,511.577954398684,51,14,false,37,false
[con_ready],126,513.3275481079367,51,14,true,37,true
[consuming],127,515.3542511166671,51,13,false,38,false
[con_ready],128,521.5157527694075,51,13,true,38,true
[consuming],129,523.1430664036053,51,12,false,39,false
[producing],130,531.2717366742468,52,13,false,39,false
[con_ready],131,535.0214901976319,52,13,true,39,true
[consuming],132,535.3637158745305,52,12,false,40,false
[producing],133,535.4183399609736,53,13,false,40,false
[con_ready],134,560.5709105370639,53,13,true,40,true
[consuming],135,560.7795931921743,53,12,false,41,false
[con_ready],136,576.9680962839126,53,12,true,41,true
[consuming],137,578.7610036647122,53,11,false,42,false
[producing],138,584.6450744450403,54,12,false,42,false
[con_ready],139,602.2443391995033,54,12,true,42,true
[consuming],140,603.06329331642,54,11,false,43,false
[producing],141,610.9070596211097,55,12,false,43,false
[con_ready],142,612.7269253744417,55,12,true,43,true
[consuming],143,613.0400614802555,55,11,false,44,false
[producing],144,619.1449485883884,56,12,false,44,false
[con_ready],145,619.9999925126324,56,12,true,44,true
[consuming],146,621.3228164352478,56,11,false,45,false
[producing],147,621.7517940353931,57,12,false,45,false
[producing],148,626.7686472332334,58,13,false,45,false
[producing],149,631.1341253229645,59,14,false,45,false
[con_ready],150,636.4135311133869,59,14,true,45,true
[consuming],151,636.4693000097136,59,13,false,46,false
[con_ready],152,640.2357976432263,59,13,true,46,true
[consuming],153,641.0702370315561,59,12,false,47,false
[con_ready],154,646.069176147537,59,12,true,47,true
[consuming],155,649.4766989857329,59,11,false,48,false
[con_ready],156,654.0853652681119,59,11,true,48,true
[consuming],157,654.2170294614876,59,10,false,49,false
[con_ready],158,662.4548115909454,59,10,true,49,true
[consuming],159,665.7804510645863,59,9,false,50,false
[producing],160,677.2327405883881,60,10,false,50,false
[producing],161,681.2305751399149,61,11,false,50,false
[con_ready],162,693.8417050985627,61,11,true,50,true
[consuming],163,693.9648180730587,61,10,false,51,false
[producing],164,698.1171407781104,62,11,false,51,false
[con_ready],165,704.4701633928456,62,11,true,51,true
[consuming],166,705.2335827243108,62,10,false,52,false
[producing],167,707.3242546788194,63,11,false,52,false
[producing],168,708.9594972520274,64,12,false,52,false
[producing],169,712.4972628288072,65,13,false,52,false
[producing],170,724.2267315758822,66,14,false,52,false
[con_ready],171,725.1964628729936,66,14,true,52,true
[consuming],172,725.4490831916878,66,13,false,53,false
[con_ready],173,726.553624867579,66,13,true,53,true
[consuming],174,728.127665573979,66,12,false,54,false
[con_ready],175,733.6770851607833,66,12,true,54,true
[consuming],176,734.6542805656173,66,11,false,55,false
[producing],177,735.3302705790438,67,12,false,55,false
[con_ready],178,736.1815722944764,67,12,true,55,true
[consuming],179,736.8542733032206,67,11,false,56,false
[con_ready],180,740.9842881684247,67,11,true,56,true
[consuming],181,742.2752476042976,67,10,false,57,false
[producing],182,758.3026282596857,68,11,false,57,false
[producing],183,761.0407346480837,69,12,false,57,false
[producing],184,775.3091647978657,70,13,false,57,false
[con_ready],185,775.7450951564759,70,13,true,57,true
[consuming],186,779.1723411146999,70,12,false,58,false
[producing],187,798.6322487762163,71,13,false,58,false
[producing],188,814.1376908625537,72,14,false,58,false
[producing],189,827.7355309793343,73,15,false,58,false
[producing],190,828.3820841023897,74,16,false,58,false
[producing],191,836.6984675988147,75,17,false,58,false
[con_ready],192,843.7379334433812,75,17,true,58,true
[consuming],193,843.8156963665101,75,16,false,59,false
[con_ready],194,847.5770851738553,75,16,true,59,true
[consuming],195,849.0764339662587,75,15,false,60,false
[con_ready],196,861.9881991935229,75,15,true,60,true
[consuming],197,862.9457182056108,75,14,false,61,false
[con_ready],198,867.6704842717169,75,14,true,61,true
[consuming],199,870.9736660178041,75,13,false,62,false
[con_ready],200,875.6474609981158,75,13,true,62,true
[consuming],201,875.8177236700352,75,12,false,63,false
[producing],202,876.4480560916695,76,13,false,63,false
[con_ready],203,880.7426992176715,76,13,true,63,true
[consuming],204,882.4078202201322,76,12,false,64,false
[con_ready],205,882.5311731507687,76,12,true,64,true
[consuming],206,882.5867622923746,76,11,false,65,false
[con_ready],207,883.6444767164543,76,11,true,65,true
[consuming],208,883.8016903688577,76,10,false,66,false
[con_ready],209,887.378523531766,76,10,true,66,true
[consuming],210,887.8487926265311,76,9,false,67,false
[producing],211,901.016597188544,77,10,false,67,false
[con_ready],212,913.6378521405528,77,10,true,67,true
[consuming],213,913.6910496179996,77,9,false,68,false
[con_ready],214,913.8838754792343,77,9,true,68,true
[consuming],215,913.9016837063527,77,8,false,69,false
[producing],216,914.5230199803965,78,9,false,69,false
[con_ready],217,916.7658040872478,78,9,true,69,true
[consuming],218,917.013505998425,78,8,false,70,false
[producing],219,917.0996161451352,79,9,false,70,false
[producing],220,920.7870392599541,80,10,false,70,false
[con_ready],221,935.147123143783,80,10,true,70,true
[consuming],222,935.6916685876085,80,9,false,71,false
[con_ready],223,943.7638031211762,80,9,true,71,true
[consuming],224,944.741554737758,80,8,false,72,false
[con_ready],225,954.1509654583962,80,8,true,72,true
[consuming],226,954.6823623408048,80,7,false,73,false
[con_ready],227,969.3159679484086,80,7,true,73,true
[consuming],228,971.5492412322449,80,6,false,74,false
[con_ready],229,987.753595982733,80,6,true,74,true
[consuming],230,989.1192656140919,80,5,false,75,false
[con_ready],231,993.9252095211596,80,5,true,75,true
[consuming],232,996.2670002336621,80,4,false,76,false
[con_ready],233,1000.2394846010111,80,4,true,76,true
[consuming],234,1000.5731366523307,80,3,false,77,false
[con_ready],235,1000.9016365100106,80,3,true,77,true
[consuming],236,1001.4166801728915,80,2,false,78,false
[con_ready],237,1022.3170242798273,80,2,true,78,true
[consuming],238,1022.4237483506274,80,1,false,79,false
[con_ready],239,1033.3111961414725,80,1,true,79,true
[consuming],240,1034.9769998309444,80,0,false,80,false
