action,step,time,p,b,serving,c,getting
[consuming],62,237.9827311042665,22,2,false,20,false
[con_ready],63,242.2891901974897,22,2,true,20,true
[consuming],64,243.5895598400038,22,1,false,21,false
[con_ready],65,244.66263642102916,22,1,true,21,true
[consuming],66,245.68714837411846,22,0,false,22,false
[producing],67,252.9750716484569,23,1,false,22,false
[producing],68,257.60518116708624,24,2,false,22,false
[producing],69,258.620962114968,25,3,false,22,false
[producing],70,259.85306522983353,26,4,false,22,false
[con_ready],71,260.74806584759403,26,4,true,22,true
[consuming],72,262.72002253810007,26,3,false,23,false
[con_ready],73,264.5856784662872,26,3,true,23,true
[consuming],74,265.8330007418773,26,2,false,24,false
[con_ready],75,277.30745106855284,26,2,true,24,true
[consuming],76,277.46305155955025,26,1,false,25,false
[con_ready],77,292.0606452042822,26,1,true,25,true
[consuming],78,292.37780860520206,26,0,false,26,false
[producing],79,315.6756348596314,27,1,false,26,false
[con_ready],80,324.8126204057417,27,1,true,26,true
[consuming],81,325.7700054814311,27,0,false,27,false
[producing],82,343.76699638950674,28,1,false,27,false
[producing],83,349.38150392423165,29,2,false,27,false
[con_ready],84,365.7918862419802,29,2,true,27,true
[consuming],85,369.14393205428206,29,1,false,28,false
[con_ready],86,382.9448750953478,29,1,true,28,true
[consuming],87,383.3309763610497,29,0,false,29,false
[producing],88,392.9679755089919,30,1,false,29,false
[con_ready],89,400.1143699401562,30,1,true,29,true
[consuming],90,400.3128447629668,30,0,false,30,false
[producing],91,411.75510373734255,31,1,false,30,false
[producing],92,435.9721064298782,32,2,false,30,false
[con_ready],93,437.10535724927735,32,2,true,30,true
[consuming],94,437.34371266798837,32,1,false,31,false
[producing],95,441.1270006768422,33,2,false,31,false
[con_ready],96,441.80758866889306,33,2,true,31,true
[consuming],97,442.6621800509758,33,1,false,32,false
[con_ready],98,444.2347310859043,33,1,true,32,true
[consuming],99,444.78095286171146,33,0,false,33,false
[producing],100,452.21919007792985,34,1,false,33,false
[con_ready],101,455.91277241165056,34,1,true,33,true
[consuming],102,457.58135809341155,34,0,false,34,false
[producing],103,481.181239345281,35,1,false,34,false
[con_ready],104,496.1415927136824,35,1,true,34,true
[consuming],105,497.2947638177139,35,0,false,35,false
[producing],106,497.8986567887353,36,1,false,35,false
[con_ready],107,507.9711039227557,36,1,true,35,true
[consuming],108,508.78747370620135,36,0,false,36,false
[producing],109,530.1113090365773,37,1,false,36,false
[con_ready],110,531.0270383398148,37,1,true,36,true
[consuming],111,531.5723646542167,37,0,false,37,false
[producing],112,544.309469892481,38,1,false,37,false
[producing],113,550.7502183180402,39,2,false,37,false
[producing],114,567.2087040360602,40,3,false,37,false
[con_ready],115,569.3381490552084,40,3,true,37,true
[consuming],116,569.7465230430915,40,2,false,38,false
[producing],117,574.5185255445591,41,3,false,38,false
[con_ready],118,583.1867451770502,41,3,true,38,true
[consuming],119,584.3163226219351,41,2,false,39,false
[producing],120,593.5281780395104,42,3,false,39,false
[producing],121,593.6048747722073,43,4,false,39,false
[con_ready],122,596.2504627935006,43,4,true,39,true
[consuming],123,596.5183593080089,43,3,false,40,false
[producing],124,597.1916850626799,44,4,false,40,false
[producing],125,600.9379527803762,45,5,false,40,false
[con_ready],126,601.5343838662507,45,5,true,40,true
[consuming],127,602.0697574392689,45,4,false,41,false
[con_ready],128,606.666319611867,45,4,true,41,true
[consuming],129,607.5356477609938,45,3,false,42,false
[con_ready],130,622.9593618761623,45,3,true,42,true
[consuming],131,622.99756564689,45,2,false,43,false
[producing],132,625.7062981573944,46,3,false,43,false
[producing],133,627.8350406978758,47,4,false,43,false
[con_ready],134,632.7793648124174,47,4,true,43,true
[consuming],135,633.1848601508983,47,3,false,44,false
[producing],136,633.6713758598536,48,4,false,44,false
[producing],137,639.9467348607573,49,5,false,44,false
[con_ready],138,641.4752371084893,49,5,true,44,true
[consuming],139,641.8913987195813,49,4,false,45,false
[con_ready],140,643.5426362811944,49,4,true,45,true
[consuming],141,643.752979406877,49,3,false,46,false
[con_ready],142,643.8088937782243,49,3,true,46,true
[consuming],143,646.5541246897686,49,2,false,47,false
[producing],144,647.8838538122922,50,3,false,47,false
[producing],145,663.3197402320473,51,4,false,47,false
[producing],146,673.0999035703971,52,5,false,47,false
[con_ready],147,682.2645357032703,52,5,true,47,true
[consuming],148,683.4742717172425,52,4,false,48,false
[con_ready],149,689.4719753349137,52,4,true,48,true
[consuming],150,690.0821275755173,52,3,false,49,false
[producing],151,691.0830013597097,53,4,false,49,false
[producing],152,693.9843851457819,54,5,false,49,false
[con_ready],153,694.0485968510276,54,5,true,49,true
[consuming],154,694.4032848262315,54,4,false,50,false
[con_ready],155,695.7433889861472,54,4,true,50,true
[consuming],156,696.8939681930395,54,3,false,51,false
[con_ready],157,697.647106107908,54,3,true,51,true
[consuming],158,697.8565901099147,54,2,false,52,false
[con_ready],159,700.4921507859697,54,2,true,52,true
[consuming],160,701.4609230819652,54,1,false,53,false
[producing],161,714.5268502134851,55,2,false,53,false
[con_ready],162,720.7318277075545,55,2,true,53,true
[consuming],163,721.6238473910305,55,1,false,54,false
[con_ready],164,729.7648328118869,55,1,true,54,true
[consuming],165,730.5886367234993,55,0,false,55,false
[producing],166,733.399894129427,56,1,false,55,false
[producing],167,740.7797958370548,57,2,false,55,false
[producing],168,741.2808205197745,58,3,false,55,false
[producing],169,751.911935872897,59,4,false,55,false
[producing],170,752.4843838818481,60,5,false,55,false
[producing],171,763.4884293549675,61,6,false,55,false
[producing],172,767.2426979321946,62,7,false,55,false
[producing],173,767.4552952691207,63,8,false,55,false
[producing],174,768.7631870360934,64,9,false,55,false
[producing],175,778.8961400009134,65,10,false,55,false
[con_ready],176,783.3427811271241,65,10,true,55,true
[consuming],177,783.4545667414442,65,9,false,56,false
[producing],178,800.6424695565217,66,10,false,56,false
[producing],179,817.859300889368,67,11,false,56,false
[con_ready],180,820.4971076030134,67,11,true,56,true
[consuming],181,824.6384792706048,67,10,false,57,false
[con_ready],182,832.0220490022062,67,10,true,57,true
[consuming],183,832.2659185295873,67,9,false,58,false
[producing],184,837.416176119334,68,10,false,58,false
[con_ready],185,841.1657728635076,68,10,true,58,true
[consuming],186,842.6236318656055,68,9,false,59,false
[producing],187,856.8701820371257,69,10,false,59,false
[con_ready],188,870.4898735648502,69,10,true,59,true
[consuming],189,871.7439004005619,69,9,false,60,false
[con_ready],190,878.8551397124576,69,9,true,60,true
[consuming],191,879.8418593963983,69,8,false,61,false
[con_ready],192,881.1060647735852,69,8,true,61,true
[consuming],193,883.0905165620962,69,7,false,62,false
[con_ready],194,907.8172136606735,69,7,true,62,true
[consuming],195,909.8937037027896,69,6,false,63,false
[con_ready],196,911.0123146057339,69,6,true,63,true
[consuming],197,911.1694525236038,69,5,false,64,false
[con_ready],198,913.4116207572486,69,5,true,64,true
[consuming],199,913.5581902895241,69,4,false,65,false
[con_ready],200,932.4012723954291,69,4,true,65,true
[consuming],201,932.6939125728513,69,3,false,66,false
[producing],202,933.9419475699319,70,4,false,66,false
[producing],203,940.330032424871,71,5,false,66,false
[producing],204,940.4338618198177,72,6,false,66,false
[con_ready],205,945.5028397578161,72,6,true,66,true
[consuming],206,945.6709302649685,72,5,false,67,false
[con_ready],207,957.3880164474315,72,5,true,67,true
[consuming],208,957.6747464866411,72,4,false,68,false
[con_ready],209,959.738133448875,72,4,true,68,true
[consuming],210,961.0770078218104,72,3,false,69,false
[producing],211,962.3470774089536,73,4,false,69,false
[producing],212,963.9429794946253,74,5,false,69,false
[con_ready],213,972.6717607538668,74,5,true,69,true
[consuming],214,974.0162007095624,74,4,false,70,false
[producing],215,998.5538720552985,75,5,false,70,false
[producing],216,1000.41228627417,76,6,false,70,false
[con_ready],217,1000.9377719678124,76,6,true,70,true
[consuming],218,1004.0369191381186,76,5,false,71,false
[con_ready],219,1005.0963627184016,76,5,true,71,true
[consuming],220,1008.0714919033586,76,4,false,72,false
[con_ready],221,1014.9531505707514,76,4,true,72,true
[consuming],222,1016.1795954637739,76,3,false,73,false
[con_ready],223,1016.7599778152097,76,3,true,73,true
[consuming],224,1017.1054910618622,76,2,false,74,false
[con_ready],225,1025.881036467108,76,2,true,74,true
[consuming],226,1026.02784139083,76,1,false,75,false
[con_ready],227,1041.1736080321714,76,1,true,75,true
[consuming],228,1042.7216702537414,76,0,false,76,false
[producing],229,1075.0195712327172,77,1,false,76,false
[con_ready],230,1081.10646435539,77,1,true,76,true
[consuming],231,1081.9486048858287,77,0,false,77,false
[producing],232,1088.6173627448907,78,1,false,77,false
[producing],233,1088.946826605863,79,2,false,77,false
[con_ready],234,1090.4555221479995,79,2,true,77,true
[consuming],235,1093.2582368899668,79,1,false,78,false
[producing],236,1098.7244288916738,80,2,false,78,false
[con_ready],237,1109.6072518071337,80,2,true,78,true
[consuming],238,1110.5242284630067,80,1,false,79,false
[con_ready],239,1117.1291128899948,80,1,true,79,true
[consuming],240,1118.4570360173484,80,0,false,80,false
