action,step,time,p,b,serving,c,getting
[producing],109,538.1729046448428,41,7,false,34,false
[producing],110,539.20219199232,42,8,false,34,false
[con_ready],111,545.7210312557448,42,8,true,34,true
[consuming],112,546.356511449062,42,7,false,35,false
[producing],113,550.4011563952149,43,8,false,35,false
[producing],114,551.9070964210268,44,9,false,35,false
[producing],115,558.5335003891281,45,10,false,35,false
[producing],116,561.0029286838326,46,11,false,35,false
[producing],117,569.4088471559986,47,12,false,35,false
[con_ready],118,575.398341558307,47,12,true,35,true
[consuming],119,576.3490350003666,47,11,false,36,false
[con_ready],120,583.9440235550375,47,11,true,36,true
[consuming],121,584.6073590061256,47,10,false,37,false
[con_ready],122,584.8710964467404,47,10,true,37,true
[consuming],123,585.4638948146489,47,9,false,38,false
[producing],124,585.9033425844299,48,10,false,38,false
[con_ready],125,587.7697116468443,48,10,true,38,true
[consuming],126,588.6182556189821,48,9,false,39,false
[producing],127,596.3466250170347,49,10,false,39,false
[con_ready],128,610.8257944151171,49,10,true,39,true
[consuming],129,611.3477537225466,49,9,false,40,false
[con_ready],130,617.6806741929441,49,9,true,40,true
[consuming],131,619.0081539795771,49,8,false,41,false
[producing],132,623.8859175518942,50,9,false,41,false
[producing],133,625.1131877062,51,10,false,41,false
[producing],134,628.6143734277176,52,11,false,41,false
[con_ready],135,631.3613815234874,52,11,true,41,true
[consuming],136,631.389902342405,52,10,false,42,false
[con_ready],137,643.6345271818815,52,10,true,42,true
[consuming],138,643.9292187195884,52,9,false,43,false
[con_ready],139,644.7304055490312,52,9,true,43,true
[consuming],140,644.7438791292777,52,8,false,44,false
[con_ready],141,645.9410347297318,52,8,true,44,true
[consuming],142,647.6455334504683,52,7,false,45,false
[producing],143,659.1468629468137,53,8,false,45,false
[producing],144,664.4961996224825,54,9,false,45,false
[producing],145,667.0419645932051,55,10,false,45,false
[producing],146,678.5372858569317,56,11,false,45,false
[con_ready],147,679.359127456668,56,11,true,45,true
[consuming],148,679.5671744704821,56,10,false,46,false
[con_ready],149,689.7353493880835,56,10,true,46,true
[consuming],150,690.2062108020342,56,9,false,47,false
[con_ready],151,692.1604410927696,56,9,true,47,true
[consuming],152,694.5289720832856,56,8,false,48,false
[producing],153,694.8924907634943,57,9,false,48,false
[producing],154,699.572152989677,58,10,false,48,false
[con_ready],155,718.2308850452005,58,10,true,48,true
[consuming],156,718.8029289952924,58,9,false,49,false
[con_ready],157,719.0806664478047,58,9,true,49,true
[consuming],158,721.0220372969764,58,8,false,50,false
[con_ready],159,727.583043152394,58,8,true,50,true
[consuming],160,727.9431788813027,58,7,false,51,false
[producing],161,728.4118642028212,59,8,false,51,false
[producing],162,733.3775102422351,60,9,false,51,false
[producing],163,734.5786228376875,61,10,false,51,false
[producing],164,739.0305236126186,62,11,false,51,false
[producing],165,764.0052202639072,63,12,false,51,false
[producing],166,771.1927833477778,64,13,false,51,false
[con_ready],167,773.1045280051396,64,13,true,51,true
[consuming],168,773.1854572971134,64,12,false,52,false
[con_ready],169,775.2200587310001,64,12,true,52,true
[consuming],170,775.8784332852318,64,11,false,53,false
[producing],171,783.75969038372,65,12,false,53,false
[con_ready],172,791.1052927833491,65,12,true,53,true
[consuming],173,792.5207181231401,65,11,false,54,false
[producing],174,796.1520793161498,66,12,false,54,false
[producing],175,796.2993480645574,67,13,false,54,false
[producing],176,800.7891683420479,68,14,false,54,false
[con_ready],177,808.6613731586576,68,14,true,54,true
[consuming],178,809.6707952331344,68,13,false,55,false
[con_ready],179,814.076085345415,68,13,true,55,true
[consuming],180,817.1887732336864,68,12,false,56,false
[con_ready],181,822.7321370286951,68,12,true,56,true
[consuming],182,823.8158807120898,68,11,false,57,false
[con_ready],183,828.5370121482578,68,11,true,57,true
[consuming],184,830.7255014511536,68,10,false,58,false
[con_ready],185,837.2989124952618,68,10,true,58,true
[consuming],186,838.7826673012385,68,9,false,59,false
[producing],187,846.7164964806835,69,10,false,59,false
[con_ready],188,855.3047526235723,69,10,true,59,true
[consuming],189,856.1363802234832,69,9,false,60,false
[con_ready],190,856.7383554986474,69,9,true,60,true
[consuming],191,857.5686197452145,69,8,false,61,false
[con_ready],192,862.3931261480817,69,8,true,61,true
[consuming],193,862.6614489597971,69,7,false,62,false
[producing],194,867.124090733891,70,8,false,62,false
[producing],195,877.2283120942042,71,9,false,62,false
[producing],196,880.2412318407266,72,10,false,62,false
[con_ready],197,884.6040449340074,72,10,true,62,true
[consuming],198,885.6946671529497,72,9,false,63,false
[producing],199,896.6286389846626,73,10,false,63,false
[con_ready],200,898.1917387993958,73,10,true,63,true
[consuming],201,898.6264707582535,73,9,false,64,false
[con_ready],202,911.2066655668859,73,9,true,64,true
[consuming],203,911.9149572901745,73,8,false,65,false
[con_ready],204,923.1972684461904,73,8,true,65,true
[consuming],205,923.9297755315023,73,7,false,66,false
[con_ready],206,940.9944483472557,73,7,true,66,true
[consuming],207,943.2230378390435,73,6,false,67,false
[con_ready],208,951.0432583916195,73,6,true,67,true
[consuming],209,951.9920402642243,73,5,false,68,false
[con_ready],210,957.993520264191,73,5,true,68,true
[consuming],211,959.1001244045076,73,4,false,69,false
[con_ready],212,960.6063204545766,73,4,true,69,true
[consuming],213,962.6726158018657,73,3,false,70,false
[producing],214,972.2162223173946,74,4,false,70,false
[con_ready],215,975.8469407563523,74,4,true,70,true
[consuming],216,975.9879693937202,74,3,false,71,false
[con_ready],217,981.1256648484833,74,3,true,71,true
[consuming],218,981.3970732808386,74,2,false,72,false
[producing],219,981.4158931639281,75,3,false,72,false
[producing],220,992.0370357106628,76,4,false,72,false
[con_ready],221,999.8076201753667,76,4,true,72,true
[consuming],222,1002.0497947930226,76,3,false,73,false
[producing],223,1002.2952055753277,77,4,false,73,false
[con_ready],224,1005.3955222185745,77,4,true,73,true
[consuming],225,1005.5601160840944,77,3,false,74,false
[con_ready],226,1008.935920188063,77,3,true,74,true
[consuming],227,1009.1158741424086,77,2,false,75,false
[con_ready],228,1021.099799601054,77,2,true,75,true
[consuming],229,1024.5056091943632,77,1,false,76,false
[con_ready],230,1025.389800667,77,1,true,76,true
[consuming],231,1025.6469914886043,77,0,false,77,false
[producing],232,1032.0876873466325,78,1,false,77,false
[producing],233,1032.4470898522209,79,2,false,77,false
[producing],234,1047.0430045323476,80,3,false,77,false
[con_ready],235,1052.6156659301416,80,3,true,77,true
[consuming],236,1054.7785486204464,80,2,false,78,false
[con_ready],237,1059.4486167458986,80,2,true,78,true
[consuming],238,1060.7381823818164,80,1,false,79,false
[con_ready],239,1082.538109025548,80,1,true,79,true
[consuming],240,1082.674872719714,80,0,false,80,false
