action,step,time,p,b,serving,c,getting
[con_ready],53,250.65578552895707,18,1,true,17,true
[consuming],54,250.77762337836626,18,0,false,18,false
[producing],55,272.5265405053469,19,1,false,18,false
[con_ready],56,278.3149367252637,19,1,true,18,true
[consuming],57,279.47073992389744,19,0,false,19,false
[producing],58,292.8669766304119,20,1,false,19,false
[con_ready],59,294.200731247476,20,1,true,19,true
[consuming],60,297.26359051733044,20,0,false,20,false
[producing],61,303.62396894955725,21,1,false,20,false
[producing],62,315.28884789879726,22,2,false,20,false
[producing],63,321.83162916455336,23,3,false,20,false
[con_ready],64,336.38499574153514,23,3,true,20,true
[consuming],65,337.82854994606373,23,2,false,21,false
[con_ready],66,348.48983909405155,23,2,true,21,true
[consuming],67,350.7295839468669,23,1,false,22,false
[producing],68,359.1373792292985,24,2,false,22,false
[producing],69,384.9156789774413,25,3,false,22,false
[producing],70,385.86360302892245,26,4,false,22,false
[producing],71,395.8117623221387,27,5,false,22,false
[producing],72,399.4830406192011,28,6,false,22,false
[producing],73,401.6272558024772,29,7,false,22,false
[con_ready],74,405.08047733837657,29,7,true,22,true
[consuming],75,406.34427064047054,29,6,false,23,false
[con_ready],76,411.65777663946676,29,6,true,23,true
[consuming],77,412.1945860648678,29,5,false,24,false
[con_ready],78,412.6463894415071,29,5,true,24,true
[consuming],79,413.0371047875595,29,4,false,25,false
[con_ready],80,421.8386252802238,29,4,true,25,true
[consuming],81,422.51536147760135,29,3,false,26,false
[producing],82,424.9689496880741,30,4,false,26,false
[con_ready],83,427.62447944264056,30,4,true,26,true
[consuming],84,428.7763339066062,30,3,false,27,false
[producing],85,429.6198215384958,31,4,false,27,false
[producing],86,431.60213489554786,32,5,false,27,false
[con_ready],87,431.6758989803172,32,5,true,27,true
[consuming],88,431.8174758761405,32,4,false,28,false
[producing],89,435.58833471747363,33,5,false,28,false
[producing],90,445.5311953679845,34,6,false,28,false
[producing],91,446.11338629057457,35,7,false,28,false
[con_ready],92,455.534507723735,35,7,true,28,true
[consuming],93,456.5360381686774,35,6,false,29,false
[producing],94,457.6283762473966,36,7,false,29,false
[con_ready],95,460.6893513038205,36,7,true,29,true
[consuming],96,461.17226704830745,36,6,false,30,false
[con_ready],97,470.4457279774313,36,6,true,30,true
[consuming],98,471.00452685321017,36,5,false,31,false
[con_ready],99,472.0304835914412,36,5,true,31,true
[consuming],100,472.4401606658107,36,4,false,32,false
[con_ready],101,474.64432869701375,36,4,true,32,true
[consuming],102,474.7083278968725,36,3,false,33,false
[producing],103,485.92639006347196,37,4,false,33,false
[con_ready],104,489.014895602805,37,4,true,33,true
[consuming],105,489.32800681486725,37,3,false,34,false
[con_ready],106,494.97657848837093,37,3,true,34,true
[consuming],107,496.4200843443192,37,2,false,35,false
[con_ready],108,497.22093054297295,37,2,true,35,true
[consuming],109,497.41130798470897,37,1,false,36,false
[producing],110,504.59260274334576,38,2,false,36,false
[con_ready],111,510.06275928969677,38,2,true,36,true
[consuming],112,511.27743421206384,38,1,false,37,false
[producing],113,513.945015255991,39,2,false,37,false
[con_ready],114,518.7130335795015,39,2,true,37,true
[consuming],115,519.9842247360904,39,1,false,38,false
[con_ready],116,526.1925317916669,39,1,true,38,true
[consuming],117,526.82535820495,39,0,false,39,false
[producing],118,545.881483520302,40,1,false,39,false
[con_ready],119,546.0620650346452,40,1,true,39,true
[consuming],120,546.539408553388,40,0,false,40,false
[producing],121,557.9235071793094,41,1,false,40,false
[producing],122,562.5102045758259,42,2,false,40,false
[con_ready],123,564.3715718812367,42,2,true,40,true
[consuming],124,566.7148225707299,42,1,false,41,false
[producing],125,574.4153282335154,43,2,false,41,false
[producing],126,584.5922034830324,44,3,false,41,false
[con_ready],127,597.8900228197035,44,3,true,41,true
[consuming],128,598.3165142039483,44,2,false,42,false
[con_ready],129,598.3664232244181,44,2,true,42,true
[consuming],130,599.2778458495493,44,1,false,43,false
[producing],131,607.7082572605013,45,2,false,43,false
[con_ready],132,609.8363656485724,45,2,true,43,true
[consuming],133,609.8504848898413,45,1,false,44,false
[con_ready],134,634.5291559994894,45,1,true,44,true
[consuming],135,634.8712875113208,45,0,false,45,false
[producing],136,651.3962586508457,46,1,false,45,false
[con_ready],137,653.1824938114106,46,1,true,45,true
[consuming],138,653.3518734833647,46,0,false,46,false
[producing],139,656.0780981524003,47,1,false,46,false
[con_ready],140,668.1043185636672,47,1,true,46,true
[consuming],141,668.5256199391697,47,0,false,47,false
[producing],142,692.9747064088001,48,1,false,47,false
[producing],143,693.0000133640547,49,2,false,47,false
[con_ready],144,700.8561448549956,49,2,true,47,true
[consuming],145,705.1583454534501,49,1,false,48,false
[con_ready],146,707.0402588094121,49,1,true,48,true
[consuming],147,709.2071003486535,49,0,false,49,false
[producing],148,713.847883592288,50,1,false,49,false
[producing],149,726.1205715400907,51,2,false,49,false
[producing],150,734.1635121968186,52,3,false,49,false
[producing],151,738.2031374419693,53,4,false,49,false
[con_ready],152,738.6266536005373,53,4,true,49,true
[consuming],153,740.0763323597225,53,3,false,50,false
[con_ready],154,745.8352875250619,53,3,true,50,true
[consuming],155,746.9157346098466,53,2,false,51,false
[producing],156,748.2645939189422,54,3,false,51,false
[producing],157,758.6695686556849,55,4,false,51,false
[con_ready],158,760.2672456516705,55,4,true,51,true
[consuming],159,760.8597819242375,55,3,false,52,false
[con_ready],160,766.7823024084116,55,3,true,52,true
[consuming],161,766.8203013850458,55,2,false,53,false
[con_ready],162,784.8972860691684,55,2,true,53,true
[consuming],163,786.5591011717787,55,1,false,54,false
[producing],164,790.211182768559,56,2,false,54,false
[con_ready],165,791.327592137522,56,2,true,54,true
[consuming],166,791.3451169127449,56,1,false,55,false
[producing],167,793.6644170780478,57,2,false,55,false
[producing],168,793.9848566566366,58,3,false,55,false
[con_ready],169,798.3745760949705,58,3,true,55,true
[consuming],170,801.6301627487907,58,2,false,56,false
[con_ready],171,806.5348459033287,58,2,true,56,true
[consuming],172,807.5515318621658,58,1,false,57,false
[con_ready],173,819.6497989872859,58,1,true,57,true
[consuming],174,819.677696174589,58,0,false,58,false
[producing],175,827.9001467573559,59,1,false,58,false
[producing],176,839.9037184853194,60,2,false,58,false
[producing],177,844.9826134782373,61,3,false,58,false
[con_ready],178,850.297207556959,61,3,true,58,true
[consuming],179,850.9088194795081,61,2,false,59,false
[producing],180,863.4495773911283,62,3,false,59,false
[producing],181,863.6960784842056,63,4,false,59,false
[con_ready],182,864.5198257511111,63,4,true,59,true
[consuming],183,864.8327052234681,63,3,false,60,false
[producing],184,872.8595356554408,64,4,false,60,false
[producing],185,877.4236675672661,65,5,false,60,false
[producing],186,877.7568246117726,66,6,false,60,false
[producing],187,880.5046565722927,67,7,false,60,false
[producing],188,883.4026999253512,68,8,false,60,false
[con_ready],189,884.4176025862103,68,8,true,60,true
[consuming],190,888.1064093755891,68,7,false,61,false
[con_ready],191,891.5148474562252,68,7,true,61,true
[consuming],192,891.7329347766824,68,6,false,62,false
[con_ready],193,893.2642298434654,68,6,true,62,true
[consuming],194,893.6093767402971,68,5,false,63,false
[con_ready],195,897.2521087130397,68,5,true,63,true
[consuming],196,897.7587654267024,68,4,false,64,false
[producing],197,898.8786463605039,69,5,false,64,false
[con_ready],198,903.7856281425403,69,5,true,64,true
[consuming],199,905.010121814825,69,4,false,65,false
[producing],200,906.157762351129,70,5,false,65,false
[con_ready],201,908.9107302391739,70,5,true,65,true
[consuming],202,909.0908021654784,70,4,false,66,false
[con_ready],203,926.880086224559,70,4,true,66,true
[consuming],204,928.7327270205562,70,3,false,67,false
[producing],205,930.9472442584447,71,4,false,67,false
[con_ready],206,934.5339304369485,71,4,true,67,true
[consuming],207,934.5381517518141,71,3,false,68,false
[con_ready],208,938.5036596882951,71,3,true,68,true
[consuming],209,939.0564655044803,71,2,false,69,false
[con_ready],210,941.2981170939149,71,2,true,69,true
[consuming],211,941.7288193866564,71,1,false,70,false
[con_ready],212,954.2266255969516,71,1,true,70,true
[consuming],213,955.0936584537133,71,0,false,71,false
[producing],214,973.9467742481237,72,1,false,71,false
[producing],215,975.9717924641218,73,2,false,71,false
[producing],216,976.9277448520897,74,3,false,71,false
[con_ready],217,988.8344572905631,74,3,true,71,true
[consuming],218,990.1823503624839,74,2,false,72,false
[producing],219,990.6112135295546,75,3,false,72,false
[producing],220,993.4896879249652,76,4,false,72,false
[producing],221,998.7426841055717,77,5,false,72,false
[con_ready],222,1011.432266002676,77,5,true,72,true
[consuming],223,1012.5270456720937,77,4,false,73,false
[producing],224,1013.9389718549829,78,5,false,73,false
[con_ready],225,1028.7472717601595,78,5,true,73,true
[consuming],226,1029.1396700622938,78,4,false,74,false
[producing],227,1032.8419373819956,79,5,false,74,false
[producing],228,1038.1402405110393,80,6,false,74,false
[con_ready],229,1042.198976418941,80,6,true,74,true
[consuming],230,1043.9152870572054,80,5,false,75,false
[con_ready],231,1052.4240766164696,80,5,true,75,true
[consuming],232,1052.5343479935073,80,4,false,76,false
[con_ready],233,1052.7591430516454,80,4,true,76,true
[consuming],234,1053.501843462091,80,3,false,77,false
[con_ready],235,1053.8801923418036,80,3,true,77,true
[consuming],236,1057.3751236659546,80,2,false,78,false
[con_ready],237,1064.6767246833242,80,2,true,78,true
[consuming],238,1064.77734415813,80,1,false,79,false
[con_ready],239,1079.8611597545173,80,1,true,79,true
[consuming],240,1080.817340768916,80,0,false,80,false
