action,step,time,p,b,serving,c,getting
[consuming],224,1196.3613528611336,80,8,false,72,false
[con_ready],225,1214.3731840245491,80,8,true,72,true
[consuming],226,1214.4604679594124,80,7,false,73,false
[con_ready],227,1229.8922826441044,80,7,true,73,true
[consuming],228,1230.5051336200509,80,6,false,74,false
[con_ready],229,1231.1254461532253,80,6,true,74,true
[consuming],230,1232.9843126579096,80,5,false,75,false
[con_ready],231,1234.4133028504652,80,5,true,75,true
[consuming],232,1234.4185667767358,80,4,false,76,false
[con_ready],233,1236.5288774618755,80,4,true,76,true
[consuming],234,1236.7955294648307,80,3,false,77,false
[con_ready],235,1241.7011616400664,80,3,true,77,true
[consuming],236,1241.7378881243537,80,2,false,78,false
[con_ready],237,1254.0529092334343,80,2,true,78,true
[consuming],238,1254.2016883906729,80,1,false,79,false
[con_ready],239,1279.7694563704788,80,1,true,79,true
[consuming],240,1281.2317908989019,80,0,false,80,false
