action,step,time,p,b,serving,c,getting
[con_ready],70,282.5890292981913,25,3,true,22,true
[consuming],71,284.24322249851616,25,2,false,23,false
[con_ready],72,284.26242533009645,25,2,true,23,true
[consuming],73,285.18765895448496,25,1,false,24,false
[con_ready],74,307.0332406199835,25,1,true,24,true
[consuming],75,308.86637848597826,25,0,false,25,false
[producing],76,325.7265162451511,26,1,false,25,false
[producing],77,329.6650773225302,27,2,false,25,false
[producing],78,331.91529050393,28,3,false,25,false
[con_ready],79,340.2235051302856,28,3,true,25,true
[consuming],80,340.9850988726445,28,2,false,26,false
[producing],81,343.5031121050746,29,3,false,26,false
[producing],82,348.04091817574226,30,4,false,26,false
[producing],83,352.4165343681566,31,5,false,26,false
[con_ready],84,357.7050196779674,31,5,true,26,true
[consuming],85,357.7700698908343,31,4,false,27,false
[producing],86,365.47171198329664,32,5,false,27,false
[con_ready],87,373.2595133338227,32,5,true,27,true
[consuming],88,374.5579393728479,32,4,false,28,false
[producing],89,375.87489772827826,33,5,false,28,false
[con_ready],90,384.0854028590426,33,5,true,28,true
[consuming],91,385.801991462866,33,4,false,29,false
[producing],92,393.1365503308279,34,5,false,29,false
[con_ready],93,396.4062800679613,34,5,true,29,true
[consuming],94,397.61423869167857,34,4,false,30,false
[con_ready],95,398.92494667084213,34,4,true,30,true
[consuming],96,400.851317940479,34,3,false,31,false
[producing],97,408.4470517108268,35,4,false,31,false
[producing],98,419.68567055514933,36,5,false,31,false
[producing],99,426.98865505464687,37,6,false,31,false
[con_ready],100,442.40313106069226,37,6,true,31,true
[consuming],101,445.3045037891941,37,5,false,32,false
[producing],102,452.86968480577724,38,6,false,32,false
[con_ready],103,460.53530920180407,38,6,true,32,true
[consuming],104,463.082352869862,38,5,false,33,false
[producing],105,467.52164823126117,39,6,false,33,false
[producing],106,470.4454479173628,40,7,false,33,false
[producing],107,471.83766964489536,41,8,false,33,false
[producing],108,489.2128196989954,42,9,false,33,false
[con_ready],109,521.1816564809579,42,9,true,33,true
[consuming],110,525.5550855945745,42,8,false,34,false
[con_ready],111,527.3781037667742,42,8,true,34,true
[consuming],112,528.1980340266521,42,7,false,35,false
[con_ready],113,532.0955236753911,42,7,true,35,true
[consuming],114,532.7733867351778,42,6,false,36,false
[con_ready],115,537.4088379734806,42,6,true,36,true
[consuming],116,538.6918785691156,42,5,false,37,false
[producing],117,543.9690243044457,43,6,false,37,false
[producing],118,551.8279034257582,44,7,false,37,false
[con_ready],119,552.7066421708851,44,7,true,37,true
[consuming],120,553.7892744197815,44,6,false,38,false
[producing],121,556.3869928301453,45,7,false,38,false
[con_ready],122,565.5748725806559,45,7,true,38,true
[consuming],123,565.6077586839651,45,6,false,39,false
[con_ready],124,571.2377988471446,45,6,true,39,true
[consuming],125,571.6027471621469,45,5,false,40,false
[producing],126,572.132041018398,46,6,false,40,false
[producing],127,590.9089017735378,47,7,false,40,false
[con_ready],128,593.3205746102662,47,7,true,40,true
[consuming],129,593.4407313620446,47,6,false,41,false
[producing],130,610.7069437459144,48,7,false,41,false
[con_ready],131,622.7438508767444,48,7,true,41,true
[consuming],132,623.5019776542088,48,6,false,42,false
[producing],133,626.9791578645924,49,7,false,42,false
[con_ready],134,630.2989474037142,49,7,true,42,true
[consuming],135,635.8422136051043,49,6,false,43,false
[producing],136,637.4813799735077,50,7,false,43,false
[producing],137,644.6949440153646,51,8,false,43,false
[producing],138,649.856042122267,52,9,false,43,false
[con_ready],139,653.2124664338495,52,9,true,43,true
[consuming],140,653.934628043748,52,8,false,44,false
[con_ready],141,657.3642351382601,52,8,true,44,true
[consuming],142,657.8471176173488,52,7,false,45,false
[producing],143,662.6558261412075,53,8,false,45,false
[con_ready],144,664.8728356620245,53,8,true,45,true
[consuming],145,665.1772669911742,53,7,false,46,false
[producing],146,670.1805055940325,54,8,false,46,false
[producing],147,670.4972122717389,55,9,false,46,false
[con_ready],148,670.6181889734448,55,9,true,46,true
[consuming],149,670.7128831075022,55,8,false,47,false
[producing],150,677.6163302903551,56,9,false,47,false
[con_ready],151,686.0291490035792,56,9,true,47,true
[consuming],152,686.7288731495285,56,8,false,48,false
[con_ready],153,687.5295842203757,56,8,true,48,true
[consuming],154,688.8614776596031,56,7,false,49,false
[producing],155,717.9007979490436,57,8,false,49,false
[con_ready],156,731.9845628181301,57,8,true,49,true
[consuming],157,734.3368731303809,57,7,false,50,false
[producing],158,735.1996159474131,58,8,false,50,false
[producing],159,736.0996554174524,59,9,false,50,false
[producing],160,752.8360045419171,60,10,false,50,false
[con_ready],161,761.7550063290782,60,10,true,50,true
[consuming],162,762.1851023561373,60,9,false,51,false
[producing],163,764.3296853284337,61,10,false,51,false
[con_ready],164,764.5309255924102,61,10,true,51,true
[consuming],165,765.367986400908,61,9,false,52,false
[producing],166,766.7938631342322,62,10,false,52,false
[con_ready],167,772.7045147815517,62,10,true,52,true
[consuming],168,776.6085084513501,62,9,false,53,false
[producing],169,780.0132398712609,63,10,false,53,false
[producing],170,786.7743010157263,64,11,false,53,false
[con_ready],171,789.7217412598424,64,11,true,53,true
[consuming],172,790.5492126164937,64,10,false,54,false
[con_ready],173,799.0659096312717,64,10,true,54,true
[consuming],174,799.0771938671327,64,9,false,55,false
[producing],175,800.36866876741,65,10,false,55,false
[con_ready],176,810.6861195156386,65,10,true,55,true
[consuming],177,810.8134719970366,65,9,false,56,false
[producing],178,821.7249717188483,66,10,false,56,false
[con_ready],179,825.1908646170035,66,10,true,56,true
[consuming],180,825.6572370173528,66,9,false,57,false
[producing],181,829.539523415895,67,10,false,57,false
[con_ready],182,841.3267032702453,67,10,true,57,true
[consuming],183,841.879622319368,67,9,false,58,false
[con_ready],184,842.1755280916473,67,9,true,58,true
[consuming],185,843.8940073263595,67,8,false,59,false
[producing],186,848.7035176362936,68,9,false,59,false
[con_ready],187,860.6233808854823,68,9,true,59,true
[consuming],188,860.7151024316358,68,8,false,60,false
[con_ready],189,868.0227208048335,68,8,true,60,true
[consuming],190,869.6081093541836,68,7,false,61,false
[producing],191,876.5693582629211,69,8,false,61,false
[producing],192,880.3379246928397,70,9,false,61,false
[producing],193,885.0831834783514,71,10,false,61,false
[con_ready],194,885.7714424575717,71,10,true,61,true
[consuming],195,886.4243983651427,71,9,false,62,false
[con_ready],196,888.8646974256627,71,9,true,62,true
[consuming],197,889.3688809131888,71,8,false,63,false
[producing],198,892.8712169555179,72,9,false,63,false
[con_ready],199,894.3039999627746,72,9,true,63,true
[consuming],200,895.4688498209943,72,8,false,64,false
[con_ready],201,904.7372300460639,72,8,true,64,true
[consuming],202,905.3374156385627,72,7,false,65,false
[con_ready],203,908.1078686330243,72,7,true,65,true
[consuming],204,909.2511600799494,72,6,false,66,false
[con_ready],205,923.8589760357131,72,6,true,66,true
[consuming],206,924.2049007115592,72,5,false,67,false
[producing],207,928.4770218422605,73,6,false,67,false
[con_ready],208,931.1975924586736,73,6,true,67,true
[consuming],209,931.2045608945209,73,5,false,68,false
[producing],210,934.8957198423111,74,6,false,68,false
[con_ready],211,939.9212360007853,74,6,true,68,true
[consuming],212,940.3262499107547,74,5,false,69,false
[producing],213,946.7020636827814,75,6,false,69,false
[producing],214,955.433293049831,76,7,false,69,false
[con_ready],215,985.0274977913981,76,7,true,69,true
[consuming],216,985.5718296887767,76,6,false,70,false
[producing],217,987.7247607828874,77,7,false,70,false
[producing],218,989.9805225112715,78,8,false,70,false
[con_ready],219,1005.382791872057,78,8,true,70,true
[consuming],220,1005.7845909474875,78,7,false,71,false
[producing],221,1012.3708298485984,79,8,false,71,false
[producing],222,1013.1000632078983,80,9,false,71,false
[con_ready],223,1087.2554029624798,80,9,true,71,true
[consuming],224,1087.745928796305,80,8,false,72,false
[con_ready],225,1091.0703208245,80,8,true,72,true
[consuming],226,1091.4602833740826,80,7,false,73,false
[con_ready],227,1093.158795862891,80,7,true,73,true
[consuming],228,1093.5630486096586,80,6,false,74,false
[con_ready],229,1111.5709550900856,80,6,true,74,true
[consuming],230,1111.9421510493698,80,5,false,75,false
[con_ready],231,1126.542084795298,80,5,true,75,true
[consuming],232,1128.0055370118628,80,4,false,76,false
[con_ready],233,1129.3781604760723,80,4,true,76,true
[consuming],234,1130.7451216175864,80,3,false,77,false
[con_ready],235,1163.759466356742,80,3,true,77,true
[consuming],236,1165.2845873409967,80,2,false,78,false
[con_ready],237,1174.1697808160393,80,2,true,78,true
[consuming],238,1176.5024881946404,80,1,false,79,false
[con_ready],239,1202.243510081174,80,1,true,79,true
[consuming],240,1204.3545965837038,80,0,false,80,false
