action,step,time,p,b,serving,c,getting
[consuming],60,280.2089295105624,22,3,false,19,false
[con_ready],61,289.69173245058806,22,3,true,19,true
[consuming],62,294.78929044371574,22,2,false,20,false
[con_ready],63,295.78470035602953,22,2,true,20,true
[consuming],64,297.3150751536121,22,1,false,21,false
[con_ready],65,312.5585695137071,22,1,true,21,true
[consuming],66,316.4257385901944,22,0,false,22,false
[producing],67,327.4559929806332,23,1,false,22,false
[producing],68,339.3260253549417,24,2,false,22,false
[producing],69,342.94040202460315,25,3,false,22,false
[producing],70,344.23046119651525,26,4,false,22,false
[producing],71,353.2093348951307,27,5,false,22,false
[con_ready],72,363.4549709151624,27,5,true,22,true
[consuming],73,363.5513368366081,27,4,false,23,false
[producing],74,363.6748978401523,28,5,false,23,false
[con_ready],75,363.85908062978535,28,5,true,23,true
[consuming],76,363.8871218865991,28,4,false,24,false
[producing],77,364.8810527042641,29,5,false,24,false
[producing],78,371.39539674279746,30,6,false,24,false
[con_ready],79,377.5550212207022,30,6,true,24,true
[consuming],80,379.2691014189424,30,5,false,25,false
[con_ready],81,395.4697361826005,30,5,true,25,true
[consuming],82,396.3124836706006,30,4,false,26,false
[producing],83,401.7096333607075,31,5,false,26,false
[producing],84,406.80518549880077,32,6,false,26,false
[con_ready],85,409.80895923663735,32,6,true,26,true
[consuming],86,409.8506186700026,32,5,false,27,false
[con_ready],87,417.3556998506202,32,5,true,27,true
[consuming],88,418.47254745007984,32,4,false,28,false
[con_ready],89,431.5749706957338,32,4,true,28,true
[consuming],90,431.68858890866517,32,3,false,29,false
[producing],91,464.5506553083259,33,4,false,29,false
[con_ready],92,476.7317606981542,33,4,true,29,true
[consuming],93,476.8828335321062,33,3,false,30,false
[producing],94,481.25546367124514,34,4,false,30,false
[con_ready],95,485.3591673359343,34,4,true,30,true
[consuming],96,485.81450910264266,34,3,false,31,false
[con_ready],97,496.12091910992154,34,3,true,31,true
[consuming],98,497.5147207862737,34,2,false,32,false
[con_ready],99,501.68483932683955,34,2,true,32,true
[consuming],100,502.05616701473156,34,1,false,33,false
[con_ready],101,503.75675064535216,34,1,true,33,true
[consuming],102,504.4911726403373,34,0,false,34,false
[producing],103,511.8189611483502,35,1,false,34,false
[con_ready],104,519.6535527325159,35,1,true,34,true
[consuming],105,519.835704567194,35,0,false,35,false
[producing],106,523.0490077428021,36,1,false,35,false
[producing],107,547.2909254084997,37,2,false,35,false
[producing],108,547.8197733058565,38,3,false,35,false
[con_ready],109,556.0276794815024,38,3,true,35,true
[consuming],110,557.9302958356624,38,2,false,36,false
[producing],111,558.2583730824555,39,3,false,36,false
[producing],112,562.3437950730483,40,4,false,36,false
[con_ready],113,577.7459131119992,40,4,true,36,true
[consuming],114,577.9722540066596,40,3,false,37,false
[producing],115,579.1064318556382,41,4,false,37,false
[con_ready],116,591.4650225247278,41,4,true,37,true
[consuming],117,593.6408577420889,41,3,false,38,false
[con_ready],118,595.0558843933633,41,3,true,38,true
[consuming],119,595.0958302900663,41,2,false,39,false
[producing],120,596.4862071025059,42,3,false,39,false
[con_ready],121,608.1794351490892,42,3,true,39,true
[consuming],122,608.4153939099463,42,2,false,40,false
[con_ready],123,638.2804072688361,42,2,true,40,true
[consuming],124,639.1993300376093,42,1,false,41,false
[producing],125,644.0049052447724,43,2,false,41,false
[producing],126,645.8540235594178,44,3,false,41,false
[producing],127,657.4676056779739,45,4,false,41,false
[con_ready],128,674.6483264068574,45,4,true,41,true
[consuming],129,675.4671913873241,45,3,false,42,false
[producing],130,676.3417829608441,46,4,false,42,false
[con_ready],131,677.0976012741395,46,4,true,42,true
[consuming],132,677.1629913846227,46,3,false,43,false
[con_ready],133,682.6079741101864,46,3,true,43,true
[consuming],134,683.6548586662736,46,2,false,44,false
[producing],135,684.1524953483038,47,3,false,44,false
[con_ready],136,685.3114921505872,47,3,true,44,true
[consuming],137,685.8347318179408,47,2,false,45,false
[producing],138,688.7522657840793,48,3,false,45,false
[producing],139,698.4752008330341,49,4,false,45,false
[con_ready],140,700.6656766205996,49,4,true,45,true
[consuming],141,700.797947697737,49,3,false,46,false
[producing],142,704.4650532750221,50,4,false,46,false
[producing],143,707.5766794047835,51,5,false,46,false
[producing],144,713.4974317611059,52,6,false,46,false
[producing],145,717.9663432343847,53,7,false,46,false
[producing],146,719.9042572878077,54,8,false,46,false
[producing],147,721.6119512344297,55,9,false,46,false
[con_ready],148,722.3680446483272,55,9,true,46,true
[consuming],149,722.4862260421653,55,8,false,47,false
[producing],150,723.3974690402645,56,9,false,47,false
[producing],151,740.5249506019832,57,10,false,47,false
[con_ready],152,740.7906082446397,57,10,true,47,true
[consuming],153,742.5251065316119,57,9,false,48,false
[con_ready],154,759.0188532486374,57,9,true,48,true
[consuming],155,759.316902449698,57,8,false,49,false
[producing],156,759.8005336703405,58,9,false,49,false
[producing],157,775.9239239467972,59,10,false,49,false
[producing],158,781.2642176140969,60,11,false,49,false
[con_ready],159,783.7696818486438,60,11,true,49,true
[consuming],160,784.8327947248987,60,10,false,50,false
[producing],161,786.711087823961,61,11,false,50,false
[producing],162,791.2625513868387,62,12,false,50,false
[producing],163,794.0060817659597,63,13,false,50,false
[producing],164,795.6088976660241,64,14,false,50,false
[producing],165,799.6008822227501,65,15,false,50,false
[con_ready],166,800.1686782637073,65,15,true,50,true
[consuming],167,800.4053895894958,65,14,false,51,false
[con_ready],168,802.1556831478613,65,14,true,51,true
[consuming],169,804.2358810082429,65,13,false,52,false
[con_ready],170,811.5146975003985,65,13,true,52,true
[consuming],171,812.3415335146154,65,12,false,53,false
[con_ready],172,822.9427918620248,65,12,true,53,true
[consuming],173,824.2625819480337,65,11,false,54,false
[con_ready],174,827.1367668955969,65,11,true,54,true
[consuming],175,828.2958266758053,65,10,false,55,false
[producing],176,831.7384581451809,66,11,false,55,false
[con_ready],177,832.451056290158,66,11,true,55,true
[consuming],178,832.7216018298208,66,10,false,56,false
[con_ready],179,842.5529177439821,66,10,true,56,true
[consuming],180,843.9344037439769,66,9,false,57,false
[con_ready],181,844.2622151002483,66,9,true,57,true
[consuming],182,847.814455890519,66,8,false,58,false
[con_ready],183,850.7942087958957,66,8,true,58,true
[consuming],184,851.4389071152749,66,7,false,59,false
[producing],185,855.2907441444979,67,8,false,59,false
[con_ready],186,864.6060873418965,67,8,true,59,true
[consuming],187,864.8029653358046,67,7,false,60,false
[producing],188,866.942180980607,68,8,false,60,false
[producing],189,867.287957820324,69,9,false,60,false
[producing],190,874.6602030820388,70,10,false,60,false
[producing],191,877.0459464144365,71,11,false,60,false
[con_ready],192,879.5096243669276,71,11,true,60,true
[consuming],193,881.8515654477011,71,10,false,61,false
[producing],194,886.4603474678081,72,11,false,61,false
[producing],195,889.3063759479561,73,12,false,61,false
[con_ready],196,892.4586920484977,73,12,true,61,true
[consuming],197,892.7853204470732,73,11,false,62,false
[producing],198,901.8481232569762,74,12,false,62,false
[producing],199,905.2794237169692,75,13,false,62,false
[con_ready],200,908.981674670178,75,13,true,62,true
[consuming],201,909.2039699046383,75,12,false,63,false
[con_ready],202,920.0529395759977,75,12,true,63,true
[consuming],203,922.604480136635,75,11,false,64,false
[con_ready],204,935.362595797106,75,11,true,64,true
[consuming],205,936.8052891094877,75,10,false,65,false
[con_ready],206,943.7310451555887,75,10,true,65,true
[consuming],207,944.8624446486931,75,9,false,66,false
[producing],208,947.672824325397,76,10,false,66,false
[con_ready],209,953.8947066178014,76,10,true,66,true
[consuming],210,953.9330580054299,76,9,false,67,false
[con_ready],211,956.0993249984921,76,9,true,67,true
[consuming],212,957.4900307294168,76,8,false,68,false
[producing],213,959.0719182123735,77,9,false,68,false
[con_ready],214,962.99861731769,77,9,true,68,true
[consuming],215,969.0383102537595,77,8,false,69,false
[con_ready],216,976.1605513202277,77,8,true,69,true
[consuming],217,977.3267567835104,77,7,false,70,false
[con_ready],218,977.3269677722957,77,7,true,70,true
[consuming],219,977.5182256599676,77,6,false,71,false
[con_ready],220,986.9471119981047,77,6,true,71,true
[consuming],221,987.320524663929,77,5,false,72,false
[con_ready],222,987.5157324868876,77,5,true,72,true
[consuming],223,988.0159447379175,77,4,false,73,false
[con_ready],224,998.0301211831119,77,4,true,73,true
[consuming],225,998.1118661144831,77,3,false,74,false
[producing],226,999.383463892454,78,4,false,74,false
[con_ready],227,999.5366945473667,78,4,true,74,true
[consuming],228,1001.2096476434576,78,3,false,75,false
[con_ready],229,1013.7708762062595,78,3,true,75,true
[consuming],230,1013.8608107494133,78,2,false,76,false
[con_ready],231,1019.4686296992062,78,2,true,76,true
[consuming],232,1022.0924293273212,78,1,false,77,false
[con_ready],233,1030.701284811552,78,1,true,77,true
[consuming],234,1032.5192206173601,78,0,false,78,false
[producing],235,1037.0932274001216,79,1,false,78,false
[con_ready],236,1039.3528533201381,79,1,true,78,true
[consuming],237,1042.0405669645393,79,0,false,79,false
[producing],238,1045.7546839056222,80,1,false,79,false
[con_ready],239,1051.108375166316,80,1,true,79,true
[consuming],240,1052.4081912652307,80,0,false,80,false
