action,step,time,p,b,serving,c,getting
[producing],101,554.4953253543707,35,2,false,33,false
[producing],102,572.5452433595949,36,3,false,33,false
[producing],103,574.0325619264137,37,4,false,33,false
[producing],104,578.9385675823145,38,5,false,33,false
[producing],105,579.3837001542599,39,6,false,33,false
[producing],106,580.209851512904,40,7,false,33,false
[producing],107,622.8034189215069,41,8,false,33,false
[producing],108,629.307604239073,42,9,false,33,false
[con_ready],109,630.2025485999127,42,9,true,33,true
[consuming],110,630.3730786137513,42,8,false,34,false
[producing],111,630.7208740062263,43,9,false,34,false
[con_ready],112,637.8077371044903,43,9,true,34,true
[consuming],113,639.9705056933235,43,8,false,35,false
[con_ready],114,641.4609941774576,43,8,true,35,true
[consuming],115,642.5208408930953,43,7,false,36,false
[producing],116,657.4005641688682,44,8,false,36,false
[con_ready],117,677.7533369688845,44,8,true,36,true
[consuming],118,678.3983594900369,44,7,false,37,false
[con_ready],119,682.9894839585796,44,7,true,37,true
[consuming],120,683.525665668882,44,6,false,38,false
[producing],121,691.6071891152486,45,7,false,38,false
[con_ready],122,699.6768433724857,45,7,true,38,true
[consuming],123,700.0505102296227,45,6,false,39,false
[con_ready],124,700.5940618945865,45,6,true,39,true
[consuming],125,701.3654228407082,45,5,false,40,false
[producing],126,702.1981777379116,46,6,false,40,false
[con_ready],127,704.502576895659,46,6,true,40,true
[consuming],128,705.0351885641985,46,5,false,41,false
[con_ready],129,709.2329307185305,46,5,true,41,true
[consuming],130,710.276036021205,46,4,false,42,false
[producing],131,713.746869911616,47,5,false,42,false
[con_ready],132,717.4413480064662,47,5,true,42,true
[consuming],133,717.8997603973434,47,4,false,43,false
[con_ready],134,727.0183813133727,47,4,true,43,true
[consuming],135,727.0264744607757,47,3,false,44,false
[producing],136,727.0348668433929,48,4,false,44,false
[con_ready],137,727.6107162873717,48,4,true,44,true
[consuming],138,727.9589169131553,48,3,false,45,false
[con_ready],139,729.3844327434331,48,3,true,45,true
[consuming],140,729.7681953076349,48,2,false,46,false
[producing],141,731.7447260396013,49,3,false,46,false
[producing],142,735.5731701670064,50,4,false,46,false
[producing],143,736.2191116207874,51,5,false,46,false
[con_ready],144,742.7886958637645,51,5,true,46,true
[consuming],145,743.8112240853523,51,4,false,47,false
[producing],146,753.6631872039907,52,5,false,47,false
[producing],147,763.4760224518129,53,6,false,47,false
[con_ready],148,764.3389391158246,53,6,true,47,true
[consuming],149,766.8673393718711,53,5,false,48,false
[producing],150,769.0679376951663,54,6,false,48,false
[con_ready],151,769.7744921536786,54,6,true,48,true
[consuming],152,771.3383749770924,54,5,false,49,false
[con_ready],153,777.7387761491203,54,5,true,49,true
[consuming],154,778.0522992281074,54,4,false,50,false
[producing],155,788.0872510236018,55,5,false,50,false
[producing],156,790.6054382565425,56,6,false,50,false
[producing],157,803.0332519408247,57,7,false,50,false
[producing],158,806.08384534908,58,8,false,50,false
[producing],159,808.8200457839165,59,9,false,50,false
[con_ready],160,809.6134870658584,59,9,true,50,true
[consuming],161,810.8311353395985,59,8,false,51,false
[con_ready],162,812.5122249178855,59,8,true,51,true
[consuming],163,812.7466808624752,59,7,false,52,false
[con_ready],164,817.4495016377646,59,7,true,52,true
[consuming],165,817.8797496264899,59,6,false,53,false
[producing],166,823.7194776659107,60,7,false,53,false
[con_ready],167,833.2990731913127,60,7,true,53,true
[consuming],168,833.636028648368,60,6,false,54,false
[con_ready],169,837.6212095023135,60,6,true,54,true
[consuming],170,837.9772218196796,60,5,false,55,false
[con_ready],171,859.8662303355163,60,5,true,55,true
[consuming],172,860.2818544623887,60,4,false,56,false
[producing],173,863.53580546302,61,5,false,56,false
[con_ready],174,867.8539390689637,61,5,true,56,true
[consuming],175,867.912081199181,61,4,false,57,false
[producing],176,871.629272903167,62,5,false,57,false
[con_ready],177,872.9621014954225,62,5,true,57,true
[consuming],178,873.6858670584716,62,4,false,58,false
[con_ready],179,874.2554222549446,62,4,true,58,true
[consuming],180,875.2451165449723,62,3,false,59,false
[con_ready],181,883.819597611459,62,3,true,59,true
[consuming],182,885.9952060815021,62,2,false,60,false
[producing],183,913.8527253563653,63,3,false,60,false
[con_ready],184,916.0522846732973,63,3,true,60,true
[consuming],185,916.1792696916835,63,2,false,61,false
[con_ready],186,926.18478969928,63,2,true,61,true
[consuming],187,926.5781679164081,63,1,false,62,false
[producing],188,942.9078544085346,64,2,false,62,false
[producing],189,945.3994828888003,65,3,false,62,false
[producing],190,953.3010843976909,66,4,false,62,false
[con_ready],191,961.4832586162382,66,4,true,62,true
[consuming],192,962.3214170266052,66,3,false,63,false
[con_ready],193,967.8633035770159,66,3,true,63,true
[consuming],194,969.4617265861101,66,2,false,64,false
[con_ready],195,981.6995919730821,66,2,true,64,true
[consuming],196,982.9032701354555,66,1,false,65,false
[con_ready],197,985.6973394338531,66,1,true,65,true
[consuming],198,985.9147987541988,66,0,false,66,false
[producing],199,994.7155106927512,67,1,false,66,false
[producing],200,995.1300252422368,68,2,false,66,false
[con_ready],201,1003.828777259434,68,2,true,66,true
[consuming],202,1004.3010119982657,68,1,false,67,false
[con_ready],203,1008.90404716308,68,1,true,67,true
[consuming],204,1009.7661628419511,68,0,false,68,false
[producing],205,1029.5850269175917,69,1,false,68,false
[producing],206,1029.783406134653,70,2,false,68,false
[con_ready],207,1039.9248298121447,70,2,true,68,true
[consuming],208,1040.3125909051662,70,1,false,69,false
[producing],209,1042.1157373840865,71,2,false,69,false
[producing],210,1043.5108472682018,72,3,false,69,false
[producing],211,1044.9835210800431,73,4,false,69,false
[producing],212,1045.997346609859,74,5,false,69,false
[con_ready],213,1058.475455527984,74,5,true,69,true
[consuming],214,1059.5791976351322,74,4,false,70,false
[con_ready],215,1060.315833146135,74,4,true,70,true
[consuming],216,1060.9476639185143,74,3,false,71,false
[con_ready],217,1062.2341486712069,74,3,true,71,true
[consuming],218,1063.2739927304876,74,2,false,72,false
[producing],219,1069.2209418598181,75,3,false,72,false
[con_ready],220,1078.9468899301223,75,3,true,72,true
[consuming],221,1079.371260644471,75,2,false,73,false
[producing],222,1086.718334559051,76,3,false,73,false
[con_ready],223,1125.180477040011,76,3,true,73,true
[consuming],224,1128.04286641709,76,2,false,74,false
[producing],225,1132.1670139397788,77,3,false,74,false
[producing],226,1134.256465485329,78,4,false,74,false
[con_ready],227,1141.6412232016035,78,4,true,74,true
[consuming],228,1142.3794253288129,78,3,false,75,false
[producing],229,1145.9276724888855,79,4,false,75,false
[producing],230,1147.7215449021712,80,5,false,75,false
[con_ready],231,1156.206929317536,80,5,true,75,true
[consuming],232,1157.658779106992,80,4,false,76,false
[con_ready],233,1159.288450318971,80,4,true,76,true
[consuming],234,1159.475485436212,80,3,false,77,false
[con_ready],235,1164.4253969570086,80,3,true,77,true
[consuming],236,1164.836387502433,80,2,false,78,false
[con_ready],237,1171.0336505088915,80,2,true,78,true
[consuming],238,1171.5022469637236,80,1,false,79,false
[con_ready],239,1173.0302819850854,80,1,true,79,true
[consuming],240,1174.0959858676713,80,0,false,80,false
