action,step,time,p,b,serving,c,getting
[consuming],194,1041.5904443541087,68,5,false,63,false
[producing],195,1042.366739515944,69,6,false,63,false
[producing],196,1045.0262209549553,70,7,false,63,false
[con_ready],197,1045.7425446378502,70,7,true,63,true
[consuming],198,1046.0069477640436,70,6,false,64,false
[producing],199,1046.5732763488622,71,7,false,64,false
[con_ready],200,1051.3740252713026,71,7,true,64,true
[consuming],201,1051.7318736741545,71,6,false,65,false
[con_ready],202,1067.571792373604,71,6,true,65,true
[consuming],203,1067.7711456801867,71,5,false,66,false
[producing],204,1069.8112671984259,72,6,false,66,false
[con_ready],205,1080.0630783597467,72,6,true,66,true
[consuming],206,1080.9488998732543,72,5,false,67,false
[con_ready],207,1085.6271971025012,72,5,true,67,true
[consuming],208,1085.835999204034,72,4,false,68,false
[producing],209,1092.4126508856912,73,5,false,68,false
[con_ready],210,1094.5432413568453,73,5,true,68,true
[consuming],211,1094.678254669822,73,4,false,69,false
[producing],212,1113.3528262153716,74,5,false,69,false
[producing],213,1121.1086786905603,75,6,false,69,false
[con_ready],214,1124.6189119367696,75,6,true,69,true
[consuming],215,1125.842726246044,75,5,false,70,false
[producing],216,1151.7937216764665,76,6,false,70,false
[con_ready],217,1152.2100891221198,76,6,true,70,true
[consuming],218,1152.5605751720427,76,5,false,71,false
[producing],219,1153.4939554717048,77,6,false,71,false
[con_ready],220,1164.0605754010135,77,6,true,71,true
[consuming],221,1164.6191162756243,77,5,false,72,false
[con_ready],222,1167.9695328579157,77,5,true,72,true
[consuming],223,1168.90065251249,77,4,false,73,false
[con_ready],224,1169.569723736553,77,4,true,73,true
[consuming],225,1173.706978193611,77,3,false,74,false
[producing],226,1185.0419466938474,78,4,false,74,false
[con_ready],227,1190.2707418673044,78,4,true,74,true
[consuming],228,1192.3633726188714,78,3,false,75,false
[con_ready],229,1195.7339579937789,78,3,true,75,true
[consuming],230,1195.932013466859,78,2,false,76,false
[producing],231,1197.7296037511271,79,3,false,76,false
[producing],232,1203.1655468667384,80,4,false,76,false
[con_ready],233,1216.3015603790268,80,4,true,76,true
[consuming],234,1216.633869567111,80,3,false,77,false
[con_ready],235,1236.9991525587936,80,3,true,77,true
[consuming],236,1239.7824828385249,80,2,false,78,false
[con_ready],237,1240.9810005045233,80,2,true,78,true
[consuming],238,1241.1947835428343,80,1,false,79,false
[con_ready],239,1242.2107936477362,80,1,true,79,true
[consuming],240,1242.3748205430584,80,0,false,80,false
