action,step,time,p,b,serving,c,getting
[consuming],142,631.9021957625156,48,1,false,47,false
[con_ready],143,635.095157888317,48,1,true,47,true
[consuming],144,635.1537555486416,48,0,false,48,false
[producing],145,647.3128954985507,49,1,false,48,false
[producing],146,659.1761722774642,50,2,false,48,false
[producing],147,666.084189931457,51,3,false,48,false
[con_ready],148,668.620843030499,51,3,true,48,true
[consuming],149,671.9588410517968,51,2,false,49,false
[con_ready],150,673.5770082025672,51,2,true,49,true
[consuming],151,675.5665625036825,51,1,false,50,false
[producing],152,684.3791925911703,52,2,false,50,false
[producing],153,690.5914530358193,53,3,false,50,false
[producing],154,691.0862892136597,54,4,false,50,false
[con_ready],155,703.7082839555861,54,4,true,50,true
[consuming],156,704.5089740440543,54,3,false,51,false
[producing],157,707.290599671117,55,4,false,51,false
[producing],158,722.5016004299264,56,5,false,51,false
[producing],159,725.9082471914044,57,6,false,51,false
[producing],160,730.7112525373377,58,7,false,51,false
[con_ready],161,745.4579038346935,58,7,true,51,true
[consuming],162,746.0609343164472,58,6,false,52,false
[producing],163,750.101363290332,59,7,false,52,false
[producing],164,752.3397287101063,60,8,false,52,false
[producing],165,756.3332361133356,61,9,false,52,false
[producing],166,758.7033765672202,62,10,false,52,false
[con_ready],167,759.1460967130697,62,10,true,52,true
[consuming],168,759.2008423544838,62,9,false,53,false
[con_ready],169,765.3913829510451,62,9,true,53,true
[consuming],170,765.8832281228547,62,8,false,54,false
[con_ready],171,770.1599785146542,62,8,true,54,true
[consuming],172,770.8528346056823,62,7,false,55,false
[con_ready],173,779.3282021779307,62,7,true,55,true
[consuming],174,780.0538050038167,62,6,false,56,false
[producing],175,782.3845021917983,63,7,false,56,false
[producing],176,791.033002740855,64,8,false,56,false
[con_ready],177,794.0549835177685,64,8,true,56,true
[consuming],178,794.4866183946,64,7,false,57,false
[producing],179,794.8964093380341,65,8,false,57,false
[producing],180,795.5774983630765,66,9,false,57,false
[con_ready],181,798.6907819502493,66,9,true,57,true
[consuming],182,798.8134102956349,66,8,false,58,false
[producing],183,807.1693577603128,67,9,false,58,false
[con_ready],184,811.7394735862557,67,9,true,58,true
[consuming],185,811.8488607884132,67,8,false,59,false
[con_ready],186,825.7181835265621,67,8,true,59,true
[consuming],187,825.9027418630067,67,7,false,60,false
[producing],188,831.0441602011492,68,8,false,60,false
[producing],189,835.4336893406814,69,9,false,60,false
[producing],190,839.1623743433759,70,10,false,60,false
[producing],191,842.360684069185,71,11,false,60,false
[con_ready],192,842.8694182336058,71,11,true,60,true
[consuming],193,844.9855480867325,71,10,false,61,false
[producing],194,870.9541692583572,72,11,false,61,false
[con_ready],195,873.734628100649,72,11,true,61,true
[consuming],196,880.7702215719323,72,10,false,62,false
[producing],197,895.1148909679631,73,11,false,62,false
[producing],198,899.4954418714475,74,12,false,62,false
[con_ready],199,902.2611269877477,74,12,true,62,true
[consuming],200,905.3189791963781,74,11,false,63,false
[con_ready],201,913.0361839489028,74,11,true,63,true
[consuming],202,913.4953778722597,74,10,false,64,false
[con_ready],203,930.4640562942288,74,10,true,64,true
[consuming],204,930.6086313711352,74,9,false,65,false
[con_ready],205,930.8182877831264,74,9,true,65,true
[consuming],206,931.077004009638,74,8,false,66,false
[con_ready],207,933.1769998747641,74,8,true,66,true
[consuming],208,933.2343965076823,74,7,false,67,false
[producing],209,936.6493743194121,75,8,false,67,false
[con_ready],210,939.2383681752444,75,8,true,67,true
[consuming],211,939.3002750171023,75,7,false,68,false
[con_ready],212,953.8990301548147,75,7,true,68,true
[consuming],213,954.9191606111026,75,6,false,69,false
[producing],214,959.6457382856578,76,7,false,69,false
[producing],215,964.0423688129704,77,8,false,69,false
[con_ready],216,969.1347488217906,77,8,true,69,true
[consuming],217,970.2715508050136,77,7,false,70,false
[producing],218,970.9498398115343,78,8,false,70,false
[producing],219,973.269925861203,79,9,false,70,false
[con_ready],220,977.4113301646122,79,9,true,70,true
[consuming],221,980.6119073097876,79,8,false,71,false
[producing],222,985.383640106889,80,9,false,71,false
[con_ready],223,987.3441331829636,80,9,true,71,true
[consuming],224,988.9645920940881,80,8,false,72,false
[con_ready],225,993.832688081916,80,8,true,72,true
[consuming],226,995.7715981749569,80,7,false,73,false
[con_ready],227,1002.1916011443581,80,7,true,73,true
[consuming],228,1002.6278208597188,80,6,false,74,false
[con_ready],229,1010.8587267019755,80,6,true,74,true
[consuming],230,1011.4102200703355,80,5,false,75,false
[con_ready],231,1011.8046121673239,80,5,true,75,true
[consuming],232,1013.7978601942115,80,4,false,76,false
[con_ready],233,1014.4438803809581,80,4,true,76,true
[consuming],234,1015.4675213605186,80,3,false,77,false
[con_ready],235,1034.1770845109138,80,3,true,77,true
[consuming],236,1036.9833353934457,80,2,false,78,false
[con_ready],237,1037.0211961973557,80,2,true,78,true
[consuming],238,1037.531470661351,80,1,false,79,false
[con_ready],239,1038.61729029254,80,1,true,79,true
[consuming],240,1038.7054157944465,80,0,false,80,false
