action,step,time,p,b,serving,c,getting
[consuming],123,505.2256135876626,45,6,false,39,false
[con_ready],124,516.2839207422224,45,6,true,39,true
[consuming],125,517.9930866910959,45,5,false,40,false
[con_ready],126,522.5868692251584,45,5,true,40,true
[consuming],127,523.7441139292699,45,4,false,41,false
[con_ready],128,524.1654334709674,45,4,true,41,true
[consuming],129,525.2840458222104,45,3,false,42,false
[producing],130,529.2395047551885,46,4,false,42,false
[producing],131,536.1805233785374,47,5,false,42,false
[con_ready],132,537.0791611840827,47,5,true,42,true
[consuming],133,538.9562063818659,47,4,false,43,false
[con_ready],134,565.3856990674974,47,4,true,43,true
[consuming],135,567.279390540724,47,3,false,44,false
[producing],136,595.5467093322682,48,4,false,44,false
[producing],137,602.3057340650682,49,5,false,44,false
[con_ready],138,603.1188171541028,49,5,true,44,true
[consuming],139,604.0744023706551,49,4,false,45,false
[con_ready],140,605.802724962487,49,4,true,45,true
[consuming],141,608.377285364201,49,3,false,46,false
[con_ready],142,609.0965421321706,49,3,true,46,true
[consuming],143,609.829929933766,49,2,false,47,false
[con_ready],144,615.0431165731171,49,2,true,47,true
[consuming],145,617.7653690783527,49,1,false,48,false
[con_ready],146,621.9402271636495,49,1,true,48,true
[consuming],147,622.2658477528322,49,0,false,49,false
[producing],148,654.2561580130559,50,1,false,49,false
[con_ready],149,674.5234395597976,50,1,true,49,true
[consuming],150,675.196507392852,50,0,false,50,false
[producing],151,722.149335895301,51,1,false,50,false
[producing],152,726.9041165662538,52,2,false,50,false
[con_ready],153,732.8230854156365,52,2,true,50,true
[consuming],154,733.3003432045917,52,1,false,51,false
[producing],155,752.9262072017677,53,2,false,51,false
[con_ready],156,753.4037701463117,53,2,true,51,true
[consuming],157,753.4477892891906,53,1,false,52,false
[producing],158,754.5942046354093,54,2,false,52,false
[producing],159,759.4476657949405,55,3,false,52,false
[producing],160,762.3153308056571,56,4,false,52,false
[con_ready],161,763.7913563077951,56,4,true,52,true
[consuming],162,764.1984401332114,56,3,false,53,false
[con_ready],163,767.3781739502696,56,3,true,53,true
[consuming],164,768.9076572037784,56,2,false,54,false
[con_ready],165,769.1649345107924,56,2,true,54,true
[consuming],166,770.1045437681478,56,1,false,55,false
[con_ready],167,778.2833152012973,56,1,true,55,true
[consuming],168,779.7263646212766,56,0,false,56,false
[producing],169,788.7784235724228,57,1,false,56,false
[producing],170,797.4661397227316,58,2,false,56,false
[producing],171,803.2523513770432,59,3,false,56,false
[con_ready],172,805.067939076865,59,3,true,56,true
[consuming],173,807.6113088805919,59,2,false,57,false
[producing],174,810.6216911180585,60,3,false,57,false
[con_ready],175,811.1920113585222,60,3,true,57,true
[consuming],176,811.8488345665118,60,2,false,58,false
[producing],177,835.2556573915691,61,3,false,58,false
[con_ready],178,835.2924811916786,61,3,true,58,true
[consuming],179,837.0629462769023,61,2,false,59,false
[producing],180,840.6323281092864,62,3,false,59,false
[con_ready],181,847.599629666775,62,3,true,59,true
[consuming],182,851.7547533929766,62,2,false,60,false
[producing],183,852.3908161746276,63,3,false,60,false
[producing],184,862.923104246857,64,4,false,60,false
[con_ready],185,869.6278988508751,64,4,true,60,true
[consuming],186,869.8655342189921,64,3,false,61,false
[producing],187,872.4994631868732,65,4,false,61,false
[con_ready],188,876.6851571365078,65,4,true,61,true
[consuming],189,877.1021901610494,65,3,false,62,false
[producing],190,881.5401901270191,66,4,false,62,false
[con_ready],191,882.0017238439518,66,4,true,62,true
[consuming],192,882.6882798501532,66,3,false,63,false
[con_ready],193,884.8853630016214,66,3,true,63,true
[consuming],194,885.6773575291055,66,2,false,64,false
[producing],195,886.8478922729561,67,3,false,64,false
[producing],196,893.0644690691635,68,4,false,64,false
[con_ready],197,909.4455386804502,68,4,true,64,true
[consuming],198,911.6356512571537,68,3,false,65,false
[producing],199,916.5006550631782,69,4,false,65,false
[producing],200,919.4980722935206,70,5,false,65,false
[producing],201,923.9470225951621,71,6,false,65,false
[producing],202,939.2986856914846,72,7,false,65,false
[con_ready],203,943.6054372881568,72,7,true,65,true
[consuming],204,944.1204345402653,72,6,false,66,false
[con_ready],205,948.6038285115861,72,6,true,66,true
[consuming],206,950.897218764586,72,5,false,67,false
[con_ready],207,951.607833230438,72,5,true,67,true
[consuming],208,952.640504650107,72,4,false,68,false
[producing],209,955.9719679274423,73,5,false,68,false
[con_ready],210,963.1682764926343,73,5,true,68,true
[consuming],211,963.832270768739,73,4,false,69,false
[producing],212,969.906116718916,74,5,false,69,false
[producing],213,988.4873611200553,75,6,false,69,false
[producing],214,998.5667997630821,76,7,false,69,false
[producing],215,1005.1183131947649,77,8,false,69,false
[producing],216,1005.3832178106443,78,9,false,69,false
[producing],217,1010.0200980578438,79,10,false,69,false
[producing],218,1021.9661725205016,80,11,false,69,false
[con_ready],219,1027.4557065362578,80,11,true,69,true
[consuming],220,1028.0648159259636,80,10,false,70,false
[con_ready],221,1049.713644150364,80,10,true,70,true
[consuming],222,1050.3348488008733,80,9,false,71,false
[con_ready],223,1066.1450808349703,80,9,true,71,true
[consuming],224,1066.172543605645,80,8,false,72,false
[con_ready],225,1069.4283134572909,80,8,true,72,true
[consuming],226,1070.1103987623865,80,7,false,73,false
[con_ready],227,1074.4531007850765,80,7,true,73,true
[consuming],228,1075.7817867106335,80,6,false,74,false
[con_ready],229,1082.5707426754032,80,6,true,74,true
[consuming],230,1084.408498142058,80,5,false,75,false
[con_ready],231,1086.6390104292032,80,5,true,75,true
[consuming],232,1087.5949039360992,80,4,false,76,false
[con_ready],233,1108.8366460163963,80,4,true,76,true
[consuming],234,1111.3038017480599,80,3,false,77,false
[con_ready],235,1120.2873913232813,80,3,true,77,true
[consuming],236,1120.9710529433887,80,2,false,78,false
[con_ready],237,1125.1064841326522,80,2,true,78,true
[consuming],238,1126.710744692214,80,1,false,79,false
[con_ready],239,1154.2692853917865,80,1,true,79,true
[consuming],240,1154.7774980838678,80,0,false,80,false
