action,step,time,p,b,serving,c,getting
[con_ready],45,237.00598999469256,18,5,true,13,true
[consuming],46,237.04939725898046,18,4,false,14,false
[con_ready],47,241.40195428524922,18,4,true,14,true
[consuming],48,245.68355101634634,18,3,false,15,false
[producing],49,248.16359427714332,19,4,false,15,false
[con_ready],50,251.33714325843272,19,4,true,15,true
[consuming],51,254.40050616061643,19,3,false,16,false
[con_ready],52,286.40746113353595,19,3,true,16,true
[consuming],53,287.6544935428622,19,2,false,17,false
[producing],54,293.4802574449696,20,3,false,17,false
[producing],55,293.70232347972933,21,4,false,17,false
[con_ready],56,293.95080853265154,21,4,true,17,true
[consuming],57,296.53765776568605,21,3,false,18,false
[con_ready],58,303.65091938252874,21,3,true,18,true
[consuming],59,304.1774047593649,21,2,false,19,false
[con_ready],60,314.6587693727959,21,2,true,19,true
[consuming],61,315.6562652924854,21,1,false,20,false
[con_ready],62,316.83660071007546,21,1,true,20,true
[consuming],63,317.13401576563024,21,0,false,21,false
[producing],64,343.9975650729339,22,1,false,21,false
[con_ready],65,345.9200654994785,22,1,true,21,true
[consuming],66,346.2611749874759,22,0,false,22,false
[producing],67,350.57781467240886,23,1,false,22,false
[con_ready],68,359.0854297198094,23,1,true,22,true
[consuming],69,359.7646069417969,23,0,false,23,false
[producing],70,362.9930388308747,24,1,false,23,false
[con_ready],71,373.85892813128106,24,1,true,23,true
[consuming],72,374.5044633953299,24,0,false,24,false
[producing],73,389.2119912555171,25,1,false,24,false
[producing],74,391.7195090713882,26,2,false,24,false
[con_ready],75,392.073680478017,26,2,true,24,true
[consuming],76,393.0037706473051,26,1,false,25,false
[con_ready],77,397.90679830556644,26,1,true,25,true
[consuming],78,400.5233294105479,26,0,false,26,false
[producing],79,404.8263397736279,27,1,false,26,false
[producing],80,412.66130665494876,28,2,false,26,false
[con_ready],81,413.8759823686386,28,2,true,26,true
[consuming],82,418.24941257180853,28,1,false,27,false
[producing],83,423.4637566548535,29,2,false,27,false
[producing],84,428.56865678394837,30,3,false,27,false
[producing],85,433.86428798961384,31,4,false,27,false
[con_ready],86,434.71444996840444,31,4,true,27,true
[consuming],87,434.765957808902,31,3,false,28,false
[producing],88,436.8614291209594,32,4,false,28,false
[producing],89,452.759275747595,33,5,false,28,false
[producing],90,458.3838900485384,34,6,false,28,false
[producing],91,480.0254976505887,35,7,false,28,false
[con_ready],92,481.5481696539602,35,7,true,28,true
[consuming],93,484.205842758766,35,6,false,29,false
[con_ready],94,485.5772094025781,35,6,true,29,true
[consuming],95,485.7293440984058,35,5,false,30,false
[producing],96,491.0243041571833,36,6,false,30,false
[producing],97,491.0624356737651,37,7,false,30,false
[con_ready],98,493.06073247192256,37,7,true,30,true
[consuming],99,493.5094957799914,37,6,false,31,false
[con_ready],100,498.1483692932332,37,6,true,31,true
[consuming],101,499.16818519198563,37,5,false,32,false
[producing],102,502.4079238074845,38,6,false,32,false
[con_ready],103,510.7599905508762,38,6,true,32,true
[consuming],104,510.9021874957065,38,5,false,33,false
[producing],105,512.8352820840253,39,6,false,33,false
[producing],106,523.3942988759154,40,7,false,33,false
[con_ready],107,538.298331118457,40,7,true,33,true
[consuming],108,539.879592176216,40,6,false,34,false
[producing],109,542.1844848682018,41,7,false,34,false
[producing],110,550.0146311899878,42,8,false,34,false
[producing],111,572.5373953822952,43,9,false,34,false
[producing],112,575.0549753378874,44,10,false,34,false
[producing],113,580.5286220298876,45,11,false,34,false
[producing],114,581.1152834021672,46,12,false,34,false
[producing],115,585.5135966850673,47,13,false,34,false
[con_ready],116,590.8582750850178,47,13,true,34,true
[consuming],117,592.2651029346023,47,12,false,35,false
[con_ready],118,595.4238424994878,47,12,true,35,true
[consuming],119,595.5164209567191,47,11,false,36,false
[producing],120,614.1972457823629,48,12,false,36,false
[producing],121,620.5634364022933,49,13,false,36,false
[producing],122,634.7444115405798,50,14,false,36,false
[producing],123,637.3014685212229,51,15,false,36,false
[producing],124,637.570313660547,52,16,false,36,false
[con_ready],125,638.4944626913991,52,16,true,36,true
[consuming],126,639.0634756445675,52,15,false,37,false
[con_ready],127,647.8154959345736,52,15,true,37,true
[consuming],128,650.8184567981002,52,14,false,38,false
[con_ready],129,658.4564652982231,52,14,true,38,true
[consuming],130,659.8670222859353,52,13,false,39,false
[producing],131,664.9740331619512,53,14,false,39,false
[con_ready],132,668.623650322148,53,14,true,39,true
[consuming],133,669.5066018216644,53,13,false,40,false
[producing],134,674.0560330470146,54,14,false,40,false
[producing],135,692.30910919464,55,15,false,40,false
[con_ready],136,697.7742155974098,55,15,true,40,true
[consuming],137,698.4719244421908,55,14,false,41,false
[con_ready],138,702.0986609457949,55,14,true,41,true
[consuming],139,703.1252490254349,55,13,false,42,false
[producing],140,708.0487025962519,56,14,false,42,false
[producing],141,716.4516934360719,57,15,false,42,false
[con_ready],142,720.5231837218489,57,15,true,42,true
[consuming],143,720.5374198587389,57,14,false,43,false
[producing],144,724.5605643040474,58,15,false,43,false
[con_ready],145,730.7520921637567,58,15,true,43,true
[consuming],146,731.8594690612551,58,14,false,44,false
[producing],147,733.766675619404,59,15,false,44,false
[producing],148,738.5222016816452,60,16,false,44,false
[producing],149,741.3224124928496,61,17,false,44,false
[con_ready],150,745.6630753147555,61,17,true,44,true
[consuming],151,746.3251198684504,61,16,false,45,false
[producing],152,749.6414875484425,62,17,false,45,false
[con_ready],153,751.724876997125,62,17,true,45,true
[consuming],154,751.9214665450768,62,16,false,46,false
[producing],155,772.7634081800385,63,17,false,46,false
[producing],156,778.1703708033536,64,18,false,46,false
[producing],157,794.9406042498899,65,19,false,46,false
[producing],158,794.9612839010617,66,20,false,46,false
[producing],159,797.6035394477954,67,21,false,46,false
[con_ready],160,798.9737746833493,67,21,true,46,true
[consuming],161,801.1333718901944,67,20,false,47,false
[producing],162,803.2165824883338,68,21,false,47,false
[producing],163,805.6237140922457,69,22,false,47,false
[producing],164,813.4462205306496,70,23,false,47,false
[con_ready],165,816.1346804982438,70,23,true,47,true
[consuming],166,822.7324090139509,70,22,false,48,false
[producing],167,823.4304458892824,71,23,false,48,false
[producing],168,835.1313782185816,72,24,false,48,false
[con_ready],169,838.1983586512745,72,24,true,48,true
[consuming],170,838.7405700356422,72,23,false,49,false
[con_ready],171,841.7358709015692,72,23,true,49,true
[consuming],172,842.2335788427549,72,22,false,50,false
[con_ready],173,855.3518284295361,72,22,true,50,true
[consuming],174,855.5723817243603,72,21,false,51,false
[con_ready],175,859.827514827541,72,21,true,51,true
[consuming],176,862.0189493813228,72,20,false,52,false
[producing],177,862.4554889222325,73,21,false,52,false
[con_ready],178,872.8554732039862,73,21,true,52,true
[consuming],179,876.1083883361111,73,20,false,53,false
[con_ready],180,878.2689768554702,73,20,true,53,true
[consuming],181,878.6777335516258,73,19,false,54,false
[con_ready],182,880.9423669560058,73,19,true,54,true
[consuming],183,880.9684090152563,73,18,false,55,false
[con_ready],184,884.0775807627263,73,18,true,55,true
[consuming],185,884.5868269586919,73,17,false,56,false
[producing],186,889.2722100971974,74,18,false,56,false
[con_ready],187,892.9041456247375,74,18,true,56,true
[consuming],188,894.070655241566,74,17,false,57,false
[con_ready],189,895.9118322834435,74,17,true,57,true
[consuming],190,896.4522657408246,74,16,false,58,false
[producing],191,900.1811861983668,75,17,false,58,false
[producing],192,904.5666317488586,76,18,false,58,false
[producing],193,917.7637299900097,77,19,false,58,false
[con_ready],194,920.3374830670707,77,19,true,58,true
[consuming],195,920.7760935395638,77,18,false,59,false
[producing],196,920.9972153004401,78,19,false,59,false
[producing],197,922.4337449887054,79,20,false,59,false
[con_ready],198,940.6871148772034,79,20,true,59,true
[consuming],199,941.29674451017,79,19,false,60,false
[producing],200,941.6864728968376,80,20,false,60,false
[con_ready],201,969.7562538814556,80,20,true,60,true
[consuming],202,970.9700126040331,80,19,false,61,false
[con_ready],203,985.0287934808324,80,19,true,61,true
[consuming],204,986.0600493407669,80,18,false,62,false
[con_ready],205,1043.1501957010714,80,18,true,62,true
[consuming],206,1043.8532806897201,80,17,false,63,false
[con_ready],207,1044.4842410660112,80,17,true,63,true
[consuming],208,1045.3794676534844,80,16,false,64,false
[con_ready],209,1053.1010720424931,80,16,true,64,true
[consuming],210,1053.4251977492327,80,15,false,65,false
[con_ready],211,1054.842879112619,80,15,true,65,true
[consuming],212,1055.652562436551,80,14,false,66,false
[con_ready],213,1073.4785349544454,80,14,true,66,true
[consuming],214,1073.9151789233174,80,13,false,67,false
[con_ready],215,1079.0904698559164,80,13,true,67,true
[consuming],216,1080.7405577435086,80,12,false,68,false
[con_ready],217,1106.5513028774476,80,12,true,68,true
[consuming],218,1108.0784082301154,80,11,false,69,false
[con_ready],219,1114.3709826546478,80,11,true,69,true
[consuming],220,1115.8161381112702,80,10,false,70,false
[con_ready],221,1124.1971566688965,80,10,true,70,true
[consuming],222,1124.3526659499942,80,9,false,71,false
[con_ready],223,1125.585183320032,80,9,true,71,true
[consuming],224,1125.7997964307299,80,8,false,72,false
[con_ready],225,1148.791599219665,80,8,true,72,true
[consuming],226,1149.614728496268,80,7,false,73,false
[con_ready],227,1176.2500995465587,80,7,true,73,true
[consuming],228,1178.355044717976,80,6,false,74,false
[con_ready],229,1203.764773412046,80,6,true,74,true
[consuming],230,1205.6768290513326,80,5,false,75,false
[con_ready],231,1224.0480465743285,80,5,true,75,true
[consuming],232,1228.8775069136584,80,4,false,76,false
[con_ready],233,1229.4175723049282,80,4,true,76,true
[consuming],234,1230.197274770163,80,3,false,77,false
[con_ready],235,1235.6241609468595,80,3,true,77,true
[consuming],236,1237.3515291110102,80,2,false,78,false
[con_ready],237,1247.4855316485578,80,2,true,78,true
[consuming],238,1248.5287870970187,80,1,false,79,false
[con_ready],239,1263.72908269738,80,1,true,79,true
[consuming],240,1264.1319296199251,80,0,false,80,false
