action,step,time,p,b,serving,c,getting
[producing],44,217.6959140582389,20,8,false,12,false
[producing],45,218.88746303186454,21,9,false,12,false
[producing],46,221.50957659817195,22,10,false,12,false
[producing],47,228.26308641284362,23,11,false,12,false
[con_ready],48,244.57343769668444,23,11,true,12,true
[consuming],49,246.17086019494076,23,10,false,13,false
[producing],50,246.68695285769246,24,11,false,13,false
[producing],51,248.52351089962792,25,12,false,13,false
[con_ready],52,269.65459498961957,25,12,true,13,true
[consuming],53,269.80108528587306,25,11,false,14,false
[con_ready],54,271.65993743441726,25,11,true,14,true
[consuming],55,272.1637283211005,25,10,false,15,false
[con_ready],56,274.5336164803735,25,10,true,15,true
[consuming],57,275.26306447356,25,9,false,16,false
[con_ready],58,275.267760563593,25,9,true,16,true
[consuming],59,275.5696670063579,25,8,false,17,false
[con_ready],60,295.8119330883591,25,8,true,17,true
[consuming],61,296.7036490282294,25,7,false,18,false
[con_ready],62,306.32758038539333,25,7,true,18,true
[consuming],63,306.69152581613565,25,6,false,19,false
[con_ready],64,311.7580449542845,25,6,true,19,true
[consuming],65,312.41555677071847,25,5,false,20,false
[con_ready],66,320.7331502168392,25,5,true,20,true
[consuming],67,321.07571559751887,25,4,false,21,false
[producing],68,329.7729296231233,26,5,false,21,false
[producing],69,348.0931132837791,27,6,false,21,false
[con_ready],70,364.18985380289587,27,6,true,21,true
[consuming],71,364.6880972689936,27,5,false,22,false
[producing],72,373.85875996874796,28,6,false,22,false
[producing],73,377.59476473672004,29,7,false,22,false
[con_ready],74,377.7870070737419,29,7,true,22,true
[consuming],75,379.41144258805804,29,6,false,23,false
[con_ready],76,386.75874372162707,29,6,true,23,true
[consuming],77,388.0396796232652,29,5,false,24,false
[producing],78,398.3551680225437,30,6,false,24,false
[producing],79,412.62733181153004,31,7,false,24,false
[producing],80,428.141568132073,32,8,false,24,false
[producing],81,435.48966947278285,33,9,false,24,false
[con_ready],82,442.5979655139913,33,9,true,24,true
[consuming],83,445.86578038392923,33,8,false,25,false
[con_ready],84,452.1599319456689,33,8,true,25,true
[consuming],85,453.89935058915796,33,7,false,26,false
[producing],86,473.66985083742526,34,8,false,26,false
[producing],87,474.75380873550705,35,9,false,26,false
[con_ready],88,480.1685534940742,35,9,true,26,true
[consuming],89,481.88275334149523,35,8,false,27,false
[con_ready],90,494.3621242874772,35,8,true,27,true
[consuming],91,495.22994103114405,35,7,false,28,false
[con_ready],92,503.31513492559577,35,7,true,28,true
[consuming],93,503.6802825852807,35,6,false,29,false
[con_ready],94,505.41324815950156,35,6,true,29,true
[consuming],95,508.57358752346386,35,5,false,30,false
[producing],96,516.6536491164987,36,6,false,30,false
[con_ready],97,524.4624793014099,36,6,true,30,true
[consuming],98,526.3854692057992,36,5,false,31,false
[producing],99,531.6286402129012,37,6,false,31,false
[producing],100,535.17057832212,38,7,false,31,false
[producing],101,543.4647286613736,39,8,false,31,false
[producing],102,547.7395888304294,40,9,false,31,false
[con_ready],103,551.7705407893769,40,9,true,31,true
[consuming],104,552.1050990665515,40,8,false,32,false
[con_ready],105,553.6294928983147,40,8,true,32,true
[consuming],106,554.7384686074779,40,7,false,33,false
[con_ready],107,561.727166335427,40,7,true,33,true
[consuming],108,561.7278058977403,40,6,false,34,false
[producing],109,564.245304516591,41,7,false,34,false
[producing],110,601.28298173213,42,8,false,34,false
[producing],111,602.2513164079902,43,9,false,34,false
[con_ready],112,603.1010353680352,43,9,true,34,true
[consuming],113,603.716484081762,43,8,false,35,false
[producing],114,603.7343626246225,44,9,false,35,false
[con_ready],115,604.1950586383165,44,9,true,35,true
[consuming],116,604.7109488192002,44,8,false,36,false
[con_ready],117,605.6733651440525,44,8,true,36,true
[consuming],118,605.71763343334,44,7,false,37,false
[producing],119,618.1331898853888,45,8,false,37,false
[producing],120,621.5912935011962,46,9,false,37,false
[producing],121,632.6125474443929,47,10,false,37,false
[producing],122,636.7944249470991,48,11,false,37,false
[con_ready],123,646.3598443890803,48,11,true,37,true
[consuming],124,646.3705068292719,48,10,false,38,false
[con_ready],125,647.9200263584814,48,10,true,38,true
[consuming],126,648.249640510146,48,9,false,39,false
[producing],127,662.3420754396454,49,10,false,39,false
[con_ready],128,666.0595678448059,49,10,true,39,true
[consuming],129,666.7855035889017,49,9,false,40,false
[producing],130,671.5796663809957,50,10,false,40,false
[producing],131,673.8676544264086,51,11,false,40,false
[con_ready],132,677.885389814133,51,11,true,40,true
[consuming],133,679.6474225779547,51,10,false,41,false
[con_ready],134,680.7269664015562,51,10,true,41,true
[consuming],135,683.3321329321539,51,9,false,42,false
[con_ready],136,712.2717754566721,51,9,true,42,true
[consuming],137,715.432974637923,51,8,false,43,false
[producing],138,716.1169149439929,52,9,false,43,false
[con_ready],139,716.5762096318213,52,9,true,43,true
[consuming],140,720.5652984082991,52,8,false,44,false
[producing],141,728.2568665035566,53,9,false,44,false
[producing],142,731.2102138729474,54,10,false,44,false
[producing],143,745.4108384315905,55,11,false,44,false
[producing],144,762.354383657229,56,12,false,44,false
[con_ready],145,766.2846793632206,56,12,true,44,true
[consuming],146,766.5231161882336,56,11,false,45,false
[producing],147,774.2023868059416,57,12,false,45,false
[con_ready],148,777.5263990855515,57,12,true,45,true
[consuming],149,778.2414823561708,57,11,false,46,false
[con_ready],150,778.6215531611924,57,11,true,46,true
[consuming],151,779.869642669269,57,10,false,47,false
[con_ready],152,790.9763473843664,57,10,true,47,true
[consuming],153,791.1414783745529,57,9,false,48,false
[con_ready],154,798.9319125432337,57,9,true,48,true
[consuming],155,799.4747114701825,57,8,false,49,false
[con_ready],156,804.7052576426232,57,8,true,49,true
[consuming],157,806.8214445142532,57,7,false,50,false
[producing],158,814.4326410455649,58,8,false,50,false
[producing],159,827.8833608232868,59,9,false,50,false
[producing],160,834.8766514542647,60,10,false,50,false
[producing],161,836.8592868246579,61,11,false,50,false
[con_ready],162,840.5840330877179,61,11,true,50,true
[consuming],163,840.9886567720342,61,10,false,51,false
[producing],164,853.4129390836177,62,11,false,51,false
[producing],165,855.1479877717637,63,12,false,51,false
[producing],166,872.197408266043,64,13,false,51,false
[con_ready],167,874.5598639083336,64,13,true,51,true
[consuming],168,878.3285490787836,64,12,false,52,false
[producing],169,883.5343069713202,65,13,false,52,false
[con_ready],170,890.5905872876339,65,13,true,52,true
[consuming],171,890.8198897007978,65,12,false,53,false
[producing],172,892.1263500869721,66,13,false,53,false
[producing],173,901.540934514851,67,14,false,53,false
[con_ready],174,903.6946786500755,67,14,true,53,true
[consuming],175,905.5249687136663,67,13,false,54,false
[producing],176,917.6005151934137,68,14,false,54,false
[producing],177,930.2300349833233,69,15,false,54,false
[con_ready],178,934.3150677012957,69,15,true,54,true
[consuming],179,934.5525284946261,69,14,false,55,false
[con_ready],180,940.4499830016838,69,14,true,55,true
[consuming],181,941.6682020063457,69,13,false,56,false
[con_ready],182,944.1505499895711,69,13,true,56,true
[consuming],183,944.9451037876992,69,12,false,57,false
[con_ready],184,946.499447730358,69,12,true,57,true
[consuming],185,949.736413704353,69,11,false,58,false
[con_ready],186,964.2551239798914,69,11,true,58,true
[consuming],187,964.2876065811228,69,10,false,59,false
[producing],188,965.1629819084686,70,11,false,59,false
[producing],189,965.7220751773519,71,12,false,59,false
[con_ready],190,970.6293726045286,71,12,true,59,true
[consuming],191,971.7642610678756,71,11,false,60,false
[con_ready],192,975.6767438177109,71,11,true,60,true
[consuming],193,976.140496713648,71,10,false,61,false
[con_ready],194,977.317895748069,71,10,true,61,true
[consuming],195,978.6821298825679,71,9,false,62,false
[con_ready],196,982.9050452223333,71,9,true,62,true
[consuming],197,983.1127907311368,71,8,false,63,false
[con_ready],198,984.1423975379984,71,8,true,63,true
[consuming],199,984.8323259649749,71,7,false,64,false
[producing],200,989.1446536976937,72,8,false,64,false
[con_ready],201,1007.557852887158,72,8,true,64,true
[consuming],202,1007.8086462277023,72,7,false,65,false
[producing],203,1021.4355957378128,73,8,false,65,false
[producing],204,1021.4505890580208,74,9,false,65,false
[producing],205,1036.082243664385,75,10,false,65,false
[producing],206,1036.9039552825436,76,11,false,65,false
[con_ready],207,1045.3296677489523,76,11,true,65,true
[consuming],208,1045.7518600840508,76,10,false,66,false
[producing],209,1045.987675927636,77,11,false,66,false
[con_ready],210,1051.2248335593115,77,11,true,66,true
[consuming],211,1052.375594946433,77,10,false,67,false
[con_ready],212,1052.4202973642807,77,10,true,67,true
[consuming],213,1054.7223866849124,77,9,false,68,false
[producing],214,1085.1558229499406,78,10,false,68,false
[producing],215,1096.1086419445003,79,11,false,68,false
[producing],216,1099.9037426150471,80,12,false,68,false
[con_ready],217,1119.4990805642622,80,12,true,68,true
[consuming],218,1119.7088269399737,80,11,false,69,false
[con_ready],219,1120.5373470383338,80,11,true,69,true
[consuming],220,1121.7656420540009,80,10,false,70,false
[con_ready],221,1121.7910137483677,80,10,true,70,true
[consuming],222,1122.1011196944523,80,9,false,71,false
[con_ready],223,1141.0513697068877,80,9,true,71,true
[consuming],224,1142.186988887233,80,8,false,72,false
[con_ready],225,1151.6782737211183,80,8,true,72,true
[consuming],226,1151.8964109699818,80,7,false,73,false
[con_ready],227,1158.7098115128179,80,7,true,73,true
[consuming],228,1161.6208599430038,80,6,false,74,false
[con_ready],229,1180.3304906316512,80,6,true,74,true
[consuming],230,1180.6556559315252,80,5,false,75,false
[con_ready],231,1201.0767572254135,80,5,true,75,true
[consuming],232,1202.3226614697376,80,4,false,76,false
[con_ready],233,1241.278432300374,80,4,true,76,true
[consuming],234,1242.0463889234204,80,3,false,77,false
[con_ready],235,1242.8836135325978,80,3,true,77,true
[consuming],236,1244.4145747110108,80,2,false,78,false
[con_ready],237,1246.3686612363276,80,2,true,78,true
[consuming],238,1246.425948740493,80,1,false,79,false
[con_ready],239,1275.5964101340355,80,1,true,79,true
[consuming],240,1276.2574732790392,80,0,false,80,false
