action,step,time,p,b,serving,c,getting
[con_ready],84,499.94063106360784,29,2,true,27,true
[consuming],85,501.4248948775348,29,1,false,28,false
[con_ready],86,504.21931469554687,29,1,true,28,true
[consuming],87,504.6761851516658,29,0,false,29,false
[producing],88,505.0083141807038,30,1,false,29,false
[con_ready],89,505.17960764329683,30,1,true,29,true
[consuming],90,505.987921214453,30,0,false,30,false
[producing],91,522.7851791390228,31,1,false,30,false
[producing],92,523.5326576323547,32,2,false,30,false
[producing],93,526.3879546825543,33,3,false,30,false
[con_ready],94,544.0459969048375,33,3,true,30,true
[consuming],95,544.7818540021173,33,2,false,31,false
[producing],96,551.4415336347583,34,3,false,31,false
[producing],97,553.1242149670891,35,4,false,31,false
[producing],98,577.6664770164325,36,5,false,31,false
[producing],99,599.8688772668833,37,6,false,31,false
[producing],100,601.6022200718647,38,7,false,31,false
[con_ready],101,601.7293686087471,38,7,true,31,true
[consuming],102,603.1223441472896,38,6,false,32,false
[con_ready],103,611.5732051991703,38,6,true,32,true
[consuming],104,612.0137626486929,38,5,false,33,false
[producing],105,615.4843565186609,39,6,false,33,false
[producing],106,625.0035370522048,40,7,false,33,false
[con_ready],107,629.181309657466,40,7,true,33,true
[consuming],108,629.7925683720841,40,6,false,34,false
[con_ready],109,641.3764973495623,40,6,true,34,true
[consuming],110,641.6095079947639,40,5,false,35,false
[producing],111,643.5149684519519,41,6,false,35,false
[con_ready],112,646.6800227485437,41,6,true,35,true
[consuming],113,647.5773784069376,41,5,false,36,false
[con_ready],114,651.0739516612905,41,5,true,36,true
[consuming],115,651.6303075891201,41,4,false,37,false
[con_ready],116,656.1970801032369,41,4,true,37,true
[consuming],117,656.5381750621242,41,3,false,38,false
[producing],118,662.0635786642888,42,4,false,38,false
[producing],119,664.8456478358089,43,5,false,38,false
[producing],120,665.5268159896447,44,6,false,38,false
[producing],121,676.511180373352,45,7,false,38,false
[con_ready],122,677.3105496273889,45,7,true,38,true
[consuming],123,677.3589972190194,45,6,false,39,false
[producing],124,681.6297587498482,46,7,false,39,false
[producing],125,696.267173606023,47,8,false,39,false
[con_ready],126,706.4069788018376,47,8,true,39,true
[consuming],127,707.3674235912919,47,7,false,40,false
[con_ready],128,708.5891710940582,47,7,true,40,true
[consuming],129,709.5506072030946,47,6,false,41,false
[producing],130,713.7157001193326,48,7,false,41,false
[producing],131,714.620634547726,49,8,false,41,false
[producing],132,718.2120816156763,50,9,false,41,false
[producing],133,721.5895855336904,51,10,false,41,false
[con_ready],134,727.2882570171819,51,10,true,41,true
[consuming],135,728.2863438317014,51,9,false,42,false
[producing],136,728.7330163060781,52,10,false,42,false
[con_ready],137,737.01997301128,52,10,true,42,true
[consuming],138,739.4789231093483,52,9,false,43,false
[con_ready],139,743.6152721812812,52,9,true,43,true
[consuming],140,744.0960725927974,52,8,false,44,false
[con_ready],141,745.0781279535578,52,8,true,44,true
[consuming],142,748.0034123545162,52,7,false,45,false
[con_ready],143,765.2849389106717,52,7,true,45,true
[consuming],144,766.6864424921084,52,6,false,46,false
[con_ready],145,769.4358535974352,52,6,true,46,true
[consuming],146,769.6682494869092,52,5,false,47,false
[con_ready],147,775.3527352888074,52,5,true,47,true
[consuming],148,775.8715981217414,52,4,false,48,false
[producing],149,779.3499603575466,53,5,false,48,false
[producing],150,784.9117552210805,54,6,false,48,false
[producing],151,794.6697447973977,55,7,false,48,false
[producing],152,805.5036611935936,56,8,false,48,false
[producing],153,806.4256615259592,57,9,false,48,false
[con_ready],154,812.2655259752138,57,9,true,48,true
[consuming],155,813.462162002974,57,8,false,49,false
[con_ready],156,820.6742053490266,57,8,true,49,true
[consuming],157,821.4784491613119,57,7,false,50,false
[producing],158,826.5236376553316,58,8,false,50,false
[con_ready],159,831.1961945028459,58,8,true,50,true
[consuming],160,832.8899009472549,58,7,false,51,false
[con_ready],161,833.5556213233554,58,7,true,51,true
[consuming],162,833.6891619635236,58,6,false,52,false
[con_ready],163,846.0987308552748,58,6,true,52,true
[consuming],164,847.3259715926221,58,5,false,53,false
[producing],165,863.3910635214366,59,6,false,53,false
[producing],166,868.0867913668981,60,7,false,53,false
[con_ready],167,879.7367254582773,60,7,true,53,true
[consuming],168,880.0480943517863,60,6,false,54,false
[producing],169,887.9745285761239,61,7,false,54,false
[producing],170,894.1115764378427,62,8,false,54,false
[con_ready],171,896.3526593888683,62,8,true,54,true
[consuming],172,896.3602688399512,62,7,false,55,false
[con_ready],173,899.0858789736221,62,7,true,55,true
[consuming],174,899.143685560944,62,6,false,56,false
[con_ready],175,899.7592439331843,62,6,true,56,true
[consuming],176,899.9863803376711,62,5,false,57,false
[producing],177,903.8678242735677,63,6,false,57,false
[con_ready],178,905.2412017683549,63,6,true,57,true
[consuming],179,906.3274545601603,63,5,false,58,false
[con_ready],180,914.7082020934554,63,5,true,58,true
[consuming],181,915.367739045498,63,4,false,59,false
[con_ready],182,919.1023413130349,63,4,true,59,true
[consuming],183,919.12160666907,63,3,false,60,false
[producing],184,920.9915184755866,64,4,false,60,false
[producing],185,923.9593162321454,65,5,false,60,false
[con_ready],186,936.3668059561335,65,5,true,60,true
[consuming],187,937.1680290766208,65,4,false,61,false
[producing],188,942.8125548206187,66,5,false,61,false
[producing],189,957.8759083980574,67,6,false,61,false
[con_ready],190,960.181944106853,67,6,true,61,true
[consuming],191,960.7751898361605,67,5,false,62,false
[producing],192,963.2808162560118,68,6,false,62,false
[producing],193,970.4744031008313,69,7,false,62,false
[producing],194,972.9382745403217,70,8,false,62,false
[producing],195,982.0846672178493,71,9,false,62,false
[producing],196,984.3362640378509,72,10,false,62,false
[producing],197,990.743184778878,73,11,false,62,false
[producing],198,999.124742759222,74,12,false,62,false
[con_ready],199,999.1727296035268,74,12,true,62,true
[consuming],200,1000.4901718117451,74,11,false,63,false
[con_ready],201,1011.359758550718,74,11,true,63,true
[consuming],202,1011.443149021261,74,10,false,64,false
[con_ready],203,1012.3616168881955,74,10,true,64,true
[consuming],204,1013.3256109783881,74,9,false,65,false
[con_ready],205,1013.9257947981222,74,9,true,65,true
[consuming],206,1014.9715721075778,74,8,false,66,false
[con_ready],207,1026.0960464969044,74,8,true,66,true
[consuming],208,1028.7813500335537,74,7,false,67,false
[con_ready],209,1032.7271850177162,74,7,true,67,true
[consuming],210,1036.6017437987753,74,6,false,68,false
[producing],211,1042.7633630677644,75,7,false,68,false
[producing],212,1048.04866687902,76,8,false,68,false
[producing],213,1052.3334162435588,77,9,false,68,false
[producing],214,1054.2615136166382,78,10,false,68,false
[producing],215,1054.8686952686498,79,11,false,68,false
[producing],216,1057.1815600223679,80,12,false,68,false
[con_ready],217,1079.324255084559,80,12,true,68,true
[consuming],218,1079.8160550111156,80,11,false,69,false
[con_ready],219,1087.3655097763324,80,11,true,69,true
[consuming],220,1087.5236194068548,80,10,false,70,false
[con_ready],221,1113.976417082894,80,10,true,70,true
[consuming],222,1116.6189126186418,80,9,false,71,false
[con_ready],223,1117.0407723833994,80,9,true,71,true
[consuming],224,1117.6460071744207,80,8,false,72,false
[con_ready],225,1132.707924920307,80,8,true,72,true
[consuming],226,1132.8974570565858,80,7,false,73,false
[con_ready],227,1141.394131841986,80,7,true,73,true
[consuming],228,1142.762485494819,80,6,false,74,false
[con_ready],229,1160.7285398765437,80,6,true,74,true
[consuming],230,1161.9131488062258,80,5,false,75,false
[con_ready],231,1163.1156444304297,80,5,true,75,true
[consuming],232,1164.4167701472538,80,4,false,76,false
[con_ready],233,1184.279589341746,80,4,true,76,true
[consuming],234,1185.428340700254,80,3,false,77,false
[con_ready],235,1192.743104679484,80,3,true,77,true
[consuming],236,1195.7003599194811,80,2,false,78,false
[con_ready],237,1202.3506070891694,80,2,true,78,true
[consuming],238,1202.8878317913652,80,1,false,79,false
[con_ready],239,1209.9749077272804,80,1,true,79,true
[consuming],240,1210.9978689321426,80,0,false,80,false
