action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing],50,255.85085530669133,9,9,2,false,false,5,false,11,false
[producing2],51,276.37685087298235,9,10,3,false,false,5,false,11,false
[producing],52,285.68864870144955,10,10,4,false,false,5,false,11,false
[con_ready2],53,291.5532549853806,10,10,4,false,true,5,false,11,true
[consuming2],54,291.80170249877835,10,10,3,false,false,5,false,12,false
[producing2],55,291.92633388532374,10,11,4,false,false,5,false,12,false
[con_ready2],56,293.7797384710455,10,11,4,false,true,5,false,12,true
[consuming2],57,294.2667703257697,10,11,3,false,false,5,false,13,false
[producing2],58,298.7631597451352,10,12,4,false,false,5,false,13,false
[con_ready1],59,300.0912318003696,10,12,4,true,false,5,true,13,false
[consuming1],60,300.5056137175723,10,12,3,false,false,6,false,13,false
[producing2],61,305.87797923657695,10,13,4,false,false,6,false,13,false
[producing2],62,313.4777935697807,10,14,5,false,false,6,false,13,false
[producing],63,322.5314085281895,11,14,6,false,false,6,false,13,false
[con_ready2],64,323.348208169235,11,14,6,false,true,6,false,13,true
[consuming2],65,324.31761572103994,11,14,5,false,false,6,false,14,false
[con_ready2],66,325.7537187341798,11,14,5,false,true,6,false,14,true
[consuming2],67,328.74593679421497,11,14,4,false,false,6,false,15,false
[producing2],68,332.51040413720193,11,15,5,false,false,6,false,15,false
[con_ready2],69,341.4950378943608,11,15,5,false,true,6,false,15,true
[consuming2],70,341.8998101906755,11,15,4,false,false,6,false,16,false
[producing],71,341.9705581574556,12,15,5,false,false,6,false,16,false
[producing2],72,347.3910978904497,12,16,6,false,false,6,false,16,false
[producing],73,348.8587786508987,13,16,7,false,false,6,false,16,false
[producing],74,351.09178314883866,14,16,8,false,false,6,false,16,false
[con_ready2],75,353.6037993835841,14,16,8,false,true,6,false,16,true
[consuming2],76,354.5938463528169,14,16,7,false,false,6,false,17,false
[con_ready1],77,373.29417003916234,14,16,7,true,false,6,true,17,false
[consuming1],78,373.36487885241615,14,16,6,false,false,7,false,17,false
[con_ready2],79,378.937904879038,14,16,6,false,true,7,false,17,true
[consuming2],80,379.11935040041686,14,16,5,false,false,7,false,18,false
[con_ready1],81,380.23056700414327,14,16,5,true,false,7,true,18,false
[consuming1],82,381.4661274721663,14,16,4,false,false,8,false,18,false
[con_ready2],83,394.6992057196221,14,16,4,false,true,8,false,18,true
[consuming2],84,394.97623435297123,14,16,3,false,false,8,false,19,false
[con_ready2],85,396.4505573192641,14,16,3,false,true,8,false,19,true
[consuming2],86,396.8890767838075,14,16,2,false,false,8,false,20,false
[producing],87,397.4569881385992,15,16,3,false,false,8,false,20,false
[producing],88,399.9500041004653,16,16,4,false,false,8,false,20,false
[producing2],89,400.3998727358366,16,17,5,false,false,8,false,20,false
[con_ready1],90,405.0545519719237,16,17,5,true,false,8,true,20,false
[consuming1],91,406.7562765620157,16,17,4,false,false,9,false,20,false
[producing],92,407.29192480962257,17,17,5,false,false,9,false,20,false
[producing2],93,428.85058650459587,17,18,6,false,false,9,false,20,false
[producing],94,433.1331806693281,18,18,7,false,false,9,false,20,false
[con_ready1],95,443.03939946588423,18,18,7,true,false,9,true,20,false
[consuming1],96,443.2531342166858,18,18,6,false,false,10,false,20,false
[producing2],97,447.5442784829837,18,19,7,false,false,10,false,20,false
[con_ready1],98,491.6831454446389,18,19,7,true,false,10,true,20,false
[consuming1],99,492.8881249865775,18,19,6,false,false,11,false,20,false
[con_ready1],100,498.0973443073483,18,19,6,true,false,11,true,20,false
[consuming1],101,499.26960308354944,18,19,5,false,false,12,false,20,false
[producing],102,511.25027454492033,19,19,6,false,false,12,false,20,false
[con_ready1],103,516.3444436060223,19,19,6,true,false,12,true,20,false
[consuming1],104,516.7550969719516,19,19,5,false,false,13,false,20,false
[producing2],105,520.9133077199375,19,20,6,false,false,13,false,20,false
[con_ready1],106,536.228092177487,19,20,6,true,false,13,true,20,false
[consuming1],107,537.7035031105247,19,20,5,false,false,14,false,20,false
[producing],108,540.3366793415781,20,20,6,false,false,14,false,20,false
[con_ready1],109,554.3183109142129,20,20,6,true,false,14,true,20,false
[consuming1],110,554.5529276986216,20,20,5,false,false,15,false,20,false
[con_ready1],111,559.0649660403332,20,20,5,true,false,15,true,20,false
[consuming1],112,562.1324785225437,20,20,4,false,false,16,false,20,false
[con_ready1],113,596.0172741024314,20,20,4,true,false,16,true,20,false
[consuming1],114,600.8060815273402,20,20,3,false,false,17,false,20,false
[con_ready1],115,623.0916178304525,20,20,3,true,false,17,true,20,false
[consuming1],116,624.1075023199886,20,20,2,false,false,18,false,20,false
[con_ready1],117,645.8967383378124,20,20,2,true,false,18,true,20,false
[consuming1],118,647.4192322597618,20,20,1,false,false,19,false,20,false
[con_ready1],119,649.6006940392788,20,20,1,true,false,19,true,20,false
[consuming1],120,650.4622804630304,20,20,0,false,false,20,false,20,false
