action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready1],66,487.17484825311845,14,13,8,true,false,6,true,13,false
[consuming1],67,488.46103010252,14,13,7,false,false,7,false,13,false
[producing2],68,493.81374305170186,14,14,8,false,false,7,false,13,false
[producing2],69,496.09008517929993,14,15,9,false,false,7,false,13,false
[con_ready2],70,496.4352548850987,14,15,9,false,true,7,false,13,true
[consuming2],71,497.392030403868,14,15,8,false,false,7,false,14,false
[con_ready2],72,502.7722718198133,14,15,8,false,true,7,false,14,true
[consuming2],73,505.64291475541074,14,15,7,false,false,7,false,15,false
[con_ready2],74,505.71860548075176,14,15,7,false,true,7,false,15,true
[consuming2],75,507.1046369258901,14,15,6,false,false,7,false,16,false
[con_ready2],76,511.19975920406256,14,15,6,false,true,7,false,16,true
[consuming2],77,512.5351823219414,14,15,5,false,false,7,false,17,false
[con_ready1],78,514.4481173672687,14,15,5,true,false,7,true,17,false
[consuming1],79,516.3874698534249,14,15,4,false,false,8,false,17,false
[producing],80,522.8306795686575,15,15,5,false,false,8,false,17,false
[con_ready1],81,525.1190205653271,15,15,5,true,false,8,true,17,false
[consuming1],82,525.6606036271983,15,15,4,false,false,9,false,17,false
[con_ready2],83,532.7941018657589,15,15,4,false,true,9,false,17,true
[consuming2],84,532.954502439216,15,15,3,false,false,9,false,18,false
[con_ready2],85,536.8168329603795,15,15,3,false,true,9,false,18,true
[consuming2],86,536.8368974896626,15,15,2,false,false,9,false,19,false
[producing],87,560.2440699351606,16,15,3,false,false,9,false,19,false
[con_ready1],88,577.1949983488014,16,15,3,true,false,9,true,19,false
[consuming1],89,577.7187252349162,16,15,2,false,false,10,false,19,false
[con_ready1],90,601.2903303688173,16,15,2,true,false,10,true,19,false
[consuming1],91,603.271480030351,16,15,1,false,false,11,false,19,false
[con_ready1],92,610.2601399977676,16,15,1,true,false,11,true,19,false
[consuming1],93,610.5710679860287,16,15,0,false,false,12,false,19,false
[producing2],94,614.8715381789709,16,16,1,false,false,12,false,19,false
[producing2],95,622.3833052497827,16,17,2,false,false,12,false,19,false
[con_ready2],96,633.9823513002856,16,17,2,false,true,12,false,19,true
[consuming2],97,634.2040928732749,16,17,1,false,false,12,false,20,false
[producing],98,636.3695738616942,17,17,2,false,false,12,false,20,false
[producing],99,641.3825955454014,18,17,3,false,false,12,false,20,false
[producing2],100,642.8860466970166,18,18,4,false,false,12,false,20,false
[con_ready1],101,648.3624664560406,18,18,4,true,false,12,true,20,false
[consuming1],102,648.6583188753899,18,18,3,false,false,13,false,20,false
[con_ready1],103,660.6915436576729,18,18,3,true,false,13,true,20,false
[consuming1],104,661.4471645138199,18,18,2,false,false,14,false,20,false
[con_ready1],105,669.5056075245858,18,18,2,true,false,14,true,20,false
[consuming1],106,670.569172472682,18,18,1,false,false,15,false,20,false
[producing],107,701.1155108575932,19,18,2,false,false,15,false,20,false
[con_ready1],108,706.441566766531,19,18,2,true,false,15,true,20,false
[consuming1],109,706.4902180075,19,18,1,false,false,16,false,20,false
[producing],110,714.2840232561115,20,18,2,false,false,16,false,20,false
[con_ready1],111,724.0063061905475,20,18,2,true,false,16,true,20,false
[consuming1],112,727.5521846369545,20,18,1,false,false,17,false,20,false
[producing2],113,739.5886755357894,20,19,2,false,false,17,false,20,false
[con_ready1],114,757.4658702595063,20,19,2,true,false,17,true,20,false
[consuming1],115,757.9158429050302,20,19,1,false,false,18,false,20,false
[con_ready1],116,790.9947378679308,20,19,1,true,false,18,true,20,false
[consuming1],117,791.4407726119639,20,19,0,false,false,19,false,20,false
[producing2],118,865.059694156458,20,20,1,false,false,19,false,20,false
[con_ready1],119,880.5037134031872,20,20,1,true,false,19,true,20,false
[consuming1],120,884.0153690907276,20,20,0,false,false,20,false,20,false
