action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],107,680.9466239018623,17,20,2,false,false,18,false,17,false
[con_ready1],108,696.5930550982258,17,20,2,true,false,18,true,17,false
[consuming1],109,697.8260532513616,17,20,1,false,false,19,false,17,false
[producing],110,698.9093782384834,18,20,2,false,false,19,false,17,false
[con_ready1],111,701.7694845310666,18,20,2,true,false,19,true,17,false
[consuming1],112,703.7825156875795,18,20,1,false,false,20,false,17,false
[producing],113,730.5605826645881,19,20,2,false,false,20,false,17,false
[producing],114,744.802263985919,20,20,3,false,false,20,false,17,false
[con_ready2],115,745.9631790423917,20,20,3,false,true,20,false,17,true
[consuming2],116,746.6842586945396,20,20,2,false,false,20,false,18,false
[con_ready2],117,752.2694117051134,20,20,2,false,true,20,false,18,true
[consuming2],118,752.6011972335815,20,20,1,false,false,20,false,19,false
[con_ready2],119,789.0181830650213,20,20,1,false,true,20,false,19,true
[consuming2],120,790.311475872665,20,20,0,false,false,20,false,20,false
