action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],78,534.0761155912703,14,12,0,false,false,10,false,16,false
[producing],79,539.7305262631198,15,12,1,false,false,10,false,16,false
[producing2],80,566.4364638267323,15,13,2,false,false,10,false,16,false
[producing2],81,567.6820142444905,15,14,3,false,false,10,false,16,false
[con_ready2],82,575.2889982961888,15,14,3,false,true,10,false,16,true
[consuming2],83,575.9241775558178,15,14,2,false,false,10,false,17,false
[con_ready1],84,578.6225184559829,15,14,2,true,false,10,true,17,false
[consuming1],85,578.7838358021662,15,14,1,false,false,11,false,17,false
[con_ready2],86,579.5340646659276,15,14,1,false,true,11,false,17,true
[consuming2],87,581.1227599391241,15,14,0,false,false,11,false,18,false
[producing2],88,601.3622986309109,15,15,1,false,false,11,false,18,false
[con_ready2],89,607.4966181959827,15,15,1,false,true,11,false,18,true
[consuming2],90,610.8434981989348,15,15,0,false,false,11,false,19,false
[producing],91,617.1907758620877,16,15,1,false,false,11,false,19,false
[producing2],92,634.0597673712325,16,16,2,false,false,11,false,19,false
[con_ready1],93,653.3572511897156,16,16,2,true,false,11,true,19,false
[consuming1],94,653.6539071426479,16,16,1,false,false,12,false,19,false
[producing],95,659.0332919204506,17,16,2,false,false,12,false,19,false
[con_ready2],96,670.0241759162616,17,16,2,false,true,12,false,19,true
[consuming2],97,670.0914117059916,17,16,1,false,false,12,false,20,false
[producing],98,678.2805678699867,18,16,2,false,false,12,false,20,false
[producing2],99,695.5550717610269,18,17,3,false,false,12,false,20,false
[con_ready1],100,701.4322101041664,18,17,3,true,false,12,true,20,false
[consuming1],101,701.8718063135309,18,17,2,false,false,13,false,20,false
[con_ready1],102,702.1630498169997,18,17,2,true,false,13,true,20,false
[consuming1],103,702.3949162748435,18,17,1,false,false,14,false,20,false
[producing2],104,715.4864762189703,18,18,2,false,false,14,false,20,false
[producing2],105,720.6994247166733,18,19,3,false,false,14,false,20,false
[con_ready1],106,721.3466643343685,18,19,3,true,false,14,true,20,false
[consuming1],107,722.8375287455129,18,19,2,false,false,15,false,20,false
[producing],108,723.4488642056227,19,19,3,false,false,15,false,20,false
[con_ready1],109,724.0975807728139,19,19,3,true,false,15,true,20,false
[consuming1],110,726.2682634241702,19,19,2,false,false,16,false,20,false
[producing2],111,726.7625047084359,19,20,3,false,false,16,false,20,false
[producing],112,742.7872788036077,20,20,4,false,false,16,false,20,false
[con_ready1],113,744.634250239183,20,20,4,true,false,16,true,20,false
[consuming1],114,745.2649478351419,20,20,3,false,false,17,false,20,false
[con_ready1],115,836.7568979523708,20,20,3,true,false,17,true,20,false
[consuming1],116,837.2448103701447,20,20,2,false,false,18,false,20,false
[con_ready1],117,850.944854446567,20,20,2,true,false,18,true,20,false
[consuming1],118,851.401684287536,20,20,1,false,false,19,false,20,false
[con_ready1],119,859.9896299288516,20,20,1,true,false,19,true,20,false
[consuming1],120,860.8523812090776,20,20,0,false,false,20,false,20,false
