action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming1],97,600.0756791654377,17,16,1,false,false,16,false,16,false
[con_ready2],98,602.1204841472213,17,16,1,false,true,16,false,16,true
[consuming2],99,605.5714922062322,17,16,0,false,false,16,false,17,false
[producing2],100,636.1432333114902,17,17,1,false,false,16,false,17,false
[con_ready2],101,637.9957572564405,17,17,1,false,true,16,false,17,true
[consuming2],102,638.2646029995651,17,17,0,false,false,16,false,18,false
[producing2],103,640.9259899065678,17,18,1,false,false,16,false,18,false
[con_ready2],104,641.3418538688494,17,18,1,false,true,16,false,18,true
[consuming2],105,641.4589371759987,17,18,0,false,false,16,false,19,false
[producing],106,646.6602718857085,18,18,1,false,false,16,false,19,false
[con_ready2],107,666.5456091329365,18,18,1,false,true,16,false,19,true
[consuming2],108,667.8356019408486,18,18,0,false,false,16,false,20,false
[producing2],109,692.3965578876894,18,19,1,false,false,16,false,20,false
[producing2],110,698.7734124916641,18,20,2,false,false,16,false,20,false
[con_ready1],111,709.7375958935136,18,20,2,true,false,16,true,20,false
[consuming1],112,710.039513362151,18,20,1,false,false,17,false,20,false
[con_ready1],113,765.9460894179838,18,20,1,true,false,17,true,20,false
[consuming1],114,766.9396405458984,18,20,0,false,false,18,false,20,false
[producing],115,767.2893224683907,19,20,1,false,false,18,false,20,false
[producing],116,782.9400830178588,20,20,2,false,false,18,false,20,false
[con_ready1],117,783.4073781061077,20,20,2,true,false,18,true,20,false
[consuming1],118,784.3750813803111,20,20,1,false,false,19,false,20,false
[con_ready1],119,794.538906702312,20,20,1,true,false,19,true,20,false
[consuming1],120,795.8539660474207,20,20,0,false,false,20,false,20,false
