action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing],87,491.6498283871143,17,16,6,false,false,12,false,15,false
[producing],88,497.8754172843553,18,16,7,false,false,12,false,15,false
[producing],89,519.0365559848859,19,16,8,false,false,12,false,15,false
[producing2],90,529.4033259372306,19,17,9,false,false,12,false,15,false
[producing],91,535.6392167492246,20,17,10,false,false,12,false,15,false
[con_ready1],92,542.0907349029217,20,17,10,true,false,12,true,15,false
[consuming1],93,542.4740596879632,20,17,9,false,false,13,false,15,false
[producing2],94,543.6986237750122,20,18,10,false,false,13,false,15,false
[con_ready1],95,551.3678727097424,20,18,10,true,false,13,true,15,false
[consuming1],96,551.6237934189429,20,18,9,false,false,14,false,15,false
[con_ready2],97,552.5218052794456,20,18,9,false,true,14,false,15,true
[consuming2],98,552.9477605446036,20,18,8,false,false,14,false,16,false
[con_ready1],99,558.1973843685917,20,18,8,true,false,14,true,16,false
[consuming1],100,558.7266950840464,20,18,7,false,false,15,false,16,false
[producing2],101,576.2211231854621,20,19,8,false,false,15,false,16,false
[con_ready1],102,578.0844511110456,20,19,8,true,false,15,true,16,false
[consuming1],103,578.8998062986917,20,19,7,false,false,16,false,16,false
[con_ready2],104,584.33440273195,20,19,7,false,true,16,false,16,true
[consuming2],105,584.8634075631165,20,19,6,false,false,16,false,17,false
[producing2],106,599.3153114901263,20,20,7,false,false,16,false,17,false
[con_ready1],107,599.5067058059736,20,20,7,true,false,16,true,17,false
[consuming1],108,600.0751108459189,20,20,6,false,false,17,false,17,false
[con_ready1],109,629.6498734782078,20,20,6,true,false,17,true,17,false
[consuming1],110,630.1305076311551,20,20,5,false,false,18,false,17,false
[con_ready2],111,654.5732620921308,20,20,5,false,true,18,false,17,true
[consuming2],112,655.5401760746481,20,20,4,false,false,18,false,18,false
[con_ready1],113,660.2549559977097,20,20,4,true,false,18,true,18,false
[consuming1],114,662.0217173959439,20,20,3,false,false,19,false,18,false
[con_ready1],115,667.9723643538847,20,20,3,true,false,19,true,18,false
[consuming1],116,668.5867398646272,20,20,2,false,false,20,false,18,false
[con_ready2],117,687.1012725069032,20,20,2,false,true,20,false,18,true
[consuming2],118,688.5165996056321,20,20,1,false,false,20,false,19,false
[con_ready2],119,713.6589383854365,20,20,1,false,true,20,false,19,true
[consuming2],120,715.8532025639909,20,20,0,false,false,20,false,20,false
