action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing2],65,273.0245002004653,13,10,2,false,false,12,false,9,false
[con_ready2],66,308.8632306562518,13,10,2,false,true,12,false,9,true
[consuming2],67,308.94068938776064,13,10,1,false,false,12,false,10,false
[con_ready1],68,318.05834906716683,13,10,1,true,false,12,true,10,false
[consuming1],69,318.72787961387894,13,10,0,false,false,13,false,10,false
[producing],70,326.0799779548698,14,10,1,false,false,13,false,10,false
[producing2],71,328.72558114834607,14,11,2,false,false,13,false,10,false
[producing2],72,330.4317201820619,14,12,3,false,false,13,false,10,false
[con_ready2],73,331.58072321310885,14,12,3,false,true,13,false,10,true
[consuming2],74,332.04893830254923,14,12,2,false,false,13,false,11,false
[con_ready2],75,346.517271290601,14,12,2,false,true,13,false,11,true
[consuming2],76,346.9854765138118,14,12,1,false,false,13,false,12,false
[producing2],77,361.4180217564908,14,13,2,false,false,13,false,12,false
[con_ready1],78,407.2775302553166,14,13,2,true,false,13,true,12,false
[consuming1],79,407.3634494204963,14,13,1,false,false,14,false,12,false
[producing2],80,416.8576101833769,14,14,2,false,false,14,false,12,false
[producing],81,417.0255137670329,15,14,3,false,false,14,false,12,false
[con_ready1],82,422.5814704251755,15,14,3,true,false,14,true,12,false
[consuming1],83,423.33962531653896,15,14,2,false,false,15,false,12,false
[con_ready2],84,435.2221244501687,15,14,2,false,true,15,false,12,true
[consuming2],85,436.77376443322686,15,14,1,false,false,15,false,13,false
[con_ready2],86,440.9970659333729,15,14,1,false,true,15,false,13,true
[consuming2],87,441.9360555081713,15,14,0,false,false,15,false,14,false
[producing],88,460.020519066759,16,14,1,false,false,15,false,14,false
[producing],89,505.67226951903547,17,14,2,false,false,15,false,14,false
[con_ready2],90,533.4045285417455,17,14,2,false,true,15,false,14,true
[consuming2],91,533.5257285557611,17,14,1,false,false,15,false,15,false
[con_ready1],92,535.0730328256687,17,14,1,true,false,15,true,15,false
[consuming1],93,535.2393214260486,17,14,0,false,false,16,false,15,false
[producing2],94,541.9675284483594,17,15,1,false,false,16,false,15,false
[con_ready2],95,545.1920952153233,17,15,1,false,true,16,false,15,true
[consuming2],96,546.8422313147677,17,15,0,false,false,16,false,16,false
[producing],97,553.3806487076863,18,15,1,false,false,16,false,16,false
[con_ready1],98,560.3179076661291,18,15,1,true,false,16,true,16,false
[consuming1],99,560.566195040815,18,15,0,false,false,17,false,16,false
[producing],100,563.2157477731213,19,15,1,false,false,17,false,16,false
[con_ready1],101,568.6699660042667,19,15,1,true,false,17,true,16,false
[consuming1],102,569.1774676352495,19,15,0,false,false,18,false,16,false
[producing2],103,569.9104391564356,19,16,1,false,false,18,false,16,false
[con_ready1],104,573.1566592869007,19,16,1,true,false,18,true,16,false
[consuming1],105,573.8187128013953,19,16,0,false,false,19,false,16,false
[producing2],106,583.9957852275152,19,17,1,false,false,19,false,16,false
[producing2],107,586.6928942854627,19,18,2,false,false,19,false,16,false
[con_ready2],108,607.9855980464175,19,18,2,false,true,19,false,16,true
[consuming2],109,608.2294201765147,19,18,1,false,false,19,false,17,false
[con_ready1],110,612.2576200923065,19,18,1,true,false,19,true,17,false
[consuming1],111,612.3951011022639,19,18,0,false,false,20,false,17,false
[producing2],112,631.202328915014,19,19,1,false,false,20,false,17,false
[con_ready2],113,633.5348070226884,19,19,1,false,true,20,false,17,true
[consuming2],114,635.9538699111689,19,19,0,false,false,20,false,18,false
[producing],115,676.631698304096,20,19,1,false,false,20,false,18,false
[con_ready2],116,684.7207623165809,20,19,1,false,true,20,false,18,true
[consuming2],117,686.4086230788349,20,19,0,false,false,20,false,19,false
[producing2],118,708.3016882282488,20,20,1,false,false,20,false,19,false
[con_ready2],119,734.1960474480235,20,20,1,false,true,20,false,19,true
[consuming2],120,736.3297991281613,20,20,0,false,false,20,false,20,false
