action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],83,505.0356898181938,15,14,2,false,false,17,false,10,false
[producing2],84,510.369853535925,15,15,3,false,false,17,false,10,false
[con_ready1],85,512.0944063716114,15,15,3,true,false,17,true,10,false
[consuming1],86,512.3015882842618,15,15,2,false,false,18,false,10,false
[con_ready1],87,512.471128504493,15,15,2,true,false,18,true,10,false
[consuming1],88,512.8691239030127,15,15,1,false,false,19,false,10,false
[producing],89,513.7843980439463,16,15,2,false,false,19,false,10,false
[producing],90,521.9435413618766,17,15,3,false,false,19,false,10,false
[con_ready1],91,526.7428583172666,17,15,3,true,false,19,true,10,false
[consuming1],92,526.8781276835377,17,15,2,false,false,20,false,10,false
[con_ready2],93,533.7343990727679,17,15,2,false,true,20,false,10,true
[consuming2],94,533.8134147005156,17,15,1,false,false,20,false,11,false
[producing],95,533.8166594390733,18,15,2,false,false,20,false,11,false
[producing],96,542.326179561605,19,15,3,false,false,20,false,11,false
[producing2],97,561.2388593791156,19,16,4,false,false,20,false,11,false
[producing],98,566.6915678190453,20,16,5,false,false,20,false,11,false
[con_ready2],99,572.7339606572754,20,16,5,false,true,20,false,11,true
[consuming2],100,572.9710521811073,20,16,4,false,false,20,false,12,false
[con_ready2],101,582.7647485731652,20,16,4,false,true,20,false,12,true
[consuming2],102,582.7764116755826,20,16,3,false,false,20,false,13,false
[con_ready2],103,590.080859193755,20,16,3,false,true,20,false,13,true
[consuming2],104,593.3549924564345,20,16,2,false,false,20,false,14,false
[producing2],105,604.6459363578984,20,17,3,false,false,20,false,14,false
[con_ready2],106,612.122604705441,20,17,3,false,true,20,false,14,true
[consuming2],107,612.5895011993906,20,17,2,false,false,20,false,15,false
[con_ready2],108,614.4188813181502,20,17,2,false,true,20,false,15,true
[consuming2],109,614.6232703581003,20,17,1,false,false,20,false,16,false
[producing2],110,638.8946827855311,20,18,2,false,false,20,false,16,false
[con_ready2],111,645.0397368863737,20,18,2,false,true,20,false,16,true
[consuming2],112,645.3029634775064,20,18,1,false,false,20,false,17,false
[con_ready2],113,665.4803399195533,20,18,1,false,true,20,false,17,true
[consuming2],114,667.7925244249149,20,18,0,false,false,20,false,18,false
[producing2],115,708.9521863929419,20,19,1,false,false,20,false,18,false
[producing2],116,718.9639861429366,20,20,2,false,false,20,false,18,false
[con_ready2],117,781.3762133876579,20,20,2,false,true,20,false,18,true
[consuming2],118,782.5689558966978,20,20,1,false,false,20,false,19,false
[con_ready2],119,788.8328780241861,20,20,1,false,true,20,false,19,true
[consuming2],120,788.8677825519974,20,20,0,false,false,20,false,20,false
