action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming1],63,366.25898651082986,12,9,0,false,false,8,false,13,false
[producing],64,366.68214064744575,13,9,1,false,false,8,false,13,false
[producing],65,376.66679338338287,14,9,2,false,false,8,false,13,false
[producing],66,382.54288392988735,15,9,3,false,false,8,false,13,false
[con_ready1],67,386.4062204406586,15,9,3,true,false,8,true,13,false
[consuming1],68,386.66696073875687,15,9,2,false,false,9,false,13,false
[con_ready2],69,389.51012319791994,15,9,2,false,true,9,false,13,true
[consuming2],70,389.727766560638,15,9,1,false,false,9,false,14,false
[con_ready1],71,405.8207131028008,15,9,1,true,false,9,true,14,false
[consuming1],72,406.1692220658626,15,9,0,false,false,10,false,14,false
[producing],73,438.69199398373667,16,9,1,false,false,10,false,14,false
[con_ready2],74,448.375991839613,16,9,1,false,true,10,false,14,true
[consuming2],75,449.7953285284454,16,9,0,false,false,10,false,15,false
[producing2],76,450.32177220129654,16,10,1,false,false,10,false,15,false
[con_ready2],77,453.75232166744513,16,10,1,false,true,10,false,15,true
[consuming2],78,454.1110007480552,16,10,0,false,false,10,false,16,false
[producing],79,477.65169013494614,17,10,1,false,false,10,false,16,false
[con_ready1],80,487.3929420845865,17,10,1,true,false,10,true,16,false
[consuming1],81,487.729914753775,17,10,0,false,false,11,false,16,false
[producing2],82,546.2302078381673,17,11,1,false,false,11,false,16,false
[producing],83,566.5681230792384,18,11,2,false,false,11,false,16,false
[con_ready2],84,571.0742567081629,18,11,2,false,true,11,false,16,true
[consuming2],85,572.7350049059329,18,11,1,false,false,11,false,17,false
[con_ready1],86,574.0485503176337,18,11,1,true,false,11,true,17,false
[consuming1],87,574.0746575743735,18,11,0,false,false,12,false,17,false
[producing2],88,587.1799779622781,18,12,1,false,false,12,false,17,false
[producing2],89,596.0789276942977,18,13,2,false,false,12,false,17,false
[con_ready1],90,597.7782485049966,18,13,2,true,false,12,true,17,false
[consuming1],91,598.4300279149481,18,13,1,false,false,13,false,17,false
[producing2],92,598.7676311238282,18,14,2,false,false,13,false,17,false
[producing2],93,600.5671147477683,18,15,3,false,false,13,false,17,false
[producing],94,601.2689632548476,19,15,4,false,false,13,false,17,false
[producing],95,608.3399157493501,20,15,5,false,false,13,false,17,false
[producing2],96,609.4892045625296,20,16,6,false,false,13,false,17,false
[con_ready1],97,611.6509901371438,20,16,6,true,false,13,true,17,false
[consuming1],98,611.6627063566849,20,16,5,false,false,14,false,17,false
[con_ready1],99,618.4999204332883,20,16,5,true,false,14,true,17,false
[consuming1],100,620.0501284810608,20,16,4,false,false,15,false,17,false
[con_ready2],101,620.7271474402993,20,16,4,false,true,15,false,17,true
[consuming2],102,620.7309913412068,20,16,3,false,false,15,false,18,false
[producing2],103,649.8079036049155,20,17,4,false,false,15,false,18,false
[con_ready1],104,664.4974857937756,20,17,4,true,false,15,true,18,false
[consuming1],105,668.3669705171889,20,17,3,false,false,16,false,18,false
[producing2],106,677.2507994535406,20,18,4,false,false,16,false,18,false
[con_ready1],107,681.328114184885,20,18,4,true,false,16,true,18,false
[consuming1],108,681.8437006800181,20,18,3,false,false,17,false,18,false
[con_ready2],109,690.2797405233204,20,18,3,false,true,17,false,18,true
[consuming2],110,690.4303170897743,20,18,2,false,false,17,false,19,false
[con_ready1],111,706.1299691516466,20,18,2,true,false,17,true,19,false
[consuming1],112,706.9480782977465,20,18,1,false,false,18,false,19,false
[con_ready1],113,769.4117871760393,20,18,1,true,false,18,true,19,false
[consuming1],114,770.4564042254497,20,18,0,false,false,19,false,19,false
[producing2],115,793.8443345103532,20,19,1,false,false,19,false,19,false
[con_ready1],116,827.6246968673099,20,19,1,true,false,19,true,19,false
[consuming1],117,828.7194449894422,20,19,0,false,false,20,false,19,false
[producing2],118,837.2875358064556,20,20,1,false,false,20,false,19,false
[con_ready2],119,865.031764778831,20,20,1,false,true,20,false,19,true
[consuming2],120,865.1005229895367,20,20,0,false,false,20,false,20,false
