action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready2],37,195.41952762069607,9,7,6,false,true,2,false,8,true
[consuming2],38,198.01479468721809,9,7,5,false,false,2,false,9,false
[con_ready2],39,202.03056337149707,9,7,5,false,true,2,false,9,true
[consuming2],40,202.64607194199283,9,7,4,false,false,2,false,10,false
[con_ready1],41,209.4200747814678,9,7,4,true,false,2,true,10,false
[consuming1],42,210.24986568214248,9,7,3,false,false,3,false,10,false
[producing],43,218.3171534728543,10,7,4,false,false,3,false,10,false
[con_ready2],44,230.00959350924816,10,7,4,false,true,3,false,10,true
[consuming2],45,230.6166463676382,10,7,3,false,false,3,false,11,false
[con_ready1],46,239.29042939871908,10,7,3,true,false,3,true,11,false
[consuming1],47,239.34894769271125,10,7,2,false,false,4,false,11,false
[producing2],48,242.1701903553476,10,8,3,false,false,4,false,11,false
[producing],49,245.63383266790245,11,8,4,false,false,4,false,11,false
[con_ready1],50,259.74321431443326,11,8,4,true,false,4,true,11,false
[consuming1],51,261.09775803208595,11,8,3,false,false,5,false,11,false
[producing2],52,261.57082834688424,11,9,4,false,false,5,false,11,false
[con_ready2],53,261.7277353534158,11,9,4,false,true,5,false,11,true
[consuming2],54,262.5467877362139,11,9,3,false,false,5,false,12,false
[con_ready1],55,271.0103412281883,11,9,3,true,false,5,true,12,false
[consuming1],56,271.93027890419404,11,9,2,false,false,6,false,12,false
[con_ready2],57,275.92970563425297,11,9,2,false,true,6,false,12,true
[consuming2],58,276.37190054312794,11,9,1,false,false,6,false,13,false
[con_ready2],59,276.627001591862,11,9,1,false,true,6,false,13,true
[consuming2],60,277.7446012593532,11,9,0,false,false,6,false,14,false
[producing],61,293.16426608970846,12,9,1,false,false,6,false,14,false
[con_ready2],62,310.27626592666587,12,9,1,false,true,6,false,14,true
[consuming2],63,310.53268358986065,12,9,0,false,false,6,false,15,false
[producing2],64,317.31319307466487,12,10,1,false,false,6,false,15,false
[producing2],65,348.73292568516547,12,11,2,false,false,6,false,15,false
[producing2],66,383.3393727377419,12,12,3,false,false,6,false,15,false
[con_ready2],67,400.2799409731952,12,12,3,false,true,6,false,15,true
[consuming2],68,400.8060309879951,12,12,2,false,false,6,false,16,false
[producing2],69,403.7801187477168,12,13,3,false,false,6,false,16,false
[con_ready2],70,448.0183208245953,12,13,3,false,true,6,false,16,true
[consuming2],71,448.9564310465095,12,13,2,false,false,6,false,17,false
[con_ready1],72,456.43525944528045,12,13,2,true,false,6,true,17,false
[consuming1],73,457.111413213013,12,13,1,false,false,7,false,17,false
[producing],74,463.6801795756725,13,13,2,false,false,7,false,17,false
[producing],75,481.9477889777034,14,13,3,false,false,7,false,17,false
[con_ready2],76,486.31833586714174,14,13,3,false,true,7,false,17,true
[consuming2],77,487.17074477034555,14,13,2,false,false,7,false,18,false
[producing2],78,497.3188196486246,14,14,3,false,false,7,false,18,false
[producing],79,504.65261020449145,15,14,4,false,false,7,false,18,false
[con_ready2],80,513.2521027458223,15,14,4,false,true,7,false,18,true
[consuming2],81,514.5187513201861,15,14,3,false,false,7,false,19,false
[con_ready2],82,519.1177432141984,15,14,3,false,true,7,false,19,true
[consuming2],83,519.2191889730724,15,14,2,false,false,7,false,20,false
[con_ready1],84,527.5010053125941,15,14,2,true,false,7,true,20,false
[consuming1],85,527.5225343312469,15,14,1,false,false,8,false,20,false
[producing2],86,540.5870544467391,15,15,2,false,false,8,false,20,false
[con_ready1],87,544.5858865342609,15,15,2,true,false,8,true,20,false
[consuming1],88,544.9369490492873,15,15,1,false,false,9,false,20,false
[con_ready1],89,560.0042350521836,15,15,1,true,false,9,true,20,false
[consuming1],90,560.5040988900465,15,15,0,false,false,10,false,20,false
[producing],91,587.2952345065038,16,15,1,false,false,10,false,20,false
[con_ready1],92,597.0742068204017,16,15,1,true,false,10,true,20,false
[consuming1],93,598.1988848633188,16,15,0,false,false,11,false,20,false
[producing2],94,604.0861556223475,16,16,1,false,false,11,false,20,false
[producing2],95,614.3547064026566,16,17,2,false,false,11,false,20,false
[con_ready1],96,615.2514130725459,16,17,2,true,false,11,true,20,false
[consuming1],97,615.6534277547689,16,17,1,false,false,12,false,20,false
[con_ready1],98,640.5990618931128,16,17,1,true,false,12,true,20,false
[consuming1],99,641.7882938593132,16,17,0,false,false,13,false,20,false
[producing],100,642.3278382648781,17,17,1,false,false,13,false,20,false
[producing2],101,654.9420197817898,17,18,2,false,false,13,false,20,false
[producing],102,658.2137506834894,18,18,3,false,false,13,false,20,false
[producing2],103,660.7798995312761,18,19,4,false,false,13,false,20,false
[con_ready1],104,711.3655081439308,18,19,4,true,false,13,true,20,false
[consuming1],105,711.7926141402099,18,19,3,false,false,14,false,20,false
[con_ready1],106,713.8261688335374,18,19,3,true,false,14,true,20,false
[consuming1],107,715.2557358790842,18,19,2,false,false,15,false,20,false
[producing2],108,724.5665140363654,18,20,3,false,false,15,false,20,false
[con_ready1],109,762.9844349150051,18,20,3,true,false,15,true,20,false
[consuming1],110,764.6769081879069,18,20,2,false,false,16,false,20,false
[con_ready1],111,780.2897883173356,18,20,2,true,false,16,true,20,false
[consuming1],112,780.7963418013107,18,20,1,false,false,17,false,20,false
[producing],113,791.8036730685736,19,20,2,false,false,17,false,20,false
[producing],114,800.4461821958779,20,20,3,false,false,17,false,20,false
[con_ready1],115,835.7750366034509,20,20,3,true,false,17,true,20,false
[consuming1],116,836.5825059929192,20,20,2,false,false,18,false,20,false
[con_ready1],117,925.6049469785931,20,20,2,true,false,18,true,20,false
[consuming1],118,925.8781322201055,20,20,1,false,false,19,false,20,false
[con_ready1],119,931.8331703422235,20,20,1,true,false,19,true,20,false
[consuming1],120,932.3662028508452,20,20,0,false,false,20,false,20,false
