action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing],100,687.4563956571932,18,20,7,false,false,15,false,16,false
[con_ready1],101,716.4253709912318,18,20,7,true,false,15,true,16,false
[consuming1],102,718.6600630020619,18,20,6,false,false,16,false,16,false
[con_ready1],103,725.7336770214163,18,20,6,true,false,16,true,16,false
[consuming1],104,726.578400374176,18,20,5,false,false,17,false,16,false
[con_ready2],105,728.5931279356402,18,20,5,false,true,17,false,16,true
[consuming2],106,728.6496354683685,18,20,4,false,false,17,false,17,false
[con_ready1],107,730.9174033014376,18,20,4,true,false,17,true,17,false
[consuming1],108,731.5095756311435,18,20,3,false,false,18,false,17,false
[con_ready1],109,741.7044902471507,18,20,3,true,false,18,true,17,false
[consuming1],110,743.9892469326369,18,20,2,false,false,19,false,17,false
[con_ready2],111,750.5313140419329,18,20,2,false,true,19,false,17,true
[consuming2],112,752.4392143758952,18,20,1,false,false,19,false,18,false
[con_ready1],113,765.9037197521712,18,20,1,true,false,19,true,18,false
[consuming1],114,767.6734597939397,18,20,0,false,false,20,false,18,false
[producing],115,787.2365500126308,19,20,1,false,false,20,false,18,false
[producing],116,789.5740265943771,20,20,2,false,false,20,false,18,false
[con_ready2],117,801.509296567505,20,20,2,false,true,20,false,18,true
[consuming2],118,805.1051679474159,20,20,1,false,false,20,false,19,false
[con_ready2],119,821.0503320333348,20,20,1,false,true,20,false,19,true
[consuming2],120,821.9976075176277,20,20,0,false,false,20,false,20,false
