action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming1],90,532.4621667431205,19,13,3,false,false,9,false,20,false
[producing2],91,549.8362204494227,19,14,4,false,false,9,false,20,false
[producing],92,569.0464467821237,20,14,5,false,false,9,false,20,false
[producing2],93,572.7962566680402,20,15,6,false,false,9,false,20,false
[con_ready1],94,593.8606096512583,20,15,6,true,false,9,true,20,false
[consuming1],95,594.0047276688954,20,15,5,false,false,10,false,20,false
[con_ready1],96,611.5976628900855,20,15,5,true,false,10,true,20,false
[consuming1],97,613.8870507412602,20,15,4,false,false,11,false,20,false
[con_ready1],98,616.3123465058057,20,15,4,true,false,11,true,20,false
[consuming1],99,616.5528635952943,20,15,3,false,false,12,false,20,false
[con_ready1],100,626.9605456499758,20,15,3,true,false,12,true,20,false
[consuming1],101,628.188599587798,20,15,2,false,false,13,false,20,false
[con_ready1],102,631.1266405197232,20,15,2,true,false,13,true,20,false
[consuming1],103,631.1978981399113,20,15,1,false,false,14,false,20,false
[producing2],104,640.9614518823663,20,16,2,false,false,14,false,20,false
[producing2],105,660.0332762747438,20,17,3,false,false,14,false,20,false
[con_ready1],106,661.7857773883188,20,17,3,true,false,14,true,20,false
[consuming1],107,665.4925424424739,20,17,2,false,false,15,false,20,false
[con_ready1],108,675.7133409405126,20,17,2,true,false,15,true,20,false
[consuming1],109,677.6596451643845,20,17,1,false,false,16,false,20,false
[con_ready1],110,679.8216040231584,20,17,1,true,false,16,true,20,false
[consuming1],111,682.8426672611713,20,17,0,false,false,17,false,20,false
[producing2],112,716.9061998124054,20,18,1,false,false,17,false,20,false
[con_ready1],113,726.5406694152684,20,18,1,true,false,17,true,20,false
[consuming1],114,726.9839830012116,20,18,0,false,false,18,false,20,false
[producing2],115,757.3100956925375,20,19,1,false,false,18,false,20,false
[producing2],116,775.076873344536,20,20,2,false,false,18,false,20,false
[con_ready1],117,890.7226619494149,20,20,2,true,false,18,true,20,false
[consuming1],118,891.3396766312118,20,20,1,false,false,19,false,20,false
[con_ready1],119,907.2168646705096,20,20,1,true,false,19,true,20,false
[consuming1],120,907.3402452518907,20,20,0,false,false,20,false,20,false
