action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing2],78,500.5820771350833,14,14,3,false,false,11,false,14,false
[producing],79,512.9528611610359,15,14,4,false,false,11,false,14,false
[con_ready1],80,516.3208954033618,15,14,4,true,false,11,true,14,false
[consuming1],81,517.5132335850457,15,14,3,false,false,12,false,14,false
[con_ready1],82,519.7812843060642,15,14,3,true,false,12,true,14,false
[consuming1],83,520.0261504098299,15,14,2,false,false,13,false,14,false
[con_ready1],84,545.1450787059051,15,14,2,true,false,13,true,14,false
[consuming1],85,545.4746408440853,15,14,1,false,false,14,false,14,false
[producing],86,546.1255336476528,16,14,2,false,false,14,false,14,false
[producing],87,548.7177064026772,17,14,3,false,false,14,false,14,false
[con_ready2],88,550.4564925728752,17,14,3,false,true,14,false,14,true
[consuming2],89,551.846618886131,17,14,2,false,false,14,false,15,false
[producing2],90,552.9017131835963,17,15,3,false,false,14,false,15,false
[con_ready2],91,554.6588841979224,17,15,3,false,true,14,false,15,true
[consuming2],92,555.5679816828772,17,15,2,false,false,14,false,16,false
[con_ready2],93,556.4996687264631,17,15,2,false,true,14,false,16,true
[consuming2],94,557.2379630471171,17,15,1,false,false,14,false,17,false
[con_ready1],95,564.7090141049047,17,15,1,true,false,14,true,17,false
[consuming1],96,566.5769268727315,17,15,0,false,false,15,false,17,false
[producing2],97,576.6105104333386,17,16,1,false,false,15,false,17,false
[producing],98,577.3347669171538,18,16,2,false,false,15,false,17,false
[con_ready1],99,578.605054847607,18,16,2,true,false,15,true,17,false
[consuming1],100,579.9876805081823,18,16,1,false,false,16,false,17,false
[producing2],101,582.1178789150838,18,17,2,false,false,16,false,17,false
[producing],102,584.877742642792,19,17,3,false,false,16,false,17,false
[con_ready1],103,586.4943357497606,19,17,3,true,false,16,true,17,false
[consuming1],104,587.5905777599784,19,17,2,false,false,17,false,17,false
[producing],105,591.6410770594273,20,17,3,false,false,17,false,17,false
[con_ready1],106,601.7812623042454,20,17,3,true,false,17,true,17,false
[consuming1],107,602.3638230300813,20,17,2,false,false,18,false,17,false
[producing2],108,605.425383370051,20,18,3,false,false,18,false,17,false
[producing2],109,616.8979307286772,20,19,4,false,false,18,false,17,false
[con_ready2],110,617.2157442576649,20,19,4,false,true,18,false,17,true
[consuming2],111,618.2397643106825,20,19,3,false,false,18,false,18,false
[con_ready2],112,622.0398496230026,20,19,3,false,true,18,false,18,true
[consuming2],113,623.5602026602793,20,19,2,false,false,18,false,19,false
[producing2],114,626.0212667937054,20,20,3,false,false,18,false,19,false
[con_ready2],115,637.6805366306693,20,20,3,false,true,18,false,19,true
[consuming2],116,638.1822709508672,20,20,2,false,false,18,false,20,false
[con_ready1],117,647.1092191499313,20,20,2,true,false,18,true,20,false
[consuming1],118,647.1166087570265,20,20,1,false,false,19,false,20,false
[con_ready1],119,689.6430988258356,20,20,1,true,false,19,true,20,false
[consuming1],120,691.2332054328842,20,20,0,false,false,20,false,20,false
