action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing2],104,673.7398641827479,20,16,2,false,false,14,false,20,false
[con_ready1],105,677.4542158729186,20,16,2,true,false,14,true,20,false
[consuming1],106,678.1945116491281,20,16,1,false,false,15,false,20,false
[con_ready1],107,685.9805917484416,20,16,1,true,false,15,true,20,false
[consuming1],108,686.2667696764977,20,16,0,false,false,16,false,20,false
[producing2],109,731.6944923210357,20,17,1,false,false,16,false,20,false
[con_ready1],110,744.3781807627901,20,17,1,true,false,16,true,20,false
[consuming1],111,744.7597505624962,20,17,0,false,false,17,false,20,false
[producing2],112,790.8449038091225,20,18,1,false,false,17,false,20,false
[producing2],113,804.3627158560008,20,19,2,false,false,17,false,20,false
[con_ready1],114,804.9368838756553,20,19,2,true,false,17,true,20,false
[consuming1],115,804.9444885625422,20,19,1,false,false,18,false,20,false
[con_ready1],116,823.4519043438211,20,19,1,true,false,18,true,20,false
[consuming1],117,826.6628742934257,20,19,0,false,false,19,false,20,false
[producing2],118,867.6727040859553,20,20,1,false,false,19,false,20,false
[con_ready1],119,867.708500808638,20,20,1,true,false,19,true,20,false
[consuming1],120,867.7716641264944,20,20,0,false,false,20,false,20,false
