action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing],102,611.2393966014498,16,20,3,false,false,13,false,20,false
[producing],103,619.9479356420519,17,20,4,false,false,13,false,20,false
[con_ready1],104,633.8647320387698,17,20,4,true,false,13,true,20,false
[consuming1],105,633.9990189546778,17,20,3,false,false,14,false,20,false
[producing],106,641.6888267636361,18,20,4,false,false,14,false,20,false
[producing],107,652.2161662875968,19,20,5,false,false,14,false,20,false
[con_ready1],108,668.5285108801036,19,20,5,true,false,14,true,20,false
[consuming1],109,671.0104119152048,19,20,4,false,false,15,false,20,false
[producing],110,674.6307056683736,20,20,5,false,false,15,false,20,false
[con_ready1],111,743.9783031334213,20,20,5,true,false,15,true,20,false
[consuming1],112,744.4630827849091,20,20,4,false,false,16,false,20,false
[con_ready1],113,770.6645807307308,20,20,4,true,false,16,true,20,false
[consuming1],114,770.7178039575849,20,20,3,false,false,17,false,20,false
[con_ready1],115,772.7288616142471,20,20,3,true,false,17,true,20,false
[consuming1],116,774.8744876482513,20,20,2,false,false,18,false,20,false
[con_ready1],117,802.4139664781424,20,20,2,true,false,18,true,20,false
[consuming1],118,803.3668628956431,20,20,1,false,false,19,false,20,false
[con_ready1],119,818.1305477352576,20,20,1,true,false,19,true,20,false
[consuming1],120,819.7273724816465,20,20,0,false,false,20,false,20,false
