action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready1],47,274.6341680453205,9,7,1,true,false,5,true,10,false
[consuming1],48,275.51725673364945,9,7,0,false,false,6,false,10,false
[producing2],49,280.36629189151904,9,8,1,false,false,6,false,10,false
[con_ready2],50,282.7968361102025,9,8,1,false,true,6,false,10,true
[consuming2],51,283.24682674164563,9,8,0,false,false,6,false,11,false
[producing],52,285.11197671164143,10,8,1,false,false,6,false,11,false
[con_ready1],53,287.87676341848083,10,8,1,true,false,6,true,11,false
[consuming1],54,289.61807784391067,10,8,0,false,false,7,false,11,false
[producing2],55,290.2100146691944,10,9,1,false,false,7,false,11,false
[con_ready2],56,298.41131955253223,10,9,1,false,true,7,false,11,true
[consuming2],57,298.6916385119614,10,9,0,false,false,7,false,12,false
[producing],58,303.82155273321916,11,9,1,false,false,7,false,12,false
[producing2],59,307.05828586862907,11,10,2,false,false,7,false,12,false
[con_ready2],60,315.2908504094467,11,10,2,false,true,7,false,12,true
[consuming2],61,315.3238743981688,11,10,1,false,false,7,false,13,false
[con_ready1],62,321.31504801984147,11,10,1,true,false,7,true,13,false
[consuming1],63,321.7609124631823,11,10,0,false,false,8,false,13,false
[producing2],64,327.07022516618264,11,11,1,false,false,8,false,13,false
[con_ready1],65,329.6228368260125,11,11,1,true,false,8,true,13,false
[consuming1],66,330.41777389638963,11,11,0,false,false,9,false,13,false
[producing],67,344.046183186242,12,11,1,false,false,9,false,13,false
[producing],68,345.749233424448,13,11,2,false,false,9,false,13,false
[con_ready1],69,353.4438719029646,13,11,2,true,false,9,true,13,false
[consuming1],70,355.19391543827066,13,11,1,false,false,10,false,13,false
[producing2],71,356.1363194474396,13,12,2,false,false,10,false,13,false
[con_ready2],72,358.79283659876046,13,12,2,false,true,10,false,13,true
[consuming2],73,359.15480570472863,13,12,1,false,false,10,false,14,false
[producing2],74,372.4698449948858,13,13,2,false,false,10,false,14,false
[producing],75,374.37437011572024,14,13,3,false,false,10,false,14,false
[con_ready2],76,378.8939938816725,14,13,3,false,true,10,false,14,true
[consuming2],77,380.5981616129034,14,13,2,false,false,10,false,15,false
[con_ready2],78,387.8191527652807,14,13,2,false,true,10,false,15,true
[consuming2],79,388.32055868950374,14,13,1,false,false,10,false,16,false
[con_ready1],80,393.1968071734785,14,13,1,true,false,10,true,16,false
[consuming1],81,394.5400892477639,14,13,0,false,false,11,false,16,false
[producing],82,405.55574562382003,15,13,1,false,false,11,false,16,false
[con_ready1],83,416.627768090907,15,13,1,true,false,11,true,16,false
[consuming1],84,417.28294592085865,15,13,0,false,false,12,false,16,false
[producing2],85,468.51881501577753,15,14,1,false,false,12,false,16,false
[producing],86,474.5161408280044,16,14,2,false,false,12,false,16,false
[producing],87,479.0588568443276,17,14,3,false,false,12,false,16,false
[producing2],88,488.92360458168906,17,15,4,false,false,12,false,16,false
[producing2],89,495.2003292096346,17,16,5,false,false,12,false,16,false
[producing],90,500.86566067992504,18,16,6,false,false,12,false,16,false
[producing],91,501.30992841714726,19,16,7,false,false,12,false,16,false
[producing2],92,513.3078166407375,19,17,8,false,false,12,false,16,false
[con_ready2],93,514.4226345029408,19,17,8,false,true,12,false,16,true
[consuming2],94,519.5528693751714,19,17,7,false,false,12,false,17,false
[producing],95,524.7191231202395,20,17,8,false,false,12,false,17,false
[con_ready2],96,527.1070016119236,20,17,8,false,true,12,false,17,true
[consuming2],97,528.2441848887187,20,17,7,false,false,12,false,18,false
[con_ready1],98,537.3876384937764,20,17,7,true,false,12,true,18,false
[consuming1],99,537.7051360718151,20,17,6,false,false,13,false,18,false
[con_ready2],100,541.4949062906522,20,17,6,false,true,13,false,18,true
[consuming2],101,541.6096186694226,20,17,5,false,false,13,false,19,false
[con_ready1],102,543.5449302838175,20,17,5,true,false,13,true,19,false
[consuming1],103,543.9763638925272,20,17,4,false,false,14,false,19,false
[con_ready1],104,545.1820666665654,20,17,4,true,false,14,true,19,false
[consuming1],105,545.2340493964299,20,17,3,false,false,15,false,19,false
[con_ready2],106,551.0840237087215,20,17,3,false,true,15,false,19,true
[consuming2],107,552.7555087493043,20,17,2,false,false,15,false,20,false
[producing2],108,585.2705384823743,20,18,3,false,false,15,false,20,false
[producing2],109,612.1051498171142,20,19,4,false,false,15,false,20,false
[producing2],110,635.0077344686795,20,20,5,false,false,15,false,20,false
[con_ready1],111,661.5429747254303,20,20,5,true,false,15,true,20,false
[consuming1],112,664.3529745992836,20,20,4,false,false,16,false,20,false
[con_ready1],113,709.3625099376236,20,20,4,true,false,16,true,20,false
[consuming1],114,709.8914555475943,20,20,3,false,false,17,false,20,false
[con_ready1],115,716.1748589999303,20,20,3,true,false,17,true,20,false
[consuming1],116,716.4338080241437,20,20,2,false,false,18,false,20,false
[con_ready1],117,724.2482109416839,20,20,2,true,false,18,true,20,false
[consuming1],118,725.3752783442529,20,20,1,false,false,19,false,20,false
[con_ready1],119,737.0324360246852,20,20,1,true,false,19,true,20,false
[consuming1],120,738.286658081156,20,20,0,false,false,20,false,20,false
