action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing2],69,487.0196943372941,11,14,3,false,false,14,false,8,false
[producing2],70,494.7994436635885,11,15,4,false,false,14,false,8,false
[con_ready1],71,513.9202299646696,11,15,4,true,false,14,true,8,false
[consuming1],72,514.1400831370769,11,15,3,false,false,15,false,8,false
[producing2],73,522.8778826377152,11,16,4,false,false,15,false,8,false
[con_ready2],74,526.1501823412057,11,16,4,false,true,15,false,8,true
[consuming2],75,526.2558633640042,11,16,3,false,false,15,false,9,false
[producing],76,526.744127390214,12,16,4,false,false,15,false,9,false
[con_ready1],77,530.2181654217308,12,16,4,true,false,15,true,9,false
[consuming1],78,532.9279459880951,12,16,3,false,false,16,false,9,false
[producing],79,538.2246582524502,13,16,4,false,false,16,false,9,false
[con_ready2],80,546.3542853654254,13,16,4,false,true,16,false,9,true
[consuming2],81,549.4020188447279,13,16,3,false,false,16,false,10,false
[producing],82,552.1818982453519,14,16,4,false,false,16,false,10,false
[producing2],83,558.2910596533372,14,17,5,false,false,16,false,10,false
[con_ready1],84,566.0783407400337,14,17,5,true,false,16,true,10,false
[consuming1],85,566.4864747044322,14,17,4,false,false,17,false,10,false
[producing2],86,584.6936861074071,14,18,5,false,false,17,false,10,false
[con_ready1],87,596.8976541740949,14,18,5,true,false,17,true,10,false
[consuming1],88,597.3360966183056,14,18,4,false,false,18,false,10,false
[con_ready2],89,603.0060012248126,14,18,4,false,true,18,false,10,true
[consuming2],90,604.084530812778,14,18,3,false,false,18,false,11,false
[producing],91,607.4112700967928,15,18,4,false,false,18,false,11,false
[con_ready2],92,608.5608043994094,15,18,4,false,true,18,false,11,true
[consuming2],93,609.6606184425561,15,18,3,false,false,18,false,12,false
[con_ready1],94,626.5261833274263,15,18,3,true,false,18,true,12,false
[consuming1],95,629.4504886292754,15,18,2,false,false,19,false,12,false
[producing],96,630.9780412172817,16,18,3,false,false,19,false,12,false
[con_ready2],97,637.1756894345662,16,18,3,false,true,19,false,12,true
[consuming2],98,638.3895620754939,16,18,2,false,false,19,false,13,false
[producing2],99,640.1091762912819,16,19,3,false,false,19,false,13,false
[producing],100,640.1985076169624,17,19,4,false,false,19,false,13,false
[producing],101,641.0328161266715,18,19,5,false,false,19,false,13,false
[con_ready1],102,645.1853129420595,18,19,5,true,false,19,true,13,false
[consuming1],103,647.3179788151155,18,19,4,false,false,20,false,13,false
[producing],104,657.1428131153646,19,19,5,false,false,20,false,13,false
[producing],105,658.7698274885165,20,19,6,false,false,20,false,13,false
[con_ready2],106,677.4623678470336,20,19,6,false,true,20,false,13,true
[consuming2],107,678.6042269369179,20,19,5,false,false,20,false,14,false
[con_ready2],108,692.8299823844163,20,19,5,false,true,20,false,14,true
[consuming2],109,694.6655660934786,20,19,4,false,false,20,false,15,false
[con_ready2],110,714.8985833913064,20,19,4,false,true,20,false,15,true
[consuming2],111,715.6678987448164,20,19,3,false,false,20,false,16,false
[con_ready2],112,723.1461311071374,20,19,3,false,true,20,false,16,true
[consuming2],113,724.5637286240232,20,19,2,false,false,20,false,17,false
[producing2],114,743.8693183624911,20,20,3,false,false,20,false,17,false
[con_ready2],115,744.069076281867,20,20,3,false,true,20,false,17,true
[consuming2],116,746.964777344494,20,20,2,false,false,20,false,18,false
[con_ready2],117,815.7183427885951,20,20,2,false,true,20,false,18,true
[consuming2],118,815.9152624988807,20,20,1,false,false,20,false,19,false
[con_ready2],119,859.2364753856662,20,20,1,false,true,20,false,19,true
[consuming2],120,859.7625818430506,20,20,0,false,false,20,false,20,false
