action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming2],49,353.751408331385,8,9,1,false,false,5,false,11,false
[con_ready2],50,361.31919264702026,8,9,1,false,true,5,false,11,true
[consuming2],51,361.571170497573,8,9,0,false,false,5,false,12,false
[producing],52,369.5900053833708,9,9,1,false,false,5,false,12,false
[con_ready2],53,373.36393206239717,9,9,1,false,true,5,false,12,true
[consuming2],54,374.30791261396763,9,9,0,false,false,5,false,13,false
[producing],55,407.2047371726204,10,9,1,false,false,5,false,13,false
[producing],56,411.15206425232236,11,9,2,false,false,5,false,13,false
[producing],57,424.91853367503796,12,9,3,false,false,5,false,13,false
[producing2],58,427.2223907096376,12,10,4,false,false,5,false,13,false
[producing],59,431.050240893544,13,10,5,false,false,5,false,13,false
[con_ready2],60,431.94946449666725,13,10,5,false,true,5,false,13,true
[consuming2],61,432.66857635549434,13,10,4,false,false,5,false,14,false
[con_ready2],62,433.5191750476841,13,10,4,false,true,5,false,14,true
[consuming2],63,434.5136826640801,13,10,3,false,false,5,false,15,false
[con_ready2],64,438.1820439662277,13,10,3,false,true,5,false,15,true
[consuming2],65,438.71288148746083,13,10,2,false,false,5,false,16,false
[producing],66,456.7396264984422,14,10,3,false,false,5,false,16,false
[producing2],67,469.79648644414834,14,11,4,false,false,5,false,16,false
[producing2],68,500.4832142827928,14,12,5,false,false,5,false,16,false
[con_ready2],69,527.1622562414557,14,12,5,false,true,5,false,16,true
[consuming2],70,527.2940648478253,14,12,4,false,false,5,false,17,false
[producing],71,528.4702822434602,15,12,5,false,false,5,false,17,false
[con_ready2],72,531.6560149395965,15,12,5,false,true,5,false,17,true
[consuming2],73,534.6742860401644,15,12,4,false,false,5,false,18,false
[con_ready1],74,537.562758758404,15,12,4,true,false,5,true,18,false
[consuming1],75,538.6551691182804,15,12,3,false,false,6,false,18,false
[con_ready2],76,553.1741728579825,15,12,3,false,true,6,false,18,true
[consuming2],77,553.2626739094537,15,12,2,false,false,6,false,19,false
[con_ready1],78,566.9597863241037,15,12,2,true,false,6,true,19,false
[consuming1],79,570.3566878299013,15,12,1,false,false,7,false,19,false
[con_ready1],80,582.0180151355003,15,12,1,true,false,7,true,19,false
[consuming1],81,584.422997215554,15,12,0,false,false,8,false,19,false
[producing],82,589.1896188881018,16,12,1,false,false,8,false,19,false
[producing2],83,589.5869458027626,16,13,2,false,false,8,false,19,false
[producing2],84,591.0808306622338,16,14,3,false,false,8,false,19,false
[producing],85,608.7210726168059,17,14,4,false,false,8,false,19,false
[con_ready2],86,613.0109200740126,17,14,4,false,true,8,false,19,true
[consuming2],87,613.726289787243,17,14,3,false,false,8,false,20,false
[con_ready1],88,638.8787222473501,17,14,3,true,false,8,true,20,false
[consuming1],89,639.3989289025087,17,14,2,false,false,9,false,20,false
[producing2],90,663.9016353083653,17,15,3,false,false,9,false,20,false
[producing],91,680.8234359504454,18,15,4,false,false,9,false,20,false
[con_ready1],92,718.6228918921223,18,15,4,true,false,9,true,20,false
[consuming1],93,719.728339072913,18,15,3,false,false,10,false,20,false
[producing2],94,725.8351810268468,18,16,4,false,false,10,false,20,false
[producing2],95,738.0550941497679,18,17,5,false,false,10,false,20,false
[producing2],96,738.0606580421633,18,18,6,false,false,10,false,20,false
[producing2],97,753.6871889386033,18,19,7,false,false,10,false,20,false
[con_ready1],98,755.4391126417531,18,19,7,true,false,10,true,20,false
[consuming1],99,755.596397720924,18,19,6,false,false,11,false,20,false
[producing2],100,764.1473517674305,18,20,7,false,false,11,false,20,false
[con_ready1],101,767.5451411727928,18,20,7,true,false,11,true,20,false
[consuming1],102,767.995195370075,18,20,6,false,false,12,false,20,false
[con_ready1],103,768.8880858991198,18,20,6,true,false,12,true,20,false
[consuming1],104,769.0434914020773,18,20,5,false,false,13,false,20,false
[con_ready1],105,805.2113835797998,18,20,5,true,false,13,true,20,false
[consuming1],106,805.3681825497486,18,20,4,false,false,14,false,20,false
[con_ready1],107,819.157075825478,18,20,4,true,false,14,true,20,false
[consuming1],108,819.536688574443,18,20,3,false,false,15,false,20,false
[con_ready1],109,822.548479031955,18,20,3,true,false,15,true,20,false
[consuming1],110,822.6562230332454,18,20,2,false,false,16,false,20,false
[con_ready1],111,828.5675605962934,18,20,2,true,false,16,true,20,false
[consuming1],112,828.7453559624097,18,20,1,false,false,17,false,20,false
[producing],113,857.5354086790383,19,20,2,false,false,17,false,20,false
[con_ready1],114,865.5100131242212,19,20,2,true,false,17,true,20,false
[consuming1],115,866.2134713421699,19,20,1,false,false,18,false,20,false
[producing],116,871.2463071939088,20,20,2,false,false,18,false,20,false
[con_ready1],117,900.75412124429,20,20,2,true,false,18,true,20,false
[consuming1],118,903.6641626442695,20,20,1,false,false,19,false,20,false
[con_ready1],119,928.4822253388562,20,20,1,true,false,19,true,20,false
[consuming1],120,928.8106167752122,20,20,0,false,false,20,false,20,false
