action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready1],52,496.2190629284541,19,3,true,false,8,true,8,false
[consuming1],53,496.56970320751515,19,2,false,false,9,false,8,false
[con_ready1],54,505.62703414295845,19,2,true,false,9,true,8,false
[consuming1],55,506.8638866881963,19,1,false,false,10,false,8,false
[con_ready1],56,512.4076022529804,19,1,true,false,10,true,8,false
[consuming1],57,513.6428143453127,19,0,false,false,11,false,8,false
[producing],58,591.4503513466079,20,1,false,false,11,false,8,false
[con_ready1],59,594.8421695268913,20,1,true,false,11,true,8,false
[consuming1],60,594.8677200322604,20,0,false,false,12,false,8,false
[producing],61,602.1143478328295,21,1,false,false,12,false,8,false
[con_ready1],62,642.7449254486937,21,1,true,false,12,true,8,false
[consuming1],63,642.95166297729,21,0,false,false,13,false,8,false
[producing],64,663.0891625325763,22,1,false,false,13,false,8,false
[con_ready1],65,668.4303585537956,22,1,true,false,13,true,8,false
[consuming1],66,669.7429727190582,22,0,false,false,14,false,8,false
[producing],67,692.1922574954903,23,1,false,false,14,false,8,false
[con_ready1],68,693.2516146051345,23,1,true,false,14,true,8,false
[consuming1],69,694.3919955525241,23,0,false,false,15,false,8,false
[producing],70,760.149982085771,24,1,false,false,15,false,8,false
[con_ready2],71,764.1223289921194,24,1,false,true,15,false,8,true
[consuming2],72,766.0800078997036,24,0,false,false,15,false,9,false
[producing],73,786.7984914390761,25,1,false,false,15,false,9,false
[con_ready1],74,798.5749229135323,25,1,true,false,15,true,9,false
[consuming1],75,799.4089960846393,25,0,false,false,16,false,9,false
[producing],76,814.2525913905498,26,1,false,false,16,false,9,false
[con_ready2],77,823.5615486470841,26,1,false,true,16,false,9,true
[consuming2],78,823.947637355045,26,0,false,false,16,false,10,false
[producing],79,828.4399877612522,27,1,false,false,16,false,10,false
[producing],80,834.8983259443435,28,2,false,false,16,false,10,false
[producing],81,847.4362373767121,29,3,false,false,16,false,10,false
[con_ready2],82,848.5581499032446,29,3,false,true,16,false,10,true
[consuming2],83,851.9008867126588,29,2,false,false,16,false,11,false
[producing],84,867.545798288406,30,3,false,false,16,false,11,false
[producing],85,872.5256338728321,31,4,false,false,16,false,11,false
[con_ready2],86,888.4864369948556,31,4,false,true,16,false,11,true
[consuming2],87,889.966280059625,31,3,false,false,16,false,12,false
[con_ready2],88,900.2172169301939,31,3,false,true,16,false,12,true
[consuming2],89,900.7269854988881,31,2,false,false,16,false,13,false
[con_ready2],90,902.6361285410304,31,2,false,true,16,false,13,true
[consuming2],91,903.420985598708,31,1,false,false,16,false,14,false
[con_ready1],92,907.0963521548637,31,1,true,false,16,true,14,false
[consuming1],93,908.7590725511,31,0,false,false,17,false,14,false
[producing],94,925.4830650570677,32,1,false,false,17,false,14,false
[con_ready1],95,932.4104876656183,32,1,true,false,17,true,14,false
[consuming1],96,933.1794541221095,32,0,false,false,18,false,14,false
[producing],97,992.354475073283,33,1,false,false,18,false,14,false
[con_ready1],98,994.5446381931412,33,1,true,false,18,true,14,false
[consuming1],99,996.7601088454144,33,0,false,false,19,false,14,false
[producing],100,999.8442544542397,34,1,false,false,19,false,14,false
[con_ready1],101,1000.3873527265439,34,1,true,false,19,true,14,false
[consuming1],102,1001.7429108149139,34,0,false,false,20,false,14,false
[producing],103,1096.4152321869478,35,1,false,false,20,false,14,false
[con_ready2],104,1115.7832823501653,35,1,false,true,20,false,14,true
[consuming2],105,1116.2346644580512,35,0,false,false,20,false,15,false
[producing],106,1133.6442130075336,36,1,false,false,20,false,15,false
[con_ready1],107,1143.5833166324512,36,1,true,false,20,true,15,false
[consuming1],108,1144.218031008129,36,0,false,false,21,false,15,false
[producing],109,1151.6202233188951,37,1,false,false,21,false,15,false
[con_ready2],110,1156.2700048712143,37,1,false,true,21,false,15,true
[consuming2],111,1156.9287882204574,37,0,false,false,21,false,16,false
[producing],112,1187.6139083140272,38,1,false,false,21,false,16,false
[con_ready1],113,1210.3748568659075,38,1,true,false,21,true,16,false
[consuming1],114,1210.4279921386137,38,0,false,false,22,false,16,false
[producing],115,1216.764966597614,39,1,false,false,22,false,16,false
[con_ready2],116,1227.0956659909027,39,1,false,true,22,false,16,true
[consuming2],117,1227.722675798331,39,0,false,false,22,false,17,false
[producing],118,1245.4970059069321,40,1,false,false,22,false,17,false
[con_ready1],119,1248.5417170933745,40,1,true,false,22,true,17,false
[consuming1],120,1248.6568778963717,40,0,false,false,23,false,17,false
