action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[producing],107,1475.0114030948102,37,2,false,false,23,false,12,false
[producing],108,1478.7447861650953,38,3,false,false,23,false,12,false
[producing],109,1479.021183490175,39,4,false,false,23,false,12,false
[producing],110,1482.5112508882103,40,5,false,false,23,false,12,false
[con_ready1],111,1498.6249627969337,40,5,true,false,23,true,12,false
[consuming1],112,1499.3803961442013,40,4,false,false,24,false,12,false
[con_ready1],113,1519.5739331921638,40,4,true,false,24,true,12,false
[consuming1],114,1520.0011406271074,40,3,false,false,25,false,12,false
[con_ready1],115,1524.4628705093032,40,3,true,false,25,true,12,false
[consuming1],116,1526.692685246223,40,2,false,false,26,false,12,false
[con_ready2],117,1538.9345390971478,40,2,false,true,26,false,12,true
[consuming2],118,1540.1020088917273,40,1,false,false,26,false,13,false
[con_ready1],119,1551.3676484316966,40,1,true,false,26,true,13,false
[consuming1],120,1551.8217743070652,40,0,false,false,27,false,13,false
