action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[consuming1],105,1210.236674461174,35,0,false,false,22,false,13,false
[producing],106,1269.3544601057956,36,1,false,false,22,false,13,false
[con_ready1],107,1293.03126351196,36,1,true,false,22,true,13,false
[consuming1],108,1293.1699682664769,36,0,false,false,23,false,13,false
[producing],109,1298.8213607334317,37,1,false,false,23,false,13,false
[con_ready2],110,1317.6162634335626,37,1,false,true,23,false,13,true
[consuming2],111,1317.7474706028056,37,0,false,false,23,false,14,false
[producing],112,1398.1581313236848,38,1,false,false,23,false,14,false
[con_ready1],113,1400.2238941434903,38,1,true,false,23,true,14,false
[consuming1],114,1401.5999626308276,38,0,false,false,24,false,14,false
[producing],115,1402.0893782826704,39,1,false,false,24,false,14,false
[con_ready1],116,1403.1701571103172,39,1,true,false,24,true,14,false
[consuming1],117,1403.436963373658,39,0,false,false,25,false,14,false
[producing],118,1408.944821643726,40,1,false,false,25,false,14,false
[con_ready2],119,1412.5252609546894,40,1,false,true,25,false,14,true
[consuming2],120,1412.8473051325348,40,0,false,false,25,false,15,false
