action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready1],48,435.75241739840806,17,2,true,false,9,true,6,false
[consuming1],49,437.13698931169097,17,1,false,false,10,false,6,false
[producing],50,448.18906321085626,18,2,false,false,10,false,6,false
[producing],51,449.8439698331373,19,3,false,false,10,false,6,false
[con_ready2],52,455.75145758599064,19,3,false,true,10,false,6,true
[consuming2],53,457.82641650445623,19,2,false,false,10,false,7,false
[con_ready1],54,470.6032134084211,19,2,true,false,10,true,7,false
[consuming1],55,473.3898816868014,19,1,false,false,11,false,7,false
[con_ready1],56,478.2179828816347,19,1,true,false,11,true,7,false
[consuming1],57,478.5312812368138,19,0,false,false,12,false,7,false
[producing],58,490.3882389633166,20,1,false,false,12,false,7,false
[producing],59,504.45164096022967,21,2,false,false,12,false,7,false
[con_ready2],60,509.99237575939856,21,2,false,true,12,false,7,true
[consuming2],61,510.43210767961443,21,1,false,false,12,false,8,false
[con_ready1],62,517.8288762118499,21,1,true,false,12,true,8,false
[consuming1],63,517.8917605967246,21,0,false,false,13,false,8,false
[producing],64,557.5279457721273,22,1,false,false,13,false,8,false
[con_ready1],65,562.7536256062514,22,1,true,false,13,true,8,false
[consuming1],66,563.6357998177766,22,0,false,false,14,false,8,false
[producing],67,565.8337518027582,23,1,false,false,14,false,8,false
[con_ready2],68,567.2413070954776,23,1,false,true,14,false,8,true
[consuming2],69,568.4269359862919,23,0,false,false,14,false,9,false
[producing],70,571.1039921828717,24,1,false,false,14,false,9,false
[producing],71,581.5214812317832,25,2,false,false,14,false,9,false
[con_ready2],72,587.0273656152222,25,2,false,true,14,false,9,true
[consuming2],73,588.7274643702551,25,1,false,false,14,false,10,false
[con_ready2],74,589.177034891547,25,1,false,true,14,false,10,true
[consuming2],75,589.4146074895901,25,0,false,false,14,false,11,false
[producing],76,608.678469702273,26,1,false,false,14,false,11,false
[con_ready2],77,624.0357686103292,26,1,false,true,14,false,11,true
[consuming2],78,625.2335055311052,26,0,false,false,14,false,12,false
[producing],79,650.6480157728334,27,1,false,false,14,false,12,false
[con_ready1],80,654.3515220473565,27,1,true,false,14,true,12,false
[consuming1],81,656.1882313274941,27,0,false,false,15,false,12,false
[producing],82,668.3397326599651,28,1,false,false,15,false,12,false
[con_ready1],83,672.9143626205205,28,1,true,false,15,true,12,false
[consuming1],84,673.0812144077345,28,0,false,false,16,false,12,false
[producing],85,697.6540694607563,29,1,false,false,16,false,12,false
[producing],86,702.7305082604394,30,2,false,false,16,false,12,false
[con_ready1],87,718.9333579835127,30,2,true,false,16,true,12,false
[consuming1],88,720.2644714848511,30,1,false,false,17,false,12,false
[con_ready1],89,720.8258886785288,30,1,true,false,17,true,12,false
[consuming1],90,722.6155281721853,30,0,false,false,18,false,12,false
[producing],91,724.0334635986496,31,1,false,false,18,false,12,false
[producing],92,736.6878141013065,32,2,false,false,18,false,12,false
[producing],93,742.4784394812764,33,3,false,false,18,false,12,false
[con_ready1],94,750.2695866641302,33,3,true,false,18,true,12,false
[consuming1],95,750.9482568383912,33,2,false,false,19,false,12,false
[con_ready2],96,751.1700275000225,33,2,false,true,19,false,12,true
[consuming2],97,751.2021842376337,33,1,false,false,19,false,13,false
[producing],98,751.681789373164,34,2,false,false,19,false,13,false
[con_ready2],99,758.191183797444,34,2,false,true,19,false,13,true
[consuming2],100,758.6807950845046,34,1,false,false,19,false,14,false
[con_ready2],101,767.6857558396239,34,1,false,true,19,false,14,true
[consuming2],102,768.2474728469389,34,0,false,false,19,false,15,false
[producing],103,788.0027060192825,35,1,false,false,19,false,15,false
[producing],104,791.2477095930814,36,2,false,false,19,false,15,false
[producing],105,791.8023201004139,37,3,false,false,19,false,15,false
[producing],106,804.566196276135,38,4,false,false,19,false,15,false
[con_ready1],107,814.7885827484066,38,4,true,false,19,true,15,false
[consuming1],108,815.1650811897937,38,3,false,false,20,false,15,false
[con_ready1],109,819.4941400208648,38,3,true,false,20,true,15,false
[consuming1],110,819.9431104955212,38,2,false,false,21,false,15,false
[con_ready1],111,822.8339100352869,38,2,true,false,21,true,15,false
[consuming1],112,823.5049435002427,38,1,false,false,22,false,15,false
[producing],113,831.5574167971067,39,2,false,false,22,false,15,false
[con_ready1],114,831.573066847463,39,2,true,false,22,true,15,false
[consuming1],115,831.6628318379119,39,1,false,false,23,false,15,false
[producing],116,832.6378921921556,40,2,false,false,23,false,15,false
[con_ready2],117,847.7128368452779,40,2,false,true,23,false,15,true
[consuming2],118,848.8144692719592,40,1,false,false,23,false,16,false
[con_ready1],119,850.4669480261241,40,1,true,false,23,true,16,false
[consuming1],120,850.679009671164,40,0,false,false,24,false,16,false
